TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
11_56_17,13,4092.82,4071.28,4082.05,4083.59,4090.26,4086.15,4092.82,4107.18,4110.77,4114.36,4083.08,4082.05,4101.03,4086.67,0
11_56_17,14,4078.97,4066.15,4077.95,4081.03,4088.72,4087.18,4090.77,4095.38,4093.85,4108.72,4074.87,4070.77,4093.33,4075.38,0
11_56_17,15,4069.23,4059.49,4077.44,4073.33,4093.33,4086.15,4087.69,4088.72,4087.18,4098.46,4070.26,4063.59,4088.21,4073.33,0
11_56_17,16,4074.87,4059.49,4081.03,4076.41,4098.46,4085.64,4087.69,4088.72,4094.87,4106.15,4078.46,4072.31,4090.77,4075.9,0
11_56_17,17,4081.03,4061.54,4083.59,4082.56,4100.51,4091.28,4090.26,4089.23,4098.46,4112.31,4090.77,4081.03,4091.79,4077.95,0
11_56_17,18,4081.54,4062.56,4084.62,4081.03,4097.44,4091.79,4091.79,4091.79,4099.49,4107.18,4091.28,4081.54,4093.33,4084.62,0
11_56_17,19,4082.56,4065.13,4086.15,4078.97,4090.26,4082.05,4092.82,4095.9,4092.31,4094.87,4080,4076.41,4092.82,4085.64,0
11_56_17,20,4084.1,4063.59,4083.59,4078.46,4088.72,4077.95,4091.79,4092.31,4075.38,4077.95,4071.79,4071.79,4080,4078.46,0
11_56_17,21,4082.56,4059.49,4083.08,4077.95,4091.79,4079.49,4087.18,4082.05,4067.69,4073.85,4069.74,4070.77,4068.72,4073.85,0
11_56_17,22,4081.54,4058.97,4086.67,4076.41,4091.79,4079.49,4085.13,4078.97,4079.49,4084.1,4070.77,4073.85,4072.82,4077.44,0
11_56_17,23,4086.67,4058.97,4088.21,4077.95,4090.77,4078.97,4088.72,4076.92,4092.82,4096.92,4078.46,4074.87,4078.97,4079.49,0
11_56_17,24,4090.26,4059.49,4084.62,4081.54,4090.26,4081.03,4091.79,4071.79,4089.23,4101.03,4080.51,4072.82,4072.31,4074.36,0
11_56_17,25,4090.77,4065.13,4085.13,4087.69,4095.38,4085.13,4092.82,4079.49,4084.62,4097.44,4076.92,4074.36,4067.69,4076.41,0
11_56_17,26,4091.28,4063.59,4085.13,4088.72,4104.62,4090.26,4098.46,4100,4098.97,4100,4084.62,4079.49,4084.1,4086.15,0
11_56_17,27,4092.82,4060.51,4083.59,4088.21,4106.15,4093.85,4103.59,4120,4112.31,4110.77,4093.33,4081.03,4096.41,4090.77,0
11_56_17,28,4095.38,4071.79,4085.13,4094.36,4097.95,4091.79,4101.03,4123.59,4107.18,4104.62,4092.82,4080,4088.72,4089.74,0
11_56_17,29,4093.85,4076.41,4085.64,4094.36,4093.33,4087.69,4095.38,4104.62,4096.92,4085.64,4089.23,4078.46,4078.97,4087.69,0
11_56_17,30,4088.72,4064.62,4082.05,4087.18,4100,4088.72,4093.85,4087.18,4082.56,4078.97,4088.72,4074.87,4078.46,4083.08,0
11_56_17,31,4089.74,4065.13,4083.08,4086.15,4105.64,4090.77,4093.85,4083.59,4067.69,4081.54,4087.18,4072.82,4074.36,4078.46,0
11_56_17,32,4096.92,4080,4089.23,4093.33,4106.67,4092.31,4096.41,4083.59,4074.36,4085.13,4088.72,4079.49,4076.41,4083.59,0
11_56_17,33,4093.85,4077.44,4086.67,4092.31,4108.72,4094.87,4098.46,4085.13,4091.79,4094.36,4093.33,4081.03,4079.49,4081.54,0
11_56_17,34,4080,4062.56,4080.51,4084.62,4099.49,4093.85,4094.36,4089.74,4095.38,4106.15,4091.79,4070.77,4067.69,4067.69,0
11_56_17,35,4077.44,4063.08,4082.56,4085.13,4086.67,4089.23,4089.74,4091.79,4094.36,4110.77,4089.74,4068.72,4064.1,4068.72,0
11_56_17,36,4085.64,4067.69,4088.21,4091.28,4093.33,4087.69,4089.23,4090.77,4084.62,4100,4090.26,4075.38,4067.18,4077.44,0
11_56_17,37,4089.23,4064.1,4086.67,4093.85,4106.15,4090.77,4093.33,4097.95,4074.87,4090.77,4091.28,4077.95,4063.08,4076.92,0
11_56_17,38,4090.26,4063.08,4083.59,4091.28,4106.67,4092.31,4100.51,4104.62,4083.59,4097.95,4092.31,4079.49,4062.56,4080,0
11_56_17,39,4090.26,4067.18,4085.64,4090.77,4101.54,4090.26,4101.03,4095.9,4084.62,4101.03,4088.72,4077.44,4066.67,4086.15,0
11_56_17,40,4085.13,4066.67,4086.15,4092.31,4094.36,4087.69,4092.82,4085.64,4063.08,4088.72,4085.13,4074.87,4059.49,4078.97,0
11_56_17,41,4084.62,4061.54,4084.1,4089.23,4089.23,4087.69,4089.23,4086.15,4059.49,4084.1,4088.72,4075.9,4054.87,4072.31,0
11_56_17,42,4085.13,4056.92,4081.54,4082.56,4092.31,4089.74,4093.85,4086.15,4073.33,4090.77,4096.41,4076.92,4067.18,4080.51,0
11_56_17,43,4082.05,4057.44,4082.05,4083.59,4094.36,4089.74,4097.44,4082.56,4063.59,4084.1,4091.28,4073.33,4071.79,4082.05,0
11_56_17,44,4087.18,4069.23,4086.67,4093.85,4093.33,4089.23,4103.59,4087.69,4048.72,4068.72,4082.05,4073.85,4065.13,4076.41,0
11_56_17,45,4093.85,4078.46,4087.18,4095.9,4095.38,4091.28,4108.21,4087.69,4063.08,4073.85,4086.67,4073.85,4068.72,4083.59,0
11_56_17,46,4090.77,4071.79,4084.62,4092.82,4091.28,4091.28,4100.51,4083.08,4079.49,4089.23,4092.82,4075.9,4077.95,4092.82,0
11_56_17,47,4088.72,4060.51,4084.1,4090.77,4088.72,4087.69,4095.38,4094.87,4076.92,4094.87,4094.87,4087.18,4078.97,4089.74,0
11_56_17,48,4091.28,4065.64,4087.18,4091.28,4101.54,4088.72,4098.46,4107.18,4076.92,4096.92,4101.54,4092.31,4076.92,4087.18,0
11_56_17,49,4093.85,4078.46,4090.77,4095.38,4107.18,4093.85,4098.97,4097.95,4084.1,4100,4101.54,4085.13,4078.97,4089.74,0
11_56_17,50,4094.36,4078.46,4091.28,4099.49,4094.87,4093.33,4097.95,4087.18,4086.15,4099.49,4097.44,4080.51,4080,4087.69,0
11_56_17,51,4090.26,4066.15,4087.18,4094.36,4087.69,4085.64,4095.38,4100,4088.21,4102.05,4104.1,4082.05,4078.97,4080.51,0
11_56_17,52,4089.23,4060,4083.59,4087.69,4094.36,4084.62,4092.31,4105.64,4084.62,4102.05,4110.26,4082.56,4078.97,4077.95,0
11_56_17,53,4091.79,4066.67,4085.64,4086.67,4095.9,4090.77,4097.95,4099.49,4072.82,4089.74,4103.59,4083.59,4078.97,4084.62,0
11_56_17,54,4092.82,4072.82,4087.69,4089.23,4092.31,4093.33,4106.15,4108.21,4076.41,4086.15,4103.59,4088.72,4077.95,4091.79,0
11_56_17,55,4098.97,4076.92,4089.23,4097.44,4096.92,4092.82,4104.1,4107.18,4084.62,4095.9,4111.79,4094.36,4080,4094.87,0
11_56_17,56,4099.49,4075.9,4087.69,4094.36,4098.97,4091.79,4097.95,4082.05,4067.69,4083.59,4105.13,4088.72,4076.92,4091.28,0
11_56_17,57,4090.26,4069.23,4082.56,4082.05,4094.36,4083.59,4095.38,4069.74,4052.31,4062.05,4088.21,4073.85,4065.64,4081.03,0
11_56_17,58,4089.23,4063.08,4081.54,4083.08,4095.38,4083.08,4095.38,4086.67,4069.23,4076.41,4087.69,4070.77,4068.21,4077.44,0
11_56_17,59,4089.23,4057.95,4083.59,4087.69,4099.49,4094.87,4097.44,4096.41,4085.64,4097.95,4095.9,4076.41,4076.41,4078.46,0
11_56_17,60,4077.95,4052.82,4083.08,4074.87,4093.33,4090.26,4095.38,4096.92,4080.51,4090.77,4093.33,4074.87,4069.74,4073.85,0
11_56_17,61,4076.92,4050.26,4084.62,4071.79,4084.1,4074.87,4089.74,4110.77,4089.23,4092.82,4094.87,4075.38,4066.67,4075.9,0
11_56_17,62,4091.79,4059.49,4087.69,4090.77,4082.56,4077.44,4090.26,4118.46,4101.03,4114.36,4108.72,4084.62,4085.13,4088.72,0
11_56_17,63,4096.92,4065.64,4087.18,4088.72,4083.08,4085.13,4093.85,4106.67,4085.13,4105.64,4119.49,4088.72,4098.97,4099.49,0
11_56_17,64,4090.77,4060,4085.64,4072.82,4087.18,4082.05,4094.87,4103.59,4074.87,4086.67,4120.51,4089.23,4093.33,4103.08,0
11_56_17,65,4091.28,4066.67,4087.69,4082.05,4096.41,4082.56,4092.82,4106.67,4079.49,4091.28,4111.79,4091.79,4082.05,4098.46,0
11_56_17,66,4093.33,4077.44,4087.69,4095.38,4097.44,4089.74,4090.26,4088.72,4074.36,4088.72,4103.08,4089.23,4075.38,4092.31,0
11_56_17,67,4088.72,4070.26,4084.1,4084.62,4093.33,4091.79,4097.44,4087.69,4073.33,4077.95,4106.15,4083.08,4074.36,4089.74,0
11_56_17,68,4085.13,4057.44,4084.62,4074.87,4089.74,4089.74,4105.64,4106.15,4080,4083.59,4109.23,4082.05,4074.87,4084.62,0
11_56_17,69,4088.21,4060,4087.18,4084.1,4084.62,4086.15,4102.05,4098.97,4074.36,4090.26,4106.15,4085.64,4074.87,4081.03,0
11_56_17,70,4091.28,4068.21,4087.69,4090.77,4084.1,4079.49,4092.82,4088.72,4078.46,4093.33,4111.28,4088.21,4072.82,4086.67,0
11_56_17,71,4096.41,4072.82,4089.23,4091.79,4094.36,4082.05,4093.33,4103.08,4101.03,4111.28,4124.62,4092.82,4077.44,4095.38,0
11_56_17,72,4100,4077.95,4091.79,4092.31,4100,4091.79,4096.92,4112.82,4100,4110.77,4125.64,4095.38,4079.49,4098.97,0
11_56_17,73,4087.69,4069.74,4083.59,4084.1,4092.82,4092.31,4092.82,4104.62,4077.95,4084.1,4111.79,4081.54,4068.72,4088.21,0
11_56_17,74,4080,4059.49,4080,4077.95,4088.72,4090.26,4095.38,4095.9,4074.87,4080,4103.59,4073.85,4069.74,4078.97,0
11_56_17,75,4089.23,4064.1,4089.23,4084.1,4092.31,4097.44,4106.15,4100,4085.64,4093.85,4111.79,4088.21,4100.51,4091.28,0
11_56_17,76,4095.38,4073.33,4092.31,4092.82,4095.9,4103.08,4110.26,4107.69,4082.56,4094.87,4121.54,4096.92,4138.46,4100.51,0
11_56_17,77,4092.31,4069.74,4088.21,4090.26,4095.38,4096.41,4104.62,4099.49,4081.54,4096.41,4124.62,4092.31,4162.56,4094.36,0
11_56_17,78,4093.85,4061.54,4088.72,4081.54,4093.85,4088.21,4097.44,4087.69,4086.67,4101.54,4124.62,4091.79,4177.44,4090.77,0
11_56_17,79,4096.92,4065.64,4088.21,4080,4095.38,4091.28,4100.51,4100,4079.49,4094.36,4124.1,4100.51,4187.69,4092.31,0
11_56_17,80,4094.87,4069.74,4084.62,4084.62,4095.9,4098.97,4105.13,4114.36,4075.9,4087.18,4126.67,4105.13,4192.82,4090.26,0
11_56_17,81,4092.82,4066.15,4083.08,4087.69,4093.33,4097.95,4100.51,4106.15,4087.18,4092.31,4126.15,4098.46,4193.85,4089.23,0
11_56_17,82,4099.49,4067.18,4088.21,4088.21,4097.44,4093.85,4098.46,4101.54,4096.92,4096.92,4123.59,4093.33,4196.92,4091.28,0
11_56_17,83,4102.56,4065.64,4089.74,4088.72,4104.1,4096.41,4105.13,4113.85,4106.67,4096.41,4122.56,4101.03,4194.87,4090.26,0
11_56_17,84,4098.97,4062.56,4085.64,4089.23,4105.64,4097.44,4105.64,4111.79,4110.26,4091.79,4120.51,4107.69,4183.08,4086.67,0
11_56_17,85,4102.56,4071.79,4086.67,4091.28,4107.18,4096.41,4102.56,4096.41,4097.95,4093.85,4125.13,4105.64,4186.15,4095.38,0
11_56_17,86,4111.28,4079.49,4091.28,4094.87,4104.1,4095.9,4106.15,4098.46,4097.44,4103.08,4137.95,4107.18,4201.54,4107.69,0
11_56_17,87,4110.26,4076.41,4091.79,4091.79,4098.46,4093.33,4107.18,4114.87,4110.77,4107.18,4142.05,4111.28,4198.97,4106.15,0
11_56_17,88,4108.21,4073.85,4091.79,4089.74,4103.59,4092.82,4106.67,4123.08,4110.77,4112.31,4139.49,4114.87,4189.74,4107.69,0
11_56_17,89,4108.72,4068.72,4091.79,4090.77,4105.64,4095.38,4107.69,4122.05,4106.15,4113.33,4141.54,4113.33,4190.26,4111.79,0
11_56_17,90,4104.1,4068.21,4085.13,4091.79,4099.49,4093.33,4107.18,4118.46,4105.64,4101.03,4137.95,4105.64,4186.67,4102.05,0
11_56_17,91,4103.59,4080.51,4085.64,4091.28,4102.05,4092.31,4107.69,4113.33,4109.23,4101.54,4134.36,4104.1,4180,4098.46,0
11_56_17,92,4104.1,4082.56,4089.74,4089.23,4105.13,4100.51,4108.72,4113.33,4108.21,4115.38,4138.46,4107.69,4181.03,4107.18,0
11_56_17,92,4104.1,4082.56,4089.74,4089.23,4105.13,4100.51,4108.72,4113.33,4108.21,4115.38,4138.46,4107.69,4181.03,4107.18,0
11_56_17,93,4102.05,4073.85,4086.67,4089.23,4101.54,4103.59,4108.21,4107.18,4092.31,4103.08,4136.41,4104.1,4173.33,4100,0
11_56_17,94,4103.59,4078.46,4085.64,4091.79,4104.1,4098.97,4106.15,4100,4089.74,4089.23,4133.85,4101.54,4164.62,4092.31,0
11_56_17,95,4108.72,4081.54,4092.82,4092.82,4106.15,4100,4107.18,4105.64,4107.18,4104.62,4138.97,4107.69,4175.9,4102.05,0
11_56_17,96,4111.79,4078.97,4097.44,4096.92,4105.13,4104.62,4110.26,4112.31,4108.21,4112.82,4139.49,4110.77,4183.59,4108.72,0
11_56_17,97,4112.31,4081.54,4094.87,4100.51,4102.05,4100,4105.64,4114.36,4099.49,4103.08,4136.92,4109.74,4174.36,4105.64,0
11_56_17,98,4110.26,4080,4090.77,4095.38,4098.46,4090.26,4095.9,4110.26,4109.23,4105.64,4138.97,4106.15,4169.23,4101.54,0
11_56_17,99,4102.56,4074.87,4088.21,4089.23,4100,4089.23,4093.85,4101.54,4109.74,4113.33,4138.46,4101.03,4167.18,4093.85,0
11_56_17,100,4093.33,4072.31,4085.64,4086.67,4101.54,4090.26,4095.38,4099.49,4092.31,4108.21,4133.33,4101.03,4158.46,4089.23,0
11_56_17,101,4089.23,4068.72,4085.13,4080.51,4095.38,4089.23,4090.26,4099.49,4088.72,4101.03,4136.41,4105.13,4153.85,4090.77,0
11_56_17,102,4090.77,4070.77,4086.15,4080,4092.31,4091.28,4093.33,4092.31,4094.36,4105.64,4141.54,4106.67,4159.49,4092.31,0
11_56_17,103,4096.92,4078.97,4084.62,4090.77,4092.31,4092.82,4102.56,4089.23,4093.33,4114.87,4141.03,4108.72,4160,4097.95,0
11_56_17,104,4102.05,4076.92,4084.62,4092.31,4093.85,4091.28,4104.1,4093.85,4089.23,4104.1,4135.9,4108.21,4146.67,4102.05,0
11_56_17,105,4105.64,4076.41,4089.74,4088.21,4102.05,4091.28,4103.08,4093.85,4087.69,4086.15,4133.85,4106.15,4132.82,4097.95,0
11_56_17,106,4108.72,4088.72,4094.36,4092.82,4105.13,4092.82,4105.64,4106.15,4097.44,4093.85,4136.92,4114.36,4134.36,4101.03,0
11_56_17,107,4109.74,4092.31,4094.36,4097.44,4105.13,4092.31,4107.18,4124.62,4114.36,4111.28,4141.54,4122.05,4142.05,4109.23,0
11_56_17,108,4106.15,4089.74,4092.82,4099.49,4106.15,4091.28,4106.15,4120,4113.85,4109.74,4140.51,4109.74,4137.95,4106.15,0
11_56_17,109,4098.46,4091.79,4089.23,4095.38,4098.46,4090.26,4103.59,4108.21,4097.95,4103.08,4135.9,4097.95,4133.85,4094.36,0
11_56_17,110,4093.85,4090.26,4087.69,4086.67,4096.92,4088.21,4101.54,4105.13,4095.9,4111.28,4140,4101.03,4135.9,4088.72,0
11_56_17,111,4098.97,4092.82,4092.31,4094.36,4107.69,4094.36,4103.59,4109.74,4107.18,4123.08,4152.82,4106.15,4139.49,4095.9,0
11_56_17,112,4110.26,4103.08,4096.92,4109.23,4112.82,4104.1,4107.69,4124.62,4114.87,4125.13,4161.54,4109.23,4146.15,4107.69,0
11_56_17,113,4107.69,4101.03,4095.38,4103.08,4106.67,4100.51,4109.23,4134.87,4110.77,4117.44,4157.44,4111.79,4147.69,4110.26,0
11_56_17,114,4098.97,4089.23,4092.31,4087.18,4096.92,4090.77,4107.69,4116.41,4096.92,4105.64,4146.15,4109.74,4137.95,4098.46,0
11_56_18,115,4103.08,4089.74,4090.77,4089.74,4094.36,4090.77,4105.13,4090.26,4089.74,4098.46,4137.95,4106.67,4126.67,4089.74,0
11_56_18,116,4105.64,4094.87,4090.26,4103.08,4103.08,4095.38,4107.69,4091.28,4087.69,4087.18,4136.41,4099.49,4123.08,4091.79,0
11_56_18,117,4094.87,4093.33,4087.18,4107.69,4109.23,4092.31,4104.62,4088.72,4082.05,4075.9,4131.79,4090.77,4119.49,4088.72,0
11_56_18,118,4091.28,4092.31,4085.64,4099.49,4102.05,4089.74,4093.85,4076.92,4090.26,4086.67,4127.69,4089.23,4115.9,4081.03,0
11_56_18,119,4097.44,4094.87,4086.15,4094.36,4095.9,4092.31,4092.31,4097.95,4107.69,4108.21,4134.36,4090.26,4120.51,4084.62,0
11_56_18,120,4094.87,4096.92,4086.67,4098.46,4101.54,4093.33,4100.51,4127.18,4110.77,4114.36,4145.64,4094.36,4130.77,4092.82,0
11_56_18,121,4093.33,4098.97,4088.72,4096.92,4110.26,4093.85,4106.67,4120,4105.13,4116.92,4153.33,4104.1,4140,4092.82,0
11_56_18,122,4098.97,4096.41,4092.82,4091.79,4109.23,4093.85,4107.69,4103.08,4101.54,4121.54,4156.41,4110.26,4141.54,4092.31,0
11_56_18,123,4097.95,4090.26,4090.77,4092.82,4101.03,4090.77,4102.56,4101.03,4097.95,4118.46,4151.28,4107.18,4134.36,4092.82,0
11_56_18,124,4090.77,4088.72,4084.62,4091.28,4093.85,4089.23,4093.85,4095.9,4092.82,4107.18,4142.05,4101.03,4124.1,4086.15,0
11_56_18,125,4083.59,4085.13,4082.56,4087.18,4087.69,4090.77,4088.21,4084.62,4080,4087.18,4131.79,4089.74,4108.72,4076.41,0
11_56_18,126,4082.05,4080.51,4081.54,4088.21,4094.36,4090.26,4086.67,4082.05,4074.36,4072.31,4123.08,4083.59,4096.41,4073.33,0
11_56_18,127,4086.15,4086.15,4081.54,4088.21,4106.67,4088.72,4087.69,4086.67,4078.46,4069.74,4119.49,4087.69,4097.95,4072.82,0
11_56_18,128,4089.23,4090.77,4085.64,4085.64,4103.59,4091.79,4097.44,4091.28,4075.9,4065.13,4121.03,4088.21,4101.03,4073.85,0
11_56_18,0,4094.87,4090.26,4090.77,4088.72,4093.85,4091.28,4104.62,4090.77,4080,4070.26,4128.21,4094.87,4102.05,4082.56,0
11_56_18,1,4103.59,4092.31,4091.79,4097.44,4089.23,4083.59,4097.44,4092.82,4091.28,4094.87,4137.44,4105.64,4111.79,4093.85,0
11_56_18,2,4105.64,4093.85,4091.28,4102.56,4091.28,4078.46,4091.28,4100,4099.49,4115.9,4148.72,4103.59,4125.13,4095.9,0
11_56_18,3,4100,4092.31,4089.23,4093.33,4098.97,4083.08,4091.79,4098.97,4108.72,4123.08,4155.38,4095.9,4125.13,4094.36,0
11_56_18,4,4093.33,4090.26,4085.64,4082.05,4101.54,4085.13,4084.1,4097.44,4103.08,4112.31,4147.18,4093.33,4113.85,4093.33,0
11_56_18,5,4083.08,4076.92,4083.59,4077.44,4092.82,4080.51,4076.92,4100.51,4081.03,4089.74,4136.92,4093.33,4102.05,4084.1,0
11_56_18,6,4076.41,4064.1,4084.1,4074.36,4088.72,4077.44,4085.64,4098.97,4072.31,4075.9,4135.38,4093.33,4091.28,4074.87,0
11_56_18,14,4077.44,4077.44,4083.59,4086.67,4103.59,4091.28,4090.77,4099.49,4090.77,4075.9,4145.64,4097.95,4094.36,4081.54,0
11_56_18,15,4075.38,4075.9,4083.08,4079.49,4107.69,4089.23,4088.72,4086.15,4080.51,4078.46,4139.49,4090.77,4088.21,4075.38,0
11_56_18,16,4088.21,4086.67,4091.28,4084.62,4116.41,4096.41,4096.41,4085.64,4085.64,4085.13,4147.18,4101.03,4098.97,4087.18,0
11_56_18,17,4102.05,4095.9,4098.97,4100.51,4109.23,4096.41,4105.13,4098.46,4107.18,4090.77,4158.46,4110.26,4110.77,4097.95,0
11_56_18,18,4103.59,4093.33,4097.95,4101.54,4091.79,4091.28,4110.77,4118.97,4120.51,4099.49,4161.03,4111.28,4112.31,4096.92,0
11_56_18,19,4091.79,4090.77,4091.28,4092.31,4084.1,4088.72,4110.26,4128.72,4110.26,4094.87,4149.74,4107.18,4102.05,4088.72,0
11_56_18,20,4083.08,4089.74,4089.23,4092.31,4095.9,4092.31,4107.69,4123.08,4092.31,4076.41,4137.44,4102.56,4087.18,4078.46,0
11_56_18,21,4083.08,4083.59,4090.26,4092.82,4108.72,4096.41,4104.1,4115.38,4094.36,4070.26,4136.92,4102.05,4080.51,4076.41,0
11_56_18,22,4076.41,4074.87,4085.64,4080.51,4112.82,4091.79,4094.36,4101.03,4095.38,4070.77,4137.95,4100.51,4077.44,4074.87,0
11_56_18,23,4071.28,4074.87,4086.67,4076.41,4110.26,4089.23,4090.26,4082.56,4071.79,4060,4131.28,4096.41,4075.38,4068.72,0
11_56_18,24,4083.59,4083.59,4092.82,4090.77,4100,4094.36,4100,4080.51,4068.21,4061.03,4138.46,4100.51,4082.56,4076.92,0
11_56_18,25,4094.36,4090.26,4093.33,4099.49,4098.46,4093.33,4108.21,4092.82,4096.41,4081.03,4153.33,4107.18,4093.33,4089.74,0
11_56_18,26,4095.9,4095.9,4091.79,4094.87,4106.15,4091.28,4108.21,4108.21,4113.85,4096.41,4155.9,4108.21,4097.95,4094.87,0
11_56_18,27,4102.56,4103.08,4098.46,4094.36,4105.64,4099.49,4108.21,4128.72,4116.92,4105.13,4158.97,4115.9,4105.13,4101.54,0
11_56_18,28,4116.92,4109.23,4101.03,4102.56,4098.46,4102.56,4108.21,4141.03,4129.23,4113.33,4171.79,4130.26,4113.85,4110.77,0
11_56_18,29,4123.59,4113.33,4099.49,4110.77,4093.85,4096.41,4106.67,4130.77,4127.18,4110.77,4175.38,4130.77,4112.31,4116.41,0
11_56_18,30,4115.9,4105.64,4100,4105.64,4091.28,4100,4106.15,4116.41,4104.1,4095.9,4164.62,4124.1,4104.1,4117.95,0
11_56_18,31,4109.23,4094.87,4099.49,4096.41,4097.95,4109.23,4109.74,4114.36,4098.97,4090.26,4161.54,4124.62,4104.1,4114.36,0
11_56_18,32,4107.69,4094.87,4097.95,4097.95,4109.74,4102.56,4108.72,4112.31,4101.54,4091.79,4159.49,4123.59,4104.1,4109.74,0
11_56_18,33,4096.92,4091.79,4091.79,4095.9,4109.23,4089.23,4103.59,4101.54,4093.33,4085.13,4143.59,4109.74,4089.74,4102.05,0
11_56_18,34,4086.15,4081.54,4089.23,4087.69,4100,4090.77,4103.08,4098.97,4092.31,4082.56,4135.38,4098.97,4078.97,4088.21,0
11_56_18,35,4091.79,4091.28,4094.87,4090.26,4098.97,4098.97,4107.69,4117.44,4100,4093.33,4151.79,4110.26,4092.82,4092.82,0
11_56_18,36,4095.9,4104.62,4096.92,4094.36,4104.1,4097.95,4110.26,4130.26,4090.26,4096.41,4158.97,4118.97,4104.1,4103.59,0
11_56_18,37,4091.28,4098.97,4089.74,4089.74,4109.23,4095.38,4104.1,4118.97,4084.1,4093.85,4146.67,4109.74,4094.87,4091.79,0
11_56_18,38,4089.23,4096.92,4089.23,4091.28,4106.67,4099.49,4097.44,4104.1,4098.46,4096.41,4142.56,4105.64,4084.62,4082.56,0
11_56_18,39,4086.67,4096.41,4092.82,4093.85,4098.97,4098.46,4101.54,4105.64,4092.31,4091.28,4141.03,4109.23,4078.46,4084.1,0
11_56_18,40,4080.51,4083.08,4092.82,4083.59,4091.79,4089.74,4106.67,4110.77,4077.44,4082.05,4134.36,4106.15,4071.28,4077.95,0
11_56_18,41,4080,4081.54,4092.82,4084.1,4090.26,4090.26,4106.15,4109.23,4083.08,4074.87,4131.79,4105.13,4066.15,4074.87,0
11_56_18,42,4080,4092.31,4092.82,4092.31,4096.92,4094.87,4106.15,4107.69,4086.67,4075.38,4127.69,4105.64,4064.1,4075.9,0
11_56_18,43,4076.41,4087.18,4090.26,4083.08,4105.64,4091.79,4104.1,4105.13,4081.03,4088.21,4123.59,4096.41,4064.1,4069.23,0
11_56_18,44,4073.85,4077.95,4088.72,4075.9,4107.69,4087.69,4094.87,4093.33,4079.49,4094.87,4127.18,4093.33,4063.08,4066.15,0
11_56_18,45,4075.9,4084.62,4089.23,4084.62,4100.51,4090.77,4089.74,4084.1,4074.36,4087.69,4128.21,4103.08,4061.54,4073.33,0
11_56_18,46,4075.9,4084.62,4089.23,4086.15,4092.82,4090.26,4090.26,4092.31,4071.79,4081.54,4125.13,4104.1,4062.05,4073.85,0
11_56_18,47,4069.23,4074.87,4085.64,4076.41,4091.28,4082.56,4087.18,4098.97,4089.23,4082.56,4120.51,4096.41,4059.49,4066.67,0
11_56_18,48,4065.13,4072.82,4082.05,4077.95,4093.85,4082.05,4087.69,4090.77,4091.28,4076.41,4113.85,4094.36,4052.31,4062.05,0
11_56_18,49,4066.15,4075.9,4084.62,4081.03,4096.92,4091.28,4091.79,4096.41,4074.87,4072.82,4113.85,4093.33,4048.72,4060,0
11_56_18,50,4067.18,4073.33,4086.67,4077.44,4089.74,4095.38,4093.33,4113.85,4084.62,4076.41,4122.05,4094.87,4047.69,4062.05,0
11_56_18,51,4069.74,4073.33,4087.18,4083.08,4084.1,4091.28,4092.31,4110.77,4091.79,4078.97,4124.1,4102.05,4047.69,4068.21,0
11_56_18,52,4075.38,4082.56,4088.21,4089.74,4095.38,4090.26,4091.79,4096.41,4075.38,4083.08,4120,4105.64,4055.9,4074.36,0
11_56_18,53,4078.46,4089.74,4089.23,4087.18,4106.15,4092.31,4091.28,4094.87,4079.49,4090.77,4124.62,4107.69,4067.69,4077.44,0
11_56_18,54,4077.44,4090.26,4086.67,4089.23,4108.21,4091.28,4089.74,4091.28,4090.77,4092.82,4125.64,4106.15,4065.13,4075.38,0
11_56_18,55,4077.44,4087.69,4084.1,4091.79,4104.62,4090.77,4087.18,4083.08,4074.87,4084.1,4115.38,4094.87,4056.92,4074.87,0
11_56_18,56,4075.38,4085.64,4083.59,4085.13,4094.36,4090.77,4087.18,4089.23,4062.05,4075.38,4109.74,4087.18,4057.44,4073.33,0
11_56_18,57,4073.85,4083.08,4083.59,4081.54,4091.28,4090.26,4090.77,4101.54,4083.59,4081.54,4116.41,4095.9,4062.05,4073.33,0
11_56_18,58,4081.54,4085.13,4088.21,4090.26,4103.59,4091.79,4093.85,4109.23,4107.18,4096.92,4124.1,4107.69,4058.46,4082.56,0
11_56_18,59,4093.85,4097.95,4095.9,4099.49,4112.31,4091.79,4094.36,4111.28,4096.41,4097.95,4123.08,4108.21,4042.56,4092.31,0
11_56_18,60,4096.92,4105.64,4094.36,4102.05,4106.67,4088.72,4095.38,4100,4070.26,4087.18,4119.49,4105.13,4029.23,4091.79,0
11_56_18,61,4092.82,4095.38,4089.74,4097.95,4097.95,4096.41,4098.46,4091.28,4075.38,4089.23,4124.62,4108.21,4028.72,4091.79,0
11_56_18,62,4091.28,4087.69,4091.28,4091.79,4098.46,4106.15,4096.41,4096.41,4094.36,4094.87,4130.77,4111.28,4028.21,4094.36,0
11_56_18,63,4092.31,4098.97,4091.79,4091.28,4106.67,4101.54,4091.28,4098.97,4084.1,4091.28,4123.59,4102.05,4024.1,4087.18,0
11_56_18,64,4089.74,4103.59,4086.67,4096.41,4107.69,4095.38,4092.82,4100.51,4078.46,4086.67,4110.26,4096.92,4024.1,4078.46,0
