TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_33_12,41,4171.28,4102.05,4168.72,4122.05,4136.92,4104.1,4085.13,4118.97,4082.56,4099.49,4058.46,4109.23,4178.97,3949.74,0
12_33_12,42,4165.13,4093.85,4165.64,4122.56,4097.95,4097.44,4085.13,4118.97,4081.03,4093.85,4061.03,4113.85,4175.9,3942.56,0
12_33_12,43,4158.46,4096.41,4162.05,4119.49,4105.64,4103.08,4089.23,4123.08,4091.79,4107.18,4062.56,4115.9,4166.15,3953.85,0
12_33_12,44,4158.97,4078.46,4156.92,4126.15,4081.03,4101.54,4089.23,4123.08,4090.26,4092.82,4063.59,4109.74,4145.64,3957.44,0
12_33_12,45,4158.46,4061.54,4154.87,4129.74,4065.13,4097.95,4088.72,4120,4083.08,4072.31,4065.13,4111.28,4140,3946.15,0
12_33_12,46,4153.33,4082.56,4157.44,4114.36,4111.79,4103.59,4090.77,4120,4084.1,4088.21,4055.38,4116.92,4150.26,3956.92,0
12_33_12,47,4151.79,4102.05,4161.54,4109.23,4137.95,4109.23,4090.77,4121.03,4085.13,4102.05,4036.41,4115.38,4157.44,3980.51,0
12_33_12,48,4152.82,4087.69,4158.97,4118.97,4110.77,4104.1,4090.26,4123.08,4083.08,4093.33,4038.46,4114.87,4150.26,3968.72,0
12_33_12,49,4150.77,4073.85,4152.82,4118.97,4081.03,4099.49,4088.72,4121.54,4084.1,4088.21,4077.95,4122.05,4122.05,3945.64,0
12_33_12,50,4149.74,4073.33,4158.97,4119.49,4087.18,4103.59,4089.23,4117.95,4088.21,4092.31,4090.26,4126.67,4108.72,3962.56,0
12_33_12,51,4149.74,4077.44,4168.21,4125.64,4109.74,4109.74,4091.79,4123.59,4094.87,4092.82,4054.87,4124.1,4139.49,3978.46,0
12_33_12,52,4154.36,4088.72,4167.69,4122.56,4118.46,4114.87,4093.85,4136.41,4104.62,4101.03,4051.79,4123.08,4163.08,3977.95,0
12_33_12,53,4162.05,4091.28,4166.67,4122.56,4108.21,4116.92,4095.9,4142.05,4112.82,4117.44,4089.23,4126.67,4143.08,3984.62,0
12_33_12,54,4156.41,4083.08,4160.51,4127.18,4094.36,4112.31,4095.38,4137.44,4110.77,4125.13,4090.26,4125.13,4130.77,3982.56,0
12_33_12,55,4152.31,4091.28,4154.36,4123.08,4103.08,4110.77,4093.85,4136.41,4109.23,4123.08,4073.33,4121.54,4141.54,3979.49,0
12_33_12,56,4154.36,4102.56,4156.41,4122.05,4110.77,4115.38,4095.38,4141.03,4111.28,4121.03,4076.92,4123.08,4144.62,3995.9,0
12_33_12,57,4146.15,4089.23,4151.28,4123.59,4085.64,4110.77,4093.85,4135.9,4105.64,4113.85,4072.31,4116.92,4140.51,4002.56,0
12_33_12,58,4136.41,4076.41,4143.08,4120.51,4076.41,4104.62,4087.69,4125.13,4099.49,4100,4072.82,4113.33,4129.23,3987.69,0
12_33_12,59,4143.59,4087.69,4148.21,4121.54,4114.36,4107.69,4089.74,4127.18,4104.62,4101.03,4086.15,4123.59,4122.05,3991.79,0
12_33_12,60,4145.13,4100,4149.23,4116.92,4124.1,4109.23,4093.33,4129.23,4101.54,4108.21,4076.41,4123.08,4127.69,3995.9,0
12_33_12,61,4135.9,4091.79,4141.54,4110.77,4088.72,4106.15,4089.74,4123.08,4089.74,4104.62,4068.21,4117.44,4131.28,3987.69,0
12_33_12,62,4138.46,4082.56,4141.54,4118.46,4088.72,4108.72,4089.23,4124.1,4095.38,4106.15,4079.49,4123.08,4128.21,4000,0
12_33_12,63,4140,4089.23,4141.03,4126.15,4108.72,4111.28,4090.77,4126.15,4101.03,4108.72,4070.77,4117.95,4125.64,4003.59,0
12_33_12,64,4137.44,4093.85,4136.41,4121.54,4101.03,4107.69,4089.74,4122.05,4096.41,4101.03,4056.41,4105.13,4120.51,3985.64,0
12_33_12,65,4148.21,4093.33,4137.95,4120,4094.87,4106.67,4090.26,4125.64,4102.05,4101.54,4071.28,4108.72,4121.54,3989.74,0
12_33_12,66,4154.87,4095.9,4140,4123.59,4098.97,4110.77,4092.82,4129.74,4109.23,4106.15,4078.46,4110.26,4123.08,4003.59,0
12_33_12,67,4147.69,4091.79,4137.95,4118.46,4096.41,4113.33,4093.85,4125.64,4107.18,4102.05,4069.74,4107.69,4111.28,4003.59,0
12_33_12,68,4155.38,4089.74,4140,4115.9,4090.26,4110.77,4092.82,4125.64,4106.67,4101.54,4077.95,4117.95,4115.9,4016.41,0
12_33_12,69,4180,4111.28,4146.15,4128.21,4093.33,4109.23,4091.28,4128.72,4109.74,4107.18,4090.77,4127.18,4136.41,4043.59,0
12_33_12,70,4198.46,4133.33,4154.87,4140.51,4095.9,4108.21,4089.23,4126.15,4109.23,4107.18,4091.28,4129.23,4144.1,4060.51,0
12_33_12,71,4208.21,4140,4157.95,4140.51,4092.31,4105.64,4089.23,4124.1,4105.64,4106.15,4096.41,4135.38,4150.26,4072.31,0
12_33_12,72,4217.95,4149.23,4155.9,4140,4093.33,4107.18,4089.23,4124.1,4104.1,4108.72,4106.67,4140.51,4166.15,4088.72,0
12_33_12,73,4229.23,4156.92,4155.9,4142.56,4093.85,4109.74,4088.21,4123.08,4103.08,4101.54,4112.82,4140,4180.51,4107.69,0
12_33_12,74,4235.38,4154.87,4158.46,4141.54,4092.82,4108.21,4088.21,4122.05,4100,4087.18,4124.62,4141.03,4187.18,4126.67,0
12_33_12,75,4234.36,4152.82,4158.97,4138.97,4092.82,4110.26,4090.26,4121.54,4094.36,4080,4137.95,4140,4192.82,4139.49,0
12_33_12,76,4229.23,4155.38,4153.85,4135.9,4094.36,4112.82,4089.74,4123.08,4091.28,4084.1,4137.44,4129.23,4214.36,4146.67,0
12_33_12,77,4227.69,4160,4145.13,4132.82,4090.26,4107.69,4085.64,4122.56,4085.13,4079.49,4125.64,4120,4240.51,4154.87,0
12_33_12,78,4226.15,4167.69,4140,4131.79,4088.21,4104.62,4085.13,4119.49,4077.95,4068.72,4122.56,4118.97,4230.26,4160,0
12_33_12,79,4221.54,4176.41,4142.56,4133.85,4097.95,4114.36,4091.79,4121.54,4083.59,4075.9,4134.36,4122.05,4210.26,4176.41,0
12_33_12,80,4218.46,4189.74,4145.64,4139.49,4109.23,4122.05,4095.38,4121.54,4093.85,4096.41,4144.62,4120,4225.64,4210.77,0
12_33_12,81,4211.28,4206.67,4140,4139.49,4107.18,4117.44,4093.33,4110.77,4090.77,4102.05,4142.05,4111.79,4238.97,4225.64,0
12_33_12,82,4202.56,4213.85,4134.87,4129.23,4104.1,4111.79,4091.28,4105.64,4088.72,4100.51,4149.74,4110.26,4232.82,4223.59,0
12_33_12,83,4199.49,4215.38,4136.92,4128.72,4108.21,4111.79,4090.77,4112.31,4099.49,4111.28,4165.13,4118.97,4231.79,4231.79,0
12_33_12,84,4201.54,4224.62,4134.87,4135.9,4109.23,4112.31,4092.82,4113.33,4108.72,4122.56,4169.74,4125.13,4231.79,4232.82,0
12_33_12,85,4195.9,4225.13,4126.67,4131.79,4106.15,4111.28,4094.36,4108.21,4109.23,4124.62,4168.72,4125.13,4218.46,4216.92,0
12_33_12,86,4175.38,4206.67,4121.03,4116.41,4107.18,4106.15,4086.15,4101.03,4102.56,4121.03,4158.97,4117.44,4197.44,4205.64,0
12_33_12,87,4157.44,4198.46,4117.44,4106.67,4108.21,4098.97,4079.49,4091.79,4091.79,4112.31,4143.59,4112.31,4189.74,4199.49,0
12_33_12,88,4146.15,4204.1,4112.31,4105.64,4104.62,4101.54,4087.18,4089.23,4088.21,4107.69,4146.15,4113.85,4189.23,4186.67,0
12_33_12,89,4132.82,4191.28,4104.62,4101.03,4095.38,4101.03,4089.74,4091.28,4091.28,4109.23,4158.97,4113.85,4174.87,4170.77,0
12_33_12,90,4127.18,4176.92,4101.03,4095.9,4089.23,4093.85,4077.95,4089.23,4088.72,4116.41,4153.85,4112.82,4169.74,4168.72,0
12_33_12,91,4136.41,4185.13,4104.1,4098.97,4096.92,4097.44,4075.38,4087.18,4092.82,4127.18,4153.33,4120.51,4193.85,4184.1,0
12_33_12,92,4134.36,4182.56,4102.56,4097.95,4103.59,4102.56,4083.08,4089.74,4102.05,4121.54,4172.82,4125.13,4196.41,4184.1,0
12_33_12,93,4115.9,4167.69,4092.31,4088.72,4099.49,4101.54,4088.72,4089.74,4100,4107.69,4170.77,4113.85,4163.59,4165.64,0
12_33_12,94,4116.41,4173.33,4091.79,4093.33,4103.08,4106.67,4095.38,4091.28,4103.08,4122.56,4158.46,4113.33,4157.44,4166.15,0
12_33_12,95,4124.62,4180,4100,4102.56,4113.85,4112.31,4098.46,4097.44,4117.44,4145.13,4171.28,4130.26,4168.21,4172.82,0
12_33_12,96,4114.36,4169.74,4093.85,4092.82,4112.31,4106.67,4092.31,4097.44,4116.41,4138.46,4170.77,4128.21,4157.44,4155.9,0
12_33_12,97,4103.08,4164.62,4085.64,4086.15,4107.18,4104.1,4087.69,4092.31,4106.67,4129.74,4146.15,4107.18,4149.23,4138.46,0
12_33_12,98,4105.64,4168.72,4090.26,4092.31,4110.77,4107.69,4090.77,4092.82,4106.67,4137.95,4144.62,4108.72,4152.31,4140,0
12_33_12,99,4109.23,4172.31,4080.51,4095.38,4113.85,4105.64,4091.79,4093.33,4109.74,4138.97,4156.41,4126.15,4149.23,4145.13,0
12_33_12,100,4102.56,4171.28,4055.38,4090.26,4113.85,4102.05,4089.74,4088.72,4105.13,4127.18,4152.82,4124.62,4138.46,4141.54,0
12_33_12,101,4094.36,4161.03,4049.23,4090.26,4114.36,4103.08,4090.77,4087.18,4100,4110.77,4151.79,4121.03,4115.9,4133.33,0
12_33_12,102,4098.46,4161.03,4057.44,4096.92,4117.44,4104.62,4091.79,4090.26,4101.54,4114.87,4152.31,4126.67,4100,4131.79,0
12_33_12,103,4103.08,4169.23,4054.36,4094.36,4116.41,4103.08,4091.79,4089.74,4106.15,4135.38,4150.26,4125.64,4128.21,4145.13,0
12_33_12,104,4094.36,4150.77,4048.21,4086.15,4107.69,4102.56,4094.87,4089.74,4110.77,4130.77,4167.18,4129.74,4163.59,4156.41,0
12_33_12,105,4091.28,4122.56,4047.69,4087.18,4110.77,4107.18,4097.44,4096.41,4118.97,4130.77,4188.21,4144.1,4168.21,4158.97,0
12_33_12,106,4096.41,4113.85,4048.21,4087.18,4124.1,4110.77,4095.38,4101.54,4129.23,4168.72,4187.18,4145.64,4180.51,4167.18,0
12_33_12,107,4082.05,4103.59,4045.13,4069.74,4117.44,4104.62,4091.79,4095.38,4127.18,4172.82,4187.69,4136.41,4204.62,4169.23,0
12_33_12,108,4057.44,4084.1,4036.92,4056.92,4106.15,4098.97,4093.85,4093.33,4126.67,4148.21,4207.69,4132.82,4203.59,4158.46,0
12_33_12,109,4051.79,4074.87,4032.82,4062.56,4114.36,4109.23,4102.05,4104.62,4143.08,4167.18,4221.54,4138.46,4209.23,4151.79,0
12_33_12,110,4055.9,4063.59,4040,4064.62,4117.95,4121.54,4106.67,4110.77,4154.87,4187.69,4223.59,4146.15,4230.77,4151.79,0
12_33_12,111,4046.67,4047.69,4044.1,4058.97,4115.38,4120.51,4105.64,4112.31,4149.74,4171.79,4225.13,4150.77,4231.28,4156.41,0
12_33_12,112,4036.92,4045.64,4042.56,4060.51,4126.15,4115.38,4109.74,4121.03,4154.87,4180.51,4230.26,4159.49,4233.85,4167.69,0
12_33_12,113,4037.44,4042.56,4046.15,4057.95,4125.13,4111.28,4113.33,4125.13,4165.13,4205.13,4233.33,4171.28,4265.64,4172.31,0
12_33_12,114,4043.08,4031.28,4054.36,4049.23,4108.72,4105.13,4109.23,4125.13,4163.08,4190.77,4236.92,4171.79,4275.9,4165.13,0
12_33_12,115,4046.15,4027.69,4060,4046.15,4112.82,4107.69,4111.28,4134.87,4162.05,4183.59,4235.9,4168.72,4262.56,4168.21,0
12_33_12,116,4047.18,4028.21,4062.56,4046.67,4120.51,4112.82,4120,4140.51,4171.79,4213.85,4243.08,4181.03,4273.33,4167.69,0
12_33_12,117,4043.08,4018.97,4065.13,4048.21,4113.85,4110.77,4120.51,4141.54,4179.49,4229.23,4264.1,4190.26,4288.21,4164.1,0
12_33_12,118,4040.51,4013.85,4067.18,4060,4116.92,4116.92,4118.97,4150.26,4177.95,4203.59,4260.51,4184.62,4279.49,4175.38,0
12_33_12,119,4047.69,4018.46,4066.67,4062.56,4116.92,4123.08,4121.54,4156.92,4178.46,4190.26,4257.44,4187.18,4276.92,4174.87,0
12_33_12,120,4048.72,4018.97,4062.56,4049.74,4102.56,4114.36,4120,4156.41,4181.03,4225.13,4264.62,4192.31,4306.67,4168.72,0
12_33_12,121,4034.36,4014.36,4058.97,4046.15,4106.15,4112.82,4120,4155.9,4174.87,4234.36,4249.74,4184.62,4292.82,4172.82,0
12_33_12,122,4025.64,4011.79,4061.03,4048.72,4122.05,4118.46,4122.05,4158.46,4169.74,4220,4236.41,4181.03,4238.46,4177.44,0
12_33_12,123,4031.28,4014.87,4065.64,4048.72,4122.56,4114.87,4117.44,4157.95,4170.26,4215.9,4248.72,4188.72,4264.1,4170.77,0
12_33_12,124,4030.77,4018.46,4065.64,4051.28,4113.85,4109.23,4110.77,4153.33,4165.64,4199.49,4242.05,4190.77,4312.31,4153.85,0
12_33_12,125,4015.38,4013.33,4065.64,4055.38,4109.74,4107.18,4109.74,4152.82,4157.44,4193.85,4196.92,4179.49,4290.26,4148.72,0
12_33_12,126,4003.59,4003.08,4067.18,4049.74,4111.28,4108.72,4110.77,4151.79,4148.72,4198.46,4182.56,4171.28,4267.69,4143.08,0
12_33_12,127,4007.69,4000,4061.54,4046.67,4098.97,4107.69,4109.74,4146.67,4137.95,4173.85,4194.36,4169.23,4258.46,4112.82,0
12_33_12,128,4017.95,4002.56,4063.08,4054.36,4085.64,4101.03,4108.21,4148.21,4142.05,4156.41,4191.28,4168.21,4234.36,4084.62,0
12_33_12,0,4025.64,4006.67,4073.33,4056.92,4097.44,4101.03,4107.69,4155.9,4157.44,4192.31,4184.62,4173.33,4278.46,4091.79,0
12_33_12,1,4022.05,4009.74,4070.77,4051.79,4109.74,4107.18,4106.67,4150.77,4152.82,4213.85,4182.05,4171.79,4340.51,4077.44,0
12_33_12,2,4010.77,4008.21,4067.69,4046.67,4110.77,4102.56,4103.59,4141.03,4140,4191.79,4177.95,4161.03,4336.92,4027.69,0
12_33_12,3,4008.72,4007.18,4078.46,4040,4120,4094.87,4102.56,4140.51,4138.46,4186.67,4159.49,4152.31,4370.77,4022.56,0
12_33_12,4,4010.26,4003.59,4076.92,4031.79,4114.87,4090.26,4098.46,4132.82,4130.77,4195.38,4145.13,4145.64,4436.41,4028.72,0
12_33_12,5,3995.38,3991.79,4060.51,4025.64,4081.03,4077.44,4087.18,4120.51,4115.9,4183.59,4161.03,4138.46,4435.38,3993.33,0
12_33_12,6,3971.28,3979.49,4057.95,4022.56,4071.79,4071.28,4085.64,4121.03,4107.18,4153.85,4190.77,4137.44,4428.72,3970.77,0
12_33_12,7,3954.87,3966.15,4056.92,4021.03,4073.85,4070.26,4087.18,4120.51,4102.05,4137.95,4199.49,4129.74,4433.85,3966.67,0
12_33_12,8,3948.21,3952.31,4045.13,4017.95,4054.87,4058.97,4077.44,4105.64,4092.31,4154.87,4181.03,4110.26,4401.54,3953.85,0
12_33_12,9,3960.51,3959.49,4050.77,4016.41,4055.38,4058.46,4073.85,4101.54,4089.74,4180,4157.95,4108.21,4410.26,3972.31,0
12_33_12,10,3981.54,3976.92,4062.56,4021.54,4074.87,4073.33,4082.56,4112.31,4096.92,4183.59,4147.18,4117.44,4458.46,3994.36,0
12_33_13,11,3987.69,3972.31,4058.97,4021.03,4071.79,4077.44,4082.56,4111.28,4091.79,4173.85,4166.67,4111.79,4438.46,3954.87,0
12_33_13,12,3996.92,3967.69,4061.54,4016.92,4059.49,4069.74,4081.03,4107.69,4085.13,4183.59,4202.56,4109.23,4386.67,3938.97,0
12_33_13,13,4020.51,3977.95,4071.28,4023.08,4067.69,4069.74,4085.64,4114.87,4095.38,4214.36,4206.15,4112.31,4363.59,3968.21,0
12_33_13,14,4036.41,3973.85,4065.64,4029.23,4068.21,4073.33,4086.67,4118.46,4097.44,4217.95,4183.08,4102.05,4330.77,3951.28,0
12_33_13,15,4046.15,3968.21,4063.59,4033.33,4065.64,4072.31,4089.23,4115.9,4085.13,4196.92,4171.28,4095.38,4281.54,3941.54,0
12_33_13,16,4068.21,3987.69,4081.03,4041.54,4084.62,4080,4092.82,4118.97,4091.79,4203.59,4159.49,4105.13,4274.87,3993.85,0
12_33_13,17,4082.56,4004.62,4093.33,4047.69,4095.38,4092.31,4092.31,4129.23,4110.77,4227.18,4155.38,4110.77,4284.62,4002.05,0
12_33_13,18,4078.46,3998.97,4092.82,4047.69,4088.72,4091.28,4093.33,4135.38,4113.85,4236.92,4165.13,4108.72,4284.62,3965.13,0
12_33_13,19,4076.41,3994.87,4089.23,4046.67,4087.18,4084.1,4095.9,4136.41,4109.74,4243.08,4157.44,4110.77,4294.36,3978.97,0
12_33_13,20,4077.44,3998.46,4085.64,4043.59,4087.69,4087.18,4093.33,4132.31,4108.72,4239.49,4153.33,4114.87,4288.72,3990.77,0
12_33_13,21,4076.92,4001.54,4086.67,4044.62,4086.67,4091.28,4093.33,4129.74,4109.23,4210.26,4197.95,4127.18,4258.97,3966.67,0
12_33_13,22,4076.41,4007.69,4092.82,4049.23,4092.31,4090.77,4098.46,4135.9,4111.28,4205.64,4190.77,4124.62,4262.05,3987.69,0
12_33_13,23,4075.9,4003.59,4088.72,4044.62,4089.23,4092.31,4097.44,4134.36,4109.23,4220.51,4120,4098.97,4292.31,4013.85,0
12_33_13,24,4073.33,3986.67,4079.49,4044.62,4079.49,4091.79,4093.85,4127.18,4104.1,4205.13,4140,4101.03,4273.85,3992.31,0
12_33_13,25,4074.36,3987.18,4080.51,4058.97,4082.56,4087.18,4091.79,4129.74,4103.08,4200,4192.31,4124.1,4251.28,3999.49,0
12_33_13,26,4083.08,4012.31,4092.31,4064.1,4096.41,4091.28,4094.87,4136.41,4108.72,4218.46,4152.82,4123.59,4286.67,4031.79,0
12_33_13,27,4092.31,4030.77,4102.05,4054.87,4108.72,4103.08,4100.51,4136.41,4119.49,4226.15,4118.46,4114.87,4313.85,4029.74,0
12_33_13,28,4094.36,4033.33,4102.05,4055.38,4111.79,4106.67,4102.05,4141.54,4130.77,4235.9,4146.15,4124.1,4311.79,4027.69,0
12_33_13,29,4095.38,4038.97,4103.08,4069.23,4110.26,4105.13,4100,4152.82,4130.26,4231.79,4158.46,4135.38,4317.95,4040.51,0
12_33_13,30,4098.97,4043.08,4103.59,4076.41,4107.18,4107.69,4104.1,4155.9,4128.21,4206.67,4158.46,4138.46,4318.46,4035.38,0
12_33_13,31,4097.44,4041.03,4101.03,4072.31,4107.18,4107.18,4107.18,4154.36,4132.31,4206.15,4169.74,4135.9,4311.79,4033.33,0
12_33_13,32,4093.33,4041.03,4102.56,4069.74,4106.15,4102.56,4098.97,4152.31,4133.33,4213.85,4158.97,4130.77,4312.82,4058.46,0
12_33_13,33,4095.9,4044.1,4106.67,4073.85,4105.13,4103.59,4094.87,4153.85,4132.82,4199.49,4147.18,4131.79,4306.15,4064.1,0
12_33_13,34,4094.36,4046.15,4104.1,4077.44,4108.21,4106.15,4103.08,4156.41,4136.92,4202.05,4162.05,4134.87,4300,4044.1,0
12_33_13,35,4089.74,4041.03,4102.56,4074.87,4106.15,4103.08,4107.18,4154.36,4137.95,4200.51,4174.36,4137.95,4295.9,4043.08,0
12_33_13,36,4090.77,4035.38,4105.64,4071.28,4103.59,4100,4104.62,4149.74,4133.85,4173.33,4159.49,4141.54,4282.56,4054.87,0
12_33_13,37,4091.79,4039.49,4102.05,4067.69,4107.69,4104.62,4105.64,4151.79,4135.9,4180,4142.05,4132.82,4278.97,4058.46,0
12_33_13,38,4090.77,4044.1,4098.97,4069.23,4102.05,4107.69,4108.21,4155.9,4138.46,4216.92,4149.74,4126.15,4282.05,4061.03,0
12_33_13,39,4091.79,4038.97,4100,4076.41,4092.82,4099.49,4105.13,4146.67,4129.74,4196.92,4161.54,4135.9,4275.38,4065.64,0
12_33_13,40,4094.36,4043.08,4102.56,4078.97,4109.23,4097.44,4103.08,4140.51,4123.08,4158.46,4143.08,4140.51,4289.74,4062.56,0
12_33_13,41,4094.36,4058.46,4106.67,4073.85,4128.21,4105.64,4106.15,4148.21,4123.59,4172.82,4122.56,4128.72,4307.18,4058.46,0
12_33_13,42,4090.26,4058.97,4107.18,4072.82,4118.46,4109.74,4108.72,4152.31,4125.13,4195.38,4135.38,4122.05,4290.26,4063.08,0
12_33_13,43,4085.13,4050.26,4108.21,4077.44,4107.18,4106.15,4107.69,4146.15,4127.69,4188.72,4149.74,4126.67,4285.64,4074.36,0
12_33_13,44,4080,4049.74,4111.28,4079.49,4108.21,4100,4100.51,4140.51,4123.08,4169.74,4141.54,4126.67,4291.79,4071.79,0
12_33_13,45,4069.23,4047.69,4102.56,4073.85,4100.51,4094.36,4094.87,4136.41,4112.31,4151.28,4132.31,4120.51,4272.82,4051.79,0
12_33_13,46,4063.59,4044.62,4093.33,4068.72,4094.87,4093.85,4099.49,4134.36,4114.87,4146.15,4141.03,4121.54,4265.64,4058.46,0
12_33_13,47,4071.79,4049.74,4103.08,4071.28,4103.08,4094.87,4105.64,4137.95,4127.69,4163.08,4144.62,4127.18,4282.05,4074.87,0
12_33_13,48,4075.38,4055.38,4108.72,4077.95,4102.56,4091.28,4105.64,4141.03,4126.15,4169.23,4130.26,4123.59,4290.26,4068.72,0
12_33_13,49,4068.72,4055.9,4103.08,4080.51,4097.95,4094.87,4105.64,4141.03,4124.62,4164.62,4129.23,4122.05,4288.21,4074.36,0
12_33_13,50,4071.28,4060.51,4110.26,4080.51,4109.74,4103.08,4108.21,4142.05,4131.28,4171.79,4139.49,4129.23,4283.59,4086.67,0
12_33_13,51,4079.49,4067.69,4123.59,4085.64,4112.82,4105.13,4109.23,4141.03,4130.26,4163.08,4150.26,4136.92,4265.64,4073.85,0
12_33_13,52,4075.9,4066.15,4120,4092.82,4100.51,4104.62,4108.21,4140.51,4126.15,4150.77,4149.74,4137.44,4261.54,4069.74,0
12_33_13,53,4063.08,4056.41,4108.21,4090.26,4108.72,4106.15,4107.18,4137.95,4123.08,4155.38,4121.03,4124.62,4276.92,4082.56,0
12_33_13,54,4054.87,4054.36,4105.13,4079.49,4127.69,4105.64,4107.18,4135.38,4118.97,4152.31,4095.9,4108.72,4275.9,4077.44,0
12_33_13,55,4058.97,4070.26,4108.72,4080,4126.67,4105.13,4109.74,4138.46,4122.05,4149.74,4109.74,4113.33,4270.77,4073.33,0
12_33_13,56,4060.51,4075.9,4110.77,4086.15,4118.46,4108.72,4108.72,4139.49,4123.59,4158.97,4116.92,4120.51,4274.87,4081.03,0
12_33_13,57,4053.33,4065.13,4106.67,4081.03,4117.44,4107.69,4105.64,4137.95,4118.97,4150.26,4107.18,4114.87,4274.36,4077.44,0
12_33_13,58,4054.36,4067.18,4107.18,4083.08,4116.92,4107.18,4110.77,4145.64,4126.15,4138.97,4122.05,4121.03,4268.21,4074.87,0
12_33_13,59,4061.54,4079.49,4111.79,4095.38,4118.97,4111.28,4115.38,4153.85,4136.92,4149.23,4134.36,4135.9,4264.62,4086.67,0
12_33_13,60,4060,4076.92,4111.79,4095.38,4117.95,4108.72,4111.28,4151.79,4129.23,4150.77,4130.26,4137.44,4250.26,4092.31,0
12_33_13,61,4061.03,4075.9,4109.74,4088.72,4117.44,4107.18,4106.67,4151.28,4123.08,4143.59,4127.18,4132.31,4252.82,4098.97,0
12_33_13,62,4061.03,4077.95,4110.26,4088.21,4117.95,4109.74,4106.15,4150.77,4127.69,4146.67,4113.33,4125.64,4281.03,4099.49,0
12_33_13,63,4049.23,4072.31,4106.15,4086.67,4108.72,4101.54,4104.62,4141.54,4124.62,4142.56,4107.69,4112.82,4272.31,4078.46,0
12_33_13,64,4044.1,4071.28,4102.05,4082.56,4108.21,4096.41,4104.1,4137.44,4119.49,4140,4112.82,4105.64,4254.87,4081.54,0
12_33_13,65,4044.62,4061.54,4104.62,4075.9,4120.51,4107.18,4108.72,4143.59,4125.13,4145.64,4107.69,4108.21,4272.82,4107.69,0
12_33_13,66,4037.95,4048.21,4105.13,4075.9,4115.38,4111.79,4110.77,4145.64,4126.67,4135.9,4104.62,4109.74,4264.1,4099.49,0
12_33_13,67,4032.31,4063.59,4104.62,4088.21,4105.13,4104.62,4105.13,4141.03,4118.97,4124.62,4107.18,4107.69,4219.49,4081.54,0
12_33_13,68,4036.41,4086.15,4102.05,4092.82,4108.21,4104.1,4099.49,4132.31,4110.26,4112.82,4088.21,4100,4197.44,4087.69,0
12_33_13,69,4043.59,4094.87,4102.05,4090.77,4111.28,4107.69,4102.05,4123.59,4101.03,4093.33,4067.69,4091.79,4187.18,4092.82,0
12_33_13,70,4045.13,4106.15,4106.15,4097.44,4112.82,4100.51,4101.03,4123.08,4094.87,4080.51,4057.95,4083.59,4162.05,4093.33,0
12_33_13,71,4043.08,4123.59,4103.08,4103.08,4117.95,4094.36,4094.36,4121.03,4087.18,4066.67,4041.03,4073.85,4137.44,4093.85,0
12_33_13,72,4047.69,4140.51,4100,4102.05,4120.51,4101.03,4095.9,4112.82,4079.49,4047.69,4027.69,4064.62,4120,4092.31,0
12_33_13,73,4055.38,4163.08,4106.67,4112.31,4121.54,4105.13,4097.95,4107.69,4076.92,4037.44,4027.18,4061.03,4103.08,4101.54,0
12_33_13,74,4051.28,4177.95,4105.13,4123.59,4121.03,4094.87,4089.23,4101.54,4070.26,4024.62,4022.56,4054.87,4074.87,4106.15,0
12_33_13,75,4048.72,4192.82,4099.49,4124.1,4118.97,4086.67,4084.1,4092.82,4060,4003.59,4006.15,4042.05,4050.26,4102.05,0
12_33_13,76,4051.79,4214.36,4106.67,4127.69,4124.1,4091.79,4089.74,4088.72,4058.97,3991.79,4000,4033.85,4038.97,4108.72,0
12_33_13,77,4042.05,4225.13,4104.62,4133.85,4122.56,4090.26,4084.62,4083.08,4057.44,3978.97,4006.15,4030.26,4019.49,4104.62,0
12_33_13,78,4028.72,4223.08,4089.23,4133.33,4111.28,4082.56,4075.9,4073.85,4042.56,3957.95,4011.79,4022.56,4013.85,4093.33,0
12_33_13,79,4023.08,4217.95,4086.67,4125.13,4112.31,4083.08,4077.95,4074.87,4036.41,3952.82,4014.87,4018.46,4040,4106.15,0
12_33_13,80,4021.03,4218.97,4092.31,4127.18,4122.56,4089.23,4080,4077.95,4043.59,3957.95,4012.82,4021.54,4042.56,4124.1,0
12_33_13,81,4021.54,4220,4090.77,4136.41,4123.59,4091.79,4078.46,4073.85,4044.62,3955.38,4015.38,4025.13,4025.13,4131.79,0
12_33_13,82,4024.1,4217.44,4087.69,4134.87,4121.03,4091.79,4084.62,4074.36,4043.08,3957.95,4033.85,4028.72,4052.31,4152.31,0
12_33_13,83,4021.03,4214.87,4087.18,4124.62,4118.97,4090.26,4089.74,4073.85,4042.05,3954.36,4039.49,4029.74,4089.23,4169.74,0
12_33_13,84,4018.97,4211.79,4086.15,4121.03,4113.33,4090.26,4087.69,4069.23,4042.56,3945.13,4027.69,4027.69,4079.49,4160,0
12_33_13,85,4024.1,4211.28,4084.62,4125.64,4110.77,4091.79,4089.23,4072.31,4046.67,3952.82,4029.74,4033.33,4062.56,4152.31,0
12_33_13,86,4025.13,4210.26,4082.05,4123.59,4108.72,4087.18,4092.31,4075.38,4046.67,3958.97,4034.36,4041.03,4063.59,4157.95,0
