TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_27_53,105,4093.33,4100.51,4099.49,4102.05,4100,4092.31,4091.28,4090.26,4092.82,4089.74,4091.79,4107.69,4086.15,4083.59,0
12_27_53,106,4092.82,4105.13,4102.56,4100.51,4105.64,4091.79,4092.31,4094.36,4093.85,4084.62,4102.05,4116.41,4086.67,4093.85,0
12_27_53,107,4092.31,4096.41,4100.51,4096.92,4107.69,4093.33,4092.82,4096.41,4093.33,4091.28,4106.67,4121.54,4089.74,4090.26,0
12_27_53,108,4094.36,4097.95,4100.51,4095.38,4097.44,4092.31,4091.79,4090.26,4087.69,4095.38,4097.95,4120.51,4090.77,4085.64,0
12_27_53,109,4096.41,4106.67,4101.54,4096.92,4090.77,4091.28,4092.82,4088.21,4080,4081.03,4092.82,4122.56,4082.05,4086.67,0
12_27_53,110,4094.36,4098.97,4096.41,4095.38,4101.54,4091.28,4094.36,4090.77,4077.44,4070.77,4092.31,4118.46,4075.9,4081.54,0
12_27_53,111,4091.79,4089.23,4092.82,4089.74,4105.64,4091.28,4094.36,4093.33,4084.62,4075.38,4092.31,4113.85,4078.97,4082.56,0
12_27_53,112,4092.31,4090.26,4094.36,4090.26,4092.31,4093.85,4092.82,4096.92,4092.31,4083.08,4093.85,4120,4080,4090.26,0
12_27_53,113,4092.82,4091.28,4092.82,4092.82,4088.21,4091.79,4091.79,4098.46,4090.77,4083.59,4093.33,4122.56,4075.9,4083.08,0
12_27_53,114,4090.26,4091.79,4088.21,4090.77,4097.44,4085.64,4090.77,4094.36,4084.62,4079.49,4091.28,4112.82,4075.38,4072.82,0
12_27_53,115,4090.26,4093.85,4090.26,4088.72,4090.77,4084.1,4089.23,4091.79,4082.56,4082.56,4091.79,4107.69,4075.38,4080.51,0
12_27_53,116,4089.74,4089.74,4092.31,4085.64,4081.03,4085.64,4089.74,4093.33,4082.56,4089.74,4091.79,4109.23,4074.87,4086.15,0
12_27_53,117,4088.21,4085.64,4090.77,4084.62,4086.67,4084.62,4091.28,4091.28,4083.59,4086.67,4091.28,4113.33,4075.9,4081.03,0
12_27_53,118,4089.23,4086.15,4089.74,4088.21,4086.15,4082.05,4092.31,4091.28,4081.03,4074.36,4090.26,4114.36,4072.31,4077.44,0
12_27_53,119,4091.28,4086.67,4092.82,4090.77,4081.03,4084.1,4092.82,4097.44,4079.49,4065.64,4090.26,4115.38,4069.23,4084.62,0
12_27_53,120,4092.31,4090.26,4095.9,4091.28,4088.72,4086.15,4094.36,4097.95,4082.56,4068.72,4095.38,4121.54,4075.9,4088.72,0
12_27_53,121,4090.77,4092.82,4095.38,4091.79,4093.33,4085.64,4098.46,4097.95,4086.67,4083.59,4093.85,4123.59,4077.95,4083.08,0
12_27_53,122,4095.38,4093.33,4093.33,4094.87,4088.21,4088.21,4104.62,4106.67,4092.82,4094.36,4094.36,4124.1,4073.85,4087.18,0
12_27_53,123,4093.85,4089.74,4090.26,4093.33,4090.26,4090.26,4104.1,4104.62,4090.26,4084.62,4098.46,4122.56,4075.38,4090.77,0
12_27_53,3,4091.28,4091.79,4091.28,4097.95,4093.33,4096.41,4094.36,4094.87,4083.08,4086.15,4094.36,4120.51,4074.87,4088.21,0
12_27_53,4,4089.74,4093.33,4089.23,4106.15,4092.31,4093.85,4097.95,4092.31,4080.51,4089.23,4094.36,4118.46,4075.9,4089.23,0
12_27_53,5,4096.92,4107.69,4097.44,4108.72,4101.54,4099.49,4101.03,4100,4087.69,4096.41,4110.77,4129.74,4091.79,4102.56,0
12_27_53,6,4106.15,4111.28,4105.13,4109.23,4107.69,4103.59,4100,4110.26,4096.41,4102.56,4119.49,4138.97,4095.38,4107.69,0
12_27_53,7,4096.41,4102.05,4094.87,4106.15,4095.38,4096.92,4095.38,4099.49,4090.77,4090.77,4103.08,4127.18,4082.56,4094.36,0
12_27_53,8,4088.21,4101.54,4086.67,4103.08,4090.77,4091.79,4092.31,4090.77,4087.69,4077.95,4100.51,4119.49,4083.08,4088.72,0
12_27_53,9,4093.33,4102.05,4093.33,4107.18,4102.05,4093.85,4095.9,4098.97,4093.85,4089.23,4111.79,4127.18,4089.23,4093.85,0
12_27_53,10,4091.79,4094.87,4095.38,4107.18,4102.05,4096.92,4098.97,4103.08,4094.36,4106.15,4104.1,4126.15,4086.67,4090.77,0
12_27_53,11,4081.54,4089.23,4089.74,4095.38,4090.77,4094.87,4096.41,4098.97,4089.74,4100,4091.79,4120.51,4082.56,4085.13,0
12_27_53,12,4077.44,4088.72,4089.74,4086.15,4086.15,4088.21,4094.87,4102.05,4089.74,4082.05,4092.82,4118.46,4080,4086.67,0
12_27_53,13,4077.44,4089.23,4091.28,4088.21,4086.15,4084.1,4095.9,4105.13,4093.33,4080,4093.85,4113.85,4080.51,4082.05,0
12_27_53,14,4074.87,4084.62,4087.69,4087.18,4085.64,4085.64,4092.82,4101.03,4091.28,4090.77,4091.28,4108.21,4081.03,4073.85,0
12_27_53,15,4075.38,4081.03,4086.15,4082.05,4091.79,4090.26,4093.33,4102.05,4091.79,4092.82,4091.79,4108.72,4077.44,4080,0
12_27_53,16,4078.46,4082.05,4088.72,4082.05,4091.28,4091.28,4096.92,4108.21,4098.97,4090.77,4094.87,4113.33,4077.95,4090.26,0
12_27_53,17,4075.38,4079.49,4085.13,4078.46,4081.03,4088.21,4094.36,4107.18,4099.49,4086.15,4089.74,4106.67,4078.46,4083.08,0
12_27_53,18,4070.77,4071.79,4077.95,4070.26,4076.92,4086.67,4090.77,4096.41,4086.67,4075.9,4076.41,4097.44,4066.15,4071.28,0
12_27_53,19,4074.36,4072.31,4079.49,4075.9,4078.97,4090.26,4094.36,4094.36,4084.1,4071.79,4071.79,4101.54,4058.46,4072.82,0
12_27_53,20,4080.51,4081.03,4088.21,4087.69,4085.13,4093.85,4099.49,4105.13,4094.87,4077.44,4082.56,4107.69,4069.74,4078.46,0
12_27_53,21,4082.56,4087.69,4090.26,4082.56,4092.31,4090.77,4096.41,4107.18,4097.44,4084.1,4092.31,4108.21,4080.51,4077.95,0
12_27_53,22,4082.05,4083.59,4085.13,4071.79,4093.33,4088.72,4092.31,4105.64,4095.38,4090.26,4090.26,4104.1,4075.9,4077.44,0
12_27_53,23,4081.03,4080,4085.13,4080.51,4091.79,4093.85,4093.85,4108.21,4098.97,4085.64,4082.05,4100.51,4071.28,4077.44,0
12_27_53,24,4077.95,4086.67,4086.67,4089.74,4088.72,4091.79,4093.85,4101.03,4094.36,4072.31,4081.54,4102.05,4072.82,4077.95,0
12_27_53,25,4074.87,4086.67,4081.54,4081.03,4081.54,4081.54,4089.23,4089.74,4083.08,4074.87,4089.74,4104.1,4071.79,4077.95,0
12_27_53,26,4073.33,4081.03,4078.97,4076.41,4077.95,4080,4087.69,4091.28,4083.08,4082.05,4091.79,4100,4070.26,4075.9,0
12_27_53,27,4075.38,4088.21,4087.69,4088.72,4089.74,4090.77,4090.26,4098.46,4091.79,4084.1,4089.23,4102.56,4072.82,4080,0
12_27_53,28,4078.46,4088.72,4091.28,4095.38,4095.9,4092.31,4092.82,4100,4095.38,4088.21,4088.72,4109.74,4073.85,4083.08,0
12_27_53,29,4071.79,4075.38,4080.51,4087.18,4086.15,4083.08,4090.77,4094.36,4090.77,4086.15,4085.64,4103.59,4069.23,4073.85,0
12_27_53,30,4064.1,4072.31,4074.36,4076.92,4082.05,4081.54,4087.18,4089.74,4082.56,4078.97,4077.44,4089.74,4062.56,4064.62,0
12_27_53,31,4067.18,4080.51,4078.97,4073.33,4087.69,4087.18,4088.72,4092.31,4076.92,4074.87,4073.85,4085.13,4058.46,4069.74,0
12_27_53,32,4075.9,4083.08,4086.67,4077.44,4093.33,4089.23,4090.77,4093.33,4082.05,4078.46,4082.05,4096.92,4065.64,4076.92,0
12_27_53,33,4077.95,4082.56,4091.28,4085.13,4089.23,4090.26,4091.79,4090.26,4088.72,4087.18,4091.79,4108.21,4075.38,4076.92,0
12_27_53,34,4074.36,4083.08,4086.67,4082.56,4081.54,4089.74,4090.77,4091.28,4084.62,4086.15,4087.69,4101.03,4070.77,4074.36,0
12_27_53,35,4074.36,4085.64,4082.05,4075.38,4081.03,4083.59,4085.13,4089.74,4074.36,4073.33,4076.92,4092.31,4065.64,4077.44,0
12_27_53,36,4082.05,4088.72,4085.64,4079.49,4084.62,4076.41,4082.56,4087.69,4073.85,4073.85,4082.56,4101.03,4072.31,4088.21,0
12_27_53,37,4094.36,4090.26,4089.74,4090.26,4082.05,4077.95,4089.23,4088.21,4076.41,4077.95,4089.23,4108.21,4075.9,4099.49,0
12_27_53,38,4104.1,4096.92,4088.72,4091.79,4081.03,4080.51,4093.33,4085.13,4070.77,4063.08,4081.54,4100.51,4072.31,4104.1,0
12_27_54,39,4113.33,4110.77,4091.79,4089.74,4089.74,4079.49,4090.26,4082.05,4066.67,4060.51,4080,4099.49,4079.49,4112.82,0
12_27_54,40,4130.26,4123.08,4096.92,4098.46,4086.15,4076.92,4086.15,4082.05,4068.21,4074.87,4089.23,4105.13,4093.33,4127.69,0
12_27_54,41,4144.62,4122.05,4094.36,4107.69,4073.85,4074.36,4083.59,4080.51,4068.72,4074.36,4092.31,4105.64,4101.03,4143.08,0
12_27_54,42,4154.87,4118.46,4095.38,4110.26,4083.59,4075.9,4082.05,4081.54,4072.31,4062.05,4094.87,4108.72,4111.79,4154.87,0
12_27_54,43,4165.64,4129.74,4104.1,4110.26,4097.44,4077.95,4081.54,4082.56,4075.38,4058.97,4094.87,4114.36,4122.05,4159.49,0
12_27_54,44,4172.82,4145.64,4106.67,4109.74,4089.74,4077.95,4084.1,4080,4073.33,4073.85,4090.26,4115.9,4123.08,4161.54,0
12_27_54,45,4176.41,4144.1,4105.64,4111.79,4082.05,4080,4089.74,4084.62,4080.51,4088.72,4098.46,4119.49,4129.23,4168.21,0
12_27_54,46,4175.9,4135.38,4108.21,4112.31,4090.77,4082.05,4091.28,4093.33,4091.28,4085.13,4111.28,4124.1,4143.59,4172.82,0
12_27_54,47,4167.18,4136.41,4110.77,4108.72,4097.95,4086.15,4090.77,4095.9,4090.77,4078.97,4107.18,4121.54,4146.15,4168.21,0
12_27_54,48,4158.46,4142.05,4106.67,4107.18,4095.38,4089.74,4093.33,4094.87,4093.85,4093.33,4105.64,4120,4142.05,4162.56,0
12_27_54,49,4151.28,4140.51,4098.97,4107.69,4094.87,4088.21,4092.82,4096.92,4103.59,4106.67,4110.77,4114.36,4141.54,4154.87,0
12_27_54,50,4142.05,4132.82,4097.95,4106.67,4097.95,4087.69,4092.82,4100,4105.64,4095.38,4101.03,4105.64,4138.46,4141.54,0
12_27_54,51,4137.44,4126.15,4105.64,4110.26,4098.97,4092.82,4096.41,4100.51,4106.15,4086.67,4096.41,4112.31,4138.97,4137.44,0
12_27_54,52,4136.41,4118.97,4110.26,4111.28,4094.87,4092.82,4096.92,4097.95,4108.72,4091.79,4104.62,4117.44,4136.41,4137.95,0
12_27_54,53,4120.51,4108.72,4101.03,4098.97,4089.23,4084.1,4092.31,4091.79,4096.92,4092.31,4096.41,4102.05,4121.54,4120,0
12_27_54,54,4104.62,4100.51,4095.38,4090.26,4087.69,4080.51,4091.28,4087.69,4084.1,4080.51,4077.44,4095.38,4108.72,4097.95,0
12_27_54,55,4106.67,4094.36,4102.05,4094.36,4091.79,4086.67,4095.9,4092.82,4088.72,4076.41,4078.97,4105.13,4108.21,4099.49,0
12_27_54,56,4104.62,4091.28,4104.62,4098.97,4097.44,4091.28,4099.49,4100.51,4096.92,4087.18,4087.69,4107.69,4108.72,4107.18,0
12_27_54,57,4093.85,4091.28,4096.92,4094.87,4096.41,4091.79,4098.46,4094.87,4094.36,4089.74,4082.56,4101.54,4102.05,4099.49,0
12_27_54,58,4088.72,4084.1,4091.79,4090.77,4092.82,4092.31,4095.9,4090.26,4089.23,4080,4074.87,4095.9,4092.31,4089.23,0
12_27_54,59,4086.15,4074.36,4093.33,4091.28,4093.33,4094.36,4097.95,4102.56,4096.41,4073.33,4081.03,4096.92,4088.72,4088.72,0
12_27_54,60,4080,4078.97,4093.85,4091.79,4092.82,4094.36,4100,4105.64,4107.18,4078.97,4090.77,4104.62,4098.97,4091.28,0
12_27_54,61,4074.87,4088.21,4091.28,4091.28,4092.31,4094.36,4097.44,4092.31,4102.05,4088.21,4087.18,4105.13,4103.08,4088.21,0
12_27_54,62,4076.41,4085.13,4091.28,4092.82,4096.92,4095.38,4096.41,4088.72,4092.31,4095.9,4079.49,4098.97,4096.41,4081.54,0
12_27_54,63,4076.92,4078.46,4090.77,4093.85,4101.03,4094.36,4096.41,4093.85,4094.87,4093.33,4079.49,4095.9,4096.41,4077.95,0
12_27_54,64,4067.18,4074.36,4083.59,4083.59,4093.85,4088.21,4092.31,4089.74,4093.33,4076.92,4076.92,4089.74,4095.9,4072.82,0
12_27_54,65,4060.51,4071.79,4078.46,4073.33,4090.26,4081.54,4091.28,4088.21,4087.18,4072.82,4074.36,4088.21,4090.26,4068.21,0
12_27_54,66,4066.67,4074.36,4081.03,4080,4092.82,4086.15,4094.87,4094.36,4094.36,4084.1,4084.1,4096.41,4094.36,4072.31,0
12_27_54,67,4071.28,4076.92,4082.05,4088.21,4089.74,4088.21,4091.79,4092.31,4103.08,4092.82,4089.74,4098.97,4104.1,4075.38,0
12_27_54,68,4071.79,4077.44,4086.67,4089.23,4091.79,4088.21,4093.85,4093.33,4105.64,4099.49,4089.23,4100.51,4107.69,4078.46,0
12_27_54,69,4078.46,4088.21,4097.95,4092.31,4104.62,4098.97,4104.1,4105.64,4113.33,4104.62,4102.05,4110.77,4110.77,4090.77,0
12_27_54,70,4082.56,4096.92,4099.49,4096.41,4110.26,4105.13,4107.18,4110.77,4117.44,4105.13,4109.74,4116.41,4113.85,4095.9,0
12_27_54,71,4078.46,4090.26,4094.87,4094.36,4106.15,4099.49,4105.64,4106.67,4112.31,4108.21,4101.54,4114.36,4106.67,4086.15,0
12_27_54,72,4069.23,4081.03,4093.33,4089.74,4098.46,4096.41,4104.1,4106.15,4111.79,4106.67,4092.82,4108.21,4096.41,4076.41,0
12_27_54,73,4063.59,4076.92,4088.72,4088.21,4092.31,4095.9,4100,4108.72,4117.95,4095.9,4089.74,4100.51,4090.77,4073.85,0
12_27_54,74,4070.77,4077.44,4089.74,4092.31,4098.97,4092.31,4096.41,4111.79,4123.08,4098.97,4093.33,4107.18,4097.95,4078.97,0
12_27_54,75,4078.46,4078.97,4098.46,4093.85,4101.03,4091.28,4096.41,4113.33,4120.51,4110.26,4101.54,4118.97,4104.62,4083.08,0
12_27_54,76,4074.87,4080.51,4097.44,4090.77,4095.9,4098.97,4101.54,4110.26,4112.31,4105.64,4098.97,4110.77,4094.87,4076.41,0
12_27_54,77,4073.85,4082.05,4091.28,4091.79,4099.49,4103.08,4105.13,4107.69,4106.15,4101.54,4092.31,4104.1,4091.79,4073.33,0
12_27_54,78,4075.9,4083.59,4095.9,4095.9,4100,4093.33,4098.97,4107.69,4108.21,4104.62,4095.9,4112.82,4105.64,4078.46,0
12_27_54,79,4070.77,4081.54,4097.95,4093.85,4095.9,4091.79,4094.36,4106.15,4105.64,4096.92,4093.85,4109.74,4104.1,4076.41,0
12_27_54,80,4070.26,4078.97,4089.23,4094.87,4105.13,4105.13,4098.97,4103.59,4098.97,4092.82,4089.74,4098.46,4090.26,4072.82,0
12_27_54,81,4078.97,4086.15,4087.69,4100.51,4106.15,4101.03,4098.46,4099.49,4095.9,4096.41,4094.87,4105.13,4094.36,4076.92,0
12_27_54,82,4071.79,4085.13,4090.26,4094.36,4088.72,4086.67,4089.23,4093.85,4092.31,4092.82,4092.82,4106.15,4096.41,4069.74,0
12_27_54,83,4060,4076.92,4086.67,4086.67,4090.77,4091.79,4089.74,4097.44,4093.33,4090.26,4084.62,4095.38,4086.67,4062.56,0
12_27_54,84,4067.69,4082.05,4086.15,4096.92,4109.23,4100.51,4101.03,4107.69,4104.1,4102.05,4090.77,4104.1,4095.9,4073.33,0
12_27_54,85,4074.36,4086.67,4090.77,4102.05,4112.31,4096.41,4106.67,4109.74,4112.31,4114.36,4101.54,4114.87,4109.74,4080,0
12_27_54,86,4065.13,4080.51,4091.28,4090.77,4102.05,4097.44,4104.1,4107.18,4108.72,4111.79,4096.92,4100.51,4098.46,4072.31,0
12_27_54,87,4065.64,4082.05,4091.79,4094.36,4099.49,4102.56,4104.62,4105.13,4104.1,4098.46,4092.82,4094.36,4089.74,4071.28,0
12_27_54,88,4075.38,4089.74,4093.85,4105.64,4105.64,4100.51,4105.64,4106.67,4106.15,4092.31,4103.59,4109.74,4098.46,4078.46,0
12_27_54,89,4075.9,4088.21,4092.31,4097.44,4101.54,4097.95,4100,4108.72,4108.21,4103.08,4110.77,4111.79,4100,4076.92,0
12_27_54,90,4073.85,4083.59,4092.31,4088.72,4087.69,4096.92,4093.33,4104.1,4102.56,4107.69,4106.67,4104.1,4096.92,4075.9,0
12_27_54,91,4075.38,4086.15,4096.92,4097.95,4086.15,4093.85,4091.79,4098.97,4097.44,4096.41,4104.1,4107.18,4104.1,4083.59,0
12_27_54,92,4081.54,4095.38,4098.97,4107.18,4101.54,4092.82,4094.87,4104.1,4101.54,4092.82,4106.15,4116.41,4110.26,4090.77,0
12_27_54,93,4088.72,4102.56,4096.41,4105.64,4107.69,4095.9,4096.92,4104.62,4101.03,4100,4108.72,4122.05,4108.21,4090.77,0
12_27_54,94,4085.13,4094.36,4096.92,4101.54,4095.9,4092.82,4094.36,4093.33,4091.79,4097.95,4107.18,4115.9,4104.1,4084.1,0
12_27_54,95,4078.97,4087.18,4101.54,4103.08,4091.28,4089.74,4092.31,4095.38,4095.38,4094.36,4102.56,4108.21,4104.1,4081.03,0
12_27_54,96,4087.18,4097.95,4103.08,4109.74,4102.56,4099.49,4098.46,4109.74,4107.18,4104.62,4110.26,4116.41,4109.74,4086.15,0
12_27_54,97,4094.36,4104.62,4103.08,4111.79,4108.72,4107.18,4103.59,4110.77,4109.74,4110.26,4120.51,4123.08,4112.82,4091.28,0
12_27_54,98,4087.18,4096.92,4107.69,4108.21,4106.15,4106.67,4102.05,4104.1,4105.64,4105.13,4112.82,4117.44,4109.23,4088.72,0
12_27_54,99,4079.49,4098.97,4107.69,4108.72,4106.67,4106.15,4098.46,4103.08,4106.15,4107.69,4105.13,4120,4108.21,4089.74,0
12_27_54,100,4077.44,4107.69,4104.62,4110.26,4108.72,4107.69,4101.54,4106.15,4107.69,4111.28,4110.26,4126.67,4108.72,4093.33,0
12_27_54,101,4078.46,4101.03,4105.64,4106.67,4106.15,4104.62,4106.67,4107.69,4105.64,4103.59,4110.77,4122.56,4105.64,4087.18,0
12_27_54,102,4074.36,4087.18,4102.05,4098.97,4098.46,4096.92,4100.51,4100,4100,4098.97,4104.1,4113.33,4099.49,4079.49,0
12_27_54,103,4065.13,4081.54,4090.77,4090.26,4091.28,4091.79,4092.31,4089.74,4093.33,4098.97,4100.51,4109.74,4092.31,4078.97,0
12_27_54,104,4066.15,4082.05,4088.72,4085.64,4091.28,4091.28,4095.9,4091.79,4093.33,4096.92,4099.49,4113.85,4089.74,4081.03,0
12_27_54,105,4074.87,4087.18,4094.87,4088.72,4091.28,4091.79,4097.44,4095.9,4093.33,4096.92,4104.62,4118.46,4093.33,4081.03,0
12_27_54,106,4076.41,4090.77,4096.92,4094.36,4090.26,4090.26,4093.85,4089.74,4089.23,4092.31,4107.18,4110.77,4098.46,4078.97,0
12_27_54,107,4070.77,4088.72,4096.92,4093.85,4095.38,4093.85,4096.92,4095.38,4097.44,4087.69,4102.05,4102.56,4098.97,4077.44,0
12_27_54,108,4071.28,4089.23,4097.44,4092.82,4098.97,4098.46,4098.46,4111.28,4110.26,4100,4102.05,4107.18,4098.46,4082.56,0
12_27_54,109,4073.85,4094.87,4100.51,4095.9,4092.82,4095.9,4095.9,4107.18,4104.1,4110.77,4107.18,4110.77,4098.97,4087.69,0
12_27_54,110,4077.95,4098.46,4106.15,4100.51,4093.85,4094.36,4096.41,4091.28,4091.28,4100.51,4108.21,4110.26,4100.51,4084.62,0
12_27_54,111,4080.51,4094.87,4106.67,4101.03,4102.05,4095.9,4094.87,4093.33,4090.26,4091.28,4102.56,4115.9,4102.56,4082.56,0
12_27_54,112,4082.05,4092.82,4103.08,4103.08,4106.67,4099.49,4093.85,4104.62,4095.38,4098.46,4104.1,4120,4104.62,4087.69,0
12_27_54,113,4087.69,4102.56,4106.67,4106.15,4105.13,4104.1,4098.46,4107.69,4103.08,4108.21,4115.38,4124.1,4106.15,4091.28,0
12_27_54,114,4094.36,4112.31,4111.28,4109.23,4103.59,4104.62,4098.46,4106.15,4108.21,4108.72,4117.95,4129.74,4109.23,4093.85,0
12_27_54,115,4092.82,4106.15,4104.62,4108.21,4103.08,4101.03,4094.36,4105.64,4100,4105.64,4109.74,4129.23,4106.15,4096.92,0
12_27_54,116,4081.03,4090.26,4098.46,4103.08,4100.51,4098.46,4095.38,4105.64,4092.82,4103.59,4104.1,4122.56,4096.41,4094.87,0
12_27_54,117,4077.95,4092.31,4104.1,4102.56,4100,4099.49,4098.97,4105.64,4097.44,4105.13,4104.62,4121.03,4097.44,4090.77,0
12_27_54,118,4092.31,4106.67,4110.77,4110.26,4105.13,4104.62,4104.1,4110.26,4105.64,4110.26,4110.26,4125.13,4107.18,4093.85,0
12_27_54,119,4094.36,4102.05,4105.13,4108.72,4107.69,4107.69,4106.67,4112.31,4109.23,4105.64,4111.28,4124.62,4106.67,4096.41,0
12_27_54,120,4081.54,4089.23,4098.97,4100,4105.13,4103.08,4099.49,4106.15,4103.59,4101.03,4106.15,4119.49,4101.54,4091.79,0
12_27_54,121,4083.08,4098.46,4105.64,4103.08,4105.64,4101.54,4095.38,4099.49,4096.41,4109.23,4107.18,4118.46,4105.64,4094.87,0
12_27_54,122,4090.26,4106.67,4111.28,4109.23,4108.21,4106.15,4099.49,4094.87,4091.79,4114.36,4112.31,4123.59,4107.69,4102.05,0
12_27_54,123,4083.08,4096.41,4105.13,4103.59,4108.72,4107.18,4100,4096.41,4094.36,4109.74,4108.21,4126.15,4102.05,4097.95,0
12_27_54,124,4074.87,4092.31,4094.36,4094.87,4104.1,4104.62,4095.38,4103.59,4101.54,4097.95,4105.64,4118.46,4095.9,4089.23,0
12_27_54,125,4075.38,4095.38,4092.31,4096.41,4098.46,4097.44,4093.85,4102.56,4100.51,4090.77,4108.72,4115.38,4093.85,4088.72,0
12_27_54,126,4077.95,4090.77,4091.79,4104.1,4100,4094.36,4095.9,4097.95,4099.49,4105.13,4106.67,4120.51,4097.95,4091.28,0
12_27_54,127,4083.59,4090.26,4091.28,4106.15,4103.59,4100,4095.38,4103.59,4104.1,4120,4104.62,4121.03,4101.54,4090.77,0
12_27_54,128,4093.33,4103.08,4099.49,4106.67,4107.69,4106.15,4100,4108.72,4107.69,4118.46,4109.74,4122.56,4105.64,4094.87,0
12_27_54,0,4096.92,4110.26,4107.18,4110.26,4113.33,4107.69,4105.64,4106.67,4110.26,4121.03,4112.82,4129.74,4111.79,4100,0
12_27_54,1,4084.62,4099.49,4098.46,4106.67,4104.1,4102.56,4101.03,4104.62,4107.18,4114.36,4106.15,4119.49,4104.1,4096.41,0
12_27_54,2,4074.87,4090.77,4088.72,4100.51,4095.38,4097.95,4094.36,4104.62,4100,4094.36,4104.62,4104.62,4093.33,4090.77,0
12_27_54,3,4084.1,4097.44,4095.9,4107.18,4105.64,4103.08,4098.46,4106.67,4103.59,4101.03,4108.72,4112.31,4102.56,4094.87,0
12_27_54,4,4086.15,4099.49,4101.03,4111.28,4107.69,4104.62,4098.97,4106.15,4107.69,4116.92,4106.15,4118.46,4109.23,4095.9,0
12_27_54,5,4070.77,4088.21,4094.36,4095.9,4089.74,4093.33,4090.77,4093.33,4092.31,4101.54,4102.05,4106.15,4093.33,4088.21,0
12_27_54,6,4066.67,4085.13,4088.21,4085.13,4086.15,4090.26,4091.28,4090.26,4085.13,4088.72,4101.03,4101.54,4088.21,4087.69,0
12_27_54,7,4075.9,4093.85,4094.36,4095.38,4101.54,4102.56,4098.97,4103.59,4096.41,4093.33,4100,4111.79,4100.51,4092.31,0
12_27_54,8,4080,4096.92,4105.13,4104.62,4109.74,4111.28,4099.49,4103.59,4097.95,4093.85,4103.08,4115.9,4101.03,4091.79,0
12_27_54,9,4077.95,4090.77,4099.49,4095.38,4105.13,4105.13,4094.36,4092.31,4089.23,4096.92,4106.67,4111.28,4091.79,4088.21,0
12_27_54,10,4078.97,4087.69,4093.33,4089.23,4104.1,4093.85,4091.28,4092.82,4091.28,4098.97,4105.64,4111.79,4093.33,4088.72,0
12_27_54,11,4085.64,4095.9,4102.56,4100,4105.13,4096.41,4092.82,4094.87,4094.87,4096.92,4104.62,4119.49,4098.46,4097.44,0
12_27_54,12,4089.23,4105.13,4109.74,4104.1,4107.18,4106.67,4099.49,4092.82,4092.31,4103.08,4104.62,4123.59,4095.38,4102.05,0
12_27_54,13,4088.21,4108.21,4103.08,4100,4114.36,4108.21,4102.56,4096.92,4092.82,4110.26,4103.08,4122.05,4091.28,4096.41,0
12_27_54,14,4089.74,4106.15,4098.46,4104.1,4115.38,4106.15,4101.03,4099.49,4094.87,4100,4101.03,4120,4092.31,4091.79,0
12_27_54,15,4088.72,4097.95,4101.03,4103.59,4106.67,4103.59,4096.92,4093.33,4090.77,4090.77,4097.44,4113.85,4090.77,4090.26,0
12_27_54,16,4080,4088.21,4096.92,4090.77,4100,4092.82,4091.79,4090.26,4086.15,4091.79,4094.36,4106.67,4084.62,4084.1,0
12_27_54,17,4080.51,4091.28,4091.79,4088.72,4100.51,4087.18,4090.26,4092.82,4090.77,4091.79,4094.36,4107.18,4086.15,4085.13,0
12_27_54,18,4081.54,4097.44,4091.28,4096.41,4104.1,4096.92,4093.33,4095.9,4091.28,4100.51,4092.31,4106.67,4089.74,4089.23,0
12_27_54,19,4073.33,4093.85,4091.28,4094.87,4105.64,4097.95,4092.82,4096.41,4084.1,4103.08,4088.72,4096.41,4086.15,4083.59,0
12_27_54,20,4076.41,4095.38,4090.77,4092.31,4102.56,4092.82,4089.74,4093.33,4084.62,4091.28,4096.41,4095.38,4085.13,4082.05,0
12_27_54,21,4085.13,4103.59,4092.82,4097.44,4104.62,4100.51,4094.87,4095.9,4093.85,4096.41,4108.72,4108.21,4092.31,4092.31,0
12_27_54,22,4084.62,4102.05,4094.36,4097.95,4110.77,4106.15,4098.97,4103.08,4098.46,4113.85,4105.64,4111.28,4094.87,4093.85,0
12_27_54,23,4081.54,4096.41,4092.31,4093.85,4101.54,4098.46,4093.33,4102.56,4094.87,4108.21,4097.44,4106.15,4091.28,4087.18,0
12_27_54,24,4080.51,4096.92,4090.26,4091.28,4094.36,4091.79,4090.26,4094.36,4090.77,4095.9,4101.03,4106.15,4089.74,4084.1,0
12_27_54,25,4078.46,4097.95,4089.23,4093.85,4106.15,4097.44,4095.38,4092.82,4092.31,4102.56,4101.54,4104.62,4089.23,4082.56,0
12_27_54,26,4080,4096.41,4090.77,4096.41,4110.26,4104.1,4097.44,4095.9,4093.85,4104.62,4097.44,4102.56,4090.77,4084.1,0
12_27_54,27,4083.08,4095.38,4092.82,4092.31,4095.9,4102.56,4091.79,4092.31,4087.69,4094.87,4100.51,4105.13,4090.26,4085.64,0
12_27_54,28,4076.41,4088.72,4088.72,4085.64,4092.82,4097.95,4090.26,4089.74,4085.64,4091.28,4095.38,4104.62,4079.49,4078.46,0
12_27_54,29,4071.79,4083.08,4084.1,4086.15,4100,4095.9,4093.85,4089.74,4088.21,4089.74,4085.13,4100,4070.77,4071.28,0
