TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
19_54_48,72,4087.18,4086.15,4098.46,4096.92,4090.77,4103.59,4102.05,4096.92,4096.41,4098.97,4051.79,3406.67,4090.26,4096.92,0
19_54_48,73,4086.15,4078.97,4098.97,4097.95,4088.72,4107.69,4103.08,4094.36,4095.9,4097.95,4049.74,3415.9,4088.72,4086.67,0
19_54_48,74,4087.18,4084.62,4103.08,4097.95,4084.1,4103.59,4097.44,4093.33,4099.49,4098.97,4048.21,3420,4091.28,4089.23,0
19_54_48,75,4086.67,4087.18,4107.69,4098.97,4089.23,4102.05,4100,4093.33,4101.54,4100.51,4049.74,3412.82,4083.08,4091.28,0
19_54_48,76,4093.85,4089.74,4108.72,4100,4088.72,4103.08,4100.51,4094.87,4095.9,4099.49,4049.74,3407.69,4077.95,4084.62,0
19_54_48,77,4095.38,4087.69,4108.21,4097.95,4075.9,4097.44,4096.41,4100.51,4092.82,4096.92,4050.26,3413.33,4086.15,4082.56,0
19_54_48,78,4088.21,4089.74,4100.51,4097.44,4084.1,4101.54,4094.36,4101.03,4097.95,4097.44,4045.64,3406.67,4088.21,4078.46,0
19_54_48,79,4083.08,4090.77,4100,4091.79,4082.05,4098.46,4086.15,4101.54,4102.05,4101.54,4049.74,3412.31,4090.77,4096.41,0
19_54_48,80,4083.08,4093.85,4104.62,4089.74,4087.69,4103.08,4092.82,4102.05,4097.95,4100,4048.21,3399.49,4088.72,4092.82,0
19_54_48,81,4083.59,4090.26,4106.67,4089.23,4076.41,4097.44,4094.87,4107.18,4102.05,4098.46,4051.28,3410.77,4100.51,4105.64,0
19_54_48,82,4082.56,4088.72,4099.49,4093.33,4090.26,4106.67,4102.56,4102.56,4105.13,4098.97,4049.23,3410.26,4095.9,4104.62,0
19_54_48,83,4086.15,4090.77,4104.1,4091.79,4076.41,4094.87,4090.26,4100.51,4104.62,4102.56,4052.82,3417.95,4094.36,4126.67,0
19_54_48,84,4081.54,4089.74,4106.67,4091.28,4090.77,4103.08,4099.49,4101.03,4102.56,4103.08,4048.72,3403.08,4087.69,4113.85,0
19_54_48,85,4084.62,4084.1,4108.21,4091.28,4075.9,4094.36,4094.36,4107.69,4106.67,4105.13,4059.49,3425.64,4112.82,4125.13,0
19_54_48,86,4083.59,4078.46,4095.38,4097.44,4088.21,4106.15,4107.69,4104.62,4104.1,4102.05,4055.38,3421.03,4100.51,4107.18,0
19_54_48,87,4085.64,4083.08,4097.44,4095.9,4082.56,4105.13,4099.49,4102.05,4101.03,4100,4051.28,3422.56,4084.1,4120,0
19_54_48,88,4080.51,4088.72,4107.69,4092.31,4097.44,4113.85,4106.15,4101.54,4096.92,4097.95,4045.64,3403.59,4070.77,4115.9,0
19_54_48,89,4085.64,4092.31,4115.9,4094.87,4087.69,4101.54,4099.49,4106.15,4097.44,4098.46,4052.31,3403.59,4086.67,4131.79,0
19_54_48,90,4080.51,4088.72,4102.56,4097.95,4086.15,4104.62,4102.56,4105.13,4095.38,4093.85,4044.1,3398.46,4088.21,4130.26,0
19_54_48,91,4076.92,4089.23,4095.38,4087.18,4082.56,4108.72,4092.82,4107.18,4089.23,4085.13,4042.05,3402.56,4088.72,4152.82,0
19_54_48,92,4069.23,4089.23,4089.23,4080,4094.87,4113.85,4102.56,4113.85,4090.77,4086.15,4047.69,3395.38,4081.03,4162.56,0
19_54_48,93,4071.28,4097.44,4084.1,4089.23,4095.9,4107.69,4105.64,4121.54,4101.03,4100.51,4053.33,3399.49,4082.56,4173.33,0
19_54_48,94,4070.26,4097.95,4083.08,4095.38,4086.67,4104.62,4103.59,4122.56,4107.69,4109.23,4051.79,3416.41,4090.26,4173.85,0
19_54_48,95,4072.82,4093.33,4090.77,4092.82,4092.31,4112.31,4103.59,4111.28,4105.13,4105.13,4042.56,3417.95,4088.21,4182.05,0
19_54_48,96,4075.9,4082.56,4103.59,4090.26,4090.26,4107.69,4100.51,4103.59,4102.56,4104.1,4045.13,3428.21,4084.62,4210.26,0
19_54_48,97,4080.51,4081.03,4105.64,4092.82,4102.56,4114.36,4112.31,4101.03,4097.95,4102.56,4046.67,3443.08,4077.44,4222.56,0
19_54_48,98,4082.56,4083.59,4111.28,4093.33,4095.9,4110.77,4113.85,4106.15,4096.92,4097.44,4051.28,3472.31,4090.26,4227.69,0
19_54_48,99,4076.92,4089.74,4104.62,4094.87,4104.62,4122.05,4122.56,4103.59,4097.95,4093.85,4037.95,3471.79,4076.41,4233.85,0
19_54_48,100,4078.97,4089.74,4104.62,4089.23,4091.28,4109.74,4105.13,4106.67,4101.03,4098.97,4041.03,3472.82,4068.21,4278.97,0
19_54_48,101,4078.46,4091.28,4088.72,4088.72,4112.82,4120.51,4114.87,4105.13,4095.38,4102.05,4037.95,3455.9,4061.03,4268.21,0
19_54_48,102,4069.74,4094.36,4085.64,4094.36,4097.95,4110.26,4107.69,4108.21,4095.38,4101.03,4052.31,3480,4083.59,4273.85,0
19_54_48,103,4055.38,4099.49,4073.85,4100.51,4112.31,4124.62,4123.08,4103.59,4096.92,4096.41,4041.54,3480.51,4058.97,4267.69,0
19_54_48,104,4070.77,4092.82,4085.64,4091.28,4093.33,4110.26,4104.62,4104.62,4099.49,4096.92,4040.51,3510.26,4058.46,4304.62,0
19_54_48,105,4079.49,4081.54,4090.77,4093.85,4108.21,4123.08,4119.49,4096.92,4090.77,4090.77,4034.87,3511.79,4062.56,4288.72,0
19_54_48,106,4084.62,4079.49,4095.38,4100.51,4092.82,4111.79,4123.59,4094.87,4086.67,4091.28,4040.51,3542.56,4074.87,4293.33,0
19_54_48,107,4085.64,4085.64,4090.26,4100,4096.92,4124.62,4138.46,4089.74,4089.23,4095.9,4025.64,3555.38,4062.05,4309.74,0
19_54_48,108,4099.49,4081.54,4101.54,4094.36,4072.31,4120.51,4125.64,4085.64,4093.33,4094.87,4025.64,3578.97,4068.72,4348.21,0
19_54_48,109,4095.9,4074.87,4107.69,4101.54,4081.03,4130.77,4133.33,4078.97,4088.72,4090.77,4030.77,3575.38,4058.46,4336.92,0
19_54_48,110,4095.9,4087.69,4101.54,4102.05,4069.74,4123.08,4131.28,4078.46,4088.21,4094.36,4033.85,3601.03,4056.41,4341.54,0
19_54_48,111,4088.21,4090.77,4086.67,4098.46,4053.85,4125.13,4138.46,4083.59,4089.74,4093.85,4028.72,3622.56,4056.41,4343.08,0
19_54_48,112,4088.72,4090.26,4076.41,4100,4036.41,4140,4139.49,4082.56,4085.64,4091.28,4022.56,3655.9,4054.87,4360,0
19_54_48,113,4084.62,4089.23,4072.31,4098.97,4023.08,4140,4131.79,4081.03,4085.64,4093.33,4021.03,3671.28,4044.62,4356.92,0
19_54_48,114,4087.18,4103.59,4065.13,4103.59,4018.97,4139.49,4134.87,4080,4088.72,4094.87,4014.87,3680.51,4033.33,4343.59,0
19_54_48,115,4089.23,4092.82,4073.33,4106.15,3995.9,4127.69,4141.54,4084.62,4085.64,4093.85,4022.56,3718.97,4043.59,4343.08,0
19_54_48,116,4094.87,4089.74,4067.69,4107.18,3990.26,4140.51,4140.51,4075.38,4079.49,4090.26,4010.77,3741.03,4042.05,4360,0
19_54_48,117,4101.03,4083.08,4082.56,4097.44,3977.44,4120,4115.9,4074.36,4082.05,4093.85,4012.82,3762.05,4041.03,4365.64,0
19_54_48,118,4109.74,4095.38,4080,4105.64,3992.31,4118.97,4124.1,4065.64,4078.97,4094.36,4003.59,3770.26,4023.08,4345.13,0
19_54_48,119,4117.44,4093.33,4092.31,4106.15,3965.64,4092.82,4113.85,4064.62,4079.49,4089.23,4017.95,3833.33,4040,4356.92,0
19_54_48,120,4110.77,4096.92,4077.44,4106.15,3965.64,4105.64,4119.49,4057.95,4077.95,4082.56,4005.13,3850.26,4038.46,4360.51,0
19_54_48,121,4108.72,4093.33,4088.21,4096.92,3961.54,4083.08,4094.87,4061.54,4082.05,4089.23,4008.21,3896.41,4038.46,4383.08,0
19_54_48,122,4102.05,4101.54,4068.21,4107.18,3985.64,4089.23,4108.21,4052.82,4075.9,4091.79,3996.92,3903.59,4016.92,4387.18,0
19_54_48,123,4106.67,4104.62,4075.38,4108.21,3966.15,4072.31,4097.95,4058.46,4072.82,4087.69,4015.38,3946.67,4035.9,4411.28,0
19_54_48,124,4097.95,4110.77,4049.23,4108.72,3975.38,4079.49,4100.51,4061.03,4070.26,4076.92,4002.05,3965.13,4033.85,4396.92,0
19_54_48,125,4102.05,4109.23,4051.28,4106.15,3975.9,4046.67,4066.15,4063.59,4070.77,4076.92,3996.92,3999.49,4032.82,4403.59,0
19_54_48,126,4100,4103.59,4046.67,4110.77,3991.28,4042.05,4070.26,4054.36,4064.62,4084.1,3992.82,3985.13,4011.28,4377.95,0
19_54_48,127,4112.31,4106.15,4050.26,4111.79,3980,4018.97,4052.82,4049.74,4064.1,4088.21,4004.1,3996.92,4026.15,4374.87,0
19_54_48,128,4112.31,4106.15,4055.38,4112.31,3978.97,4007.18,4048.21,4043.08,4065.13,4081.54,3989.74,4009.74,4037.95,4358.97,0
19_54_48,0,4117.95,4112.31,4068.21,4109.74,3956.92,3992.31,4023.08,4037.44,4063.59,4077.95,3972.82,4022.56,4037.95,4373.33,0
19_54_48,1,4112.31,4107.18,4092.82,4109.23,3964.1,3989.23,4008.72,4031.79,4062.05,4078.46,3975.9,4009.23,4015.9,4374.87,0
19_54_48,2,4123.08,4108.21,4110.77,4116.41,3951.28,3965.64,3989.74,4031.28,4061.54,4078.46,3983.59,4022.05,4028.21,4390.26,0
19_54_48,3,4122.56,4101.03,4147.18,4116.92,3942.05,3957.44,3989.74,4039.49,4060,4079.49,3992.31,4048.72,4055.9,4390.26,0
19_54_48,4,4120,4122.05,4149.74,4115.9,3938.46,3965.13,3987.69,4029.23,4054.87,4077.44,3976.41,4064.62,4055.38,4402.56,0
19_54_48,5,4114.87,4113.85,4184.62,4114.36,3953.85,3957.44,3977.44,4030.26,4058.46,4078.46,3991.79,4069.74,4044.1,4418.46,0
19_54_48,6,4119.49,4114.87,4206.15,4121.54,3965.13,3956.92,3984.62,4022.56,4053.33,4076.92,4002.56,4075.38,4050.26,4419.49,0
19_54_48,7,4114.36,4109.23,4243.08,4112.31,3960,3953.33,3975.9,4029.74,4054.36,4077.95,4022.05,4102.56,4081.03,4423.08,0
19_54_48,8,4113.33,4127.18,4242.56,4115.38,3962.05,3957.44,3971.79,4016.92,4051.28,4074.36,4014.87,4131.79,4075.9,4425.13,0
19_54_48,9,4113.85,4111.79,4292.31,4109.23,3952.31,3930.77,3947.18,4028.21,4057.44,4077.95,4035.9,4147.69,4071.28,4435.38,0
19_54_48,10,4118.97,4116.41,4308.21,4111.28,3957.44,3930.77,3951.28,4023.59,4056.41,4076.41,4036.92,4118.46,4065.64,4420,0
19_54_48,11,4132.31,4112.31,4348.21,4109.23,3928.21,3917.95,3945.13,4042.05,4064.1,4080,4055.9,4136.41,4103.59,4431.28,0
19_54_48,12,4137.44,4120,4341.03,4122.05,3927.18,3923.08,3950.77,4031.28,4059.49,4081.03,4041.54,4148.72,4106.67,4410.77,0
19_54_48,13,4137.44,4110.77,4383.59,4113.85,3920,3906.67,3929.74,4033.33,4062.05,4084.1,4050.26,4162.56,4103.08,4416.92,0
19_54_48,14,4128.21,4112.82,4409.74,4113.85,3925.64,3903.59,3930.26,4025.13,4063.08,4081.54,4052.31,4139.49,4086.15,4410.26,0
19_54_48,15,4128.21,4112.31,4424.1,4117.44,3898.97,3877.95,3914.87,4032.82,4066.15,4085.13,4074.36,4165.13,4120.51,4434.36,0
19_54_48,16,4123.08,4107.69,4427.18,4117.44,3906.15,3893.33,3928.21,4029.23,4061.03,4083.59,4075.38,4183.08,4140.51,4441.03,0
19_54_48,17,4135.9,4107.18,4453.85,4106.67,3893.33,3886.15,3909.23,4025.64,4063.08,4081.54,4093.85,4200.51,4142.05,4467.18,0
19_54_48,18,4127.18,4106.15,4475.9,4108.21,3920.51,3890.26,3916.92,4022.56,4065.64,4082.56,4103.59,4183.08,4118.97,4463.59,0
19_54_48,19,4131.28,4112.82,4502.56,4111.79,3921.03,3877.44,3916.92,4025.13,4060.51,4082.05,4123.08,4200,4143.08,4484.1,0
19_54_48,20,4130.26,4106.67,4508.21,4108.72,3915.38,3890.26,3933.33,4042.05,4060.51,4081.03,4130.77,4217.95,4160,4483.59,0
19_54_48,21,4141.54,4115.9,4500,4107.69,3896.41,3887.69,3913.85,4033.33,4065.64,4083.59,4140,4260.51,4157.95,4504.62,0
19_54_48,22,4131.28,4106.67,4498.46,4106.15,3917.95,3888.21,3913.85,4036.92,4072.82,4085.64,4142.56,4262.05,4135.38,4501.03,0
19_54_48,23,4134.36,4116.92,4480.51,4111.28,3918.46,3886.15,3921.03,4028.21,4064.62,4083.08,4134.87,4232.82,4132.82,4468.72,0
19_54_48,24,4129.23,4108.21,4462.56,4109.74,3896.41,3884.1,3927.69,4039.49,4065.13,4084.1,4128.21,4217.95,4136.92,4442.56,0
19_54_48,25,4130.77,4118.46,4455.9,4115.38,3898.46,3890.77,3922.05,4023.08,4064.62,4082.05,4117.95,4227.18,4124.1,4448.72,0
19_54_48,26,4127.18,4108.21,4469.23,4112.31,3907.69,3885.13,3913.33,4027.18,4065.64,4083.08,4126.15,4216.92,4111.79,4456.92,0
19_54_48,27,4133.85,4118.97,4481.54,4115.38,3912.31,3872.82,3910.77,4009.74,4056.41,4082.05,4130.77,4175.9,4110.26,4434.36,0
19_54_48,28,4134.36,4117.44,4503.08,4107.69,3902.56,3860,3910.77,4025.13,4059.49,4082.56,4149.23,4186.67,4131.28,4448.72,0
19_54_48,29,4131.28,4127.69,4485.13,4114.36,3904.62,3876.92,3923.08,4013.33,4058.46,4078.46,4136.92,4200.51,4127.18,4446.67,0
19_54_48,30,4133.33,4115.38,4496.92,4114.36,3870.77,3864.1,3904.62,4012.82,4064.62,4079.49,4144.1,4227.69,4124.1,4460,0
19_54_48,31,4136.92,4120.51,4517.44,4115.38,3894.36,3876.41,3915.9,4006.15,4060.51,4080.51,4144.62,4212.31,4110.77,4452.31,0
19_54_48,32,4144.62,4118.97,4542.05,4107.69,3904.1,3874.87,3914.36,4020,4057.44,4081.54,4160.51,4215.9,4130.77,4471.28,0
19_54_48,33,4144.62,4118.46,4528.72,4111.79,3911.28,3895.9,3928.21,4017.95,4060.51,4078.97,4152.31,4226.67,4130.77,4478.97,0
19_54_48,34,4147.69,4112.31,4530.77,4108.72,3898.46,3881.54,3906.67,4023.08,4073.33,4084.1,4166.67,4273.85,4124.62,4510.26,0
19_54_48,35,4140.51,4113.85,4513.33,4110.26,3935.9,3890.26,3920.51,4020,4068.21,4085.13,4163.08,4240.51,4091.79,4475.9,0
19_54_48,36,4148.21,4109.23,4531.28,4102.56,3917.95,3866.15,3913.85,4034.36,4065.64,4088.21,4176.92,4239.49,4116.92,4469.23,0
19_54_48,37,4140.51,4107.69,4512.82,4102.05,3904.62,3872.82,3933.33,4044.1,4070.26,4085.64,4164.62,4255.38,4125.13,4455.9,0
19_54_48,38,4138.97,4109.23,4497.95,4096.41,3889.74,3867.18,3920.51,4042.05,4081.03,4085.13,4170.26,4270.26,4125.13,4467.69,0
19_54_48,39,4127.18,4104.62,4503.08,4095.9,3894.36,3857.95,3910.77,4033.85,4082.05,4084.62,4167.18,4241.03,4109.74,4474.36,0
19_54_48,40,4130.26,4109.74,4531.28,4096.92,3871.28,3833.33,3884.62,4040,4079.49,4088.72,4169.74,4246.15,4119.49,4490.26,0
19_54_48,41,4126.67,4104.1,4549.74,4097.44,3852.82,3829.74,3887.69,4057.44,4081.54,4090.26,4173.85,4250.26,4131.79,4492.82,0
19_54_48,42,4133.33,4102.56,4552.82,4093.85,3828.72,3823.08,3882.56,4058.46,4086.67,4089.23,4184.62,4252.82,4142.56,4504.62,0
19_54_48,43,4126.15,4093.33,4572.31,4092.31,3827.18,3816.41,3881.54,4064.1,4089.74,4092.82,4202.56,4269.23,4139.49,4527.18,0
19_54_48,44,4127.69,4100.51,4593.33,4096.41,3843.08,3815.9,3890.26,4066.15,4088.72,4097.44,4210.26,4269.23,4139.49,4526.67,0
19_54_48,45,4123.59,4091.79,4600.51,4095.9,3848.72,3823.59,3902.56,4082.05,4090.77,4096.41,4213.85,4273.33,4152.31,4524.62,0
19_54_48,46,4124.1,4098.46,4590.26,4097.44,3867.18,3855.38,3912.82,4075.9,4088.21,4088.21,4201.54,4291.28,4151.79,4527.18,0
19_54_48,47,4122.05,4090.26,4598.97,4095.9,3877.95,3855.38,3898.97,4083.59,4093.33,4092.82,4207.18,4300,4148.72,4547.69,0
19_54_48,48,4116.92,4101.54,4590.26,4100.51,3902.56,3856.41,3905.64,4071.79,4087.69,4099.49,4208.72,4283.59,4131.79,4538.46,0
19_54_48,49,4110.77,4092.31,4609.23,4092.31,3874.87,3834.87,3895.38,4091.28,4090.77,4100.51,4234.87,4336.92,4150.77,4559.49,0
19_54_48,50,4107.18,4095.38,4588.21,4090.77,3866.15,3844.1,3911.28,4100,4093.33,4096.92,4219.49,4334.36,4151.28,4542.05,0
19_54_48,51,4105.64,4087.69,4584.1,4084.1,3843.59,3819.49,3901.03,4118.46,4101.54,4104.62,4229.23,4297.44,4155.38,4540.51,0
19_54_48,52,4096.92,4094.87,4599.49,4089.23,3852.31,3815.9,3900.51,4110.26,4098.97,4107.69,4235.38,4251.28,4135.9,4521.03,0
19_54_48,53,4103.08,4084.1,4642.05,4083.08,3828.21,3792.31,3871.79,4135.38,4106.15,4108.21,4262.05,4280.51,4164.62,4548.21,0
19_54_48,54,4103.08,4081.03,4622.05,4084.1,3814.36,3798.46,3875.38,4148.21,4111.28,4104.1,4247.69,4304.1,4176.92,4540.51,0
19_54_48,55,4104.1,4076.92,4621.54,4077.95,3777.44,3786.15,3857.44,4157.95,4121.03,4109.23,4258.46,4350.26,4190.26,4565.64,0
19_54_48,56,4093.33,4074.36,4655.9,4078.46,3795.9,3797.95,3866.67,4149.23,4118.97,4111.28,4263.08,4342.05,4180,4591.28,0
19_54_48,57,4103.08,4066.67,4689.23,4073.33,3789.23,3775.38,3859.49,4154.87,4114.87,4113.85,4284.1,4340,4193.85,4604.1,0
19_54_48,58,4098.46,4059.49,4694.36,4074.87,3795.38,3778.46,3876.41,4165.64,4115.9,4113.33,4296.41,4371.79,4200.51,4595.9,0
19_54_48,59,4089.23,4071.28,4714.87,4075.9,3821.03,3793.85,3880,4167.18,4119.49,4109.23,4293.85,4397.95,4202.05,4621.54,0
19_54_48,60,4072.82,4073.33,4737.95,4076.92,3845.13,3798.97,3884.1,4166.67,4122.05,4109.23,4297.44,4382.56,4191.28,4635.9,0
19_54_48,61,4077.95,4077.95,4728.72,4076.92,3828.72,3786.67,3885.13,4168.21,4121.54,4113.85,4321.03,4388.21,4193.85,4624.62,0
19_54_48,62,4071.79,4065.64,4712.82,4075.9,3814.87,3789.23,3888.72,4186.15,4123.08,4115.38,4331.28,4403.59,4211.79,4612.82,0
19_54_49,63,4070.77,4073.85,4673.85,4076.92,3817.95,3803.08,3888.21,4196.41,4127.69,4113.33,4309.23,4387.18,4213.85,4600,0
19_54_49,64,4067.18,4064.1,4656.92,4070.77,3804.1,3786.67,3873.85,4201.54,4135.38,4119.49,4314.87,4356.92,4206.67,4602.05,0
19_54_49,65,4070.77,4072.82,4675.38,4074.87,3814.87,3781.54,3874.36,4190.77,4128.21,4122.05,4325.13,4337.44,4198.46,4595.9,0
19_54_49,66,4071.28,4062.56,4726.67,4072.31,3801.54,3769.23,3866.67,4215.38,4128.21,4124.1,4352.82,4382.05,4224.62,4611.28,0
19_54_49,67,4070.26,4075.9,4704.62,4078.97,3787.18,3774.36,3871.28,4205.13,4125.64,4117.95,4338.46,4376.41,4221.03,4591.28,0
19_54_49,68,4067.18,4072.82,4711.79,4073.33,3756.92,3748.21,3848.21,4200.51,4130.26,4115.38,4338.46,4381.03,4221.03,4618.46,0
19_54_49,69,4066.67,4081.54,4740.51,4074.87,3784.62,3763.08,3866.15,4191.28,4127.69,4114.87,4330.26,4374.36,4206.67,4625.13,0
19_54_49,70,4072.82,4066.15,4767.18,4066.67,3777.95,3761.03,3869.23,4214.87,4132.31,4120.51,4352.31,4399.49,4221.54,4630.77,0
19_54_49,71,4065.13,4066.15,4755.9,4075.9,3797.44,3791.79,3888.21,4206.15,4126.67,4118.46,4334.36,4397.44,4206.67,4608.21,0
19_54_49,72,4062.56,4057.44,4780.51,4070.77,3809.23,3792.82,3875.38,4208.21,4129.74,4120,4330.26,4410.77,4202.56,4630.26,0
19_54_49,73,4050.77,4056.41,4788.21,4069.23,3852.31,3809.74,3897.95,4195.9,4125.64,4117.95,4330.77,4385.13,4184.62,4626.67,0
19_54_49,74,4056.92,4059.49,4798.46,4071.28,3837.44,3792.31,3890.26,4206.67,4124.1,4117.44,4367.69,4389.23,4194.87,4638.46,0
19_54_49,75,4052.82,4067.69,4771.79,4078.46,3829.74,3795.9,3900.51,4217.44,4123.59,4114.36,4376.41,4392.82,4195.38,4622.05,0
19_54_49,76,4057.44,4074.36,4758.46,4073.33,3813.33,3784.62,3894.36,4225.13,4126.15,4113.33,4378.97,4436.41,4205.13,4627.18,0
19_54_49,77,4051.28,4068.21,4761.03,4073.33,3801.54,3772.82,3893.85,4215.9,4122.56,4111.79,4371.79,4447.69,4193.85,4622.05,0
19_54_49,78,4061.54,4063.59,4764.62,4080.51,3791.79,3758.46,3884.62,4222.56,4122.05,4117.95,4377.44,4415.38,4189.74,4601.03,0
19_54_49,79,4060,4053.85,4761.54,4078.97,3793.33,3758.97,3890.77,4232.82,4123.08,4117.95,4374.87,4382.05,4193.85,4581.03,0
19_54_49,80,4066.15,4065.64,4756.92,4077.95,3778.46,3761.54,3880,4212.31,4122.05,4111.28,4356.41,4409.23,4193.33,4589.74,0
19_54_49,81,4061.03,4055.9,4786.67,4073.85,3771.28,3755.9,3864.62,4195.38,4120.51,4111.79,4353.85,4430.26,4178.46,4615.9,0
19_54_49,82,4062.05,4057.44,4805.64,4076.92,3798.46,3756.92,3873.33,4197.95,4113.85,4116.41,4358.46,4372.31,4168.21,4601.03,0
19_54_49,83,4055.38,4052.82,4811.28,4073.85,3796.41,3759.49,3887.18,4226.15,4111.79,4115.9,4381.03,4378.97,4191.28,4606.67,0
19_54_49,84,4053.33,4070.77,4798.97,4078.46,3800.51,3784.62,3904.62,4216.92,4111.79,4109.74,4367.69,4410.26,4189.74,4608.21,0
19_54_49,85,4049.23,4065.64,4821.03,4070.26,3806.15,3782.56,3892.82,4220,4123.59,4112.82,4360.51,4408.21,4180.51,4622.56,0
19_54_49,86,4051.28,4077.95,4802.56,4077.95,3847.18,3806.67,3909.23,4213.33,4118.46,4110.77,4353.33,4362.05,4168.21,4612.31,0
19_54_49,87,4055.38,4069.74,4807.18,4080,3822.05,3793.85,3901.03,4237.44,4118.46,4113.85,4385.13,4397.95,4190.77,4640.51,0
19_54_49,88,4053.33,4081.54,4776.92,4085.64,3823.08,3807.69,3914.36,4239.49,4123.08,4114.36,4380.51,4411.79,4181.54,4624.1,0
19_54_49,89,4057.44,4077.95,4753.33,4077.44,3814.36,3791.28,3897.95,4242.56,4127.18,4115.9,4378.46,4427.18,4177.95,4620.51,0
19_54_49,90,4059.49,4079.49,4733.33,4081.54,3836.41,3790.26,3907.69,4220,4111.28,4110.26,4363.59,4382.05,4154.87,4588.21,0
19_54_49,91,4066.67,4066.15,4778.46,4079.49,3820.51,3766.67,3904.1,4232.31,4112.31,4109.74,4383.59,4355.38,4167.69,4583.08,0
19_54_49,92,4061.54,4074.87,4766.67,4086.15,3816.92,3777.95,3924.1,4227.18,4114.36,4106.15,4363.59,4349.23,4161.54,4550.26,0
19_54_49,93,4066.15,4075.9,4762.56,4077.95,3799.49,3768.72,3901.03,4229.23,4119.49,4109.23,4358.97,4409.23,4164.1,4566.15,0
19_54_49,94,4061.54,4069.74,4792.82,4076.92,3818.46,3778.46,3897.44,4216.92,4118.46,4109.74,4351.28,4398.97,4150.26,4580.51,0
19_54_49,95,4060.51,4066.67,4809.74,4081.03,3802.56,3762.05,3886.15,4212.31,4113.85,4108.72,4355.38,4371.79,4147.18,4590.77,0
19_54_49,96,4049.74,4073.85,4801.03,4086.67,3796.92,3762.56,3897.44,4208.21,4105.64,4104.1,4347.69,4380.51,4142.56,4589.23,0
19_54_49,97,4058.97,4073.85,4814.87,4081.54,3817.95,3783.08,3901.54,4210.26,4109.23,4103.08,4350.26,4397.44,4149.74,4599.49,0
19_54_49,98,4056.92,4056.41,4832.31,4083.08,3850.26,3801.54,3906.67,4206.67,4112.31,4106.67,4358.46,4381.54,4140.51,4608.72,0
19_54_49,99,4062.05,4061.54,4838.46,4091.28,3867.18,3802.05,3906.15,4209.23,4111.28,4110.77,4369.23,4355.9,4122.56,4599.49,0
19_54_49,100,4052.82,4050.26,4869.74,4088.72,3849.74,3791.79,3909.74,4228.72,4109.23,4108.72,4388.72,4374.87,4132.31,4592.31,0
19_54_49,101,4060.51,4063.59,4829.23,4091.79,3833.33,3807.18,3924.62,4220,4106.15,4103.08,4383.59,4411.79,4141.54,4580.51,0
19_54_49,102,4064.1,4058.46,4792.82,4082.05,3814.87,3797.95,3905.13,4213.85,4113.85,4106.15,4385.64,4434.36,4142.56,4600,0
19_54_49,103,4069.23,4073.33,4800.51,4086.15,3844.62,3799.49,3908.72,4196.41,4111.28,4107.69,4375.9,4378.46,4118.97,4578.46,0
19_54_49,104,4057.95,4042.05,4894.87,4082.56,3811.79,3761.03,3893.33,4210.77,4107.18,4110.77,4398.46,4396.41,4128.72,4582.05,0
19_54_49,105,4056.41,4050.26,4921.03,4092.31,3792.82,3756.92,3896.41,4210.77,4106.67,4108.72,4383.59,4443.59,4128.21,4569.74,0
19_54_49,106,4045.13,4038.46,4941.54,4076.41,3793.33,3750.26,3867.69,4198.97,4112.31,4107.18,4388.72,4475.9,4125.64,4576.92,0
19_54_49,107,4042.56,4034.36,5038.97,4087.18,3809.74,3743.08,3860,4163.59,4104.1,4101.03,4383.59,4445.64,4102.05,4551.28,0
19_54_49,108,4045.64,3999.49,5094.87,4080.51,3771.28,3698.97,3848.72,4184.1,4105.64,4103.59,4410.26,4474.36,4119.49,4573.33,0
19_54_49,109,4020.51,3973.85,5131.28,4064.1,3767.69,3713.33,3855.9,4177.44,4100,4100,4397.44,4524.1,4113.33,4569.74,0
19_54_49,110,4033.33,3963.08,5225.64,4073.33,3753.85,3715.38,3836.41,4170.77,4105.64,4102.56,4391.79,4576.41,4112.82,4575.38,0
19_54_49,111,4056.41,3985.13,5136.92,4104.62,3807.69,3749.23,3866.67,4167.18,4110.77,4108.21,4383.08,4494.87,4117.44,4577.44,0
19_54_49,112,4077.95,3991.79,4990.77,4099.49,3842.05,3771.28,3887.69,4191.28,4112.82,4113.33,4416.41,4401.54,4150.26,4613.33,0
19_54_49,113,4065.13,3982.05,4992.31,4089.74,3843.08,3786.15,3898.97,4197.44,4104.1,4110.26,4436.41,4392.82,4135.38,4609.23,0
19_54_49,114,4080,4000,4985.13,4108.21,3823.08,3775.9,3895.9,4197.44,4105.64,4106.15,4426.67,4430.26,4124.1,4596.92,0
19_54_49,115,4068.21,4003.08,4881.03,4103.08,3841.03,3778.46,3901.03,4188.21,4101.54,4100.51,4402.05,4390.77,4129.23,4577.44,0
19_54_49,116,4074.87,3999.49,4923.08,4097.95,3838.46,3772.31,3889.23,4194.87,4093.85,4102.56,4408.72,4351.28,4130.77,4561.03,0
19_54_49,117,4074.87,3987.69,4994.36,4104.62,3803.08,3758.46,3889.23,4212.82,4098.97,4107.69,4413.85,4373.85,4115.9,4554.87,0
