TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_29_7,29,4084.1,4098.97,4091.79,4082.05,4098.97,4102.05,4098.97,4093.33,4088.72,4091.28,4078.46,4106.67,4099.49,4078.97,0
12_29_7,30,4093.85,4096.92,4094.87,4094.87,4096.41,4109.23,4095.9,4098.46,4095.9,4091.79,4081.54,4111.28,4107.18,4083.59,0
12_29_7,31,4091.28,4095.38,4094.36,4096.41,4095.9,4106.15,4092.31,4093.33,4103.08,4110.26,4081.03,4108.72,4098.46,4084.62,0
12_29_7,32,4085.64,4101.54,4089.74,4089.74,4099.49,4104.1,4092.31,4089.74,4103.59,4112.82,4077.44,4103.08,4099.49,4078.97,0
12_29_7,33,4087.69,4101.03,4089.74,4084.62,4104.62,4106.67,4092.82,4091.28,4100.51,4110.26,4085.64,4107.69,4107.18,4077.95,0
12_29_7,34,4084.1,4095.9,4089.74,4083.59,4095.38,4100.51,4091.79,4089.74,4097.44,4109.23,4091.79,4109.74,4104.62,4083.59,0
12_29_7,35,4074.36,4093.33,4087.69,4085.64,4094.36,4097.95,4093.85,4088.72,4094.87,4095.38,4077.44,4098.97,4104.62,4076.92,0
12_29_7,36,4074.87,4093.33,4090.26,4088.72,4108.21,4106.15,4098.46,4090.26,4091.28,4088.72,4065.64,4093.33,4105.64,4068.21,0
12_29_7,37,4082.56,4092.82,4090.77,4088.21,4095.9,4106.67,4097.44,4092.31,4093.33,4092.31,4073.33,4103.59,4094.87,4073.85,0
12_29_7,38,4085.64,4090.77,4094.36,4091.28,4088.72,4103.59,4096.92,4095.38,4105.13,4095.38,4082.05,4114.36,4084.62,4074.36,0
12_29_7,39,4091.28,4092.31,4103.59,4103.59,4110.26,4108.21,4103.08,4101.03,4110.26,4104.1,4085.64,4120.51,4091.79,4073.33,0
12_29_7,40,4098.46,4098.46,4108.21,4109.74,4105.13,4108.21,4103.59,4101.03,4100,4103.59,4082.56,4125.64,4104.1,4086.67,0
12_29_7,41,4096.41,4096.41,4102.56,4098.97,4088.72,4104.1,4100,4092.31,4089.74,4093.33,4072.31,4120.51,4103.59,4084.62,0
12_29_7,42,4090.77,4088.21,4100.51,4094.87,4104.62,4108.21,4104.1,4093.33,4093.85,4100.51,4078.97,4116.92,4095.9,4070.26,0
12_29_7,43,4094.87,4090.77,4101.54,4099.49,4112.31,4112.82,4109.23,4106.67,4102.56,4115.38,4098.46,4125.64,4096.41,4083.08,0
12_29_7,44,4096.92,4091.79,4093.33,4093.85,4096.92,4111.79,4108.21,4104.1,4100.51,4112.31,4091.79,4119.49,4097.95,4092.31,0
12_29_7,45,4088.72,4084.1,4086.67,4090.77,4098.46,4109.74,4105.64,4090.77,4092.31,4095.38,4073.85,4103.59,4087.18,4076.41,0
12_29_7,46,4088.21,4085.64,4091.79,4095.38,4109.74,4107.69,4107.69,4093.85,4090.26,4083.08,4075.38,4107.18,4078.97,4074.36,0
12_29_7,47,4090.77,4090.77,4094.87,4094.87,4105.64,4106.67,4110.77,4103.08,4094.87,4093.33,4078.46,4112.31,4080.51,4078.97,0
12_29_7,48,4080.51,4085.64,4090.77,4089.74,4101.03,4114.36,4112.82,4103.08,4103.08,4108.72,4077.44,4102.56,4075.38,4069.23,0
12_29_7,49,4073.85,4083.59,4088.72,4088.72,4109.74,4118.46,4107.69,4098.97,4104.62,4106.67,4083.59,4102.05,4070.77,4069.23,0
12_29_7,50,4081.54,4090.77,4089.23,4090.77,4113.33,4109.23,4101.03,4092.82,4096.41,4103.08,4084.1,4107.69,4079.49,4078.97,0
12_29_7,51,4085.13,4089.74,4089.23,4092.82,4105.64,4104.62,4101.03,4092.31,4092.31,4108.21,4075.38,4106.67,4087.18,4073.33,0
12_29_7,52,4083.59,4088.21,4090.77,4092.31,4102.56,4109.23,4096.41,4094.36,4098.97,4108.21,4070.77,4105.64,4081.54,4064.62,0
12_29_7,53,4086.67,4090.77,4092.82,4094.87,4105.13,4109.23,4091.79,4091.28,4100.51,4103.08,4078.46,4104.62,4076.92,4070.26,0
12_29_7,54,4092.82,4096.41,4101.54,4105.13,4107.69,4108.72,4101.03,4097.95,4102.56,4104.1,4091.28,4114.87,4083.59,4084.1,0
12_29_7,55,4095.38,4101.54,4110.26,4109.23,4107.18,4112.82,4108.21,4105.13,4102.56,4104.62,4090.77,4128.21,4086.67,4089.23,0
12_29_7,56,4091.79,4093.85,4099.49,4104.1,4105.13,4110.26,4095.9,4093.85,4092.31,4103.08,4075.38,4117.95,4081.54,4083.59,0
12_29_7,57,4089.74,4083.59,4090.77,4105.13,4104.1,4104.62,4088.21,4084.62,4085.13,4098.46,4072.31,4107.69,4083.08,4086.67,0
12_29_7,58,4091.79,4089.23,4101.03,4109.23,4105.13,4104.1,4095.38,4090.26,4087.69,4091.79,4083.59,4119.49,4093.33,4097.44,0
12_29_7,59,4097.95,4102.56,4107.69,4106.67,4101.54,4105.64,4094.36,4089.23,4086.15,4091.28,4085.13,4123.59,4096.41,4095.38,0
12_29_7,60,4105.13,4103.08,4105.64,4111.28,4102.05,4108.21,4093.85,4086.15,4087.69,4102.05,4088.72,4118.46,4092.82,4094.87,0
12_29_7,61,4111.28,4100.51,4109.23,4118.97,4111.79,4110.26,4104.1,4096.41,4103.59,4116.92,4100,4127.69,4098.46,4106.15,0
12_29_7,62,4112.82,4105.64,4110.77,4113.85,4111.79,4110.26,4107.18,4101.54,4107.18,4113.33,4099.49,4130.26,4100,4105.13,0
12_29_7,63,4108.21,4108.21,4105.13,4107.18,4104.62,4108.21,4103.59,4096.92,4099.49,4102.05,4091.79,4120,4092.82,4097.44,0
12_29_7,64,4107.69,4110.26,4107.69,4111.28,4106.15,4109.23,4105.13,4101.03,4104.62,4105.13,4092.82,4122.05,4094.36,4104.1,0
12_29_7,65,4107.69,4104.1,4108.72,4114.87,4107.69,4110.77,4107.69,4109.23,4109.74,4110.77,4095.9,4129.23,4095.9,4106.15,0
12_29_7,66,4100,4091.28,4097.95,4106.15,4104.62,4109.74,4104.62,4104.1,4101.54,4111.79,4086.67,4119.49,4084.1,4087.69,0
12_29_7,67,4096.41,4090.26,4094.36,4101.03,4108.72,4107.18,4104.1,4094.36,4094.36,4103.08,4084.62,4110.77,4074.36,4076.92,0
12_29_7,68,4104.1,4103.59,4101.54,4104.1,4107.18,4104.62,4104.1,4093.85,4092.82,4086.67,4091.28,4115.38,4078.97,4084.62,0
12_29_7,69,4105.64,4106.15,4100.51,4107.69,4105.13,4109.23,4104.1,4093.33,4093.85,4088.72,4088.72,4118.97,4087.18,4089.23,0
12_29_7,70,4104.62,4103.08,4098.97,4107.69,4117.95,4114.87,4108.21,4094.36,4100.51,4110.26,4084.1,4120.51,4093.33,4092.82,0
12_29_7,71,4106.67,4106.15,4102.56,4102.56,4114.87,4109.23,4109.23,4100.51,4105.64,4110.26,4088.72,4122.05,4096.92,4098.97,0
12_29_7,72,4105.64,4106.15,4103.08,4102.56,4096.41,4105.13,4105.64,4106.67,4110.77,4100,4100,4122.05,4102.56,4102.56,0
12_29_7,73,4107.69,4109.74,4104.1,4107.69,4104.1,4114.87,4110.26,4109.74,4124.1,4116.92,4109.74,4127.69,4110.26,4104.62,0
12_29_7,74,4110.77,4108.21,4107.69,4113.33,4110.26,4115.9,4114.36,4108.72,4126.67,4117.95,4108.21,4132.82,4107.69,4102.05,0
12_29_7,75,4106.67,4094.87,4107.18,4111.79,4095.9,4105.64,4108.72,4106.67,4119.49,4097.44,4095.9,4125.13,4105.64,4096.92,0
12_29_7,76,4105.13,4093.85,4105.64,4106.15,4106.67,4112.82,4109.23,4106.15,4121.54,4105.64,4088.72,4117.95,4116.92,4097.95,0
12_29_7,77,4114.87,4112.31,4108.21,4104.62,4124.62,4123.08,4118.46,4111.28,4129.23,4128.21,4091.28,4123.08,4120.51,4105.13,0
12_29_7,78,4125.64,4123.08,4111.28,4111.28,4113.33,4115.38,4123.59,4115.9,4129.23,4125.64,4097.44,4127.69,4114.87,4112.82,0
12_29_7,79,4135.9,4122.05,4117.44,4121.03,4098.46,4106.67,4117.44,4108.72,4117.95,4103.59,4103.08,4127.69,4120,4120.51,0
12_29_7,80,4145.64,4123.08,4122.56,4121.54,4088.72,4106.15,4107.69,4098.97,4105.13,4086.67,4096.41,4122.56,4123.59,4128.21,0
12_29_7,81,4152.31,4125.13,4122.56,4119.49,4091.79,4106.67,4105.13,4097.44,4104.62,4076.41,4093.33,4121.54,4119.49,4141.03,0
12_29_7,82,4165.64,4122.56,4123.59,4129.23,4109.23,4107.69,4109.23,4096.92,4107.18,4071.28,4108.21,4133.33,4120.51,4161.54,0
12_29_7,83,4184.1,4129.74,4123.08,4134.87,4104.1,4103.08,4105.13,4090.77,4096.41,4073.85,4109.74,4136.92,4123.08,4171.28,0
12_29_7,84,4195.9,4148.21,4121.03,4124.62,4093.33,4092.82,4094.87,4084.62,4087.69,4081.54,4092.82,4130.26,4126.67,4176.92,0
12_29_7,85,4202.56,4155.38,4126.15,4117.44,4101.54,4090.26,4091.79,4077.95,4089.74,4075.9,4094.87,4133.33,4134.87,4193.85,0
12_29_7,86,4211.79,4158.97,4133.33,4128.21,4098.46,4091.79,4093.33,4074.87,4088.72,4063.59,4117.44,4144.1,4144.62,4210.77,0
12_29_7,87,4221.54,4166.67,4137.44,4141.03,4093.33,4093.33,4098.46,4085.64,4090.26,4077.95,4125.64,4149.23,4149.74,4214.87,0
12_29_7,88,4220.51,4160,4135.38,4137.44,4108.21,4100.51,4102.05,4092.31,4097.95,4096.41,4111.79,4144.62,4142.05,4207.18,0
12_29_7,89,4213.85,4161.03,4129.23,4127.69,4113.33,4105.64,4101.54,4088.21,4103.08,4093.85,4102.56,4137.95,4141.54,4203.59,0
12_29_7,90,4208.21,4170.77,4125.13,4123.08,4100,4103.08,4104.62,4093.33,4107.69,4090.26,4115.38,4138.97,4159.49,4208.21,0
12_29_7,91,4198.97,4154.36,4125.64,4123.59,4088.21,4095.9,4107.18,4100.51,4112.31,4094.36,4133.85,4145.64,4155.38,4198.97,0
12_29_7,92,4181.54,4131.79,4121.03,4122.56,4086.15,4093.33,4105.13,4098.46,4107.69,4093.85,4124.62,4133.85,4129.23,4175.38,0
12_29_7,93,4173.85,4136.92,4116.92,4118.97,4101.54,4101.54,4105.13,4100,4107.69,4101.03,4104.62,4117.95,4132.82,4165.13,0
12_29_7,94,4174.87,4145.13,4123.08,4121.54,4110.77,4109.74,4109.23,4110.77,4123.08,4111.79,4115.38,4126.15,4153.33,4167.69,0
12_29_7,95,4162.56,4135.9,4123.08,4123.59,4096.92,4107.18,4108.72,4110.26,4125.64,4104.1,4128.21,4135.38,4143.59,4157.95,0
12_29_7,96,4140,4118.46,4110.77,4118.46,4087.18,4104.62,4106.67,4098.46,4107.69,4085.64,4110.26,4124.1,4121.03,4140.51,0
12_29_7,97,4135.38,4110.77,4110.77,4116.41,4094.87,4107.18,4107.69,4101.03,4105.64,4089.74,4104.1,4117.95,4125.13,4135.38,0
12_29_7,98,4137.95,4120,4121.54,4116.92,4101.54,4106.15,4107.69,4110.77,4125.13,4113.33,4117.44,4127.18,4138.97,4138.97,0
12_29_7,99,4130.26,4122.05,4118.97,4113.33,4097.95,4110.26,4106.67,4110.26,4127.18,4112.31,4111.28,4125.13,4130.77,4129.74,0
12_29_7,100,4120.51,4107.69,4108.21,4110.77,4093.33,4117.95,4108.72,4104.62,4111.79,4098.97,4102.56,4117.95,4112.82,4113.85,0
12_29_7,101,4110.77,4098.97,4106.15,4110.26,4089.23,4110.77,4109.23,4105.13,4106.67,4106.15,4107.69,4120.51,4107.69,4112.82,0
12_29_7,102,4104.62,4101.54,4112.31,4109.74,4092.31,4103.59,4107.69,4107.69,4112.31,4105.64,4109.23,4123.08,4111.79,4116.41,0
12_29_7,103,4113.85,4106.15,4119.49,4112.31,4104.62,4111.28,4108.72,4106.67,4116.92,4096.41,4110.26,4126.67,4110.26,4113.85,0
12_29_7,104,4120.51,4107.69,4122.05,4110.26,4109.74,4114.87,4108.72,4105.64,4115.38,4107.69,4109.74,4132.82,4106.15,4116.92,0
12_29_7,105,4109.74,4106.15,4120.51,4104.1,4103.08,4105.64,4105.13,4103.59,4112.82,4117.44,4102.56,4130.26,4103.59,4122.56,0
12_29_7,106,4106.15,4107.69,4122.56,4110.26,4100,4108.72,4109.23,4106.15,4117.95,4108.21,4105.13,4124.62,4106.15,4118.97,0
12_29_7,107,4107.18,4105.13,4121.03,4117.44,4100,4117.95,4115.38,4112.82,4124.62,4108.21,4113.33,4125.64,4103.59,4110.77,0
12_29_7,108,4094.36,4089.23,4111.28,4109.23,4088.21,4109.23,4108.72,4110.26,4114.36,4107.69,4107.69,4121.54,4093.33,4103.08,0
12_29_7,109,4087.18,4083.08,4107.69,4100.51,4086.15,4103.08,4103.08,4104.62,4101.54,4097.44,4097.95,4111.28,4090.77,4097.44,0
12_29_7,110,4091.79,4095.9,4109.23,4104.62,4108.21,4116.92,4111.28,4108.72,4111.79,4102.56,4099.49,4106.15,4097.95,4094.87,0
12_29_7,111,4088.72,4100.51,4105.13,4109.23,4118.97,4125.13,4115.38,4114.36,4123.08,4112.31,4104.62,4107.18,4098.46,4091.79,0
12_29_7,112,4080,4088.72,4100,4104.62,4102.05,4112.31,4108.21,4115.38,4118.46,4106.15,4106.15,4107.18,4088.72,4087.18,0
12_29_7,113,4082.05,4087.18,4101.03,4101.54,4090.77,4104.62,4103.59,4116.41,4117.95,4105.64,4108.21,4106.15,4093.33,4083.08,0
12_29_7,114,4084.1,4095.38,4099.49,4097.95,4097.95,4107.69,4104.62,4112.82,4121.54,4112.31,4105.64,4107.69,4107.18,4081.54,0
12_29_7,115,4077.44,4095.38,4094.36,4091.28,4105.64,4109.23,4104.62,4106.15,4110.77,4103.59,4097.95,4107.69,4104.62,4079.49,0
12_29_7,116,4076.41,4093.33,4096.92,4091.79,4109.23,4110.26,4105.13,4105.64,4099.49,4090.77,4092.82,4105.13,4092.31,4074.87,0
12_29_7,117,4082.05,4093.85,4103.08,4097.95,4104.1,4112.31,4104.1,4106.15,4102.56,4094.36,4093.85,4106.15,4091.28,4077.44,0
12_29_7,118,4085.64,4092.82,4105.13,4100.51,4090.26,4110.26,4104.1,4106.67,4107.69,4105.13,4100.51,4109.23,4098.46,4087.69,0
12_29_7,119,4087.69,4092.31,4108.21,4105.13,4088.21,4105.13,4104.62,4108.72,4109.23,4104.1,4106.67,4110.77,4100,4091.79,0
12_29_7,120,4087.18,4090.26,4104.1,4109.23,4092.31,4102.05,4102.05,4103.08,4102.05,4089.74,4101.03,4108.72,4092.31,4082.56,0
12_29_7,121,4080,4089.74,4092.31,4098.46,4094.87,4104.1,4100.51,4094.87,4090.77,4085.13,4090.77,4103.59,4087.69,4073.85,0
12_29_7,122,4080,4093.85,4098.97,4094.87,4098.97,4106.67,4101.54,4100,4096.92,4098.46,4097.95,4105.64,4097.44,4083.08,0
12_29_7,123,4083.59,4090.26,4109.74,4104.62,4093.85,4106.15,4103.08,4108.72,4109.74,4101.54,4108.72,4111.28,4098.97,4093.33,0
12_29_7,124,4078.97,4081.54,4100.51,4098.46,4085.13,4104.62,4101.03,4101.03,4103.59,4097.44,4098.46,4103.59,4084.1,4081.03,0
12_29_7,125,4076.92,4083.59,4090.26,4086.15,4087.18,4105.13,4098.46,4093.85,4095.9,4096.41,4085.13,4093.85,4082.05,4070.77,0
12_29_7,126,4081.54,4092.31,4096.92,4096.41,4092.31,4107.69,4102.56,4103.08,4105.64,4097.44,4094.87,4101.54,4100,4080.51,0
12_29_7,127,4086.15,4092.31,4104.62,4108.72,4094.36,4108.72,4108.72,4111.79,4114.36,4104.62,4104.1,4107.69,4106.15,4086.15,0
12_29_7,128,4086.67,4084.1,4101.03,4100.51,4094.87,4106.67,4104.62,4108.72,4109.23,4104.1,4097.44,4102.56,4092.31,4077.95,0
12_29_7,0,4082.56,4082.56,4095.9,4089.74,4091.79,4105.13,4098.46,4105.13,4104.62,4096.92,4097.95,4101.03,4081.03,4076.92,0
12_29_7,1,4079.49,4088.21,4098.97,4093.85,4091.79,4105.13,4102.56,4108.72,4108.72,4106.67,4101.54,4105.64,4089.23,4085.13,0
12_29_7,2,4087.18,4094.36,4109.23,4105.13,4097.95,4106.15,4106.67,4112.31,4110.26,4109.74,4100.51,4114.36,4103.59,4094.36,0
12_29_7,3,4094.36,4094.36,4109.74,4105.64,4093.85,4108.72,4108.21,4112.31,4109.74,4090.26,4108.72,4118.97,4102.05,4095.9,0
12_29_7,4,4084.62,4084.1,4099.49,4096.92,4088.72,4109.23,4105.13,4105.64,4110.77,4092.31,4110.77,4111.28,4092.31,4082.56,0
12_29_7,5,4077.44,4078.46,4097.44,4091.79,4097.44,4102.56,4095.38,4096.41,4101.54,4107.69,4095.38,4104.1,4091.28,4078.97,0
12_29_7,6,4085.64,4092.82,4104.1,4093.33,4103.59,4095.38,4090.77,4092.82,4094.36,4107.18,4092.82,4107.18,4097.95,4089.74,0
12_29_7,7,4090.77,4105.64,4104.1,4093.33,4098.46,4096.41,4094.87,4097.44,4100.51,4107.18,4102.05,4108.72,4101.54,4087.18,0
12_29_7,8,4079.49,4087.69,4094.87,4090.26,4085.13,4096.41,4095.9,4097.44,4103.59,4091.28,4098.97,4101.03,4089.74,4074.87,0
12_29_7,9,4072.31,4071.28,4090.26,4093.85,4078.97,4094.36,4092.31,4091.28,4093.85,4071.28,4090.77,4091.28,4079.49,4071.79,0
12_29_7,10,4075.9,4082.05,4090.77,4100.51,4094.36,4101.54,4092.82,4089.74,4089.23,4089.23,4090.77,4086.67,4084.62,4074.36,0
12_29_7,11,4077.95,4095.9,4089.74,4095.38,4105.64,4106.15,4095.38,4094.36,4094.87,4111.79,4094.36,4089.74,4091.28,4077.44,0
12_29_7,12,4074.87,4092.82,4090.26,4086.15,4099.49,4101.54,4095.9,4092.31,4095.9,4096.41,4096.92,4096.41,4083.08,4077.44,0
12_29_8,13,4076.41,4086.15,4089.74,4095.9,4097.95,4102.56,4093.85,4090.26,4092.31,4080.51,4101.03,4101.03,4075.38,4072.31,0
12_29_8,14,4087.18,4095.9,4092.31,4109.23,4092.82,4106.15,4096.92,4099.49,4096.92,4094.36,4106.15,4110.26,4089.23,4080,0
12_29_8,15,4096.41,4108.72,4100.51,4106.15,4089.23,4105.13,4104.1,4109.74,4107.69,4108.72,4109.23,4123.08,4109.23,4094.87,0
12_29_8,16,4095.9,4107.18,4108.72,4101.54,4111.28,4109.23,4106.67,4108.21,4109.74,4115.38,4112.31,4127.18,4112.31,4095.38,0
12_29_8,17,4097.44,4105.64,4110.77,4109.74,4125.64,4112.82,4106.67,4106.67,4106.15,4113.33,4118.46,4126.67,4104.62,4094.36,0
12_29_8,18,4100.51,4109.74,4107.18,4114.36,4110.77,4109.74,4106.15,4109.74,4109.74,4112.82,4122.05,4130.26,4105.13,4095.9,0
12_29_8,19,4100,4109.74,4106.15,4107.18,4104.1,4107.69,4104.62,4107.69,4113.85,4117.44,4120.51,4128.21,4113.33,4092.31,0
12_29_8,20,4100,4109.74,4108.21,4106.67,4106.15,4110.26,4105.13,4107.69,4109.74,4114.87,4116.41,4126.67,4115.38,4093.33,0
12_29_8,21,4095.38,4104.62,4104.1,4108.72,4100,4108.21,4103.08,4105.13,4099.49,4109.23,4108.72,4124.62,4107.69,4092.31,0
12_29_8,22,4086.67,4093.33,4090.77,4098.97,4103.08,4101.54,4094.87,4095.9,4091.28,4104.62,4102.56,4111.79,4094.87,4077.95,0
12_29_8,23,4086.67,4091.79,4089.74,4095.38,4107.69,4100.51,4095.38,4096.92,4094.36,4097.95,4104.1,4108.21,4090.26,4071.28,0
12_29_8,24,4093.33,4096.92,4099.49,4102.56,4101.03,4104.62,4103.08,4101.54,4097.44,4090.26,4107.69,4117.95,4093.33,4077.44,0
12_29_8,25,4092.31,4094.87,4098.46,4098.46,4091.28,4104.62,4100.51,4100,4093.33,4088.21,4105.64,4116.41,4090.26,4077.95,0
12_29_8,26,4088.72,4091.28,4093.33,4090.26,4086.67,4102.56,4094.87,4096.41,4093.85,4092.82,4103.59,4108.21,4090.26,4076.41,0
12_29_8,27,4093.33,4093.33,4099.49,4097.44,4095.9,4104.62,4095.9,4092.82,4091.79,4093.33,4104.62,4111.28,4095.38,4079.49,0
12_29_8,28,4096.92,4090.26,4107.18,4102.05,4104.1,4103.08,4093.85,4088.72,4082.05,4088.21,4108.21,4115.38,4090.26,4077.95,0
12_29_8,29,4092.82,4085.64,4101.03,4093.33,4097.44,4096.92,4090.26,4086.67,4078.97,4086.15,4103.08,4114.87,4082.56,4073.33,0
12_29_8,30,4088.21,4086.67,4093.85,4086.67,4088.21,4095.38,4091.79,4087.18,4085.64,4095.9,4091.28,4116.41,4089.74,4076.41,0
12_29_8,31,4093.85,4091.79,4102.05,4091.79,4088.72,4095.9,4090.77,4088.72,4087.18,4098.46,4096.41,4121.03,4099.49,4084.62,0
12_29_8,32,4097.44,4094.36,4111.79,4095.9,4091.28,4093.85,4091.28,4092.31,4087.18,4086.67,4110.77,4124.62,4099.49,4084.62,0
12_29_8,33,4093.33,4090.26,4103.59,4094.87,4093.33,4098.46,4094.87,4095.38,4092.82,4090.26,4110.77,4123.59,4096.41,4078.97,0
12_29_8,34,4093.33,4089.74,4093.33,4096.41,4093.85,4105.13,4096.41,4097.95,4095.38,4106.15,4103.08,4120.51,4092.31,4076.41,0
12_29_8,35,4094.36,4093.85,4095.38,4095.38,4091.28,4098.46,4094.87,4093.85,4093.33,4097.95,4104.62,4117.95,4088.72,4078.46,0
12_29_8,36,4091.28,4088.72,4095.38,4091.28,4088.72,4092.82,4093.33,4093.85,4093.33,4085.13,4108.72,4118.97,4095.38,4083.08,0
12_29_8,37,4090.77,4082.05,4092.31,4094.87,4091.28,4102.56,4093.85,4106.67,4095.9,4100.51,4107.18,4117.95,4100,4086.67,0
12_29_8,38,4090.77,4087.69,4092.31,4098.97,4097.95,4107.69,4095.38,4107.18,4096.92,4104.1,4104.1,4114.36,4094.36,4084.1,0
12_29_8,39,4088.72,4091.79,4091.79,4094.87,4089.74,4098.46,4093.33,4093.33,4092.82,4085.13,4105.64,4113.33,4091.79,4078.97,0
12_29_8,40,4089.74,4082.05,4090.77,4091.28,4075.9,4090.26,4089.74,4090.26,4090.77,4083.08,4109.23,4111.79,4094.87,4076.92,0
12_29_8,41,4091.28,4077.95,4089.74,4089.74,4085.13,4092.31,4088.21,4092.82,4087.69,4095.38,4101.54,4106.15,4093.33,4073.85,0
12_29_8,42,4089.23,4086.67,4090.26,4088.72,4097.95,4095.38,4089.74,4089.23,4082.56,4095.38,4093.85,4103.08,4091.28,4073.33,0
12_29_8,43,4092.31,4092.82,4094.36,4096.41,4091.28,4093.33,4092.31,4089.23,4086.15,4087.69,4105.13,4106.15,4093.85,4080.51,0
12_29_8,44,4093.85,4090.77,4093.85,4096.92,4090.26,4090.77,4092.82,4091.79,4090.77,4085.64,4108.72,4106.15,4092.31,4081.03,0
12_29_8,45,4092.82,4092.82,4091.28,4088.21,4102.56,4095.9,4092.82,4092.31,4089.74,4086.15,4097.44,4106.67,4090.77,4074.36,0
12_29_8,46,4096.41,4100.51,4098.46,4097.44,4104.1,4104.62,4096.92,4095.9,4090.77,4093.85,4099.49,4109.74,4095.9,4078.46,0
12_29_8,47,4095.9,4096.92,4102.56,4110.26,4093.85,4105.13,4096.41,4099.49,4095.38,4098.97,4110.26,4110.26,4097.95,4085.64,0
12_29_8,48,4090.77,4087.69,4096.92,4098.46,4093.85,4102.56,4091.28,4093.85,4092.31,4096.92,4104.62,4108.72,4091.79,4084.1,0
12_29_8,49,4090.26,4092.31,4092.31,4084.1,4102.05,4105.64,4093.85,4088.21,4085.13,4089.74,4091.28,4108.72,4089.23,4082.05,0
12_29_8,50,4093.33,4097.95,4091.28,4093.85,4098.97,4107.18,4097.95,4093.33,4088.21,4082.56,4095.9,4109.74,4091.79,4079.49,0
12_29_8,51,4094.36,4087.69,4097.95,4103.08,4093.85,4104.62,4093.85,4097.95,4093.33,4081.03,4104.1,4110.26,4089.74,4074.87,0
12_29_8,52,4096.41,4081.54,4103.08,4095.9,4097.44,4105.64,4092.31,4091.79,4085.13,4082.56,4095.38,4110.26,4085.13,4077.95,0
12_29_8,53,4094.87,4088.72,4094.36,4085.13,4092.82,4103.08,4095.38,4090.26,4079.49,4083.59,4086.15,4106.15,4088.21,4080.51,0
12_29_8,54,4091.79,4093.85,4088.21,4082.56,4084.1,4095.9,4093.33,4094.36,4087.69,4088.21,4095.38,4107.18,4092.82,4081.03,0
12_29_8,55,4097.44,4089.74,4092.82,4087.18,4089.74,4090.26,4089.23,4089.23,4089.74,4089.74,4107.18,4116.41,4092.82,4087.69,0
12_29_8,56,4105.13,4089.74,4094.36,4093.33,4097.95,4091.28,4091.79,4088.72,4084.62,4091.28,4110.77,4123.08,4097.95,4093.85,0
12_29_8,57,4107.69,4095.9,4092.82,4098.97,4093.85,4101.03,4100,4104.62,4093.85,4102.05,4115.9,4127.69,4108.21,4095.38,0
12_29_8,58,4102.05,4095.9,4093.33,4095.9,4091.28,4103.59,4100,4105.13,4098.97,4107.69,4114.36,4124.62,4110.26,4095.38,0
12_29_8,59,4095.38,4093.85,4091.28,4087.69,4095.38,4093.85,4093.85,4087.18,4088.72,4100.51,4104.62,4114.36,4100.51,4091.79,0
12_29_8,60,4095.38,4094.87,4091.79,4090.26,4099.49,4090.77,4093.85,4091.28,4086.67,4101.03,4104.62,4116.41,4096.41,4091.28,0
12_29_8,61,4094.87,4091.79,4093.85,4095.38,4094.36,4097.95,4096.92,4106.67,4092.82,4104.1,4107.18,4121.54,4097.44,4091.28,0
12_29_8,62,4091.79,4087.18,4092.31,4094.87,4083.59,4096.41,4095.9,4101.54,4087.69,4089.23,4103.59,4114.87,4093.33,4088.72,0
12_29_8,63,4094.36,4088.21,4091.79,4095.38,4087.69,4090.77,4094.36,4091.79,4081.54,4078.46,4102.05,4111.79,4090.77,4089.74,0
12_29_8,64,4094.87,4085.13,4091.79,4093.33,4102.56,4093.33,4092.31,4093.33,4084.62,4088.21,4100.51,4116.41,4093.33,4092.31,0
12_29_8,65,4091.28,4079.49,4093.33,4085.64,4103.59,4097.44,4090.77,4092.82,4083.08,4094.36,4094.87,4114.36,4091.79,4090.77,0
12_29_8,66,4092.82,4078.46,4093.33,4084.1,4092.82,4093.85,4090.26,4085.64,4075.38,4090.26,4089.23,4109.23,4086.67,4089.23,0
12_29_8,67,4095.9,4083.08,4092.82,4094.87,4086.67,4090.26,4088.21,4085.13,4075.38,4085.13,4090.77,4114.36,4089.23,4090.77,0
12_29_8,67,4095.9,4083.08,4092.82,4094.87,4086.67,4090.26,4088.21,4085.13,4075.38,4085.13,4090.77,4114.36,4089.23,4090.77,0
12_29_8,68,4093.33,4086.15,4097.95,4097.44,4090.77,4091.28,4089.23,4087.18,4078.97,4081.03,4100.51,4121.54,4092.82,4091.79,0
12_29_8,69,4087.69,4078.46,4095.38,4078.97,4088.21,4084.62,4086.67,4080,4071.79,4075.38,4097.44,4115.9,4084.1,4086.67,0
12_29_8,70,4075.9,4062.05,4081.54,4061.03,4072.82,4076.41,4077.95,4070.26,4061.03,4067.69,4080,4100.51,4072.31,4072.31,0
12_29_8,71,4070.77,4056.92,4081.03,4073.85,4078.97,4084.62,4083.08,4075.9,4066.67,4074.87,4082.05,4098.97,4079.49,4072.31,0
12_29_8,72,4083.08,4070.26,4093.85,4093.33,4092.31,4089.23,4095.38,4088.72,4078.97,4090.77,4098.46,4111.28,4096.41,4090.26,0
12_29_8,73,4087.18,4078.97,4091.28,4084.62,4082.05,4082.05,4093.85,4088.21,4073.33,4081.54,4093.85,4111.28,4094.36,4089.23,0
