TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
11_58_47,20,4104.62,4098.46,4094.36,4095.38,4103.59,4101.03,4093.33,4090.26,4103.59,4095.38,4096.92,4105.64,4181.54,4088.72,0
11_58_47,21,4105.64,4092.82,4094.87,4092.82,4096.41,4094.36,4095.9,4105.64,4105.13,4093.85,4104.1,4112.31,4177.44,4089.74,0
11_58_47,22,4108.21,4097.44,4094.87,4092.82,4096.92,4087.18,4101.54,4111.79,4109.74,4093.33,4108.21,4122.05,4177.95,4091.79,0
11_58_47,23,4105.64,4097.44,4094.87,4093.33,4097.95,4084.62,4105.13,4105.64,4098.97,4092.82,4097.95,4119.49,4174.87,4092.31,0
11_58_47,24,4100.51,4092.31,4094.87,4089.74,4094.87,4087.18,4103.08,4101.54,4088.21,4089.23,4087.18,4110.77,4165.64,4090.26,0
11_58_47,25,4103.08,4094.36,4097.44,4090.26,4096.92,4095.38,4103.59,4105.13,4101.03,4092.82,4092.82,4116.41,4165.64,4089.23,0
11_58_47,26,4108.21,4098.97,4098.97,4095.38,4104.62,4103.59,4104.62,4096.41,4109.23,4100.51,4106.15,4125.64,4168.21,4092.31,0
11_58_47,27,4100,4093.85,4092.31,4090.26,4104.62,4098.46,4094.36,4074.36,4092.82,4095.38,4097.95,4120,4157.95,4092.31,0
11_58_47,28,4090.77,4092.31,4087.69,4086.15,4098.46,4089.74,4088.21,4070.77,4085.64,4091.28,4084.62,4114.36,4152.82,4089.23,0
11_58_47,29,4097.44,4099.49,4092.31,4094.87,4095.9,4088.72,4091.79,4084.62,4094.87,4100,4095.9,4121.03,4162.05,4092.82,0
11_58_47,30,4107.18,4103.59,4097.95,4099.49,4098.97,4091.79,4092.31,4091.28,4101.03,4098.97,4108.72,4124.62,4168.21,4100,0
11_58_47,31,4107.69,4106.15,4097.95,4095.38,4103.59,4089.74,4095.9,4088.72,4103.59,4094.36,4106.15,4122.05,4166.67,4102.56,0
11_58_47,32,4107.69,4109.23,4095.38,4101.03,4106.67,4089.23,4102.56,4093.33,4105.13,4103.08,4106.67,4127.18,4162.05,4106.15,0
11_58_47,33,4111.28,4109.23,4096.41,4107.18,4107.18,4093.33,4103.59,4107.18,4107.18,4107.69,4107.69,4135.38,4156.92,4107.69,0
11_58_47,34,4111.79,4107.69,4097.95,4105.13,4107.18,4095.38,4103.08,4116.41,4109.74,4106.67,4106.67,4137.44,4162.05,4107.69,0
11_58_47,35,4109.23,4108.21,4096.41,4102.56,4108.72,4096.92,4106.67,4112.82,4109.74,4114.36,4113.85,4138.46,4173.85,4112.82,0
11_58_47,36,4105.13,4108.72,4094.36,4098.46,4105.13,4094.87,4105.64,4104.62,4107.69,4111.79,4115.38,4138.46,4168.21,4112.31,0
11_58_47,37,4103.59,4108.21,4096.41,4092.31,4101.03,4092.82,4100.51,4098.46,4104.62,4100,4110.26,4136.41,4156.41,4108.72,0
11_58_47,38,4106.67,4101.03,4095.9,4094.87,4098.46,4091.79,4095.38,4090.77,4095.9,4101.54,4112.31,4133.85,4158.46,4109.74,0
11_58_47,39,4101.03,4089.74,4091.79,4092.82,4094.36,4086.15,4091.28,4078.46,4087.18,4102.05,4105.64,4126.67,4154.36,4101.03,0
11_58_47,40,4093.85,4090.26,4089.74,4083.08,4090.77,4081.54,4091.28,4074.87,4091.79,4090.26,4091.79,4118.97,4140,4089.74,0
11_58_47,41,4100,4099.49,4093.85,4084.62,4092.82,4081.03,4090.26,4087.18,4104.1,4090.77,4096.41,4124.1,4135.38,4093.33,0
11_58_47,42,4109.23,4105.64,4095.9,4092.82,4097.95,4080.51,4088.72,4090.26,4101.54,4103.59,4106.67,4133.33,4132.31,4100,0
11_58_47,43,4107.69,4105.13,4097.44,4094.87,4099.49,4081.54,4089.74,4087.69,4093.33,4105.64,4105.64,4136.92,4130.26,4101.03,0
11_58_47,44,4107.69,4100,4100.51,4093.85,4096.92,4089.74,4092.82,4095.38,4095.38,4104.1,4110.26,4142.56,4136.92,4107.18,0
11_58_47,45,4108.72,4097.44,4098.97,4094.36,4096.41,4093.85,4099.49,4095.38,4102.05,4103.59,4115.9,4143.08,4134.36,4108.72,0
11_58_47,46,4102.05,4099.49,4091.28,4091.79,4103.59,4094.36,4106.67,4094.87,4105.64,4102.05,4108.72,4134.87,4122.05,4098.97,0
11_58_47,47,4095.38,4094.87,4090.77,4085.13,4106.67,4097.44,4109.23,4110.26,4108.21,4104.1,4103.08,4127.18,4121.03,4092.31,0
11_58_47,48,4092.82,4088.72,4092.82,4086.67,4099.49,4096.92,4105.64,4113.33,4107.69,4106.15,4106.67,4126.15,4125.13,4091.79,0
11_58_47,49,4094.36,4097.95,4093.33,4093.85,4099.49,4092.31,4099.49,4097.95,4104.1,4100.51,4106.67,4132.31,4122.56,4092.31,0
11_58_47,50,4099.49,4105.64,4095.9,4092.31,4103.59,4086.67,4093.33,4088.21,4100.51,4096.92,4104.1,4137.44,4122.56,4093.33,0
11_58_47,51,4103.59,4097.95,4098.97,4087.18,4095.38,4077.95,4086.67,4078.97,4088.72,4100.51,4103.08,4138.46,4123.59,4095.38,0
11_58_47,52,4107.18,4098.46,4101.54,4093.33,4089.74,4075.38,4084.1,4076.92,4086.15,4105.13,4105.64,4142.56,4125.13,4103.08,0
11_58_47,53,4107.69,4107.18,4100.51,4097.44,4101.03,4087.18,4090.26,4090.77,4101.54,4104.62,4110.26,4147.18,4131.28,4108.21,0
11_58_47,54,4093.85,4096.41,4090.77,4085.64,4103.08,4093.85,4093.33,4087.18,4102.56,4091.79,4102.56,4134.87,4125.13,4094.36,0
11_58_47,55,4078.46,4082.05,4085.13,4075.38,4094.87,4090.77,4090.26,4072.31,4088.72,4082.56,4090.77,4119.49,4108.72,4074.36,0
11_58_47,56,4079.49,4085.64,4089.23,4076.41,4094.87,4093.33,4096.41,4073.33,4086.15,4087.18,4090.77,4118.97,4103.59,4072.31,0
11_58_47,57,4083.59,4091.28,4089.23,4085.64,4096.92,4097.95,4104.62,4082.05,4095.38,4087.18,4091.28,4120.51,4104.62,4075.38,0
11_58_47,58,4082.56,4089.74,4088.21,4088.21,4093.85,4093.85,4102.56,4085.64,4097.44,4083.08,4084.62,4117.95,4103.59,4070.77,0
11_58_47,59,4087.69,4091.28,4095.9,4082.56,4092.82,4086.67,4098.97,4090.26,4091.79,4090.26,4092.31,4125.64,4105.64,4077.44,0
11_58_47,60,4092.31,4092.31,4101.54,4084.62,4097.44,4085.13,4098.97,4096.92,4095.9,4098.46,4105.13,4136.41,4109.23,4089.74,0
11_58_48,61,4093.33,4091.79,4098.97,4092.82,4101.54,4089.23,4100.51,4110.77,4108.72,4098.46,4106.67,4137.95,4108.72,4095.38,0
11_58_48,62,4097.95,4098.46,4098.46,4092.31,4102.56,4091.28,4100.51,4115.9,4114.36,4098.46,4114.87,4137.44,4109.74,4097.44,0
11_58_48,63,4103.59,4104.62,4101.54,4089.23,4100,4089.74,4096.92,4094.87,4104.62,4098.46,4121.54,4137.44,4110.26,4101.03,0
11_58_48,64,4106.67,4101.03,4103.08,4094.36,4097.95,4090.77,4094.87,4083.08,4095.38,4091.79,4111.28,4138.97,4110.26,4105.64,0
11_58_48,65,4105.13,4094.87,4100,4090.77,4096.92,4090.77,4094.87,4087.69,4091.79,4083.59,4105.13,4134.36,4109.23,4102.56,0
11_58_48,66,4098.46,4092.82,4097.95,4085.64,4096.41,4086.67,4091.28,4082.05,4089.74,4077.95,4105.64,4124.62,4102.05,4094.36,0
11_58_48,67,4093.33,4088.21,4095.38,4090.26,4095.9,4087.69,4095.9,4077.44,4092.82,4075.9,4097.95,4121.03,4091.28,4088.21,0
11_58_48,68,4088.72,4080.51,4091.28,4083.59,4090.77,4094.36,4105.64,4079.49,4091.79,4075.38,4088.21,4121.54,4083.08,4083.59,0
11_58_48,69,4086.67,4084.1,4090.26,4076.92,4093.85,4101.54,4106.67,4081.03,4090.77,4081.54,4089.74,4120,4083.08,4084.1,0
11_58_48,70,4097.44,4101.54,4095.38,4086.15,4103.59,4106.67,4107.18,4096.41,4102.05,4091.28,4096.92,4123.08,4090.77,4094.36,0
11_58_48,71,4106.15,4108.72,4099.49,4092.31,4101.54,4103.08,4107.69,4110.26,4112.31,4093.33,4104.1,4127.69,4091.28,4097.44,0
11_58_48,72,4103.59,4105.13,4100,4090.77,4095.9,4093.33,4105.64,4101.54,4106.15,4089.23,4105.64,4125.64,4088.21,4094.36,0
11_58_48,73,4107.18,4112.31,4098.97,4094.36,4100.51,4091.28,4105.13,4097.44,4101.03,4090.26,4106.15,4131.28,4091.79,4104.62,0
11_58_48,74,4111.79,4113.33,4097.95,4096.92,4100,4094.87,4102.56,4101.54,4100.51,4094.87,4107.69,4139.49,4088.72,4106.67,0
11_58_48,75,4102.56,4097.44,4095.9,4089.23,4089.74,4089.23,4093.85,4094.36,4096.92,4086.15,4094.87,4129.74,4073.33,4091.79,0
11_58_48,76,4099.49,4097.44,4094.36,4089.23,4092.82,4083.08,4089.74,4090.26,4098.46,4078.46,4087.18,4122.56,4071.28,4087.69,0
11_58_48,77,4109.23,4114.36,4096.92,4096.41,4107.18,4085.64,4092.31,4092.31,4097.95,4090.77,4101.54,4131.28,4080.51,4096.41,0
11_58_48,78,4107.18,4113.33,4096.92,4095.9,4107.18,4089.74,4097.44,4087.18,4091.28,4093.85,4104.1,4131.79,4068.72,4093.33,0
11_58_48,79,4103.08,4102.56,4097.44,4089.23,4099.49,4098.46,4106.67,4094.36,4097.44,4083.59,4088.72,4122.05,4052.82,4086.15,0
11_58_48,80,4106.67,4107.69,4099.49,4089.23,4106.15,4109.74,4113.33,4106.67,4108.21,4084.62,4087.69,4121.54,4055.38,4088.72,0
11_58_48,81,4097.44,4109.23,4095.9,4091.79,4108.72,4108.21,4109.74,4096.41,4098.97,4088.21,4088.72,4122.56,4056.41,4084.1,0
11_58_48,82,4085.13,4095.38,4090.77,4088.21,4094.87,4097.44,4103.59,4083.59,4088.21,4082.56,4080,4116.92,4049.74,4074.36,0
11_58_48,83,4096.92,4096.41,4095.9,4090.26,4095.9,4092.82,4100,4096.92,4099.49,4088.72,4092.31,4122.56,4058.97,4082.05,0
11_58_48,84,4107.18,4108.21,4098.97,4094.36,4104.1,4090.26,4094.87,4114.87,4112.82,4095.9,4110.77,4134.87,4068.72,4096.41,0
11_58_48,85,4095.9,4106.67,4095.38,4089.74,4096.41,4085.64,4088.72,4107.69,4109.23,4090.77,4101.54,4130.77,4061.54,4093.33,0
11_58_48,86,4096.92,4103.08,4097.44,4097.44,4096.41,4088.21,4089.23,4096.41,4103.08,4092.31,4096.92,4122.05,4060,4088.72,0
11_58_48,87,4109.23,4109.23,4101.03,4105.13,4107.18,4092.82,4094.87,4095.38,4099.49,4095.9,4108.21,4124.62,4065.13,4092.31,0
11_58_48,88,4103.08,4111.28,4097.44,4096.41,4103.59,4092.82,4095.38,4096.92,4095.38,4090.26,4104.1,4126.67,4063.08,4091.28,0
11_58_48,89,4090.26,4103.59,4093.33,4090.77,4091.79,4088.72,4089.23,4089.74,4090.77,4081.03,4091.28,4118.46,4058.97,4082.05,0
11_58_48,90,4088.72,4096.92,4093.33,4093.85,4091.79,4084.1,4082.05,4073.33,4084.62,4074.36,4085.64,4109.74,4053.85,4074.36,0
11_58_48,91,4088.21,4093.33,4095.38,4090.77,4098.46,4087.69,4083.08,4066.15,4082.05,4071.79,4084.62,4106.67,4047.18,4074.36,0
11_58_48,92,4088.72,4095.38,4095.9,4089.23,4102.05,4096.92,4095.38,4083.08,4093.85,4076.92,4087.69,4106.15,4047.69,4073.85,0
11_58_48,93,4088.21,4097.95,4095.9,4091.79,4097.95,4101.03,4106.15,4101.03,4109.23,4083.59,4092.82,4107.69,4051.79,4070.26,0
11_58_48,94,4082.05,4092.31,4092.82,4091.28,4092.31,4100,4106.67,4093.33,4107.18,4078.97,4090.26,4105.64,4046.67,4069.74,0
11_58_48,95,4084.1,4088.21,4091.79,4093.33,4095.9,4104.62,4107.18,4091.79,4098.97,4079.49,4088.72,4105.13,4047.69,4073.85,0
11_58_48,96,4094.36,4094.36,4095.38,4094.36,4098.97,4107.69,4111.28,4106.15,4097.95,4089.23,4090.77,4114.87,4056.41,4081.54,0
11_58_48,97,4096.92,4098.46,4098.46,4092.31,4096.41,4098.97,4103.59,4103.08,4099.49,4092.31,4092.82,4123.59,4056.92,4085.13,0
11_58_48,98,4091.79,4094.36,4095.9,4094.36,4094.36,4085.13,4086.15,4086.67,4095.9,4088.72,4095.9,4118.97,4052.31,4080.51,0
11_58_48,99,4090.77,4092.31,4092.82,4093.33,4094.36,4077.44,4081.54,4088.21,4091.28,4088.21,4095.38,4112.82,4051.79,4076.92,0
11_58_48,100,4091.28,4093.85,4091.28,4088.21,4089.74,4080.51,4088.72,4098.97,4092.31,4089.74,4091.79,4111.28,4049.74,4078.46,0
11_58_48,101,4089.23,4091.28,4091.28,4090.26,4085.64,4087.69,4092.31,4093.33,4098.97,4085.13,4091.28,4108.72,4045.13,4077.44,0
11_58_48,102,4091.28,4091.28,4094.36,4094.87,4091.28,4089.23,4093.33,4088.21,4101.54,4077.95,4088.72,4109.74,4040.51,4076.41,0
11_58_48,103,4089.74,4090.26,4093.85,4090.26,4091.28,4086.15,4092.31,4090.77,4092.82,4074.36,4077.44,4106.15,4030.26,4074.36,0
11_58_48,104,4078.97,4082.05,4091.79,4082.05,4082.56,4087.18,4090.77,4087.18,4087.18,4073.85,4066.15,4093.85,4021.54,4063.08,0
11_58_48,105,4078.97,4080.51,4094.36,4084.1,4085.64,4094.87,4098.97,4084.1,4092.82,4074.87,4068.21,4096.41,4023.59,4061.54,0
11_58_48,106,4091.79,4092.31,4096.41,4090.77,4101.03,4105.13,4103.59,4089.23,4092.82,4081.54,4080,4109.23,4035.38,4077.44,0
11_58_48,107,4088.21,4091.79,4089.23,4089.23,4103.59,4107.18,4095.9,4092.82,4088.72,4083.59,4080.51,4101.03,4034.87,4074.36,0
11_58_48,108,4071.79,4081.54,4085.64,4085.64,4100.51,4105.64,4099.49,4092.31,4089.23,4072.82,4072.82,4085.64,4020.51,4052.31,0
11_58_48,109,4077.95,4089.23,4094.36,4094.36,4107.69,4109.74,4109.23,4091.79,4089.23,4076.92,4078.97,4095.38,4025.13,4056.92,0
11_58_48,110,4095.38,4100.51,4097.95,4106.67,4104.62,4107.18,4107.18,4089.74,4088.21,4088.21,4091.28,4111.28,4043.59,4081.54,0
11_58_48,111,4101.03,4097.44,4095.38,4105.13,4095.9,4098.97,4103.08,4096.41,4094.87,4087.69,4095.38,4118.97,4050.77,4091.28,0
11_58_48,112,4096.92,4094.87,4095.38,4097.44,4095.9,4095.9,4100,4102.05,4097.95,4088.72,4095.38,4121.54,4047.69,4091.28,0
11_58_48,113,4096.41,4102.56,4097.44,4096.41,4098.97,4093.85,4090.77,4091.79,4090.77,4092.31,4093.33,4115.9,4045.64,4090.77,0
11_58_48,114,4105.13,4107.69,4098.97,4102.05,4101.54,4092.31,4089.74,4093.85,4096.41,4095.9,4100,4118.46,4052.31,4093.85,0
11_58_48,115,4109.74,4101.54,4100,4107.69,4107.18,4093.85,4094.36,4103.08,4105.64,4097.95,4108.21,4125.64,4054.87,4097.95,0
11_58_48,116,4097.44,4094.36,4093.33,4101.03,4101.03,4092.82,4092.82,4097.44,4096.41,4089.74,4092.82,4114.87,4036.41,4084.62,0
11_58_48,117,4085.13,4090.77,4086.67,4088.21,4087.69,4097.95,4097.95,4092.31,4086.67,4077.44,4070.77,4100,4016.41,4067.18,0
11_58_48,118,4090.26,4091.79,4089.74,4088.21,4090.26,4109.23,4108.72,4093.85,4090.26,4078.97,4072.31,4100,4020,4070.77,0
11_58_48,119,4092.82,4098.97,4092.31,4095.38,4101.03,4107.69,4103.59,4086.15,4090.77,4078.97,4076.92,4094.87,4020.51,4076.41,0
11_58_48,120,4088.72,4104.62,4090.77,4098.97,4105.13,4102.56,4094.36,4079.49,4086.67,4070.26,4071.28,4091.28,4011.79,4070.26,0
11_58_48,121,4095.38,4109.74,4097.95,4104.62,4105.13,4109.74,4100.51,4084.62,4089.74,4077.44,4078.46,4108.21,4018.97,4076.41,0
11_58_48,122,4106.67,4118.97,4101.54,4109.23,4107.18,4112.31,4106.67,4090.26,4092.31,4091.79,4089.23,4121.54,4034.36,4089.23,0
11_58_48,123,4110.26,4124.62,4102.05,4109.23,4109.74,4107.18,4105.64,4094.87,4091.79,4093.33,4092.31,4123.08,4040,4093.33,0
11_58_48,124,4104.62,4121.54,4100,4110.26,4108.72,4104.1,4104.1,4098.46,4096.92,4090.77,4092.82,4122.05,4047.18,4089.23,0
11_58_48,125,4096.41,4121.03,4092.31,4108.21,4105.13,4105.64,4099.49,4100,4104.62,4094.87,4083.08,4114.36,4067.18,4080.51,0
11_58_48,126,4090.26,4118.46,4091.28,4107.18,4106.15,4106.67,4096.41,4107.18,4106.15,4094.87,4078.46,4109.23,4085.13,4075.38,0
11_58_48,127,4090.77,4108.72,4098.46,4105.13,4108.72,4107.18,4101.54,4111.28,4103.08,4095.9,4087.69,4113.85,4101.54,4075.38,0
11_58_48,128,4100,4107.18,4100.51,4099.49,4106.15,4108.72,4107.18,4109.23,4106.15,4102.56,4090.77,4120,4127.18,4080,0
11_58_48,128,4100,4107.18,4100.51,4099.49,4106.15,4108.72,4107.18,4109.23,4106.15,4102.56,4090.77,4120,4127.18,4080,0
11_58_48,0,4107.69,4111.28,4096.92,4101.03,4104.62,4109.23,4106.15,4107.18,4110.26,4097.44,4084.62,4122.56,4146.15,4087.69,0
11_58_48,1,4108.72,4109.23,4095.9,4106.67,4108.21,4106.15,4105.13,4104.1,4104.1,4090.77,4085.64,4125.64,4146.15,4087.69,0
11_58_48,2,4100.51,4104.62,4093.33,4100.51,4105.13,4103.08,4106.15,4098.97,4094.36,4091.79,4085.64,4120.51,4142.56,4075.9,0
11_58_48,3,4089.74,4098.46,4087.18,4089.74,4100.51,4103.59,4102.05,4089.74,4089.74,4084.62,4077.95,4103.59,4142.56,4063.59,0
11_58_48,4,4087.69,4092.82,4085.64,4087.69,4104.1,4104.62,4091.79,4079.49,4088.72,4078.97,4073.85,4093.85,4140.51,4061.54,0
11_58_48,5,4095.9,4096.41,4090.26,4095.9,4107.18,4107.18,4090.26,4073.33,4089.74,4085.64,4074.87,4100,4146.15,4067.69,0
11_58_48,6,4104.62,4108.21,4092.82,4104.1,4105.13,4115.38,4099.49,4075.38,4090.26,4087.18,4084.62,4107.69,4153.33,4076.92,0
11_58_48,7,4100,4105.13,4089.23,4096.41,4106.67,4119.49,4102.05,4086.15,4086.67,4083.08,4090.26,4107.18,4146.67,4076.41,0
11_58_48,8,4093.33,4095.38,4086.15,4089.74,4106.67,4120,4097.95,4087.18,4084.1,4082.56,4079.49,4105.13,4137.95,4068.21,0
11_58_48,9,4093.33,4098.97,4088.21,4099.49,4103.59,4120.51,4095.9,4085.64,4097.44,4083.08,4073.85,4105.64,4137.95,4067.69,0
11_58_48,10,4096.41,4103.08,4088.21,4102.56,4105.64,4115.38,4094.36,4101.54,4108.21,4089.23,4083.59,4104.62,4141.54,4073.85,0
11_58_48,11,4101.03,4102.05,4090.26,4095.9,4110.26,4107.69,4091.79,4113.33,4098.97,4095.9,4090.26,4106.67,4141.54,4077.44,0
11_58_48,12,4101.03,4102.56,4090.26,4095.38,4104.1,4102.56,4089.23,4096.41,4090.26,4090.26,4082.05,4107.69,4134.87,4073.85,0
11_58_48,13,4093.85,4100.51,4087.18,4093.85,4094.36,4102.05,4088.21,4083.08,4091.28,4078.46,4073.33,4096.92,4123.59,4067.18,0
11_58_48,14,4089.23,4093.33,4086.15,4086.15,4095.38,4105.64,4095.9,4089.23,4090.26,4074.87,4073.33,4087.69,4118.46,4065.13,0
11_58_48,15,4090.26,4091.28,4086.15,4085.13,4098.97,4108.72,4105.13,4088.21,4089.74,4083.08,4077.95,4094.36,4123.59,4069.23,0
11_58_48,16,4093.85,4097.44,4087.69,4088.21,4097.44,4107.69,4102.56,4081.54,4093.33,4094.36,4082.56,4105.64,4128.21,4073.33,0
11_58_48,17,4103.08,4105.13,4092.82,4092.82,4100.51,4106.67,4095.9,4078.46,4090.26,4087.18,4088.72,4111.79,4127.69,4078.97,0
11_58_48,18,4110.77,4109.74,4098.46,4105.13,4106.15,4107.18,4094.36,4079.49,4089.74,4078.97,4095.9,4118.97,4131.79,4090.77,0
11_58_48,19,4110.26,4112.31,4098.97,4109.23,4104.62,4108.21,4094.87,4087.18,4093.85,4097.95,4095.9,4125.13,4144.1,4098.46,0
11_58_48,20,4110.77,4115.9,4097.95,4098.97,4097.95,4105.13,4091.28,4091.79,4091.79,4108.72,4093.33,4123.08,4145.64,4095.38,0
11_58_48,21,4108.72,4113.85,4095.9,4095.38,4097.44,4095.9,4088.72,4091.28,4097.95,4095.9,4093.85,4120,4132.31,4091.79,0
11_58_48,22,4104.62,4109.74,4092.31,4105.13,4103.59,4093.85,4091.28,4097.95,4110.26,4095.9,4092.31,4121.03,4126.15,4091.79,0
11_58_48,23,4104.62,4110.26,4090.77,4107.18,4101.03,4096.92,4092.31,4103.59,4101.54,4101.54,4088.21,4122.56,4126.67,4090.77,0
11_58_48,24,4108.72,4113.33,4094.36,4105.64,4095.9,4096.92,4091.79,4106.15,4088.72,4096.92,4095.38,4123.08,4125.64,4098.46,0
11_58_48,25,4112.31,4113.85,4097.44,4108.21,4104.1,4103.08,4101.03,4111.28,4097.95,4093.85,4104.62,4125.64,4123.59,4105.13,0
11_58_48,26,4106.67,4104.62,4092.31,4098.46,4109.74,4109.74,4110.26,4095.9,4094.87,4082.05,4094.87,4118.97,4108.72,4090.77,0
11_58_48,27,4099.49,4100,4087.69,4093.33,4099.49,4104.62,4103.59,4070.77,4075.9,4073.33,4085.13,4107.18,4097.95,4077.44,0
11_58_48,28,4102.56,4105.64,4090.26,4103.59,4093.33,4102.56,4093.33,4076.92,4087.69,4095.9,4089.23,4111.79,4103.08,4085.13,0
11_58_48,29,4107.18,4109.23,4091.79,4102.05,4099.49,4107.18,4092.82,4095.9,4107.69,4112.82,4094.87,4124.62,4111.28,4092.82,0
11_58_48,30,4101.54,4105.64,4089.74,4091.79,4104.1,4102.05,4094.36,4091.79,4097.44,4100.51,4092.31,4124.62,4107.18,4091.28,0
11_58_48,31,4092.82,4106.15,4087.18,4093.85,4098.97,4090.77,4091.28,4074.87,4084.1,4089.23,4089.74,4120.51,4097.44,4088.72,0
11_58_48,32,4095.9,4106.67,4088.21,4098.46,4091.28,4087.69,4088.21,4072.82,4092.31,4092.82,4090.26,4122.05,4096.41,4087.69,0
11_58_48,33,4105.64,4106.15,4096.41,4102.05,4095.38,4095.38,4089.23,4092.31,4104.1,4103.08,4095.38,4125.64,4107.69,4097.44,0
11_58_48,34,4110.26,4109.74,4100.51,4107.69,4103.08,4102.05,4090.77,4111.28,4105.13,4102.05,4094.87,4127.69,4113.85,4106.15,0
11_58_48,35,4104.1,4107.69,4091.28,4100.51,4100.51,4097.44,4090.77,4109.23,4103.59,4090.26,4084.62,4124.1,4103.08,4094.36,0
11_58_48,36,4093.33,4098.46,4083.59,4087.69,4094.36,4100,4094.36,4107.18,4105.64,4092.31,4083.08,4116.92,4096.41,4081.54,0
11_58_48,37,4089.23,4094.36,4086.67,4089.23,4092.82,4106.15,4099.49,4113.33,4103.08,4097.95,4087.18,4116.41,4095.9,4084.1,0
11_58_48,38,4095.38,4100.51,4091.79,4096.41,4094.87,4102.05,4100.51,4105.13,4097.95,4091.28,4086.67,4121.03,4092.31,4089.74,0
11_58_48,39,4101.03,4107.69,4094.36,4097.44,4097.44,4099.49,4100,4090.77,4097.95,4089.74,4079.49,4122.56,4088.72,4088.72,0
11_58_48,40,4098.46,4109.74,4092.31,4096.92,4094.36,4103.08,4098.97,4087.69,4092.82,4089.74,4074.87,4118.97,4089.74,4089.23,0
11_58_48,41,4092.82,4102.56,4090.77,4095.38,4088.72,4095.9,4093.85,4086.15,4085.64,4081.03,4082.56,4116.92,4090.26,4090.26,0
11_58_48,42,4093.33,4095.38,4091.79,4091.79,4087.69,4087.69,4089.74,4081.03,4088.21,4083.08,4092.31,4118.46,4089.23,4090.26,0
11_58_48,43,4103.08,4102.05,4097.44,4095.9,4092.82,4093.33,4089.23,4075.38,4092.82,4091.79,4094.87,4121.54,4098.97,4096.92,0
11_58_48,44,4112.31,4112.31,4102.05,4110.26,4095.38,4093.33,4087.69,4071.79,4093.85,4091.28,4096.41,4128.72,4110.77,4109.23,0
11_58_48,45,4110.77,4109.23,4099.49,4112.82,4093.33,4086.15,4087.18,4083.59,4094.87,4093.85,4098.97,4129.23,4105.64,4111.28,0
11_58_48,46,4102.56,4104.1,4094.36,4097.44,4091.79,4092.82,4097.44,4105.13,4098.97,4093.85,4094.36,4121.03,4090.26,4100,0
11_58_48,47,4096.92,4106.15,4093.85,4093.33,4090.26,4106.15,4108.21,4116.41,4103.59,4086.15,4086.15,4116.92,4080.51,4089.74,0
11_58_48,48,4096.92,4108.72,4092.82,4102.56,4094.87,4107.69,4110.77,4125.64,4110.26,4087.18,4089.74,4123.59,4079.49,4091.79,0
11_58_48,49,4102.05,4107.18,4090.26,4101.03,4103.08,4105.64,4112.31,4127.18,4107.18,4093.85,4091.28,4122.05,4078.46,4095.38,0
11_58_48,50,4104.1,4105.13,4093.85,4095.38,4103.08,4109.74,4111.79,4103.59,4095.38,4091.79,4082.56,4110.26,4074.87,4093.33,0
11_58_48,51,4105.13,4113.33,4101.03,4101.03,4097.44,4108.72,4103.08,4081.03,4088.72,4092.82,4089.74,4112.31,4079.49,4098.46,0
11_58_48,52,4114.36,4119.49,4103.08,4106.67,4097.95,4105.13,4092.31,4077.44,4091.28,4097.44,4107.69,4126.15,4091.28,4116.41,0
11_58_48,53,4121.54,4119.49,4101.03,4107.18,4097.95,4104.62,4089.74,4074.36,4090.26,4094.36,4102.05,4128.72,4094.87,4122.56,0
11_58_48,54,4114.87,4117.44,4099.49,4105.64,4095.38,4098.97,4090.26,4078.97,4086.15,4095.9,4095.9,4121.03,4090.77,4114.36,0
11_58_49,55,4103.08,4106.15,4093.33,4096.41,4092.82,4091.28,4087.69,4087.69,4095.38,4105.64,4106.15,4112.31,4085.64,4107.69,0
11_58_49,56,4095.9,4098.46,4088.72,4086.15,4088.72,4089.23,4085.13,4083.59,4105.64,4106.15,4101.03,4107.18,4076.92,4106.15,0
11_58_49,57,4095.38,4107.69,4095.38,4091.79,4089.23,4091.28,4088.72,4092.82,4104.1,4097.95,4087.69,4114.36,4072.31,4104.1,0
11_58_49,58,4102.05,4113.33,4102.05,4104.1,4093.85,4091.28,4094.36,4116.92,4106.67,4092.82,4090.26,4122.05,4074.36,4104.1,0
11_58_49,59,4104.62,4104.1,4097.44,4100.51,4091.79,4088.72,4091.79,4117.95,4111.79,4095.9,4091.28,4113.33,4070.77,4107.69,0
11_58_49,60,4097.95,4104.62,4093.85,4091.28,4089.74,4091.28,4091.28,4108.72,4106.15,4097.44,4090.77,4105.13,4066.15,4105.64,0
11_58_49,61,4090.26,4105.64,4091.79,4091.28,4093.85,4100.51,4101.03,4110.77,4101.54,4090.26,4090.26,4101.03,4065.13,4095.9,0
11_58_49,62,4083.59,4093.33,4085.64,4088.72,4090.77,4109.23,4104.62,4108.72,4106.67,4089.23,4078.97,4091.28,4061.03,4088.21,0
11_58_49,63,4082.56,4087.18,4086.15,4085.13,4083.59,4109.74,4099.49,4098.97,4102.56,4100.51,4080,4087.69,4057.44,4089.23,0
11_58_49,64,4089.23,4090.26,4094.36,4089.23,4085.64,4100.51,4094.36,4086.67,4091.28,4104.1,4091.28,4095.9,4060,4092.31,0
