TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_30_36,25,3997.44,4134.36,4087.18,4104.62,3971.28,3826.15,4036.41,4083.08,3960,4107.69,4118.46,4133.33,4197.95,4049.74,0
12_30_36,26,3992.31,4143.08,4081.54,4108.72,3983.08,3837.95,4038.97,4082.56,3960.51,4100.51,4125.13,4136.41,4205.13,4049.74,0
12_30_36,27,3985.13,4138.46,4070.26,4107.69,3988.72,3852.31,4039.49,4073.33,3974.36,4114.87,4127.69,4135.9,4208.72,4043.59,0
12_30_36,28,3980.51,4127.69,4067.18,4102.05,3984.62,3838.97,4035.9,4063.59,3964.1,4123.08,4120.51,4130.26,4197.44,4032.31,0
12_30_36,29,3991.28,4142.05,4077.44,4111.79,3994.36,3830.26,4047.18,4074.87,3956.92,4118.46,4127.18,4134.87,4197.44,4038.97,0
12_30_36,30,4001.54,4157.95,4077.44,4121.54,4001.54,3844.1,4056.41,4081.54,3970.26,4122.56,4137.44,4146.67,4201.54,4048.72,0
12_30_36,31,3981.03,4133.85,4055.38,4106.67,3997.95,3862.56,4037.44,4053.85,3953.85,4102.56,4109.23,4131.79,4175.9,4022.56,0
12_30_36,32,3965.13,4110.77,4045.13,4096.92,3999.49,3864.62,4026.15,4038.97,3935.9,4083.59,4085.64,4113.33,4156.41,4001.54,0
12_30_36,33,3991.28,4134.87,4061.03,4112.82,4007.18,3856.41,4046.67,4061.03,3965.64,4126.15,4107.69,4133.85,4174.36,4026.67,0
12_30_36,34,4012.82,4164.62,4072.31,4129.23,4015.9,3854.36,4060,4073.33,3989.74,4164.1,4123.59,4156.41,4190.77,4050.26,0
12_30_36,35,3995.9,4158.97,4061.03,4125.13,4016.92,3863.08,4050.26,4054.36,3962.05,4122.56,4105.13,4142.05,4170.26,4035.9,0
12_30_36,36,3982.56,4153.33,4051.28,4113.33,4010.26,3868.21,4046.15,4035.9,3937.44,4089.74,4094.87,4127.18,4149.74,4022.05,0
12_30_36,37,4000.51,4174.36,4057.44,4114.87,4016.41,3863.59,4054.36,4040,3953.85,4124.62,4105.64,4136.92,4161.03,4034.87,0
12_30_36,38,4013.85,4187.18,4062.56,4119.49,4027.18,3862.56,4056.41,4045.13,3971.79,4145.64,4110.26,4144.62,4169.74,4046.15,0
12_30_36,39,4007.69,4176.41,4060,4112.31,4019.49,3863.08,4052.82,4032.31,3956.41,4127.69,4105.13,4138.46,4159.49,4038.97,0
12_30_36,40,3998.97,4168.21,4052.82,4103.08,4011.28,3864.1,4045.64,4017.95,3937.95,4111.79,4094.87,4126.15,4145.13,4028.21,0
12_30_36,41,4002.05,4170.77,4049.74,4106.15,4015.9,3870.77,4045.13,4018.46,3948.72,4121.54,4093.33,4120,4147.18,4028.21,0
12_30_36,42,4007.18,4174.87,4053.85,4105.64,4011.79,3871.79,4051.79,4019.49,3965.13,4144.1,4101.54,4125.64,4156.92,4030.77,0
12_30_36,43,3996.41,4168.72,4047.18,4096.41,4001.03,3866.15,4047.18,4004.62,3950.26,4126.67,4093.85,4121.03,4143.59,4017.95,0
12_30_36,44,3993.33,4163.59,4042.56,4098.97,4008.72,3869.23,4040,3994.36,3934.87,4096.41,4086.67,4115.9,4131.79,4011.79,0
12_30_36,45,4012.82,4173.33,4051.79,4109.74,4033.33,3881.54,4050.26,3999.49,3943.08,4117.44,4093.85,4129.23,4147.18,4023.08,0
12_30_36,46,4028.72,4185.64,4056.41,4114.87,4034.87,3885.13,4060,4005.13,3955.38,4146.15,4096.41,4141.54,4155.38,4031.28,0
12_30_36,47,4023.08,4176.92,4051.79,4108.21,4016.41,3885.64,4053.33,4004.62,3960,4133.33,4093.33,4138.46,4139.49,4029.74,0
12_30_36,48,4016.41,4161.03,4053.33,4097.95,4022.56,3886.15,4049.74,3999.49,3956.41,4123.08,4093.33,4134.36,4133.85,4026.15,0
12_30_36,49,4025.13,4176.92,4058.97,4100.51,4038.97,3880.51,4053.33,3994.36,3949.23,4135.9,4096.41,4140.51,4142.56,4027.69,0
12_30_36,50,4033.33,4200.51,4057.95,4108.21,4031.28,3880,4048.72,3987.18,3938.97,4128.72,4089.74,4137.44,4133.85,4032.31,0
12_30_36,51,4037.95,4205.13,4061.54,4109.23,4018.46,3881.03,4043.08,3981.03,3926.67,4103.08,4076.92,4125.13,4116.41,4032.82,0
12_30_36,52,4044.62,4208.72,4073.85,4108.21,4026.15,3878.97,4049.23,3983.08,3932.31,4104.62,4073.85,4128.72,4109.23,4030.26,0
12_30_36,53,4048.21,4211.79,4076.92,4111.79,4041.54,3885.64,4056.41,3986.15,3954.87,4139.49,4081.54,4140.51,4111.79,4031.79,0
12_30_36,54,4041.03,4204.1,4069.23,4107.69,4038.97,3885.13,4057.44,3986.15,3960.51,4158.97,4083.08,4135.9,4117.95,4030.77,0
12_30_36,55,4035.38,4194.87,4063.59,4096.92,4024.1,3876.92,4050.26,3981.03,3958.46,4142.56,4076.41,4124.62,4116.41,4022.05,0
12_30_36,56,4031.79,4191.28,4060,4096.41,4012.31,3886.15,4041.54,3971.28,3960.51,4133.85,4072.82,4121.03,4108.21,4014.36,0
12_30_36,57,4031.79,4183.59,4056.92,4104.62,4020,3894.36,4047.18,3967.69,3944.1,4145.64,4071.79,4120,4104.62,4014.36,0
12_30_36,58,4039.49,4183.59,4058.46,4102.56,4036.41,3884.1,4056.92,3972.31,3924.62,4141.54,4069.74,4119.49,4104.1,4019.49,0
12_30_36,59,4046.15,4198.46,4063.08,4095.38,4033.33,3881.54,4057.44,3975.9,3945.64,4135.38,4080.51,4126.67,4109.23,4027.18,0
12_30_36,60,4049.23,4209.23,4071.28,4103.59,4023.08,3886.15,4056.41,3975.9,3970.26,4146.15,4096.41,4133.33,4116.41,4034.87,0
12_30_36,61,4046.15,4198.46,4069.23,4104.62,4028.72,3891.28,4058.46,3966.67,3949.23,4136.92,4085.13,4125.13,4105.64,4030.26,0
12_30_36,62,4040.51,4185.64,4057.95,4093.85,4036.41,3901.54,4059.49,3959.49,3934.36,4124.62,4070.26,4117.95,4092.82,4020.51,0
12_30_36,63,4045.64,4191.79,4065.13,4099.49,4017.44,3894.36,4060.51,3964.62,3959.49,4144.1,4083.59,4126.15,4101.54,4026.15,0
12_30_36,64,4052.82,4193.85,4077.95,4107.18,4001.54,3882.05,4061.54,3965.64,3971.28,4154.36,4088.72,4130.77,4104.1,4030.77,0
12_30_36,65,4048.21,4185.64,4068.72,4098.46,4011.79,3890.77,4061.03,3956.92,3956.41,4144.1,4071.79,4123.59,4089.23,4022.05,0
12_30_36,66,4042.05,4178.97,4056.92,4089.23,4014.36,3900,4058.97,3949.74,3947.69,4140,4067.69,4123.08,4082.05,4016.92,0
12_30_36,67,4035.38,4168.72,4058.46,4084.62,4002.05,3899.49,4053.85,3940.51,3944.1,4127.18,4070.26,4120.51,4082.56,4014.87,0
12_30_36,68,4035.9,4169.23,4062.05,4089.74,4003.08,3898.97,4053.85,3936.92,3941.54,4123.08,4075.38,4120,4087.18,4017.44,0
12_30_36,69,4052.82,4184.62,4065.64,4101.03,4011.79,3893.33,4055.9,3941.03,3947.69,4148.21,4091.28,4134.36,4099.49,4032.31,0
12_30_36,70,4064.1,4190.77,4067.18,4103.08,4013.85,3890.26,4050.26,3932.31,3948.72,4152.31,4097.44,4142.05,4104.62,4040,0
12_30_36,71,4063.08,4188.72,4066.67,4102.05,4015.9,3900.51,4047.69,3925.13,3944.62,4134.36,4097.95,4138.46,4109.74,4040.51,0
12_30_36,72,4062.56,4188.72,4068.21,4103.08,4011.28,3901.54,4049.23,3929.23,3944.1,4138.46,4096.41,4137.95,4106.15,4044.62,0
12_30_36,73,4061.54,4177.44,4066.67,4097.44,4000,3892.31,4044.62,3924.62,3945.64,4147.69,4084.1,4138.46,4082.56,4036.92,0
12_30_36,74,4067.69,4170.77,4067.69,4092.31,4007.69,3893.85,4043.59,3924.1,3958.97,4150.77,4090.77,4141.54,4090.77,4038.97,0
12_30_36,75,4077.95,4170.26,4074.36,4090.77,4005.13,3898.46,4046.67,3925.64,3954.36,4149.23,4109.74,4144.1,4127.18,4062.05,0
12_30_36,76,4082.05,4155.9,4075.9,4091.28,3980,3895.38,4045.64,3915.9,3926.67,4130.77,4111.79,4147.18,4139.49,4076.41,0
12_30_36,77,4085.64,4138.97,4074.36,4085.64,4000.51,3901.03,4043.59,3914.36,3934.36,4131.79,4113.85,4152.31,4142.05,4081.03,0
12_30_36,78,4088.72,4134.36,4073.85,4075.38,4034.87,3906.15,4044.62,3918.46,3955.9,4156.41,4124.1,4152.31,4149.23,4091.28,0
12_30_36,79,4089.23,4137.44,4076.41,4077.44,4021.03,3897.95,4052.31,3925.64,3943.59,4149.23,4122.56,4155.38,4146.67,4100.51,0
12_30_36,80,4093.85,4143.08,4080,4090.77,4018.46,3906.15,4060,3944.1,3938.46,4132.82,4118.97,4166.15,4149.23,4097.44,0
12_30_36,81,4097.44,4146.15,4080.51,4093.33,4038.97,3914.36,4061.03,3954.36,3960.51,4161.03,4124.1,4167.18,4159.49,4091.28,0
12_30_36,82,4084.1,4136.41,4076.41,4083.08,4021.03,3896.92,4056.41,3944.1,3959.49,4181.03,4118.46,4155.9,4147.69,4085.64,0
12_30_36,83,4068.72,4123.08,4071.28,4076.92,3997.44,3896.92,4050.26,3943.08,3943.08,4148.21,4110.77,4152.82,4140.51,4078.46,0
12_30_36,84,4072.31,4121.54,4071.79,4078.46,4005.64,3910.26,4049.23,3950.26,3948.21,4127.18,4117.95,4155.38,4153.33,4077.95,0
12_30_37,85,4076.92,4123.08,4073.85,4078.46,4014.36,3902.05,4054.36,3947.18,3957.44,4150.26,4127.18,4156.92,4156.41,4078.97,0
12_30_37,86,4072.82,4120,4075.9,4074.36,4024.62,3901.54,4060.51,3950.26,3962.56,4174.36,4126.15,4160.51,4162.05,4078.97,0
12_30_37,87,4074.36,4122.56,4078.46,4074.87,4026.67,3913.85,4061.03,3960,3966.67,4169.74,4125.64,4161.03,4185.13,4086.15,0
12_30_37,88,4078.97,4124.62,4076.41,4080,4007.69,3909.74,4061.03,3954.87,3961.03,4149.74,4132.82,4157.95,4198.46,4093.85,0
12_30_37,89,4067.69,4110.26,4070.77,4069.74,4010.26,3907.18,4060.51,3944.1,3957.44,4148.72,4127.69,4152.82,4188.21,4082.56,0
12_30_37,90,4060,4098.97,4072.31,4063.08,4022.56,3914.36,4061.54,3948.72,3960.51,4154.87,4115.38,4150.26,4190.26,4073.33,0
12_30_37,91,4068.72,4107.18,4079.49,4073.33,4014.87,3911.28,4064.62,3954.36,3964.62,4141.03,4115.9,4150.26,4206.15,4082.05,0
12_30_37,92,4066.67,4108.21,4076.92,4071.79,4008.21,3907.69,4063.59,3939.49,3966.15,4140.51,4113.33,4148.21,4203.59,4080.51,0
12_30_37,93,4060.51,4102.05,4074.36,4061.54,4006.15,3910.77,4060,3928.72,3966.15,4161.54,4107.18,4149.74,4198.46,4075.9,0
12_30_37,94,4069.23,4105.64,4085.13,4068.21,4003.08,3910.77,4060.51,3932.31,3958.46,4153.33,4111.79,4153.85,4205.64,4086.15,0
12_30_37,95,4080.51,4110.77,4095.38,4078.97,4010.77,3908.21,4061.54,3935.9,3960.51,4134.36,4118.46,4158.97,4210.26,4094.87,0
12_30_37,96,4072.31,4107.18,4088.72,4067.18,4014.36,3909.74,4054.36,3924.1,3957.95,4137.44,4109.74,4156.92,4197.44,4082.56,0
12_30_37,97,4057.44,4097.95,4079.49,4054.87,3999.49,3911.28,4043.08,3907.18,3942.05,4133.33,4097.44,4145.64,4180,4068.21,0
12_30_37,98,4063.08,4099.49,4086.67,4065.64,3997.95,3904.1,4041.54,3903.08,3946.15,4123.08,4098.97,4143.08,4177.95,4078.46,0
12_30_37,99,4078.46,4111.79,4097.44,4075.38,4023.08,3903.08,4052.82,3908.72,3959.49,4124.62,4106.67,4153.85,4183.59,4086.15,0
12_30_37,100,4080.51,4115.9,4096.92,4071.79,4036.41,3911.28,4061.03,3911.28,3955.9,4129.23,4109.23,4156.92,4183.59,4079.49,0
12_30_37,101,4074.87,4110.77,4092.82,4071.28,4022.05,3912.82,4058.46,3908.21,3954.36,4138.46,4106.67,4150.77,4182.56,4078.46,0
12_30_37,102,4074.36,4108.21,4091.28,4075.9,4011.28,3917.44,4057.95,3906.15,3956.41,4142.05,4104.62,4151.79,4182.56,4081.03,0
12_30_37,103,4072.82,4107.69,4092.31,4075.9,4021.54,3928.72,4064.1,3914.87,3960.51,4133.85,4107.18,4155.38,4180,4078.97,0
12_30_37,104,4077.44,4111.79,4095.38,4079.49,4025.13,3929.23,4065.64,3926.15,3981.03,4147.69,4113.33,4158.46,4185.13,4083.59,0
12_30_37,105,4076.92,4108.21,4093.33,4075.9,4010.26,3922.56,4062.05,3927.69,3985.64,4161.54,4113.33,4158.97,4188.72,4083.08,0
12_30_37,106,4062.56,4091.28,4083.59,4059.49,4011.79,3928.21,4061.54,3926.67,3962.05,4135.38,4102.05,4147.69,4175.9,4068.21,0
12_30_37,107,4061.54,4092.31,4081.54,4059.49,4022.56,3926.67,4061.54,3926.67,3962.56,4123.08,4098.97,4138.97,4168.21,4066.67,0
12_30_37,108,4076.92,4111.79,4087.69,4073.85,4013.33,3911.28,4056.41,3920,3974.87,4149.74,4102.05,4140.51,4170.26,4077.95,0
12_30_37,109,4086.67,4121.54,4091.79,4080.51,4009.23,3913.85,4052.31,3908.72,3961.54,4151.79,4093.33,4139.49,4161.03,4081.03,0
12_30_37,110,4091.28,4123.59,4090.77,4077.44,4020.51,3929.23,4050.77,3896.92,3951.79,4122.56,4084.62,4137.44,4150.26,4079.49,0
12_30_37,111,4093.33,4123.08,4089.74,4073.85,4013.33,3921.54,4047.69,3890.77,3954.36,4107.18,4084.1,4135.9,4151.79,4079.49,0
12_30_37,112,4095.38,4121.54,4089.74,4075.38,4005.13,3904.62,4049.74,3904.1,3953.85,4116.41,4088.21,4136.92,4156.41,4086.15,0
12_30_37,113,4100.51,4126.15,4092.82,4080,4020,3915.9,4059.49,3917.44,3972.82,4140.51,4101.54,4150.77,4159.49,4091.79,0
12_30_37,114,4095.38,4119.49,4091.79,4075.9,4020.51,3929.23,4060,3910.26,3986.67,4142.05,4102.05,4155.9,4155.9,4083.08,0
12_30_37,115,4084.1,4105.64,4089.23,4070.77,4008.72,3922.56,4054.87,3901.54,3966.15,4123.59,4086.15,4145.64,4148.21,4074.87,0
12_30_37,116,4089.74,4111.79,4093.85,4078.46,4021.54,3923.08,4060.51,3906.67,3958.97,4134.36,4087.69,4146.67,4144.62,4081.54,0
12_30_37,117,4093.85,4115.9,4097.44,4079.49,4034.36,3930.77,4061.03,3912.31,3971.28,4140.51,4092.82,4151.79,4137.95,4083.08,0
12_30_37,118,4086.67,4103.59,4091.79,4071.28,4018.97,3926.67,4051.28,3904.62,3957.44,4115.38,4077.95,4140.51,4129.23,4069.23,0
12_30_37,119,4088.21,4102.56,4089.74,4074.36,4010.77,3920,4053.33,3898.46,3948.72,4116.41,4077.95,4140.51,4134.87,4063.08,0
12_30_37,120,4091.79,4109.74,4094.36,4077.95,4025.64,3924.62,4062.56,3902.05,3967.18,4134.87,4093.85,4152.82,4136.41,4070.77,0
12_30_37,121,4080.51,4099.49,4090.77,4067.69,4030.77,3927.18,4059.49,3898.97,3969.74,4113.85,4082.56,4145.64,4123.08,4070.26,0
12_30_37,122,4076.92,4093.85,4087.69,4065.64,4022.56,3928.21,4056.41,3900,3957.95,4093.33,4073.33,4139.49,4123.08,4067.18,0
12_30_37,123,4091.28,4103.59,4092.82,4076.41,4026.15,3936.92,4063.59,3907.69,3964.1,4120,4086.15,4150.77,4133.85,4074.87,0
12_30_37,124,4095.9,4106.15,4095.38,4078.97,4032.82,3941.54,4065.64,3903.59,3972.31,4143.08,4093.33,4156.92,4137.44,4082.05,0
12_30_37,125,4088.72,4104.1,4093.33,4076.92,4034.87,3943.08,4060,3892.82,3966.67,4127.18,4088.21,4149.23,4132.31,4080,0
12_30_37,126,4089.23,4109.23,4093.33,4078.46,4041.03,3942.56,4058.97,3894.36,3965.13,4113.85,4085.13,4143.59,4125.13,4074.36,0
12_30_37,127,4085.13,4102.56,4091.79,4074.36,4028.72,3932.82,4062.05,3897.95,3970.77,4115.38,4082.56,4141.54,4119.49,4068.72,0
12_30_37,128,4070.26,4083.08,4086.67,4068.21,4006.67,3918.97,4059.49,3888.21,3967.18,4112.82,4078.97,4135.9,4114.87,4060.51,0
12_30_37,0,4067.69,4081.03,4089.23,4069.23,4023.59,3926.15,4058.46,3881.03,3969.74,4126.67,4083.59,4138.97,4121.03,4060,0
12_30_37,1,4073.33,4090.26,4089.23,4071.28,4046.67,3940,4060.51,3880,3981.54,4136.92,4083.08,4137.44,4125.13,4062.56,0
12_30_37,2,4060.51,4075.9,4079.49,4061.03,4029.74,3935.38,4060,3875.9,3967.18,4105.64,4068.72,4123.08,4108.72,4052.31,0
12_30_37,3,4042.56,4051.28,4073.85,4047.69,4013.33,3926.67,4060.51,3872.82,3940.51,4085.64,4063.08,4118.97,4094.87,4040.51,0
12_30_37,4,4056.41,4068.72,4081.54,4055.9,4017.95,3923.59,4058.46,3876.92,3945.64,4106.67,4071.79,4130.77,4106.67,4050.77,0
12_30_37,5,4082.05,4101.54,4088.21,4072.82,4021.54,3926.15,4052.82,3874.36,3950.77,4104.62,4069.23,4129.74,4107.69,4062.05,0
12_30_37,6,4089.23,4105.13,4086.15,4074.36,4014.87,3922.05,4051.28,3862.56,3938.46,4085.13,4061.03,4122.05,4090.77,4059.49,0
12_30_37,7,4096.92,4110.26,4088.21,4072.82,4010.26,3915.38,4051.28,3863.08,3940.51,4095.38,4063.08,4128.21,4085.64,4063.08,0
12_30_37,8,4108.72,4126.15,4091.79,4076.41,4015.38,3919.49,4045.64,3866.67,3940.51,4092.31,4055.38,4127.18,4076.92,4065.64,0
12_30_37,9,4108.72,4129.74,4089.23,4077.44,4019.49,3927.18,4044.62,3860.51,3930.77,4068.72,4047.18,4116.41,4062.56,4061.54,0
12_30_37,10,4108.21,4127.18,4088.72,4077.95,4014.87,3924.62,4053.85,3861.54,3940.51,4076.41,4057.44,4117.44,4069.23,4064.62,0
12_30_37,11,4112.31,4132.31,4094.36,4078.97,4014.36,3917.95,4057.44,3863.08,3952.82,4100.51,4064.62,4123.59,4081.54,4068.72,0
12_30_37,12,4095.9,4121.03,4086.67,4069.74,4017.95,3923.08,4058.46,3857.95,3937.44,4081.03,4047.18,4107.69,4063.08,4052.82,0
12_30_37,13,4075.9,4106.67,4073.33,4060,4020.51,3933.85,4062.56,3856.41,3929.23,4046.67,4034.36,4092.82,4039.49,4033.85,0
12_30_37,14,4083.08,4107.69,4080.51,4065.64,4018.97,3929.74,4057.44,3854.87,3941.54,4056.41,4043.08,4103.59,4052.82,4037.44,0
12_30_37,15,4091.28,4111.79,4091.28,4075.9,4009.74,3912.31,4043.59,3842.05,3937.44,4086.15,4051.79,4112.82,4064.62,4045.13,0
12_30_37,16,4087.69,4113.33,4090.26,4077.44,4008.21,3910.26,4040.51,3833.85,3927.69,4094.87,4053.85,4110.77,4040.51,4038.46,0
12_30_37,17,4086.15,4110.77,4087.18,4068.72,4025.13,3924.62,4047.69,3845.64,3938.46,4088.21,4056.41,4114.87,4033.85,4031.79,0
12_30_37,18,4082.56,4105.13,4084.62,4061.54,4031.79,3925.64,4050.26,3858.46,3946.67,4084.1,4053.33,4116.92,4061.54,4030.77,0
12_30_37,19,4071.79,4097.44,4080,4058.46,4023.59,3921.54,4055.38,3863.08,3938.46,4072.82,4042.56,4107.18,4059.49,4024.1,0
12_30_37,20,4065.64,4093.33,4078.97,4055.9,4028.72,3928.21,4062.56,3870.77,3942.56,4064.1,4043.59,4103.59,4035.38,4022.56,0
12_30_37,21,4065.64,4093.85,4078.97,4056.92,4032.31,3930.26,4058.97,3869.23,3953.33,4086.67,4051.79,4108.72,4039.49,4030.26,0
12_30_37,22,4060,4085.13,4076.41,4052.82,4017.95,3933.33,4060,3858.97,3943.08,4094.87,4048.72,4104.62,4039.49,4025.64,0
12_30_37,23,4048.21,4069.74,4072.31,4040.51,4012.31,3952.82,4076.92,3871.79,3944.62,4063.59,4044.1,4095.9,4017.44,4012.82,0
12_30_37,24,4042.05,4065.13,4069.74,4042.05,4020,3958.97,4079.49,3882.05,3960.51,4059.49,4033.33,4092.31,4003.08,4006.67,0
12_30_37,25,4061.54,4091.79,4080.51,4065.13,4008.72,3934.36,4053.85,3853.33,3951.79,4086.15,4038.46,4104.62,4025.64,4022.56,0
12_30_37,26,4097.95,4124.62,4102.05,4086.15,4010.77,3921.54,4037.95,3832.82,3942.05,4104.62,4076.92,4129.23,4076.41,4064.1,0
12_30_37,27,4120.51,4129.74,4109.74,4087.69,4042.05,3935.9,4048.72,3844.1,3952.82,4120,4104.1,4146.67,4116.92,4095.9,0
12_30_37,28,4125.64,4115.9,4105.64,4079.49,4040,3940,4058.97,3851.79,3956.41,4124.62,4101.54,4151.28,4136.41,4107.18,0
12_30_37,29,4123.08,4100.51,4108.21,4073.33,4016.41,3942.56,4062.56,3855.38,3950.77,4111.28,4109.23,4151.79,4144.62,4118.97,0
12_30_37,30,4127.69,4088.72,4115.9,4074.36,4026.67,3951.79,4067.69,3869.23,3963.08,4108.21,4131.79,4158.46,4142.56,4125.64,0
12_30_37,31,4131.28,4085.13,4112.31,4071.28,4040,3949.74,4066.15,3868.21,3967.69,4113.33,4127.18,4157.44,4128.21,4114.36,0
12_30_37,32,4114.87,4072.31,4100,4058.46,4015.9,3945.13,4066.67,3873.33,3964.1,4120,4106.67,4146.15,4109.23,4096.41,0
12_30_37,33,4081.03,4036.41,4089.23,4047.18,3994.36,3957.95,4077.44,3894.36,3970.77,4105.64,4086.67,4129.23,4085.64,4077.95,0
12_30_37,34,4069.74,4024.1,4083.59,4045.13,4012.82,3967.69,4077.44,3888.72,3966.15,4063.59,4073.85,4121.54,4077.95,4064.62,0
12_30_37,35,4095.38,4068.72,4096.92,4062.56,4037.44,3952.31,4060,3867.69,3957.44,4085.64,4094.87,4144.1,4110.26,4080.51,0
12_30_37,36,4102.05,4095.38,4103.08,4072.82,4030.26,3943.59,4049.23,3858.46,3951.28,4133.85,4110.77,4157.44,4126.15,4091.79,0
12_30_37,37,4081.54,4074.87,4090.77,4058.46,4017.44,3948.21,4047.69,3854.87,3939.49,4111.28,4090.77,4140,4106.67,4073.85,0
12_30_37,38,4078.46,4064.62,4087.69,4050.26,4027.69,3945.13,4052.82,3858.46,3940,4089.74,4083.59,4135.9,4101.03,4063.59,0
12_30_37,39,4077.95,4072.31,4088.21,4050.26,4023.59,3935.38,4058.97,3872.82,3952.31,4104.1,4094.36,4141.03,4101.03,4060,0
12_30_37,40,4060,4067.69,4078.97,4045.13,4008.21,3936.41,4059.49,3879.49,3955.9,4103.59,4085.13,4125.13,4083.08,4045.13,0
12_30_37,41,4050.26,4055.38,4075.38,4041.54,4024.62,3951.28,4062.05,3875.9,3960,4100,4072.82,4110.26,4073.85,4032.82,0
12_30_37,42,4047.18,4044.62,4076.92,4040.51,4027.69,3961.03,4070.26,3882.56,3977.44,4101.03,4075.9,4108.72,4073.85,4029.23,0
12_30_37,43,4031.28,4033.33,4066.67,4033.33,4006.15,3961.54,4068.21,3883.08,3978.46,4092.82,4067.18,4095.9,4059.49,4018.97,0
12_30_37,44,4023.59,4032.31,4061.54,4028.21,4014.36,3958.97,4063.59,3870.77,3958.97,4094.36,4053.33,4082.56,4047.69,4006.67,0
12_30_37,45,4030.26,4045.13,4068.21,4029.23,4032.82,3958.46,4070.77,3872.31,3951.28,4073.33,4052.31,4081.03,4042.56,4005.13,0
12_30_37,46,4037.95,4042.05,4075.38,4034.87,4026.67,3954.36,4069.23,3878.97,3957.95,4045.13,4060.51,4092.31,4037.95,4016.92,0
12_30_37,47,4038.97,4024.62,4077.44,4035.9,4016.41,3951.28,4058.46,3866.67,3955.9,4069.23,4070.26,4103.59,4038.97,4022.56,0
12_30_37,48,4045.13,4021.54,4074.87,4028.21,4021.54,3958.46,4057.95,3857.44,3960,4112.31,4072.82,4103.08,4053.85,4026.15,0
12_30_37,49,4070.77,4033.33,4080,4037.44,4009.23,3948.72,4059.49,3867.69,3972.82,4121.54,4075.38,4110.77,4078.46,4055.9,0
12_30_37,50,4105.13,4048.72,4094.36,4055.9,3997.44,3935.38,4053.85,3865.13,3955.9,4088.21,4077.95,4122.56,4085.64,4084.62,0
12_30_37,51,4137.44,4074.36,4103.08,4063.08,4030.77,3948.72,4054.36,3852.82,3930.77,4052.31,4079.49,4125.64,4069.23,4098.46,0
12_30_37,52,4166.15,4100.51,4111.79,4070.77,4068.21,3957.95,4065.13,3867.69,3949.23,4065.13,4085.64,4135.38,4052.31,4126.15,0
12_30_37,53,4182.05,4104.1,4118.97,4078.46,4052.82,3947.18,4071.79,3885.13,3970.77,4086.67,4098.46,4143.59,4041.03,4146.15,0
12_30_37,54,4184.62,4080.51,4111.28,4074.87,3993.33,3939.49,4057.95,3865.13,3945.13,4068.21,4094.87,4126.67,4028.72,4142.05,0
12_30_37,55,4195.9,4077.95,4112.31,4076.41,3995.9,3943.59,4044.62,3842.56,3927.69,4066.15,4077.95,4123.59,4044.62,4153.85,0
12_30_37,56,4216.92,4116.41,4130.77,4086.67,4064.1,3948.72,4056.41,3855.38,3944.62,4063.08,4084.62,4148.72,4069.23,4172.82,0
12_30_37,57,4228.21,4121.54,4135.38,4096.41,4069.23,3947.18,4067.18,3870.77,3952.31,4043.08,4115.9,4156.92,4063.08,4171.79,0
12_30_37,58,4217.95,4075.38,4124.62,4090.77,4038.46,3947.18,4058.46,3862.05,3942.56,4085.64,4107.69,4143.08,4058.46,4174.36,0
12_30_37,59,4196.41,4062.56,4117.44,4071.79,4041.03,3953.85,4058.97,3857.95,3936.41,4096.41,4070.26,4130.26,4055.38,4173.33,0
12_30_37,60,4194.87,4081.54,4118.97,4072.31,4047.18,3953.33,4064.62,3867.69,3940.51,4029.23,4082.56,4130.77,4041.54,4155.9,0
12_30_37,61,4207.18,4083.59,4128.72,4090.26,4030.26,3935.38,4051.28,3865.13,3940,4036.41,4112.31,4135.38,4045.13,4161.03,0
12_30_37,62,4212.82,4084.62,4141.03,4095.38,4034.87,3929.74,4047.69,3858.97,3940.51,4104.1,4104.62,4138.97,4063.08,4186.67,0
12_30_37,63,4205.64,4083.59,4141.03,4081.54,4073.85,3945.13,4060,3862.56,3943.08,4103.59,4086.15,4139.49,4056.41,4180,0
12_30_37,64,4192.82,4071.79,4136.41,4082.56,4064.62,3943.08,4059.49,3865.13,3937.44,4071.28,4083.59,4137.44,4039.49,4153.85,0
12_30_37,65,4168.21,4049.23,4131.28,4089.74,4000.51,3931.79,4056.92,3863.59,3925.64,4036.92,4082.56,4124.1,4008.21,4135.9,0
12_30_37,66,4141.03,4017.95,4121.03,4068.21,3993.33,3945.13,4065.64,3864.62,3926.67,4022.05,4074.87,4102.05,3966.67,4112.82,0
12_30_37,67,4135.38,4006.15,4118.97,4054.87,4051.79,3956.41,4063.59,3864.62,3944.62,4060.51,4072.82,4100.51,3978.46,4101.54,0
12_30_37,68,4128.21,4012.31,4123.59,4068.72,4051.28,3941.03,4051.79,3854.36,3943.59,4062.05,4070.77,4101.54,3993.85,4103.08,0
12_30_37,69,4107.18,4011.28,4121.54,4068.72,4016.92,3943.08,4054.87,3851.79,3929.23,4024.1,4062.56,4080.51,3956.41,4082.05,0
12_30_37,70,4098.46,4002.56,4117.95,4049.74,4024.62,3955.38,4063.08,3865.13,3935.9,4043.59,4051.79,4073.33,3950.26,4063.59,0
