TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
11_55_59,120,4090.77,4065.13,4106.15,4074.36,4064.1,4089.74,4080.51,4101.03,4131.79,4096.92,4120.51,4106.67,4106.15,4096.41,0
11_55_59,121,4092.82,4066.67,4108.72,4072.31,4065.64,4087.69,4083.08,4098.97,4134.36,4117.95,4120.51,4106.15,4108.21,4093.33,0
11_55_59,122,4092.82,4066.67,4109.74,4073.85,4066.67,4089.23,4081.54,4103.08,4142.05,4112.31,4109.74,4105.64,4104.62,4091.28,0
11_55_59,123,4086.15,4066.15,4106.15,4073.33,4065.13,4093.33,4081.03,4100,4141.03,4099.49,4105.64,4096.41,4095.9,4091.79,0
11_55_59,124,4082.56,4066.67,4104.62,4073.85,4062.56,4091.28,4080,4098.97,4140,4111.79,4111.28,4090.26,4098.46,4090.26,0
11_55_59,125,4080,4062.56,4102.56,4070.77,4061.03,4089.23,4075.9,4096.92,4131.28,4109.74,4106.15,4090.26,4095.9,4080.51,0
11_55_59,126,4074.87,4055.38,4099.49,4066.67,4062.56,4089.74,4072.82,4089.74,4125.64,4096.92,4094.87,4089.23,4083.08,4071.79,0
11_55_59,127,4080.51,4061.54,4102.56,4072.82,4074.87,4091.79,4078.46,4093.85,4134.87,4097.95,4098.97,4090.77,4086.15,4080,0
11_55_59,128,4093.85,4075.9,4107.18,4082.56,4082.56,4095.38,4082.05,4107.69,4143.08,4101.54,4111.28,4095.9,4096.92,4090.77,0
11_55_59,0,4092.31,4071.79,4105.13,4080.51,4063.08,4093.33,4076.92,4106.15,4138.97,4103.08,4112.82,4097.44,4094.87,4088.72,0
11_55_59,1,4082.56,4056.41,4103.59,4073.85,4041.03,4089.74,4076.41,4090.77,4129.23,4103.59,4109.23,4096.92,4092.31,4084.62,0
11_55_59,2,4084.62,4057.44,4106.15,4072.82,4046.67,4090.26,4082.56,4085.64,4125.13,4089.23,4111.79,4103.08,4097.44,4089.74,0
11_55_59,3,4092.82,4064.62,4109.23,4074.87,4054.36,4086.15,4078.97,4100,4134.87,4079.49,4115.9,4109.23,4091.79,4091.28,0
11_55_59,4,4090.77,4060.51,4106.67,4077.44,4046.67,4081.03,4067.69,4095.9,4133.85,4087.69,4107.18,4101.03,4078.97,4081.54,0
11_55_59,5,4075.9,4052.82,4098.46,4073.33,4043.59,4081.03,4062.05,4067.18,4113.33,4081.54,4091.28,4085.64,4072.31,4073.85,0
11_55_59,6,4065.13,4048.72,4093.85,4065.64,4043.08,4080,4059.49,4061.54,4108.21,4068.72,4088.72,4077.95,4071.28,4071.28,0
11_55_59,7,4066.15,4049.23,4096.92,4068.21,4043.59,4082.56,4063.08,4089.23,4127.18,4082.56,4099.49,4080,4076.41,4069.74,0
11_55_59,8,4073.33,4056.41,4100,4076.92,4058.97,4094.87,4075.9,4111.28,4143.08,4096.92,4109.74,4093.85,4085.64,4079.49,0
11_55_59,9,4084.1,4063.59,4100.51,4079.49,4055.9,4095.38,4082.56,4108.21,4138.46,4087.18,4120,4107.18,4092.82,4090.26,0
11_55_59,10,4090.26,4065.64,4103.59,4082.05,4033.33,4087.18,4081.54,4102.05,4130.26,4086.67,4125.13,4108.21,4093.33,4090.77,0
11_55_59,11,4096.92,4069.74,4110.26,4092.31,4042.56,4084.62,4083.08,4114.36,4140,4101.03,4129.23,4108.72,4096.92,4096.41,0
11_55_59,12,4102.56,4075.38,4110.77,4095.9,4069.74,4085.13,4081.54,4121.54,4144.1,4089.74,4132.82,4111.28,4100.51,4105.13,0
11_55_59,13,4097.95,4075.9,4106.67,4091.28,4069.74,4087.69,4076.41,4090.77,4125.13,4068.21,4117.44,4099.49,4088.21,4090.26,0
11_55_59,14,4089.74,4074.87,4106.67,4092.82,4058.46,4089.74,4072.82,4062.56,4111.28,4070.26,4094.36,4084.1,4069.23,4071.79,0
11_55_59,15,4088.21,4075.38,4109.23,4096.41,4063.08,4084.62,4066.67,4070.26,4115.38,4077.44,4091.79,4082.56,4060,4073.33,0
11_55_59,16,4086.15,4070.77,4108.21,4086.15,4060.51,4080.51,4063.08,4082.56,4116.92,4060,4089.74,4078.97,4056.92,4070.77,0
11_55_59,17,4078.97,4060.51,4105.64,4070.77,4046.15,4077.95,4065.13,4080,4118.46,4041.03,4079.49,4075.9,4054.87,4062.56,0
11_55_59,18,4082.05,4060.51,4109.74,4078.46,4045.64,4075.38,4068.21,4083.08,4124.1,4055.9,4089.23,4085.13,4061.54,4072.82,0
11_55_59,19,4096.92,4070.77,4112.82,4095.9,4058.46,4078.97,4069.74,4091.79,4126.15,4082.56,4105.64,4096.92,4072.31,4086.67,0
11_55_59,20,4108.72,4083.08,4112.31,4098.46,4064.62,4091.28,4082.05,4102.05,4132.82,4082.05,4109.23,4105.64,4075.9,4090.77,0
11_55_59,21,4106.15,4087.69,4112.82,4096.41,4063.08,4096.92,4091.28,4111.79,4137.95,4073.85,4110.77,4108.72,4072.82,4093.85,0
11_55_59,22,4091.28,4077.44,4112.82,4093.33,4059.49,4090.77,4079.49,4101.03,4123.08,4073.85,4102.56,4096.41,4061.54,4086.67,0
11_55_59,23,4087.18,4071.28,4108.21,4090.26,4063.59,4087.69,4071.28,4090.77,4122.05,4070.77,4088.72,4087.18,4055.9,4073.33,0
11_55_59,24,4094.87,4081.03,4107.69,4091.28,4073.85,4093.85,4076.41,4098.97,4139.49,4069.74,4086.67,4091.79,4072.31,4076.41,0
11_55_59,25,4095.38,4090.77,4108.21,4089.74,4067.69,4096.41,4074.87,4097.95,4128.72,4077.44,4091.79,4092.31,4098.46,4084.1,0
11_56_0,26,4088.21,4092.31,4105.13,4083.59,4053.85,4090.77,4073.33,4090.77,4110.77,4068.21,4090.26,4086.67,4114.36,4077.44,0
11_56_0,27,4093.33,4091.79,4104.62,4089.23,4056.41,4088.21,4081.54,4104.62,4129.74,4056.92,4090.77,4089.74,4127.69,4073.33,0
11_56_0,28,4106.67,4092.31,4105.64,4093.85,4067.18,4090.26,4079.49,4113.85,4136.41,4062.05,4092.31,4097.95,4148.72,4082.56,0
11_56_0,29,4108.72,4098.97,4105.13,4087.18,4075.38,4091.79,4073.33,4104.1,4115.38,4062.05,4090.26,4103.08,4162.56,4089.23,0
11_56_0,30,4107.69,4109.23,4107.69,4094.36,4074.36,4094.87,4083.08,4111.79,4126.15,4083.08,4102.05,4111.79,4167.69,4099.49,0
11_56_0,31,4114.36,4106.67,4107.69,4108.72,4066.67,4093.85,4086.15,4121.54,4142.56,4113.85,4109.23,4113.33,4165.64,4105.64,0
11_56_0,32,4110.26,4098.97,4100.51,4098.46,4069.74,4096.41,4077.44,4109.23,4125.13,4097.95,4097.44,4101.03,4151.79,4090.77,0
11_56_0,33,4096.92,4092.82,4097.95,4084.62,4083.59,4105.64,4077.44,4102.05,4111.79,4070.26,4094.87,4095.9,4137.44,4079.49,0
11_56_0,34,4100,4090.77,4102.56,4094.36,4081.03,4106.15,4084.1,4110.26,4123.08,4077.44,4099.49,4103.08,4138.97,4087.69,0
11_56_0,35,4107.18,4098.97,4103.59,4098.97,4063.59,4097.95,4081.54,4109.23,4132.82,4092.82,4096.92,4107.18,4145.64,4093.33,0
11_56_0,36,4097.95,4101.54,4100.51,4082.05,4060.51,4091.28,4073.33,4101.54,4129.23,4090.77,4096.41,4104.1,4141.54,4091.79,0
11_56_0,37,4087.18,4096.92,4101.54,4078.46,4076.41,4091.28,4073.85,4104.62,4120,4082.05,4100,4104.1,4137.44,4092.31,0
11_56_0,38,4094.36,4102.56,4102.05,4089.74,4077.95,4092.31,4078.97,4110.77,4117.44,4070.77,4091.79,4103.59,4133.33,4089.74,0
11_56_0,39,4107.69,4109.74,4102.05,4091.79,4064.1,4092.31,4078.97,4108.72,4130.26,4073.33,4091.28,4106.15,4126.67,4089.74,0
11_56_0,40,4106.67,4101.03,4103.08,4089.74,4069.23,4092.82,4075.9,4100.51,4126.15,4081.03,4095.38,4103.59,4119.49,4090.26,0
11_56_0,41,4094.36,4098.46,4102.05,4090.26,4074.87,4096.92,4075.38,4092.82,4103.08,4073.85,4081.54,4091.79,4110.26,4084.1,0
11_56_0,42,4090.77,4110.77,4101.03,4090.77,4067.18,4097.95,4076.92,4085.64,4105.64,4061.54,4082.05,4095.9,4104.1,4085.64,0
11_56_0,51,4114.36,4136.41,4113.33,4098.97,4101.54,4087.69,4069.23,4089.74,4115.9,4074.87,4082.05,4101.54,4088.72,4091.79,0
11_56_0,52,4108.21,4129.74,4108.72,4090.26,4088.21,4083.08,4073.33,4094.36,4114.87,4067.18,4088.21,4100.51,4078.97,4087.18,0
11_56_0,53,4108.72,4116.41,4108.21,4088.21,4080.51,4081.54,4069.74,4094.36,4121.03,4071.28,4106.67,4105.13,4100,4096.41,0
11_56_0,54,4120.51,4110.26,4112.82,4092.82,4086.15,4089.23,4073.85,4098.97,4120.51,4074.36,4108.72,4109.74,4129.23,4111.79,0
11_56_0,55,4126.15,4108.21,4112.31,4086.67,4091.79,4094.36,4078.97,4109.74,4129.23,4081.03,4115.9,4119.49,4152.31,4123.59,0
11_56_0,56,4121.54,4099.49,4108.21,4075.9,4088.21,4090.77,4075.38,4110.77,4141.54,4095.9,4138.46,4126.15,4174.87,4133.85,0
11_56_0,57,4120.51,4088.21,4107.18,4074.87,4080.51,4089.23,4075.9,4109.74,4136.92,4089.23,4147.69,4124.1,4194.87,4142.05,0
11_56_0,58,4121.54,4083.08,4109.23,4071.79,4080,4093.85,4081.03,4112.31,4129.74,4074.87,4141.03,4123.08,4207.18,4141.03,0
11_56_0,59,4115.9,4075.38,4108.21,4062.56,4077.95,4091.79,4078.97,4108.72,4136.41,4083.59,4133.85,4124.62,4205.64,4136.41,0
11_56_0,60,4112.31,4068.72,4107.69,4056.92,4072.31,4086.67,4077.44,4104.62,4137.95,4100,4132.31,4125.13,4196.92,4137.95,0
11_56_0,61,4111.79,4071.79,4110.26,4056.41,4072.82,4085.13,4076.41,4110.26,4126.67,4085.13,4135.9,4126.67,4195.9,4140.51,0
11_56_0,62,4110.77,4077.44,4107.69,4049.74,4083.59,4087.18,4075.38,4110.26,4120,4064.62,4125.13,4125.64,4193.33,4134.36,0
11_56_0,63,4105.13,4082.05,4100,4040,4084.1,4092.82,4076.92,4100,4123.08,4071.28,4102.56,4115.9,4179.49,4124.62,0
11_56_0,64,4099.49,4073.85,4100,4042.56,4071.28,4085.64,4072.31,4102.05,4120.51,4080,4094.87,4109.74,4168.21,4117.95,0
11_56_0,65,4103.59,4070.26,4106.15,4038.97,4072.82,4075.38,4065.64,4104.1,4120.51,4075.9,4106.67,4116.92,4170.26,4121.54,0
11_56_0,66,4107.69,4080.51,4105.64,4020,4076.92,4079.49,4067.18,4090.26,4121.54,4064.62,4110.26,4119.49,4171.28,4125.13,0
11_56_0,67,4094.36,4067.18,4097.44,4000.51,4054.36,4071.79,4063.08,4078.97,4102.56,4037.95,4081.54,4097.44,4151.28,4106.67,0
11_56_0,68,4082.56,4048.72,4095.9,3991.79,4040,4059.49,4056.41,4076.92,4092.31,4024.62,4064.1,4086.15,4137.44,4093.85,0
11_56_0,69,4100,4073.85,4108.21,3996.41,4064.62,4079.49,4072.82,4088.21,4116.41,4055.9,4093.85,4110.26,4157.44,4114.36,0
11_56_0,70,4120,4105.64,4114.87,4007.18,4083.59,4102.05,4095.9,4117.95,4134.87,4082.05,4112.82,4129.23,4170.26,4132.31,0
11_56_0,71,4110.77,4092.31,4109.23,3994.36,4080,4094.36,4091.79,4128.21,4128.21,4074.36,4098.97,4121.03,4155.38,4121.03,0
11_56_0,72,4101.54,4072.82,4107.69,3966.15,4076.92,4085.13,4075.38,4104.62,4123.59,4067.18,4100,4110.26,4146.67,4117.44,0
11_56_0,73,4109.74,4080.51,4114.36,3956.92,4077.95,4089.23,4076.41,4096.41,4123.59,4062.56,4107.69,4113.33,4152.82,4129.74,0
11_56_0,74,4097.95,4075.9,4103.59,3932.82,4062.05,4078.97,4072.31,4096.41,4111.79,4044.62,4078.97,4103.08,4135.38,4113.85,0
11_56_0,75,4077.44,4051.79,4094.36,3901.54,4050.26,4067.18,4063.08,4087.18,4100,4035.38,4058.97,4089.74,4113.33,4089.74,0
11_56_0,76,4091.79,4057.95,4107.18,3911.28,4070.77,4078.97,4072.31,4102.05,4115.38,4063.08,4092.31,4110.77,4130.77,4109.74,0
11_56_0,77,4103.08,4080.51,4109.23,3906.15,4078.97,4082.05,4078.46,4109.74,4126.15,4084.62,4108.21,4125.64,4140,4125.64,0
11_56_0,78,4091.28,4076.41,4095.38,3861.54,4060.51,4071.79,4070.26,4093.85,4115.38,4072.31,4082.56,4106.15,4122.05,4108.21,0
11_56_0,79,4095.9,4074.87,4099.49,3844.62,4072.31,4080,4073.85,4105.13,4114.87,4072.82,4083.59,4104.62,4122.56,4114.87,0
11_56_0,80,4113.33,4094.36,4110.77,3853.85,4102.56,4094.36,4083.59,4127.18,4126.15,4100,4114.36,4129.23,4144.1,4143.08,0
11_56_0,81,4106.15,4081.54,4106.15,3835.38,4075.9,4080.51,4074.36,4110.26,4118.46,4088.72,4111.28,4124.1,4136.41,4133.85,0
11_56_0,82,4086.67,4044.1,4096.92,3804.62,4038.46,4062.56,4065.13,4085.64,4108.21,4063.59,4083.59,4097.95,4111.79,4105.64,0
11_56_0,83,4087.18,4050.26,4097.44,3795.9,4055.38,4070.26,4070.77,4092.31,4112.31,4086.67,4086.15,4101.03,4113.85,4110.77,0
11_56_0,84,4099.49,4081.03,4098.97,3804.1,4074.36,4081.03,4076.41,4108.21,4110.26,4104.62,4104.62,4116.92,4123.08,4125.64,0
11_56_0,85,4100.51,4077.44,4100.51,3789.74,4065.64,4081.03,4078.97,4107.69,4104.62,4091.28,4110.77,4117.95,4120.51,4121.03,0
11_56_0,86,4079.49,4044.62,4096.41,3730.77,4047.69,4073.85,4072.31,4088.21,4105.64,4082.05,4101.03,4103.59,4102.05,4104.62,0
11_56_0,87,4070.77,4041.54,4094.36,3689.23,4045.64,4069.23,4066.15,4076.92,4106.15,4085.64,4090.26,4096.92,4093.33,4100,0
11_56_0,88,4085.64,4064.62,4102.05,3702.56,4054.36,4071.28,4072.82,4085.13,4105.13,4093.85,4098.97,4105.64,4107.18,4110.77,0
11_56_0,89,4097.44,4067.69,4111.79,3718.97,4063.08,4083.59,4083.08,4101.54,4109.74,4113.33,4110.26,4113.85,4116.41,4124.1,0
11_56_0,90,4095.38,4053.85,4110.26,3702.56,4069.23,4090.26,4082.56,4110.26,4115.38,4122.05,4110.26,4114.87,4110.26,4125.13,0
11_56_0,91,4085.13,4046.15,4099.49,3676.41,4055.38,4076.92,4073.85,4095.9,4105.13,4106.67,4102.56,4106.67,4101.03,4111.28,0
11_56_0,92,4078.97,4054.87,4099.49,3652.82,4041.03,4073.33,4071.79,4078.46,4103.08,4115.38,4098.46,4104.1,4100,4107.18,0
11_56_0,93,4096.92,4077.95,4111.28,3644.1,4066.67,4089.74,4081.54,4090.26,4116.92,4143.59,4109.23,4118.46,4111.79,4124.62,0
11_56_0,94,4113.33,4086.67,4115.38,3659.49,4091.79,4098.46,4088.72,4106.67,4119.49,4151.28,4124.62,4126.67,4127.69,4133.33,0
11_56_0,95,4085.13,4049.23,4102.05,3658.46,4052.31,4076.92,4072.31,4084.1,4105.64,4134.36,4115.9,4104.62,4114.87,4111.79,0
11_56_0,96,4064.62,4029.74,4096.92,3649.74,4024.62,4062.05,4065.13,4074.36,4104.62,4135.38,4092.82,4091.79,4103.59,4098.46,0
11_56_0,97,4089.74,4066.15,4110.77,3664.1,4058.97,4080,4086.15,4110.26,4118.97,4152.82,4099.49,4110.26,4120.51,4115.9,0
11_56_0,98,4100.51,4084.62,4113.85,3670.26,4076.41,4091.79,4091.79,4120.51,4122.05,4154.87,4117.44,4117.44,4122.05,4129.23,0
11_56_0,99,4084.62,4067.69,4104.1,3649.23,4062.56,4080.51,4075.38,4090.77,4112.82,4154.87,4110.77,4107.18,4110.26,4123.59,0
11_56_0,100,4078.46,4053.85,4101.03,3635.9,4049.74,4073.85,4068.21,4075.9,4103.59,4149.74,4095.9,4098.97,4108.21,4111.28,0
11_56_0,101,4074.36,4050.26,4100.51,3632.82,4040,4076.92,4073.85,4086.15,4110.26,4153.33,4091.79,4090.26,4106.15,4102.05,0
11_56_0,102,4072.82,4052.82,4102.05,3629.74,4044.62,4075.38,4076.92,4090.77,4117.95,4173.33,4093.33,4089.74,4107.69,4106.67,0
11_56_0,103,4087.18,4066.15,4111.28,3645.64,4067.69,4085.13,4081.54,4094.36,4110.26,4188.72,4097.44,4099.49,4121.54,4122.56,0
11_56_0,104,4086.15,4067.69,4109.23,3644.62,4068.21,4093.85,4081.03,4099.49,4108.21,4185.13,4096.92,4097.44,4120.51,4120.51,0
11_56_0,105,4063.08,4043.08,4098.97,3619.49,4035.9,4080,4072.82,4088.21,4106.67,4157.95,4080.51,4083.08,4092.31,4101.03,0
11_56_0,106,4062.56,4036.41,4104.62,3619.49,4030.77,4075.38,4076.41,4077.95,4101.03,4141.03,4078.46,4088.21,4087.18,4105.13,0
11_56_0,107,4086.15,4064.1,4114.87,3637.95,4064.62,4093.85,4092.82,4092.31,4113.85,4175.9,4107.69,4108.21,4119.49,4129.74,0
11_56_0,108,4097.95,4078.97,4111.28,3644.62,4085.13,4098.97,4095.9,4111.79,4131.79,4224.1,4123.08,4112.82,4137.44,4137.95,0
11_56_0,109,4089.74,4057.95,4105.13,3643.59,4064.1,4080,4075.38,4097.95,4115.38,4206.15,4102.05,4097.95,4123.59,4125.64,0
11_56_0,110,4087.69,4051.79,4108.72,3656.41,4051.28,4071.79,4068.21,4082.05,4102.56,4166.67,4088.72,4095.9,4118.97,4121.54,0
11_56_0,111,4091.79,4061.03,4111.79,3665.64,4058.46,4075.38,4074.87,4093.33,4119.49,4188.21,4097.44,4104.1,4117.44,4124.1,0
11_56_0,112,4088.72,4062.56,4106.67,3664.62,4050.77,4078.97,4074.36,4104.62,4123.08,4212.82,4095.9,4101.03,4105.64,4126.15,0
11_56_0,113,4092.31,4079.49,4108.21,3673.85,4051.28,4086.15,4078.97,4114.87,4122.56,4196.92,4098.46,4106.15,4122.05,4140,0
11_56_0,114,4096.41,4076.41,4111.28,3679.49,4055.38,4078.46,4075.9,4105.64,4124.62,4183.08,4104.1,4108.72,4125.64,4140.51,0
11_56_0,115,4088.21,4049.74,4107.69,3671.79,4050.26,4063.59,4064.62,4076.92,4106.15,4185.13,4092.31,4092.31,4097.95,4121.03,0
11_56_0,116,4093.33,4064.1,4107.69,3675.9,4063.08,4076.41,4071.28,4078.46,4098.46,4188.21,4086.15,4095.38,4106.67,4129.23,0
11_56_0,117,4108.72,4083.59,4114.36,3700,4072.82,4091.28,4084.1,4097.95,4112.82,4190.77,4091.79,4113.33,4123.59,4143.08,0
11_56_0,118,4111.28,4070.77,4113.33,3705.64,4060,4080,4077.95,4093.85,4116.41,4194.87,4093.33,4107.69,4106.15,4132.31,0
11_56_0,119,4102.05,4070.26,4108.21,3692.82,4057.95,4070.77,4068.72,4087.18,4108.72,4191.79,4090.26,4093.85,4093.85,4122.05,0
11_56_0,120,4100,4085.64,4108.21,3693.85,4066.67,4076.41,4071.28,4093.33,4109.23,4183.59,4089.23,4095.38,4110.77,4124.1,0
11_56_0,121,4108.72,4084.62,4112.31,3707.69,4058.97,4079.49,4077.95,4094.36,4112.31,4185.64,4090.77,4100,4127.18,4130.26,0
11_56_0,122,4107.69,4077.95,4113.33,3716.41,4057.44,4079.49,4077.95,4090.26,4104.62,4191.79,4094.87,4096.41,4133.33,4130.26,0
11_56_0,123,4094.36,4077.44,4107.69,3712.31,4065.64,4081.54,4076.41,4087.69,4101.54,4186.67,4086.15,4090.26,4144.62,4121.03,0
11_56_0,124,4089.74,4077.44,4104.1,3710.26,4060,4083.08,4083.08,4085.64,4106.15,4182.05,4066.67,4091.28,4161.03,4110.77,0
11_56_0,125,4090.77,4069.23,4101.03,3707.69,4046.67,4074.36,4074.36,4072.82,4094.36,4182.56,4060,4090.77,4172.82,4108.21,0
11_56_0,126,4085.64,4059.49,4102.05,3709.74,4049.74,4065.13,4058.97,4056.92,4086.67,4185.64,4069.74,4088.21,4178.97,4110.26,0
11_56_0,127,4096.41,4075.38,4109.23,3730.77,4067.18,4078.97,4074.87,4079.49,4114.36,4200.51,4094.36,4106.15,4195.9,4124.62,0
11_56_0,128,4109.74,4091.79,4111.28,3745.13,4074.36,4090.26,4094.36,4107.18,4123.08,4215.38,4097.44,4118.46,4201.03,4131.79,0
11_56_0,0,4113.33,4098.97,4112.82,3753.33,4088.21,4095.38,4094.36,4109.23,4113.85,4222.05,4091.79,4121.03,4201.03,4134.36,0
11_56_0,1,4117.95,4099.49,4113.85,3762.05,4095.9,4104.1,4093.85,4111.79,4122.56,4219.49,4099.49,4127.18,4209.74,4145.13,0
11_56_0,2,4095.9,4064.1,4101.54,3736.92,4054.87,4090.77,4082.56,4097.95,4109.74,4195.9,4080.51,4106.67,4184.1,4123.08,0
11_56_0,3,4087.69,4067.18,4099.49,3723.59,4049.74,4088.72,4078.97,4086.15,4104.1,4205.64,4074.87,4101.54,4172.31,4117.44,0
11_56_0,4,4116.41,4106.67,4113.33,3768.72,4092.31,4104.1,4090.26,4104.62,4124.62,4237.44,4106.67,4131.28,4196.92,4147.18,0
11_56_0,5,4113.33,4089.23,4111.79,3783.08,4072.82,4087.69,4086.15,4105.13,4110.77,4203.59,4101.03,4124.62,4184.62,4133.33,0
11_56_0,6,4092.31,4072.82,4106.15,3760.51,4049.74,4080.51,4085.64,4094.36,4099.49,4177.95,4074.36,4103.08,4170.26,4113.33,0
11_56_0,7,4108.21,4101.03,4111.79,3766.15,4093.85,4109.23,4101.03,4112.31,4126.67,4218.97,4080.51,4118.97,4184.62,4138.97,0
11_56_0,8,4109.74,4082.05,4107.69,3761.54,4087.69,4099.49,4091.79,4108.72,4122.56,4216.92,4074.87,4117.95,4166.15,4135.38,0
11_56_0,9,4100.51,4067.18,4107.69,3750.77,4043.59,4085.64,4085.64,4100.51,4118.97,4193.85,4081.54,4113.33,4161.54,4126.15,0
11_56_0,10,4117.44,4103.59,4114.36,3770.77,4064.62,4109.23,4100.51,4122.56,4139.49,4226.67,4107.18,4131.79,4193.33,4148.72,0
11_56_0,11,4088.72,4076.92,4100,3749.23,4083.08,4088.72,4085.13,4106.67,4115.9,4225.13,4070.77,4105.64,4166.15,4121.54,0
11_56_0,12,4061.54,4049.74,4094.36,3725.13,4060,4063.59,4074.87,4086.67,4106.67,4197.44,4051.79,4087.69,4138.97,4101.54,0
11_56_0,13,4098.46,4088.21,4109.74,3764.62,4053.33,4089.23,4094.36,4106.67,4131.28,4209.23,4093.85,4124.1,4172.31,4134.36,0
11_56_0,14,4111.79,4080,4110.26,3761.54,4066.15,4092.82,4093.85,4098.46,4113.33,4217.95,4084.1,4132.31,4178.97,4132.82,0
11_56_0,15,4088.72,4043.08,4105.64,3728.21,4075.9,4075.9,4083.08,4082.56,4098.46,4208.21,4044.1,4111.79,4154.87,4119.49,0
11_56_0,16,4092.31,4060.51,4113.33,3754.36,4079.49,4097.95,4097.95,4117.44,4131.79,4202.05,4064.1,4122.05,4162.05,4146.67,0
11_56_0,17,4096.41,4070.77,4109.74,3765.13,4064.1,4109.74,4102.05,4133.85,4136.41,4205.13,4086.15,4125.64,4160.51,4142.56,0
11_56_0,18,4085.13,4035.9,4105.13,3736.92,4063.59,4086.15,4087.69,4107.69,4119.49,4205.64,4056.41,4102.05,4132.31,4107.18,0
11_56_0,19,4094.87,4050.26,4112.82,3747.18,4086.67,4095.38,4100.51,4117.95,4141.54,4232.31,4054.87,4112.82,4141.03,4127.18,0
11_56_0,20,4100,4069.23,4113.33,3754.36,4073.85,4110.26,4109.23,4131.28,4141.54,4258.97,4079.49,4134.87,4157.44,4152.82,0
11_56_0,21,4088.21,4032.82,4108.21,3700,4047.18,4091.28,4090.77,4101.54,4109.23,4237.95,4066.67,4118.97,4132.82,4130.26,0
11_56_0,22,4084.1,4026.67,4105.13,3676.41,4060.51,4085.13,4087.69,4086.15,4113.85,4216.41,4049.74,4106.67,4108.72,4116.92,0
11_56_0,23,4091.79,4067.69,4104.1,3728.72,4097.95,4106.15,4107.18,4110.26,4140,4238.46,4072.82,4126.67,4121.03,4139.49,0
11_56_0,24,4100,4068.21,4105.64,3763.08,4102.56,4104.1,4102.05,4115.9,4124.1,4254.36,4085.64,4128.21,4131.28,4143.59,0
11_56_1,25,4070.26,4008.72,4092.31,3712.82,4046.15,4067.69,4068.72,4077.95,4084.62,4213.85,4049.23,4085.64,4091.28,4101.54,0
11_56_1,26,4045.64,3993.33,4086.15,3678.97,4015.9,4056.92,4067.69,4068.21,4091.28,4186.67,4026.67,4072.82,4058.97,4084.62,0
11_56_1,27,4075.38,4040,4109.23,3726.15,4057.44,4088.72,4102.56,4107.69,4121.54,4220,4053.85,4110.26,4089.74,4122.05,0
11_56_1,28,4105.64,4068.21,4119.49,3745.64,4094.36,4112.82,4116.92,4136.41,4132.31,4275.9,4074.87,4133.33,4136.92,4151.79,0
11_56_1,29,4091.28,4048.72,4103.08,3720.51,4092.31,4091.79,4092.82,4115.9,4123.59,4282.05,4051.79,4113.85,4128.72,4134.36,0
11_56_1,30,4082.56,4028.72,4103.08,3729.23,4084.62,4075.9,4079.49,4088.21,4106.15,4253.33,4040,4098.97,4100,4117.95,0
11_56_1,31,4102.05,4041.54,4115.38,3751.79,4075.9,4091.28,4092.82,4093.33,4108.21,4277.44,4061.03,4113.33,4111.28,4132.82,0
11_56_1,32,4111.79,4064.62,4114.87,3761.54,4074.36,4096.41,4097.44,4108.21,4127.18,4316.41,4068.21,4128.72,4128.21,4144.1,0
11_56_1,33,4104.62,4061.03,4111.28,3772.31,4075.38,4090.77,4093.33,4110.26,4123.08,4303.08,4056.41,4121.54,4120.51,4133.33,0
11_56_1,34,4094.36,4020.51,4108.72,3758.97,4068.72,4087.18,4090.26,4110.26,4109.74,4282.05,4054.36,4104.1,4103.59,4117.95,0
11_56_1,35,4101.54,4022.05,4111.79,3755.9,4086.67,4089.23,4093.33,4120.51,4124.1,4309.74,4070.77,4111.28,4111.28,4127.18,0
11_56_1,36,4115.9,4066.67,4113.85,3787.69,4085.64,4091.79,4094.87,4118.97,4131.79,4345.13,4080,4127.69,4131.79,4140,0
11_56_1,37,4112.82,4062.56,4107.18,3789.23,4055.38,4088.21,4091.79,4106.15,4117.44,4349.74,4065.13,4117.44,4124.62,4126.15,0
11_56_1,38,4115.9,4043.08,4108.21,3787.18,4077.44,4087.69,4094.87,4107.69,4117.44,4344.62,4058.97,4113.33,4115.9,4119.49,0
11_56_1,39,4127.69,4060.51,4117.95,3815.38,4102.56,4091.28,4094.87,4115.38,4114.87,4354.36,4067.18,4122.05,4121.03,4129.74,0
11_56_1,40,4120.51,4063.08,4112.31,3815.9,4086.15,4084.1,4083.08,4112.31,4106.67,4370.77,4062.56,4112.82,4115.9,4124.1,0
11_56_1,41,4112.31,4044.62,4107.18,3804.1,4089.23,4075.9,4082.05,4114.36,4118.46,4386.67,4059.49,4107.69,4114.36,4124.1,0
11_56_1,42,4123.08,4043.59,4111.28,3817.95,4092.31,4078.46,4093.85,4120,4123.08,4402.05,4065.13,4117.95,4122.56,4136.92,0
11_56_1,43,4127.69,4047.18,4111.28,3821.54,4076.92,4081.54,4092.82,4111.79,4114.87,4394.36,4065.64,4113.85,4118.97,4132.31,0
11_56_1,44,4126.15,4046.15,4106.15,3822.05,4087.69,4087.18,4090.26,4103.59,4110.77,4377.44,4061.03,4105.13,4111.28,4125.64,0
