TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_12_40,106,4120.51,4244.1,4104.62,4211.79,4249.23,4145.64,4100,4098.97,4203.08,4331.79,4304.1,4238.97,4250.77,4171.79,0
12_12_40,107,4130.77,4248.72,4111.28,4219.49,4250.77,4152.82,4100,4099.49,4203.59,4334.36,4312.82,4250.26,4253.33,4181.54,0
12_12_40,108,4133.85,4250.26,4111.28,4216.41,4244.62,4151.28,4094.87,4103.08,4203.59,4325.64,4316.92,4252.82,4251.79,4180.51,0
12_12_40,109,4123.59,4248.72,4104.62,4211.79,4235.38,4139.49,4089.74,4105.13,4202.05,4327.18,4305.13,4245.13,4248.72,4169.74,0
12_12_40,110,4118.97,4248.72,4102.05,4206.15,4239.49,4135.9,4089.23,4101.54,4201.03,4328.72,4299.49,4241.03,4247.69,4166.15,0
12_12_40,111,4121.54,4241.03,4105.13,4200,4247.18,4144.62,4092.82,4097.44,4203.08,4336.41,4307.69,4247.18,4245.64,4169.74,0
12_12_40,112,4123.08,4237.95,4105.64,4202.56,4248.72,4154.87,4097.44,4098.97,4204.62,4340.51,4307.18,4250.26,4238.46,4172.82,0
12_12_40,113,4122.56,4247.69,4103.59,4205.64,4247.18,4154.36,4094.36,4098.46,4202.05,4330.77,4295.9,4245.13,4234.87,4168.21,0
12_12_40,114,4117.95,4237.95,4102.05,4195.9,4236.92,4146.67,4091.79,4098.46,4202.05,4327.69,4296.92,4244.1,4233.33,4158.46,0
12_12_40,115,4108.21,4211.28,4102.05,4191.28,4224.62,4141.03,4091.28,4102.05,4204.1,4333.85,4304.1,4242.05,4223.08,4154.87,0
12_12_40,116,4107.18,4214.87,4101.03,4195.38,4232.31,4141.54,4091.28,4103.08,4204.62,4329.74,4298.46,4234.36,4212.82,4158.46,0
12_12_40,117,4112.82,4240.51,4102.05,4202.05,4247.18,4147.18,4091.79,4098.97,4203.08,4316.41,4286.15,4231.79,4204.1,4155.38,0
12_12_40,118,4115.38,4247.69,4104.62,4208.72,4247.69,4152.31,4089.74,4101.03,4201.54,4314.36,4281.54,4232.82,4184.62,4144.1,0
12_12_40,119,4110.26,4242.56,4102.56,4207.69,4246.15,4153.33,4090.26,4105.64,4195.38,4310.26,4266.15,4221.54,4151.28,4127.69,0
12_12_41,120,4100,4242.56,4097.44,4197.95,4246.15,4152.31,4090.77,4102.05,4184.62,4291.79,4232.31,4205.64,4116.41,4109.23,0
12_12_41,121,4092.82,4248.21,4097.44,4196.41,4238.97,4147.69,4085.13,4097.95,4178.97,4276.92,4211.28,4196.41,4092.31,4099.49,0
12_12_41,122,4091.28,4255.38,4096.92,4204.1,4233.33,4140.51,4079.49,4097.95,4183.08,4280,4211.28,4189.74,4070.26,4091.79,0
12_12_41,123,4087.18,4260.51,4095.9,4202.56,4240,4138.97,4080.51,4098.46,4189.23,4286.15,4205.13,4184.62,4042.56,4080,0
12_12_41,124,4077.95,4260.51,4093.85,4196.92,4247.18,4139.49,4077.44,4101.03,4183.59,4271.28,4183.59,4176.41,4014.87,4065.64,0
12_12_41,125,4074.36,4263.59,4093.85,4202.05,4245.64,4136.92,4069.23,4102.05,4177.95,4261.03,4163.59,4164.62,3992.31,4051.79,0
12_12_41,126,4074.87,4275.9,4093.85,4206.67,4249.74,4139.49,4071.28,4098.46,4182.05,4264.1,4155.38,4156.92,3973.85,4040,0
12_12_41,127,4066.67,4283.59,4092.31,4203.08,4250.26,4143.59,4074.36,4097.44,4178.46,4260,4142.56,4149.74,3951.28,4027.69,0
12_12_41,128,4057.44,4283.08,4089.74,4202.56,4239.49,4141.54,4069.74,4101.03,4166.67,4242.56,4121.54,4139.49,3929.23,4016.92,0
12_12_41,0,4060,4290.26,4089.74,4214.87,4246.15,4140,4071.28,4104.1,4170.26,4229.74,4114.87,4135.9,3918.97,4008.21,0
12_12_41,1,4063.59,4301.54,4091.79,4218.46,4263.08,4143.59,4076.41,4105.13,4175.38,4233.33,4122.56,4140,3914.36,4002.05,0
12_12_41,2,4059.49,4296.92,4091.28,4206.15,4255.38,4141.03,4070.77,4104.1,4158.97,4237.44,4124.1,4140.51,3907.18,4001.54,0
12_12_41,3,4056.92,4283.08,4090.26,4198.97,4242.05,4132.82,4064.1,4100,4148.72,4231.79,4118.46,4137.44,3907.18,4004.62,0
12_12_41,4,4061.54,4282.05,4091.79,4203.08,4245.13,4131.79,4068.72,4097.44,4165.64,4233.85,4122.05,4140.51,3913.33,4007.69,0
12_12_41,5,4060,4282.05,4091.28,4204.62,4242.05,4135.38,4069.74,4098.46,4178.97,4244.62,4127.18,4141.03,3911.79,4007.69,0
12_12_41,6,4047.69,4266.15,4086.15,4196.92,4235.9,4134.36,4067.18,4100.51,4176.41,4233.33,4115.38,4131.79,3907.18,4002.56,0
12_12_41,7,4047.69,4259.49,4086.67,4196.41,4245.64,4141.03,4072.82,4098.46,4176.92,4220.51,4109.23,4130.26,3907.18,4001.03,0
12_12_41,8,4058.46,4276.92,4089.74,4201.03,4253.85,4152.31,4080.51,4097.44,4176.92,4237.44,4122.05,4141.03,3913.85,4007.69,0
12_12_41,9,4055.38,4277.44,4086.15,4191.79,4246.15,4145.13,4076.41,4100.51,4166.67,4235.38,4118.97,4140.51,3916.92,4005.64,0
12_12_41,10,4050.26,4258.46,4084.1,4180.51,4234.87,4133.33,4068.21,4100.51,4164.62,4212.31,4102.05,4132.31,3918.97,4001.03,0
12_12_41,11,4065.64,4260.51,4093.33,4189.74,4232.31,4137.44,4072.31,4099.49,4171.79,4222.05,4120,4136.92,3933.85,4016.41,0
12_12_41,12,4070.26,4269.74,4096.41,4205.13,4232.31,4141.54,4077.44,4100.51,4168.72,4239.49,4142.56,4142.05,3945.64,4028.72,0
12_12_41,13,4055.38,4260.51,4092.82,4200.51,4232.82,4136.92,4075.9,4100,4164.62,4232.82,4126.15,4135.9,3942.56,4020.51,0
12_12_41,14,4054.36,4253.85,4091.79,4191.79,4233.85,4137.44,4076.92,4100,4170.77,4228.72,4116.41,4134.87,3942.05,4017.44,0
12_12_41,15,4060,4258.97,4092.82,4188.72,4231.28,4141.03,4077.95,4101.03,4173.33,4229.74,4125.64,4136.41,3946.15,4022.05,0
12_12_41,16,4059.49,4258.97,4092.31,4187.69,4226.15,4140,4073.33,4100.51,4170.26,4229.23,4124.62,4135.38,3942.56,4021.54,0
12_12_41,17,4065.64,4252.31,4095.9,4196.41,4229.74,4138.46,4071.79,4101.54,4174.36,4234.87,4122.56,4146.67,3945.13,4030.77,0
12_12_41,18,4070.77,4248.72,4096.92,4197.95,4233.85,4137.44,4071.28,4104.1,4180,4235.38,4128.72,4154.36,3952.82,4038.46,0
12_12_41,19,4063.08,4249.74,4091.79,4184.62,4225.64,4135.9,4065.13,4104.62,4171.28,4226.15,4124.1,4142.56,3945.64,4027.69,0
12_12_41,20,4065.64,4251.28,4093.33,4189.74,4217.44,4135.38,4069.23,4102.05,4164.62,4228.72,4118.97,4143.08,3945.64,4025.64,0
12_12_41,21,4069.74,4250.77,4096.41,4201.03,4213.85,4133.85,4072.31,4102.56,4171.79,4234.36,4124.62,4151.79,3960,4036.92,0
12_12_41,22,4064.62,4248.21,4094.36,4188.21,4215.38,4133.33,4068.72,4103.59,4170.77,4226.15,4130.77,4144.62,3973.33,4040.51,0
12_12_41,23,4068.72,4249.23,4093.85,4187.69,4225.64,4136.41,4071.79,4102.05,4155.38,4210.26,4127.69,4142.05,3978.46,4040,0
12_12_41,24,4078.46,4252.31,4097.44,4201.54,4234.36,4137.95,4074.87,4099.49,4149.74,4204.62,4124.62,4154.87,3978.46,4041.54,0
12_12_41,25,4076.41,4250.77,4097.44,4191.28,4229.23,4136.41,4070.26,4103.08,4163.08,4220,4141.03,4156.92,3987.18,4049.74,0
12_12_41,26,4075.38,4248.21,4096.92,4181.54,4220,4134.36,4071.28,4105.64,4172.31,4234.36,4155.38,4151.28,4000.51,4060,0
12_12_41,27,4079.49,4248.72,4099.49,4189.74,4214.87,4133.85,4076.92,4103.08,4168.21,4225.13,4144.1,4154.87,4002.05,4056.92,0
12_12_41,28,4076.92,4243.08,4101.03,4187.18,4215.9,4134.36,4075.38,4103.08,4167.18,4215.38,4131.79,4154.87,3995.9,4047.69,0
12_12_41,29,4076.92,4238.97,4101.03,4181.03,4220,4135.38,4074.87,4104.1,4167.69,4218.46,4136.92,4149.23,3993.85,4050.77,0
12_12_41,30,4078.97,4246.67,4101.54,4186.15,4216.41,4133.85,4076.41,4103.59,4160.51,4206.67,4137.95,4147.69,3989.23,4051.79,0
12_12_41,31,4077.95,4248.21,4100.51,4185.13,4211.79,4134.87,4075.9,4105.13,4155.9,4196.92,4132.31,4153.33,3987.18,4049.74,0
12_12_41,32,4080.51,4236.41,4099.49,4178.97,4214.36,4137.95,4076.41,4103.59,4164.1,4209.23,4134.87,4157.44,3989.23,4057.95,0
12_12_41,33,4088.21,4231.79,4097.44,4184.1,4216.92,4137.95,4077.44,4097.95,4169.74,4210.26,4136.92,4156.41,3990.77,4066.15,0
12_12_41,34,4088.21,4234.36,4097.95,4183.08,4216.41,4136.41,4077.44,4098.46,4165.64,4197.44,4136.41,4156.41,3997.95,4065.64,0
12_12_41,35,4075.38,4230.77,4099.49,4170.26,4214.87,4137.95,4076.92,4101.03,4165.64,4199.49,4133.85,4154.87,4003.08,4061.03,0
12_12_41,36,4076.92,4229.74,4101.03,4173.85,4216.92,4141.54,4082.05,4099.49,4178.97,4215.38,4134.87,4156.41,4001.03,4065.13,0
12_12_41,37,4091.28,4233.85,4099.49,4183.08,4217.44,4142.56,4083.59,4097.95,4186.67,4217.95,4141.54,4163.08,4003.59,4072.31,0
12_12_41,38,4090.26,4230.26,4100.51,4175.38,4207.18,4137.95,4076.41,4098.97,4174.87,4207.69,4143.08,4160.51,4003.08,4068.72,0
12_12_41,39,4082.56,4220.51,4103.59,4168.72,4197.95,4135.9,4074.87,4098.97,4167.18,4202.05,4137.95,4153.33,4001.54,4063.08,0
12_12_41,40,4085.64,4219.49,4101.54,4175.38,4203.08,4140,4077.95,4098.97,4169.74,4195.9,4134.87,4153.33,4006.15,4065.13,0
12_12_41,41,4087.69,4221.54,4100,4174.87,4204.1,4134.87,4075.38,4099.49,4169.74,4191.79,4137.95,4151.79,4004.62,4063.59,0
12_12_41,42,4078.46,4209.23,4100.51,4163.59,4198.97,4124.1,4073.33,4098.97,4167.69,4198.46,4136.41,4141.54,3996.92,4054.87,0
12_12_41,43,4077.95,4206.67,4097.95,4158.97,4198.46,4124.62,4076.92,4100.51,4169.23,4201.54,4130.26,4136.92,4000,4061.54,0
12_12_41,44,4093.33,4227.69,4098.97,4164.62,4189.74,4126.15,4073.85,4103.59,4172.31,4198.97,4129.23,4142.56,4006.15,4076.41,0
12_12_41,45,4107.18,4233.85,4105.13,4171.79,4184.62,4119.49,4066.15,4105.13,4169.23,4190.77,4125.64,4144.62,3990.26,4078.97,0
12_12_41,46,4113.85,4229.23,4103.59,4170.77,4197.95,4119.49,4060.51,4104.1,4150.77,4162.56,4110.77,4138.97,3965.64,4072.31,0
12_12_41,47,4118.97,4249.74,4100,4167.18,4203.08,4121.03,4059.49,4101.03,4141.03,4143.59,4102.05,4134.36,3964.1,4076.41,0
12_12_41,48,4123.59,4269.74,4102.05,4174.87,4190.26,4111.28,4058.46,4097.44,4153.33,4157.44,4107.18,4132.82,3967.69,4088.72,0
12_12_41,49,4125.64,4267.69,4105.13,4184.1,4184.62,4103.59,4051.79,4099.49,4151.79,4157.44,4101.03,4124.62,3949.23,4084.62,0
12_12_41,50,4131.28,4275.9,4106.15,4186.15,4185.13,4105.13,4051.28,4102.05,4134.87,4135.9,4086.67,4118.46,3931.28,4073.85,0
12_12_41,51,4138.46,4295.38,4107.18,4189.23,4184.62,4107.69,4058.97,4098.97,4136.41,4136.41,4090.26,4130.77,3935.9,4080,0
12_12_41,52,4142.05,4303.59,4107.69,4195.38,4190.77,4105.64,4059.49,4097.95,4141.54,4143.08,4092.82,4141.54,3936.41,4090.26,0
12_12_41,53,4148.21,4305.64,4109.23,4194.87,4194.87,4103.08,4055.38,4103.59,4135.9,4131.28,4078.97,4137.95,3924.62,4089.23,0
12_12_41,54,4155.9,4307.69,4110.77,4195.38,4188.21,4105.64,4060.51,4106.15,4137.44,4126.15,4075.9,4137.95,3923.59,4091.79,0
12_12_41,55,4151.79,4310.77,4110.26,4202.56,4184.62,4103.59,4058.97,4102.05,4134.87,4122.56,4076.41,4137.95,3921.03,4096.41,0
12_12_41,56,4145.13,4319.49,4109.23,4197.95,4187.69,4098.46,4047.18,4098.97,4120.51,4105.64,4062.56,4126.67,3906.67,4090.26,0
12_12_41,57,4151.28,4329.74,4109.23,4190.77,4186.15,4098.97,4044.1,4102.56,4118.46,4098.97,4064.1,4120.51,3910.77,4089.23,0
12_12_41,58,4154.36,4321.54,4109.74,4197.95,4184.62,4093.33,4046.15,4105.13,4123.59,4105.13,4084.1,4124.1,3926.67,4094.87,0
12_12_41,59,4150.26,4315.38,4108.72,4205.64,4194.87,4086.67,4042.56,4102.05,4120,4104.1,4085.13,4130.26,3925.64,4096.92,0
12_12_41,60,4152.82,4329.23,4108.72,4200.51,4202.56,4097.44,4043.59,4101.54,4122.05,4106.67,4077.44,4139.49,3932.31,4105.13,0
12_12_41,61,4156.92,4335.9,4112.31,4203.59,4199.49,4108.21,4055.38,4104.62,4130.77,4113.85,4080,4142.56,3945.64,4109.23,0
12_12_41,62,4154.36,4326.15,4112.31,4217.95,4196.41,4104.1,4062.05,4101.54,4130.26,4107.69,4078.46,4132.82,3934.87,4098.46,0
12_12_41,63,4147.18,4323.59,4107.18,4205.64,4191.79,4105.13,4056.41,4097.44,4124.62,4104.62,4072.31,4123.59,3922.05,4091.79,0
12_12_41,64,4140,4327.69,4107.69,4184.1,4185.13,4106.67,4051.79,4098.97,4128.72,4114.36,4074.36,4122.56,3927.69,4092.82,0
12_12_41,65,4138.97,4327.18,4111.28,4191.28,4191.28,4101.03,4052.82,4102.56,4131.79,4115.38,4075.9,4123.08,3927.69,4088.21,0
12_12_41,66,4134.36,4319.49,4106.67,4197.44,4199.49,4101.54,4050.77,4104.1,4114.36,4095.9,4064.62,4113.85,3914.36,4078.97,0
12_12_41,67,4122.56,4305.64,4101.03,4180,4192.31,4100,4043.59,4104.1,4096.92,4073.33,4051.28,4101.03,3904.62,4071.28,0
12_12_41,68,4127.18,4306.67,4107.18,4178.97,4186.15,4093.33,4043.59,4101.54,4102.05,4073.33,4049.74,4104.62,3912.82,4075.38,0
12_12_41,69,4145.13,4318.97,4113.33,4195.9,4186.67,4091.28,4045.13,4098.46,4114.36,4089.74,4063.08,4118.97,3931.79,4090.26,0
12_12_41,70,4144.62,4316.41,4112.31,4195.9,4187.18,4086.67,4040,4098.97,4113.33,4094.36,4072.31,4126.15,3937.95,4097.44,0
12_12_41,71,4130.77,4304.62,4106.15,4186.67,4186.67,4077.44,4037.44,4101.03,4108.72,4088.72,4067.18,4121.54,3929.74,4090.77,0
12_12_41,72,4122.56,4297.44,4101.03,4174.87,4184.1,4072.31,4039.49,4104.62,4111.79,4091.79,4061.03,4114.87,3924.1,4083.08,0
12_12_41,73,4123.08,4291.28,4105.13,4168.21,4182.56,4072.31,4037.44,4103.59,4122.56,4101.03,4067.69,4116.41,3930.77,4085.64,0
12_12_41,74,4130.77,4294.87,4109.23,4174.36,4187.69,4076.92,4032.82,4098.97,4124.1,4105.13,4079.49,4124.1,3943.59,4091.79,0
12_12_41,75,4135.9,4304.62,4107.69,4183.59,4186.67,4081.03,4035.38,4100,4107.69,4100,4080,4122.56,3944.62,4090.77,0
12_12_41,76,4131.79,4303.08,4108.72,4187.18,4184.62,4078.97,4039.49,4101.03,4097.44,4086.15,4070.77,4114.36,3936.41,4085.64,0
12_12_41,77,4125.13,4292.31,4110.77,4181.54,4195.38,4081.03,4037.95,4097.44,4100,4071.28,4057.44,4107.18,3930.77,4081.03,0
12_12_41,78,4122.05,4287.18,4107.18,4172.31,4202.56,4088.21,4037.44,4096.92,4102.05,4063.59,4049.23,4104.1,3926.15,4077.44,0
12_12_41,79,4123.59,4291.28,4106.67,4169.23,4202.05,4089.74,4037.95,4098.97,4103.08,4068.21,4052.31,4104.62,3928.72,4077.44,0
12_12_41,80,4125.13,4294.36,4108.21,4172.31,4198.97,4088.72,4039.49,4097.95,4109.74,4082.05,4058.46,4106.67,3945.64,4081.54,0
12_12_41,81,4124.1,4288.21,4106.67,4175.38,4190.26,4091.28,4043.59,4099.49,4115.38,4088.21,4065.13,4110.77,3960,4084.1,0
12_12_41,82,4124.62,4287.18,4106.15,4180,4188.72,4092.82,4048.21,4102.56,4119.49,4091.28,4079.49,4118.97,3974.36,4089.23,0
12_12_41,83,4131.79,4293.85,4110.77,4187.18,4200.51,4092.31,4047.18,4098.97,4126.67,4105.64,4095.38,4124.62,4002.05,4098.46,0
12_12_41,84,4127.18,4287.18,4109.23,4180,4202.05,4092.31,4045.64,4098.97,4120.51,4108.21,4091.79,4117.95,4018.97,4096.41,0
12_12_41,85,4113.33,4274.87,4104.62,4167.18,4191.28,4094.87,4044.62,4106.15,4098.97,4083.59,4075.38,4106.15,4015.9,4083.08,0
12_12_41,86,4114.87,4280.51,4107.18,4166.67,4190.77,4096.41,4044.1,4104.62,4091.28,4066.67,4071.79,4104.62,4020.51,4080,0
12_12_41,87,4122.56,4282.56,4109.23,4171.28,4199.49,4094.36,4049.23,4098.46,4103.59,4076.41,4074.87,4110.77,4034.87,4081.03,0
12_12_41,88,4122.56,4267.69,4102.05,4169.74,4203.08,4093.33,4050.26,4101.54,4110.26,4088.72,4076.41,4112.31,4042.56,4082.05,0
12_12_41,89,4121.54,4263.59,4103.59,4166.67,4197.95,4092.82,4046.15,4103.08,4113.33,4098.46,4080.51,4109.74,4044.62,4088.21,0
12_12_41,90,4117.95,4266.67,4110.26,4170.26,4186.67,4091.28,4045.13,4098.46,4124.1,4105.64,4083.08,4110.26,4046.15,4089.23,0
12_12_41,91,4110.77,4253.33,4106.15,4168.72,4180.51,4091.79,4049.23,4097.95,4124.62,4111.28,4083.08,4115.38,4046.67,4080.51,0
12_12_41,92,4109.23,4241.03,4098.97,4156.92,4182.56,4093.85,4054.87,4098.97,4122.05,4120,4086.15,4117.95,4046.15,4075.38,0
12_12_41,93,4108.21,4245.13,4100.51,4148.72,4187.18,4092.31,4056.92,4097.95,4123.59,4120,4087.69,4114.36,4044.62,4076.41,0
12_12_41,94,4103.59,4245.13,4101.54,4150.26,4187.69,4091.79,4052.31,4098.46,4111.79,4099.49,4089.23,4112.82,4041.54,4073.33,0
12_12_41,95,4104.62,4236.92,4100,4154.87,4185.64,4093.85,4048.21,4100.51,4098.97,4084.62,4092.31,4117.95,4037.44,4071.79,0
12_12_41,96,4109.23,4236.92,4100.51,4154.87,4183.08,4091.79,4051.79,4098.46,4111.28,4098.97,4089.23,4122.56,4037.95,4072.31,0
12_12_41,97,4111.28,4236.92,4101.03,4153.85,4181.03,4090.26,4054.36,4097.95,4126.67,4114.36,4090.77,4122.56,4043.59,4076.41,0
12_12_41,98,4106.67,4231.28,4098.46,4151.79,4183.08,4094.87,4049.74,4100,4116.92,4113.85,4091.28,4115.9,4043.08,4078.46,0
12_12_41,99,4096.92,4231.28,4096.41,4150.77,4187.18,4097.95,4050.26,4098.97,4110.26,4109.23,4078.46,4106.15,4036.41,4069.74,0
12_12_41,100,4095.38,4232.31,4097.95,4151.28,4187.69,4098.97,4058.46,4097.44,4120,4108.21,4068.72,4103.08,4034.87,4062.56,0
12_12_41,101,4099.49,4223.08,4100,4144.62,4187.69,4103.59,4060,4100.51,4120,4110.26,4074.87,4106.67,4034.87,4066.15,0
12_12_41,102,4098.97,4212.82,4098.97,4135.38,4181.54,4102.56,4050.26,4101.03,4108.72,4109.74,4079.49,4110.77,4032.31,4070.77,0
12_12_41,103,4101.54,4213.85,4096.92,4143.08,4173.33,4093.33,4046.67,4097.95,4105.13,4102.05,4077.95,4111.79,4038.46,4070.77,0
12_12_41,104,4105.13,4217.44,4099.49,4155.9,4175.38,4087.69,4050.77,4097.95,4107.69,4098.46,4077.95,4109.23,4046.15,4065.13,0
12_12_41,105,4097.44,4214.87,4096.92,4145.64,4183.08,4089.74,4051.79,4099.49,4107.69,4105.13,4078.46,4108.21,4045.13,4060.51,0
12_12_41,106,4093.85,4211.28,4093.33,4130.77,4186.15,4094.87,4051.79,4098.46,4113.33,4112.31,4080.51,4108.72,4043.08,4066.15,0
12_12_41,107,4100.51,4218.97,4095.9,4136.92,4180.51,4097.44,4050.26,4100.51,4122.56,4120.51,4081.54,4106.15,4049.74,4071.79,0
12_12_41,108,4105.64,4217.95,4098.97,4145.64,4171.28,4092.82,4046.67,4106.15,4125.64,4129.74,4082.56,4110.26,4057.44,4071.79,0
12_12_41,109,4101.54,4201.03,4098.97,4136.92,4171.28,4088.72,4044.1,4104.1,4119.49,4121.03,4085.64,4121.54,4054.36,4074.36,0
12_12_41,110,4096.92,4203.08,4100,4132.82,4184.1,4088.72,4043.59,4097.95,4104.1,4106.67,4087.69,4124.1,4049.23,4075.9,0
12_12_42,111,4100.51,4218.46,4100.51,4144.1,4187.69,4090.26,4047.18,4099.49,4094.87,4104.1,4089.74,4122.05,4052.82,4075.38,0
12_12_42,112,4107.69,4213.85,4100.51,4141.03,4175.9,4089.74,4049.74,4103.59,4099.49,4105.64,4092.31,4124.62,4055.38,4081.03,0
12_12_42,113,4108.21,4201.54,4100.51,4126.15,4168.21,4090.26,4050.26,4101.03,4109.74,4102.05,4090.77,4123.08,4050.77,4081.54,0
12_12_42,114,4095.9,4192.82,4097.44,4123.08,4165.64,4092.31,4050.26,4096.41,4110.77,4094.87,4080,4111.28,4038.46,4068.21,0
12_12_42,115,4085.64,4183.59,4094.87,4126.15,4174.87,4093.33,4047.69,4097.95,4107.69,4094.36,4074.36,4104.62,4031.79,4061.03,0
12_12_42,116,4087.18,4184.1,4095.9,4123.59,4183.59,4091.28,4043.59,4102.56,4117.44,4108.21,4081.03,4107.69,4039.49,4068.72,0
12_12_42,117,4089.23,4180,4095.9,4119.49,4174.36,4086.67,4042.56,4105.64,4118.97,4110.26,4080.51,4106.67,4042.56,4069.23,0
12_12_42,118,4086.67,4169.74,4096.41,4119.49,4166.67,4085.64,4043.59,4102.05,4102.05,4096.92,4074.36,4103.08,4035.9,4064.62,0
12_12_42,119,4092.82,4176.92,4099.49,4125.64,4169.23,4087.18,4042.05,4096.92,4096.41,4098.46,4081.54,4111.28,4044.62,4069.23,0
12_12_42,120,4105.64,4191.28,4102.56,4135.9,4171.28,4089.74,4050.26,4098.46,4112.82,4113.85,4096.92,4124.62,4064.1,4082.56,0
12_12_42,121,4109.74,4191.79,4105.13,4145.13,4175.9,4092.31,4057.44,4100,4122.56,4115.9,4101.03,4126.15,4066.67,4092.31,0
12_12_42,122,4110.26,4192.82,4103.59,4144.1,4185.13,4092.31,4050.77,4097.95,4115.38,4103.08,4096.41,4116.41,4061.03,4090.77,0
12_12_42,123,4105.64,4189.23,4100,4131.28,4186.67,4091.28,4044.1,4096.92,4108.21,4089.74,4090.26,4109.74,4052.31,4078.46,0
12_12_42,124,4090.77,4171.79,4097.44,4124.1,4180.51,4093.33,4046.67,4098.97,4104.62,4087.18,4083.08,4106.67,4040,4069.23,0
12_12_42,125,4087.69,4165.13,4096.92,4131.79,4172.82,4092.82,4048.21,4100,4103.08,4093.33,4080,4105.64,4037.44,4071.79,0
12_12_42,126,4091.79,4170.77,4099.49,4133.85,4164.62,4087.18,4043.08,4098.46,4109.74,4100,4078.46,4105.64,4042.56,4071.79,0
12_12_42,127,4092.31,4171.79,4104.1,4125.13,4167.69,4087.69,4044.1,4098.97,4119.49,4105.64,4078.97,4105.13,4044.62,4067.69,0
12_12_42,128,4097.44,4167.69,4101.54,4123.08,4173.85,4093.33,4053.85,4098.46,4121.03,4111.79,4083.59,4105.13,4049.23,4071.28,0
12_12_42,0,4107.69,4167.69,4100.51,4132.31,4172.82,4093.33,4057.44,4097.95,4119.49,4118.97,4093.85,4108.21,4057.95,4081.03,0
12_12_42,1,4107.69,4171.79,4105.13,4139.49,4171.79,4089.74,4049.23,4101.03,4122.56,4121.03,4104.62,4111.79,4060,4090.26,0
12_12_42,2,4103.59,4173.85,4107.18,4139.49,4169.74,4088.72,4044.1,4102.56,4116.41,4108.21,4103.08,4109.74,4055.9,4086.67,0
12_12_42,3,4105.64,4170.77,4107.69,4137.95,4168.72,4092.31,4051.28,4098.97,4106.67,4093.85,4090.77,4107.18,4050.77,4077.95,0
12_12_42,4,4102.05,4161.54,4108.21,4132.31,4172.31,4093.33,4053.85,4096.92,4106.15,4089.23,4082.05,4104.62,4041.54,4074.36,0
12_12_42,5,4092.82,4152.82,4105.13,4121.54,4172.82,4090.77,4046.67,4099.49,4107.18,4086.67,4083.59,4100.51,4035.9,4072.31,0
12_12_42,6,4090.26,4152.31,4105.13,4119.49,4169.23,4089.74,4046.67,4103.08,4108.21,4094.87,4090.26,4101.54,4039.49,4075.9,0
12_12_42,7,4096.41,4157.44,4110.77,4125.64,4172.31,4088.72,4051.28,4104.62,4113.85,4112.31,4101.03,4110.77,4053.85,4091.28,0
12_12_42,8,4096.41,4154.36,4108.72,4122.05,4168.72,4083.59,4046.67,4100,4111.79,4113.85,4108.72,4110.77,4061.03,4091.79,0
12_12_42,9,4091.28,4140.51,4101.54,4123.59,4154.87,4080.51,4044.1,4097.95,4100,4096.92,4100.51,4097.95,4047.69,4072.82,0
12_12_42,10,4087.69,4133.85,4101.03,4124.62,4158.46,4080,4042.56,4100,4099.49,4084.62,4087.69,4093.33,4034.36,4064.1,0
12_12_42,11,4081.54,4134.36,4102.56,4108.21,4167.18,4075.9,4034.36,4100.51,4103.59,4086.67,4086.15,4096.41,4032.31,4064.62,0
12_12_42,12,4080.51,4129.23,4101.54,4106.67,4161.03,4078.97,4040,4098.97,4098.97,4084.62,4089.74,4091.28,4034.36,4064.62,0
12_12_42,13,4092.82,4124.1,4104.62,4122.56,4157.95,4090.26,4057.44,4100.51,4098.97,4076.92,4090.26,4090.77,4032.82,4072.31,0
12_12_42,22,4072.82,4101.03,4099.49,4093.85,4155.38,4083.59,4046.15,4098.97,4110.77,4077.95,4097.44,4098.97,4047.18,4068.21,0
12_12_42,23,4066.15,4104.62,4096.92,4087.69,4155.9,4084.62,4052.31,4097.95,4112.82,4074.87,4091.28,4091.79,4036.41,4057.95,0
12_12_42,24,4062.05,4106.67,4096.92,4093.85,4155.38,4083.08,4054.36,4098.46,4110.26,4083.08,4089.74,4092.31,4028.21,4054.36,0
12_12_42,25,4061.03,4104.62,4093.33,4096.41,4154.87,4080.51,4045.64,4102.56,4102.56,4090.26,4092.82,4094.87,4036.92,4058.97,0
12_12_42,26,4063.59,4104.1,4093.33,4093.85,4160,4081.54,4040.51,4103.59,4103.59,4092.31,4090.77,4091.28,4044.1,4058.97,0
12_12_42,27,4070.26,4106.67,4098.46,4097.95,4166.67,4086.15,4047.18,4102.56,4110.77,4097.95,4095.9,4092.82,4043.08,4061.54,0
12_12_42,28,4076.92,4107.18,4103.59,4105.64,4162.05,4091.28,4055.9,4103.59,4113.33,4099.49,4107.18,4103.59,4049.23,4071.28,0
12_12_42,29,4078.97,4107.18,4103.08,4105.64,4157.44,4091.79,4060,4102.05,4114.36,4093.33,4109.74,4111.28,4058.97,4077.95,0
12_12_42,30,4078.46,4113.33,4102.05,4095.9,4161.03,4092.82,4058.97,4099.49,4111.79,4092.31,4107.69,4109.23,4057.44,4076.92,0
