TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
15_5_59,113,4045.64,4041.03,4042.56,4045.64,4044.62,4041.03,4038.97,4045.13,4050.26,4052.31,4103.59,4832.82,4044.1,4051.28,0
15_5_59,114,4040,4042.56,4045.64,4044.62,4043.59,4040,4037.95,4047.69,4050.26,4050.77,4101.03,4832.31,4044.1,4051.28,0
15_5_59,115,4041.03,4043.59,4044.62,4044.62,4040,4040,4041.03,4045.64,4050.26,4050.26,4101.03,4833.33,4046.15,4051.79,0
15_5_59,116,4047.18,4043.08,4039.49,4044.62,4041.54,4034.36,4042.56,4044.62,4050.26,4050.77,4104.62,4831.79,4045.64,4051.28,0
15_5_59,117,4045.64,4040,4040.51,4044.1,4042.05,4036.41,4040,4045.13,4050.26,4050.26,4104.62,4831.79,4045.64,4050.77,0
15_5_59,118,4042.05,4041.54,4043.08,4044.1,4037.95,4043.59,4038.97,4045.64,4050.26,4050.26,4103.08,4832.82,4046.67,4051.28,0
15_5_59,119,4044.1,4046.15,4040,4045.64,4038.97,4042.56,4040,4046.67,4050.26,4050.26,4104.62,4831.79,4046.15,4051.28,0
15_5_59,120,4045.64,4046.67,4039.49,4045.13,4042.05,4039.49,4041.54,4046.15,4050.26,4050.26,4103.59,4832.82,4048.72,4050.77,0
15_5_59,121,4043.08,4044.62,4041.54,4038.46,4042.05,4041.03,4041.54,4045.64,4050.26,4050.26,4102.56,4831.79,4051.28,4051.79,0
15_5_59,122,4042.05,4043.59,4039.49,4037.95,4041.54,4040.51,4037.44,4045.13,4050.26,4050.77,4105.13,4832.31,4049.74,4050.77,0
15_5_59,123,4044.62,4044.62,4039.49,4044.1,4042.05,4038.97,4039.49,4045.13,4050.26,4051.28,4105.13,4838.46,4049.23,4048.72,0
15_5_59,124,4045.13,4043.08,4044.62,4045.13,4041.54,4038.97,4043.59,4046.15,4050.26,4051.28,4102.05,4837.95,4051.79,4050.26,0
15_5_59,125,4044.62,4045.64,4046.67,4044.1,4040,4039.49,4042.05,4045.64,4050.26,4051.28,4101.54,4834.36,4051.79,4051.79,0
15_5_59,126,4045.64,4045.64,4041.54,4046.67,4040,4042.05,4038.46,4044.62,4050.26,4051.28,4105.13,4836.41,4050.26,4050.77,0
15_5_59,127,4046.15,4044.62,4039.49,4044.62,4040,4042.56,4038.46,4045.64,4050.26,4051.28,4105.13,4835.9,4050.26,4049.74,0
15_5_59,128,4045.64,4047.69,4041.54,4038.46,4039.49,4038.97,4040,4045.64,4050.26,4051.28,4103.08,4828.72,4050.77,4050.77,0
15_5_59,0,4045.13,4044.62,4041.54,4034.87,4042.05,4039.49,4039.49,4046.15,4050.26,4050.77,4104.1,4831.28,4050.26,4050.77,0
15_5_59,1,4043.59,4038.97,4041.54,4037.44,4043.08,4043.08,4038.46,4047.69,4050.26,4049.23,4105.13,4837.95,4050.26,4050.26,0
15_5_59,2,4043.08,4041.03,4043.08,4043.59,4040,4042.56,4040,4046.67,4050.26,4048.72,4104.1,4833.85,4050.26,4050.26,0
15_5_59,3,4044.1,4046.15,4042.05,4041.03,4040,4041.03,4041.54,4044.62,4050.26,4049.74,4104.1,4828.21,4050.26,4050.77,0
15_5_59,4,4046.67,4047.18,4043.59,4034.36,4041.54,4041.54,4038.97,4045.64,4050.26,4051.28,4104.62,4832.31,4050.26,4050.77,0
15_5_59,5,4048.72,4048.21,4046.15,4037.44,4040.51,4041.03,4037.95,4045.64,4050.26,4051.28,4104.62,4837.44,4050.26,4050.26,0
15_5_59,6,4046.67,4045.64,4042.05,4045.64,4041.54,4038.97,4042.56,4045.13,4050.26,4050.77,4105.64,4833.85,4050.26,4050.77,0
15_5_59,7,4044.62,4044.1,4041.03,4046.15,4044.62,4043.08,4042.05,4046.15,4050.26,4051.79,4106.67,4832.82,4050.26,4051.79,0
15_5_59,8,4046.15,4048.72,4047.18,4043.08,4044.1,4044.1,4039.49,4046.67,4050.26,4051.79,4106.15,4835.38,4050.26,4051.28,0
15_5_59,9,4046.67,4045.64,4047.69,4045.64,4045.13,4041.03,4041.03,4046.15,4050.26,4051.28,4105.13,4832.31,4050.26,4049.23,0
15_5_59,10,4046.67,4039.49,4045.13,4047.69,4045.13,4040,4041.54,4046.15,4050.26,4051.28,4102.56,4830.77,4050.26,4049.74,0
15_5_59,11,4045.64,4044.62,4046.67,4043.08,4042.56,4041.54,4040.51,4045.64,4050.26,4051.28,4102.05,4832.31,4050.26,4051.28,0
15_5_59,12,4041.03,4049.74,4047.69,4040.51,4043.08,4041.54,4042.05,4044.62,4050.26,4051.28,4103.59,4833.33,4050.26,4049.74,0
15_5_59,13,4039.49,4048.21,4044.62,4045.13,4042.05,4040,4042.05,4045.13,4050.26,4051.28,4104.1,4832.31,4050.26,4049.23,0
15_5_59,14,4045.64,4046.15,4043.08,4046.67,4037.95,4039.49,4038.97,4045.13,4050.26,4051.79,4103.59,4830.26,4050.26,4051.28,0
15_5_59,15,4048.21,4041.54,4045.13,4044.62,4037.95,4038.46,4039.49,4044.62,4050.26,4051.28,4105.13,4834.87,4050.26,4051.79,0
15_5_59,16,4046.15,4040.51,4048.72,4045.64,4040,4039.49,4042.05,4045.64,4050.26,4051.28,4105.64,4841.03,4050.26,4049.74,0
15_5_59,17,4047.18,4044.1,4048.72,4046.15,4042.05,4041.03,4040,4045.13,4050.26,4051.79,4104.62,4835.38,4050.26,4050.77,0
15_5_59,18,4045.64,4043.08,4043.08,4044.62,4046.15,4040,4040.51,4043.08,4050.26,4051.79,4105.13,4827.18,4050.26,4051.79,0
15_5_59,19,4044.62,4041.54,4044.1,4045.13,4043.59,4040,4042.56,4043.59,4050.26,4051.28,4105.13,4832.31,4050.26,4049.23,0
15_5_59,20,4045.13,4046.15,4045.13,4045.13,4039.49,4039.49,4040.51,4046.67,4050.26,4051.28,4104.1,4840,4050.26,4048.72,0
15_5_59,21,4040.51,4048.21,4038.97,4045.13,4041.03,4039.49,4038.97,4045.64,4050.26,4051.28,4104.62,4836.41,4050.26,4050.77,0
15_5_59,22,4040.51,4046.67,4040,4045.13,4043.08,4044.62,4042.05,4044.62,4050.26,4050.77,4105.13,4829.23,4050.26,4051.79,0
15_5_59,23,4047.69,4045.13,4043.59,4045.13,4042.05,4047.69,4042.56,4047.18,4050.26,4050.77,4103.59,4833.33,4050.26,4050.77,0
15_5_59,24,4047.18,4046.67,4041.03,4045.13,4041.54,4042.05,4037.95,4050.26,4050.26,4051.28,4103.59,4841.03,4050.26,4051.28,0
15_5_59,25,4043.59,4047.18,4042.05,4045.13,4041.03,4039.49,4041.03,4051.28,4050.26,4051.28,4105.13,4836.92,4050.26,4052.31,0
15_5_59,26,4047.69,4040.51,4045.13,4045.13,4042.05,4043.08,4047.18,4049.74,4050.26,4051.28,4105.64,4834.36,4050.26,4052.31,0
15_5_59,27,4048.72,4037.44,4045.13,4044.62,4044.1,4041.54,4044.1,4045.64,4050.26,4051.28,4104.62,4837.44,4050.26,4052.31,0
15_5_59,28,4044.62,4046.67,4045.13,4045.13,4042.05,4038.46,4041.03,4044.62,4050.26,4051.28,4104.1,4833.33,4050.26,4051.79,0
15_5_59,29,4045.13,4050.26,4044.62,4046.15,4040.51,4038.46,4042.56,4045.64,4050.26,4051.28,4104.62,4829.74,4050.26,4051.28,0
15_5_59,30,4046.67,4041.03,4043.59,4043.08,4042.56,4041.03,4041.54,4045.13,4050.26,4051.28,4104.62,4832.31,4050.26,4050.77,0
15_5_59,31,4046.15,4038.97,4045.64,4041.03,4041.03,4043.59,4041.03,4045.13,4050.26,4051.28,4105.64,4832.82,4050.26,4049.74,0
15_5_59,32,4046.15,4043.08,4045.13,4044.62,4038.46,4040.51,4042.05,4046.15,4050.26,4051.28,4105.64,4833.33,4050.26,4049.74,0
15_5_59,33,4047.18,4043.59,4044.1,4046.67,4041.54,4036.92,4040,4045.13,4050.26,4051.28,4105.64,4836.92,4050.26,4051.28,0
15_5_59,34,4045.64,4042.56,4047.18,4043.59,4043.59,4041.54,4040.51,4044.62,4050.26,4050.77,4105.64,4832.31,4050.26,4050.77,0
15_5_59,35,4045.13,4042.05,4049.74,4042.56,4041.03,4042.05,4043.08,4045.13,4050.26,4051.28,4105.64,4828.72,4050.26,4052.31,0
15_5_59,36,4047.69,4042.05,4048.21,4045.13,4040,4038.97,4041.03,4045.13,4050.26,4050.77,4105.64,4831.79,4050.26,4053.85,0
15_5_59,37,4044.62,4045.13,4044.62,4045.13,4041.03,4041.03,4040.51,4045.13,4050.26,4050.77,4105.13,4830.77,4050.26,4051.28,0
15_5_59,38,4038.97,4045.13,4044.62,4044.62,4040,4042.56,4043.08,4045.13,4050.26,4052.31,4106.15,4834.36,4050.26,4049.23,0
15_5_59,39,4040,4041.54,4047.69,4045.64,4041.54,4042.05,4039.49,4045.13,4050.26,4053.33,4104.62,4838.46,4050.26,4050.26,0
15_5_59,40,4043.08,4040.51,4046.15,4046.67,4043.08,4042.56,4037.44,4044.62,4050.26,4052.82,4103.59,4837.44,4050.26,4049.74,0
15_5_59,41,4043.59,4040.51,4044.1,4046.15,4040.51,4041.54,4042.56,4045.64,4050.26,4052.31,4104.62,4836.92,4050.26,4049.23,0
15_5_59,42,4045.64,4042.56,4046.67,4046.15,4037.95,4039.49,4044.62,4044.62,4050.26,4051.79,4105.13,4837.44,4050.26,4049.74,0
15_5_59,43,4046.15,4046.15,4047.18,4046.15,4038.97,4041.54,4041.54,4044.1,4050.26,4050.26,4104.1,4836.92,4050.77,4050.26,0
15_5_59,44,4043.59,4045.64,4044.62,4046.15,4040.51,4041.03,4042.56,4049.23,4050.26,4050.26,4104.1,4836.41,4050.77,4051.28,0
15_5_59,45,4044.1,4045.64,4046.15,4046.15,4042.56,4039.49,4042.56,4049.74,4050.26,4050.77,4105.64,4831.28,4050.26,4052.82,0
15_5_59,46,4044.1,4045.13,4047.18,4046.15,4044.1,4041.54,4042.56,4044.62,4050.26,4050.26,4105.64,4827.18,4050.77,4051.28,0
15_5_59,47,4044.1,4043.59,4045.64,4046.15,4041.03,4041.54,4046.15,4044.62,4050.26,4050.26,4104.62,4835.38,4050.77,4050.26,0
15_5_59,48,4047.18,4044.1,4046.15,4046.15,4036.92,4040,4047.18,4046.15,4050.26,4050.77,4104.62,4838.46,4046.67,4051.28,0
15_5_59,49,4046.15,4046.15,4047.18,4046.15,4039.49,4040,4046.67,4044.1,4050.26,4050.26,4103.59,4831.28,4043.59,4051.79,0
15_5_59,50,4045.13,4043.59,4043.08,4046.15,4045.13,4041.03,4046.15,4044.1,4050.26,4050.77,4104.62,4833.33,4045.13,4051.28,0
15_5_59,51,4045.13,4044.1,4040,4046.15,4042.56,4042.05,4046.15,4046.67,4050.26,4051.79,4105.13,4840.51,4046.67,4051.28,0
15_5_59,52,4046.15,4047.69,4042.56,4046.15,4035.38,4042.56,4045.64,4046.67,4050.26,4053.33,4102.56,4838.97,4045.64,4051.28,0
15_5_59,53,4048.72,4045.64,4046.15,4046.15,4037.95,4042.56,4044.62,4045.13,4050.26,4053.85,4102.56,4834.87,4045.64,4050.77,0
15_5_59,54,4047.69,4044.62,4044.62,4046.15,4038.97,4043.59,4042.56,4045.64,4050.26,4052.31,4106.15,4833.33,4046.15,4051.28,0
15_5_59,55,4044.1,4048.72,4044.1,4046.15,4033.85,4043.59,4042.56,4049.23,4050.26,4051.28,4106.15,4834.36,4046.15,4051.28,0
15_5_59,56,4045.13,4048.72,4048.72,4046.15,4035.9,4041.03,4045.64,4047.69,4050.26,4051.28,4104.62,4834.36,4046.15,4050.77,0
15_5_59,57,4046.67,4042.56,4048.72,4046.15,4043.08,4041.03,4043.08,4043.59,4050.26,4051.28,4105.13,4833.85,4046.15,4050.77,0
15_5_59,58,4044.62,4043.59,4043.08,4046.15,4043.59,4043.59,4041.54,4045.13,4050.26,4050.26,4103.08,4833.85,4046.15,4052.82,0
15_5_59,59,4044.1,4049.74,4043.08,4046.15,4040,4040,4043.59,4048.72,4050.26,4050.26,4102.56,4835.9,4046.15,4054.36,0
15_5_59,60,4045.64,4047.18,4043.59,4046.15,4040,4038.46,4042.56,4050.77,4050.26,4050.77,4104.62,4837.44,4046.15,4054.36,0
15_5_59,61,4046.15,4045.13,4042.05,4046.15,4041.03,4042.56,4042.05,4051.79,4050.26,4050.26,4105.13,4836.92,4046.15,4051.79,0
15_5_59,62,4046.67,4050.26,4043.59,4046.15,4043.08,4044.1,4044.1,4048.21,4050.26,4050.26,4105.13,4833.85,4046.15,4050.77,0
15_5_59,63,4045.64,4051.79,4047.69,4046.15,4042.05,4041.03,4043.59,4043.59,4050.26,4050.26,4105.64,4834.87,4046.15,4055.38,0
15_5_59,64,4047.69,4049.74,4047.18,4046.15,4037.95,4040.51,4043.59,4044.62,4050.26,4050.26,4106.67,4838.97,4046.15,4057.44,0
15_5_59,65,4050.77,4050.26,4047.18,4046.15,4038.46,4041.03,4045.13,4047.18,4050.26,4051.28,4105.64,4836.41,4046.15,4052.31,0
15_5_59,66,4046.15,4048.72,4048.21,4046.15,4041.03,4042.05,4040.51,4049.74,4050.26,4052.31,4103.59,4833.85,4046.15,4049.74,0
15_5_59,67,4042.56,4047.69,4048.72,4046.15,4038.97,4044.62,4038.46,4050.77,4050.26,4051.79,4103.59,4837.44,4046.15,4052.82,0
15_5_59,68,4047.18,4047.69,4046.67,4046.15,4036.92,4046.15,4045.13,4050.77,4050.26,4051.28,4104.62,4834.87,4046.15,4052.31,0
15_5_59,69,4048.72,4045.64,4044.62,4046.15,4039.49,4045.13,4045.13,4051.28,4050.26,4051.28,4103.59,4828.72,4046.15,4054.36,0
15_5_59,70,4046.15,4048.72,4046.15,4046.15,4042.05,4044.1,4042.56,4051.79,4050.26,4050.77,4105.13,4831.79,4046.15,4057.95,0
15_5_59,71,4044.1,4053.33,4044.62,4046.15,4040,4042.56,4046.15,4050.77,4050.26,4049.74,4106.15,4839.49,4045.64,4054.87,0
15_5_59,72,4040.51,4048.21,4043.59,4046.15,4039.49,4041.54,4043.59,4049.74,4050.26,4050.77,4101.03,4834.36,4045.64,4050.77,0
15_5_59,73,4042.05,4042.56,4046.67,4046.15,4043.08,4041.03,4039.49,4051.28,4050.26,4050.77,4100,4827.69,4046.67,4051.79,0
15_5_59,74,4047.18,4043.59,4047.18,4046.15,4043.59,4041.54,4043.59,4050.77,4050.26,4050.26,4105.64,4835.38,4045.64,4051.28,0
15_5_59,75,4046.67,4044.62,4046.67,4046.15,4040,4043.08,4044.1,4046.67,4050.77,4050.77,4105.64,4841.54,4045.64,4051.28,0
15_5_59,76,4045.13,4044.1,4048.21,4046.15,4040,4044.1,4041.54,4043.59,4050.26,4052.31,4104.1,4836.92,4050.26,4052.82,0
15_5_59,77,4046.67,4042.56,4046.15,4046.15,4041.03,4042.56,4045.13,4045.64,4050.77,4051.79,4105.13,4833.33,4052.82,4051.79,0
15_6_0,78,4045.13,4042.05,4043.59,4046.15,4039.49,4040,4046.15,4048.72,4050.77,4049.74,4105.64,4836.41,4049.23,4051.28,0
15_6_0,79,4044.1,4044.62,4047.18,4046.15,4040,4043.08,4042.05,4050.26,4049.74,4051.28,4104.1,4836.41,4045.64,4052.82,0
15_6_0,80,4046.67,4047.18,4051.79,4046.15,4042.56,4043.59,4043.59,4049.23,4049.74,4052.31,4104.62,4837.95,4048.21,4052.31,0
15_6_0,81,4047.18,4047.18,4051.79,4046.15,4044.1,4039.49,4045.13,4047.18,4050.26,4051.79,4104.62,4840,4051.79,4052.31,0
15_6_0,82,4045.64,4045.13,4048.72,4046.15,4045.64,4041.54,4044.62,4046.15,4050.26,4054.36,4104.1,4835.9,4051.28,4051.79,0
15_6_0,83,4044.62,4046.15,4045.64,4046.67,4046.15,4044.62,4044.1,4046.15,4050.26,4058.97,4105.13,4834.36,4047.69,4050.26,0
15_6_0,84,4045.64,4048.72,4049.23,4046.67,4044.1,4042.05,4042.56,4045.64,4049.74,4059.49,4105.13,4835.9,4045.13,4049.74,0
15_6_0,85,4048.72,4048.21,4052.31,4046.67,4046.15,4042.56,4044.62,4046.15,4048.72,4056.41,4104.62,4837.44,4045.64,4051.28,0
15_6_0,86,4048.21,4047.69,4049.23,4046.67,4045.13,4042.56,4047.69,4044.62,4049.74,4053.33,4104.62,4835.9,4045.64,4051.79,0
15_6_0,87,4046.15,4046.67,4045.13,4046.67,4041.03,4043.08,4045.64,4043.08,4050.77,4051.79,4104.62,4834.87,4045.13,4051.79,0
15_6_0,88,4046.67,4046.15,4044.1,4046.67,4041.54,4044.62,4043.59,4045.13,4050.26,4052.82,4104.62,4837.95,4046.15,4051.28,0
15_6_0,89,4049.23,4048.72,4046.67,4046.67,4044.62,4042.05,4046.15,4050.77,4050.26,4053.85,4105.64,4836.92,4049.23,4051.28,0
15_6_0,90,4047.69,4048.21,4048.72,4046.67,4046.15,4040.51,4045.13,4051.79,4050.26,4052.82,4105.64,4833.85,4050.77,4051.79,0
15_6_0,91,4046.67,4043.59,4049.23,4046.67,4042.05,4043.59,4045.13,4050.26,4050.26,4053.33,4104.62,4833.33,4049.74,4052.31,0
15_6_0,92,4049.74,4044.1,4047.18,4046.67,4040,4043.08,4048.72,4050.26,4050.26,4054.36,4106.15,4834.36,4049.74,4051.79,0
15_6_0,93,4049.74,4045.64,4047.69,4046.67,4042.05,4040,4048.72,4050.77,4050.77,4052.82,4105.64,4835.38,4049.74,4052.31,0
15_6_0,94,4044.1,4045.13,4048.72,4046.67,4044.1,4043.08,4046.67,4050.26,4051.28,4050.26,4104.1,4839.49,4049.23,4052.31,0
15_6_0,95,4045.13,4048.72,4049.23,4046.67,4043.59,4045.13,4044.62,4050.26,4051.28,4050.77,4104.62,4839.49,4049.23,4052.31,0
15_6_0,96,4050.26,4048.21,4048.21,4046.67,4040,4044.62,4041.54,4050.26,4051.28,4052.31,4105.13,4831.28,4049.74,4053.33,0
15_6_0,97,4048.72,4045.64,4046.67,4046.67,4040.51,4042.56,4041.54,4050.26,4051.28,4052.31,4104.62,4832.31,4049.23,4053.85,0
15_6_0,98,4045.13,4051.28,4047.69,4046.67,4047.18,4041.54,4044.62,4050.77,4051.79,4051.79,4105.13,4838.46,4049.74,4053.33,0
15_6_0,99,4046.15,4053.85,4048.72,4046.67,4048.21,4042.56,4044.1,4050.26,4051.28,4052.31,4105.13,4838.46,4049.74,4051.79,0
15_6_0,100,4045.13,4047.69,4049.23,4046.67,4041.54,4041.54,4044.62,4050.26,4051.28,4052.31,4105.64,4832.82,4048.21,4050.77,0
15_6_0,101,4045.13,4045.64,4047.69,4046.67,4039.49,4039.49,4046.67,4050.77,4051.79,4052.31,4105.64,4831.79,4048.72,4052.82,0
15_6_0,102,4046.15,4049.23,4047.69,4046.67,4046.15,4040,4043.08,4049.74,4050.77,4052.31,4105.13,4837.95,4050.77,4053.85,0
15_6_0,103,4045.64,4048.72,4049.74,4046.67,4046.15,4041.54,4042.05,4048.21,4048.72,4052.31,4105.13,4838.97,4049.23,4051.28,0
15_6_0,104,4044.62,4046.15,4044.62,4046.67,4040.51,4042.56,4046.15,4049.74,4049.23,4052.31,4104.1,4835.38,4048.21,4050.26,0
15_6_0,105,4046.15,4047.69,4042.56,4047.18,4040.51,4043.59,4045.64,4051.28,4050.77,4052.31,4103.59,4839.49,4050.26,4051.79,0
15_6_0,106,4047.18,4048.72,4048.21,4046.67,4042.56,4042.56,4043.08,4051.28,4051.28,4052.31,4104.62,4845.13,4047.69,4051.79,0
15_6_0,107,4049.74,4049.23,4048.72,4045.13,4040,4040.51,4043.59,4052.31,4050.77,4051.79,4106.67,4841.03,4044.62,4052.31,0
15_6_0,108,4052.31,4047.69,4044.62,4044.62,4041.03,4040.51,4044.62,4050.26,4051.28,4051.79,4105.64,4837.44,4049.23,4053.85,0
15_6_0,109,4047.18,4046.15,4045.64,4045.13,4044.62,4041.54,4047.18,4044.62,4051.28,4051.79,4105.64,4838.97,4052.82,4052.82,0
15_6_0,110,4045.13,4046.67,4046.67,4045.64,4043.59,4042.05,4046.67,4044.1,4050.77,4051.79,4106.15,4834.87,4049.74,4050.26,0
15_6_0,111,4048.21,4046.67,4046.67,4046.67,4042.56,4042.05,4042.56,4046.15,4050.26,4051.79,4105.64,4828.21,4046.15,4052.31,0
15_6_0,112,4047.18,4044.62,4048.21,4046.67,4044.62,4044.1,4042.05,4044.1,4050.26,4051.79,4105.64,4831.79,4048.21,4055.9,0
15_6_0,113,4045.64,4046.15,4047.18,4046.67,4045.64,4046.67,4043.59,4043.59,4050.26,4052.82,4105.64,4838.46,4051.28,4055.38,0
15_6_0,114,4048.72,4048.72,4045.64,4046.67,4045.13,4046.15,4043.59,4048.72,4050.26,4050.77,4105.64,4836.41,4050.77,4051.28,0
15_6_0,115,4049.74,4047.69,4044.62,4046.67,4042.05,4045.13,4043.08,4051.79,4050.26,4051.79,4105.64,4831.79,4049.23,4050.77,0
15_6_0,116,4045.13,4048.72,4046.15,4046.67,4040,4047.18,4043.59,4051.28,4050.26,4056.92,4105.64,4833.33,4050.77,4055.38,0
15_6_0,117,4046.15,4049.23,4047.69,4046.67,4046.67,4046.67,4044.1,4051.79,4050.26,4054.36,4105.64,4838.46,4051.79,4055.9,0
15_6_0,118,4050.77,4044.1,4048.72,4046.67,4048.72,4042.05,4043.59,4052.82,4050.26,4049.74,4105.64,4838.46,4050.26,4051.28,0
15_6_0,119,4051.79,4043.08,4047.18,4046.67,4042.05,4044.1,4047.18,4049.23,4050.26,4056.92,4105.64,4831.28,4050.26,4051.28,0
15_6_0,120,4049.74,4045.13,4047.18,4046.67,4040.51,4047.69,4047.69,4044.62,4050.77,4061.54,4105.64,4829.74,4049.74,4054.36,0
15_6_0,121,4049.23,4043.59,4047.69,4046.67,4042.05,4045.64,4041.54,4045.64,4050.26,4054.36,4105.64,4836.92,4049.23,4052.82,0
15_6_0,122,4048.72,4045.13,4047.18,4046.67,4043.08,4043.08,4042.05,4047.18,4050.26,4050.77,4105.64,4839.49,4049.23,4052.31,0
15_6_0,123,4046.67,4048.21,4046.67,4046.67,4043.08,4042.05,4048.72,4046.15,4052.82,4053.33,4105.64,4837.95,4048.72,4053.33,0
15_6_0,124,4047.18,4044.62,4047.69,4046.67,4041.03,4041.54,4047.18,4045.64,4053.85,4053.85,4105.64,4839.49,4050.26,4052.82,0
15_6_0,125,4048.72,4043.08,4048.21,4046.67,4042.05,4042.56,4045.64,4046.15,4051.28,4052.31,4105.64,4839.49,4048.72,4053.33,0
15_6_0,126,4047.69,4047.69,4046.67,4046.67,4046.15,4042.05,4048.21,4045.64,4049.23,4052.82,4105.64,4835.9,4046.15,4053.33,0
15_6_0,127,4048.72,4046.15,4046.15,4046.67,4046.15,4042.05,4043.08,4045.64,4049.74,4053.33,4105.64,4837.44,4048.21,4051.79,0
15_6_0,128,4047.69,4044.1,4048.21,4046.67,4043.08,4045.13,4040,4046.15,4049.74,4052.31,4105.64,4837.44,4048.72,4050.77,0
15_6_0,0,4047.18,4047.69,4048.72,4046.67,4045.64,4044.1,4044.62,4045.13,4049.74,4055.9,4105.64,4835.9,4047.18,4051.79,0
15_6_0,1,4047.69,4049.23,4048.21,4046.67,4047.69,4040,4045.13,4045.64,4049.74,4058.97,4105.64,4838.46,4049.74,4052.82,0
15_6_0,2,4045.64,4046.67,4047.18,4046.67,4046.67,4041.54,4045.13,4048.21,4049.74,4055.9,4105.64,4838.97,4052.31,4051.28,0
15_6_0,3,4047.18,4046.67,4047.18,4046.67,4045.64,4046.67,4048.72,4050.26,4049.74,4052.82,4105.64,4834.87,4049.23,4052.31,0
15_6_0,4,4047.69,4049.23,4047.18,4046.67,4043.59,4046.67,4049.74,4049.23,4049.74,4056.41,4105.64,4838.46,4047.69,4055.9,0
15_6_0,5,4044.1,4049.74,4045.64,4047.18,4044.62,4041.54,4048.21,4049.23,4049.74,4058.46,4105.64,4842.05,4049.23,4055.38,0
15_6_0,6,4043.59,4049.23,4046.67,4046.15,4045.64,4040,4047.69,4050.77,4049.74,4056.92,4105.64,4837.95,4049.23,4052.31,0
15_6_0,7,4046.67,4047.18,4047.18,4046.15,4041.03,4043.59,4046.67,4050.26,4049.74,4056.92,4105.64,4837.95,4049.74,4053.33,0
15_6_0,8,4045.13,4047.69,4046.67,4048.72,4039.49,4043.59,4045.64,4050.26,4049.74,4056.92,4105.64,4839.49,4050.26,4053.33,0
15_6_0,9,4044.1,4048.72,4047.18,4048.72,4045.64,4040.51,4046.67,4050.26,4049.74,4056.92,4105.64,4834.87,4049.74,4053.33,0
15_6_0,10,4050.77,4048.72,4045.64,4044.62,4048.21,4042.56,4048.72,4050.26,4049.74,4056.92,4105.64,4834.87,4051.28,4053.85,0
15_6_0,11,4051.28,4047.18,4041.54,4044.62,4046.15,4046.15,4047.69,4050.26,4049.74,4057.95,4105.64,4838.97,4050.26,4052.82,0
15_6_0,12,4048.21,4047.18,4043.59,4046.67,4047.69,4045.13,4045.13,4050.26,4049.74,4058.46,4105.64,4837.95,4046.67,4052.31,0
15_6_0,13,4048.21,4047.69,4047.18,4046.15,4048.21,4042.56,4043.08,4050.26,4049.74,4056.92,4105.64,4831.28,4047.69,4052.82,0
15_6_0,14,4048.21,4046.67,4048.21,4045.64,4045.64,4041.03,4041.54,4050.26,4049.74,4058.46,4105.64,4829.74,4051.79,4052.82,0
15_6_0,15,4046.67,4049.23,4046.15,4045.64,4046.67,4042.05,4045.64,4050.26,4049.74,4058.46,4105.64,4836.41,4050.77,4053.33,0
15_6_0,16,4044.1,4053.33,4045.13,4044.62,4046.67,4043.59,4048.72,4050.26,4049.74,4053.33,4105.64,4839.49,4048.72,4054.36,0
15_6_0,17,4046.67,4049.23,4047.18,4045.13,4044.1,4043.08,4045.13,4049.74,4049.74,4050.26,4105.64,4836.41,4050.26,4053.85,0
15_6_0,18,4050.77,4045.64,4049.23,4045.13,4045.64,4042.05,4044.62,4050.77,4049.74,4057.44,4105.64,4835.9,4049.74,4055.38,0
15_6_0,19,4048.72,4049.23,4049.23,4045.13,4046.67,4043.59,4049.23,4050.77,4049.74,4061.54,4105.64,4839.49,4049.23,4058.46,0
15_6_0,20,4044.1,4047.69,4048.72,4045.13,4043.08,4043.08,4046.67,4046.67,4049.74,4053.33,4105.64,4840,4049.23,4055.9,0
15_6_0,21,4045.64,4044.62,4049.74,4045.13,4042.56,4042.56,4043.59,4046.67,4049.74,4050.26,4106.15,4839.49,4049.23,4052.31,0
15_6_0,22,4048.72,4050.77,4049.74,4045.13,4046.67,4044.62,4047.18,4050.77,4049.74,4058.97,4105.64,4838.46,4049.74,4052.82,0
15_6_0,23,4046.15,4051.79,4046.67,4045.13,4045.64,4045.13,4048.21,4050.77,4049.74,4059.49,4105.64,4838.97,4049.23,4052.82,0
15_6_0,24,4046.67,4047.18,4045.13,4045.13,4043.59,4044.62,4047.69,4048.21,4049.74,4051.28,4107.18,4839.49,4048.72,4051.28,0
15_6_0,25,4051.28,4046.67,4047.69,4045.13,4042.56,4044.1,4047.18,4048.72,4049.74,4053.33,4107.18,4835.9,4050.77,4051.79,0
15_6_0,26,4052.31,4049.23,4049.74,4045.13,4043.08,4044.62,4045.64,4050.77,4049.74,4058.46,4104.62,4834.36,4051.28,4053.33,0
15_6_0,27,4046.15,4048.72,4047.69,4045.13,4044.62,4046.15,4047.18,4051.79,4049.74,4054.87,4104.1,4836.41,4049.74,4052.82,0
15_6_0,28,4045.64,4047.18,4045.13,4045.13,4045.64,4045.13,4048.21,4049.23,4049.74,4053.33,4106.15,4837.95,4050.26,4052.31,0
15_6_0,29,4050.26,4046.15,4047.18,4045.13,4045.13,4042.05,4045.64,4045.13,4049.74,4052.82,4105.13,4836.92,4051.79,4051.79,0
