TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_23_12,85,4110.26,4096.92,4095.38,4102.56,4102.56,4090.26,4096.41,4107.69,4094.36,4106.67,4098.97,4123.08,4093.33,4107.69,0
12_23_12,86,4104.62,4095.38,4092.31,4095.9,4103.59,4090.77,4100.51,4113.33,4107.69,4114.36,4107.18,4123.08,4098.46,4107.18,0
12_23_12,87,4097.95,4098.97,4093.85,4096.41,4106.67,4089.74,4093.85,4109.74,4102.05,4115.9,4107.18,4125.64,4103.08,4106.67,0
12_23_12,88,4101.03,4103.08,4092.82,4103.08,4106.67,4088.72,4089.74,4105.13,4092.82,4108.72,4103.59,4123.08,4106.15,4106.15,0
12_23_12,89,4107.18,4103.08,4095.9,4105.13,4105.64,4090.77,4097.95,4108.72,4102.56,4109.23,4106.15,4120.51,4109.23,4106.67,0
12_23_12,90,4108.72,4101.54,4103.59,4103.08,4106.15,4088.72,4100,4109.23,4109.23,4110.77,4106.15,4123.59,4110.26,4109.23,0
12_23_12,91,4105.64,4098.97,4100.51,4095.38,4105.64,4084.62,4092.31,4106.15,4103.59,4107.18,4096.92,4124.1,4107.69,4109.23,0
12_23_12,92,4104.1,4096.41,4095.9,4089.23,4105.64,4088.21,4093.33,4109.23,4108.21,4109.23,4091.28,4117.44,4109.23,4106.15,0
12_23_12,93,4103.59,4094.36,4100,4090.26,4101.54,4087.69,4096.92,4110.26,4112.82,4106.15,4091.28,4114.36,4109.74,4098.97,0
12_23_12,94,4103.59,4091.28,4102.05,4090.77,4095.9,4084.62,4093.33,4104.62,4106.15,4095.38,4088.21,4114.36,4107.18,4095.9,0
12_23_12,95,4100,4089.23,4094.87,4087.69,4096.92,4089.23,4092.31,4104.62,4104.62,4091.79,4086.15,4113.33,4107.18,4094.87,0
12_23_12,96,4096.92,4088.21,4092.31,4088.21,4100,4091.28,4096.41,4106.15,4106.67,4093.33,4090.26,4118.46,4108.72,4092.31,0
12_23_12,97,4104.62,4092.82,4100,4091.28,4104.62,4090.26,4098.97,4105.13,4109.23,4096.92,4091.79,4127.18,4109.74,4100,0
12_23_12,98,4110.26,4096.41,4105.64,4093.33,4109.74,4092.31,4095.9,4104.62,4113.33,4101.54,4089.23,4125.64,4106.15,4104.62,0
12_23_12,99,4106.15,4092.31,4098.46,4092.82,4108.72,4090.26,4092.31,4105.13,4114.36,4099.49,4091.79,4122.05,4106.67,4096.92,0
12_23_12,100,4104.1,4093.85,4093.85,4089.23,4107.18,4088.21,4097.95,4107.18,4116.41,4100.51,4094.87,4125.13,4113.85,4097.95,0
12_23_12,101,4107.69,4101.54,4102.56,4091.79,4110.77,4095.9,4103.59,4108.21,4123.08,4109.74,4092.82,4123.08,4118.97,4103.59,0
12_23_12,102,4108.21,4102.56,4106.67,4096.92,4110.26,4097.95,4097.95,4105.64,4122.56,4109.23,4095.38,4117.95,4118.46,4101.54,0
12_23_12,103,4108.21,4102.05,4098.97,4095.9,4107.69,4093.85,4094.36,4104.62,4120,4106.15,4103.08,4122.05,4120,4103.59,0
12_23_12,104,4108.21,4107.18,4096.92,4096.41,4107.69,4095.9,4098.97,4108.72,4125.13,4110.77,4105.13,4122.56,4122.56,4108.72,0
12_23_12,105,4108.72,4109.23,4104.62,4101.03,4107.18,4098.97,4098.97,4106.15,4124.1,4110.26,4104.1,4121.54,4123.59,4107.18,0
12_23_12,106,4108.21,4104.62,4106.15,4098.97,4106.15,4094.87,4094.36,4097.95,4114.87,4105.64,4101.54,4122.05,4122.56,4106.67,0
12_23_12,107,4106.15,4101.54,4101.03,4092.82,4106.15,4091.28,4093.33,4096.92,4108.21,4104.1,4094.36,4115.38,4117.44,4107.18,0
12_23_13,108,4109.74,4104.62,4105.13,4096.41,4105.64,4092.82,4097.44,4103.08,4110.77,4104.62,4098.46,4113.85,4114.87,4108.21,0
12_23_13,109,4112.31,4105.64,4109.23,4097.95,4105.13,4091.28,4105.64,4106.67,4118.97,4105.64,4106.67,4121.03,4115.38,4109.74,0
12_23_13,110,4110.26,4100,4104.62,4091.79,4106.67,4089.74,4108.21,4109.74,4123.08,4106.67,4106.15,4123.08,4115.38,4108.21,0
12_23_13,111,4109.74,4103.59,4104.62,4097.44,4106.15,4091.28,4107.18,4114.87,4124.62,4109.23,4107.69,4128.72,4121.03,4110.77,0
12_23_13,112,4111.28,4106.67,4109.23,4103.08,4105.13,4088.21,4106.67,4112.31,4126.15,4109.74,4109.74,4132.82,4124.1,4111.79,0
12_23_13,113,4106.67,4098.46,4103.08,4096.41,4108.72,4081.03,4105.13,4107.18,4126.67,4107.18,4107.69,4125.64,4121.03,4106.67,0
12_23_13,114,4099.49,4091.28,4097.44,4090.26,4104.1,4075.38,4097.44,4106.67,4117.44,4106.15,4106.67,4122.56,4120,4105.13,0
12_23_13,115,4100.51,4092.31,4098.46,4094.36,4095.38,4071.28,4090.77,4103.59,4105.64,4103.59,4104.1,4124.62,4119.49,4105.13,0
12_23_13,116,4104.62,4097.95,4101.54,4099.49,4100.51,4077.44,4094.36,4104.62,4111.79,4105.13,4106.67,4128.21,4120.51,4111.28,0
12_23_13,117,4107.18,4103.59,4106.67,4102.56,4109.23,4087.18,4100,4108.72,4124.1,4113.33,4114.36,4137.44,4127.69,4124.1,0
12_23_13,118,4107.69,4106.67,4109.74,4102.05,4101.54,4083.08,4096.92,4099.49,4117.44,4114.87,4114.36,4136.92,4128.21,4121.03,0
12_23_13,119,4104.62,4106.15,4102.05,4097.95,4096.41,4077.44,4094.87,4094.36,4110.26,4109.74,4108.21,4125.13,4122.05,4110.26,0
12_23_13,120,4102.56,4106.67,4097.44,4097.44,4103.59,4084.62,4103.59,4106.67,4120.51,4112.82,4109.23,4125.13,4122.56,4113.85,0
12_23_13,121,4104.62,4107.69,4104.1,4099.49,4108.21,4084.1,4103.59,4112.31,4121.54,4113.33,4112.82,4130.26,4126.67,4115.38,0
12_23_13,122,4107.69,4104.1,4107.18,4098.46,4102.56,4075.38,4093.33,4104.62,4110.26,4107.18,4106.67,4126.15,4118.46,4107.69,0
12_23_13,123,4101.54,4095.38,4102.05,4092.31,4094.36,4073.33,4091.79,4100,4104.62,4102.56,4097.44,4118.46,4106.67,4103.08,0
12_23_13,124,4093.85,4090.26,4100,4088.72,4090.77,4075.9,4096.41,4095.9,4100,4097.95,4094.36,4117.95,4104.62,4105.64,0
12_23_13,125,4092.31,4091.79,4102.05,4090.77,4091.28,4075.9,4094.87,4090.77,4093.33,4093.33,4094.87,4121.54,4104.62,4105.13,0
12_23_13,126,4092.31,4090.77,4098.46,4092.31,4088.72,4073.33,4088.21,4090.26,4089.74,4088.72,4089.74,4116.92,4095.9,4100.51,0
12_23_13,127,4093.85,4087.18,4094.87,4090.26,4086.15,4070.77,4090.26,4090.26,4092.31,4088.72,4090.26,4112.31,4094.36,4100,0
12_23_13,128,4094.36,4088.72,4100.51,4090.77,4089.74,4072.82,4093.33,4092.82,4101.03,4096.92,4100,4120.51,4104.1,4106.67,0
12_23_13,0,4096.92,4095.9,4106.15,4097.95,4097.95,4075.38,4092.31,4100,4107.18,4106.67,4103.59,4125.64,4107.18,4109.74,0
12_23_13,1,4104.62,4101.54,4104.62,4104.1,4102.05,4077.44,4094.87,4108.72,4109.23,4108.72,4103.59,4122.05,4107.18,4109.74,0
12_23_13,2,4104.1,4095.9,4096.92,4098.46,4097.44,4074.36,4095.9,4107.69,4107.18,4101.54,4102.05,4123.08,4108.21,4110.26,0
12_23_13,3,4092.31,4089.23,4090.26,4087.69,4090.77,4068.21,4092.31,4098.97,4098.97,4093.85,4094.36,4121.03,4105.64,4106.67,0
12_23_13,4,4092.31,4090.77,4089.23,4088.72,4091.79,4065.64,4090.26,4095.9,4092.31,4093.33,4090.77,4110.26,4104.62,4104.1,0
12_23_13,5,4099.49,4092.31,4091.79,4092.82,4093.85,4067.69,4092.82,4095.38,4092.82,4093.85,4095.38,4111.28,4106.67,4106.67,0
12_23_13,6,4094.36,4092.31,4093.33,4091.79,4092.82,4068.72,4093.85,4093.85,4094.36,4093.33,4095.9,4120,4108.21,4106.67,0
12_23_13,7,4091.79,4095.38,4092.82,4088.21,4092.31,4069.23,4091.79,4092.82,4092.82,4095.9,4094.87,4120,4106.15,4105.64,0
12_23_13,8,4103.59,4097.95,4099.49,4090.26,4096.41,4073.85,4092.31,4095.9,4094.87,4101.03,4103.08,4120,4107.69,4109.23,0
12_23_13,9,4109.74,4100,4107.18,4098.97,4103.08,4076.92,4094.36,4101.03,4100.51,4102.56,4107.69,4125.64,4111.79,4112.82,0
12_23_13,10,4104.1,4102.56,4106.15,4099.49,4105.64,4074.36,4095.38,4102.56,4100.51,4101.03,4100.51,4123.59,4107.69,4107.69,0
12_23_13,11,4104.62,4103.59,4104.1,4095.38,4105.13,4078.97,4099.49,4107.18,4098.97,4102.05,4095.9,4122.05,4103.59,4105.64,0
12_23_13,12,4112.82,4106.67,4107.18,4103.08,4109.74,4090.77,4107.18,4115.38,4106.15,4106.67,4105.13,4130.26,4110.77,4112.31,0
12_23_13,13,4111.79,4108.72,4108.72,4110.26,4116.92,4096.41,4108.72,4116.92,4114.36,4112.31,4112.31,4133.85,4117.44,4115.9,0
12_23_13,14,4105.64,4106.67,4107.69,4105.64,4116.92,4092.82,4106.15,4111.28,4111.79,4114.36,4110.26,4130.77,4111.79,4113.33,0
12_23_13,15,4111.28,4106.15,4109.74,4104.62,4114.87,4092.31,4107.69,4113.33,4110.26,4114.87,4110.26,4128.21,4108.21,4111.79,0
12_23_13,16,4113.33,4106.67,4108.72,4106.15,4111.79,4092.82,4107.69,4112.82,4106.15,4109.74,4105.64,4125.13,4106.67,4108.72,0
12_23_13,17,4101.03,4103.59,4100.51,4100,4111.28,4091.28,4104.1,4102.56,4095.38,4099.49,4095.38,4120.51,4098.97,4103.59,0
12_23_13,18,4099.49,4104.1,4100,4101.54,4115.38,4092.31,4105.64,4105.64,4099.49,4099.49,4098.46,4120.51,4098.97,4104.62,0
12_23_13,19,4108.21,4108.21,4104.1,4103.59,4114.36,4094.36,4106.15,4114.36,4112.31,4111.28,4110.77,4125.13,4109.23,4108.72,0
12_23_13,20,4103.08,4104.62,4096.92,4095.38,4106.67,4091.79,4099.49,4109.74,4109.74,4112.31,4103.59,4123.59,4104.62,4103.59,0
12_23_13,21,4093.85,4098.46,4086.15,4089.74,4105.64,4090.77,4095.38,4103.08,4097.95,4101.03,4088.72,4113.33,4093.33,4098.46,0
12_23_13,22,4100,4099.49,4089.74,4093.85,4110.77,4092.31,4100.51,4106.67,4098.97,4098.97,4094.87,4114.87,4098.46,4103.08,0
12_23_13,23,4109.23,4106.67,4095.38,4097.95,4111.28,4093.85,4106.15,4112.31,4106.15,4107.18,4107.18,4126.15,4110.26,4109.74,0
12_23_13,24,4108.21,4111.28,4096.92,4096.92,4110.77,4094.87,4106.15,4109.23,4106.67,4113.33,4107.69,4124.62,4109.74,4112.82,0
12_23_13,25,4106.67,4111.28,4102.05,4097.44,4112.31,4096.41,4105.64,4108.72,4106.15,4116.92,4106.67,4126.15,4108.21,4119.49,0
12_23_13,26,4109.74,4111.28,4102.56,4096.41,4112.31,4094.36,4105.13,4112.31,4108.72,4121.03,4109.74,4138.46,4111.79,4122.05,0
12_23_13,27,4109.74,4111.28,4096.41,4092.82,4110.26,4090.26,4103.08,4109.74,4107.18,4120,4109.74,4136.92,4110.26,4111.79,0
12_23_13,28,4105.13,4106.67,4093.33,4090.26,4107.69,4091.28,4100,4106.15,4102.56,4111.79,4106.67,4124.62,4109.23,4105.64,0
12_23_13,29,4100,4098.46,4093.85,4087.69,4104.62,4090.26,4097.44,4106.67,4095.38,4103.08,4100.51,4124.1,4105.13,4109.23,0
