TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
15_12_49,24,3491.79,3509.74,3496.92,3495.9,3492.82,3494.87,3509.23,3501.54,3515.38,3502.56,3526.67,4139.49,3506.15,3513.33,0
15_12_49,25,3491.28,3508.72,3497.95,3496.92,3492.82,3495.38,3505.64,3500.51,3515.38,3508.21,3526.67,4138.97,3508.72,3512.31,0
15_12_49,26,3496.92,3510.77,3500,3496.92,3494.87,3495.9,3503.59,3501.03,3514.87,3510.77,3529.23,4141.54,3510.77,3511.28,0
15_12_49,27,3499.49,3514.36,3502.05,3493.33,3495.9,3495.9,3507.69,3501.03,3514.87,3508.21,3528.21,4140.51,3509.74,3511.79,0
15_12_49,28,3495.9,3514.36,3505.64,3493.33,3494.36,3497.44,3510.26,3499.49,3515.9,3508.21,3525.13,4142.05,3511.28,3517.95,0
15_12_49,29,3494.87,3514.36,3506.67,3493.33,3495.38,3496.92,3509.23,3502.56,3514.36,3510.26,3528.72,4150.26,3510.26,3520,0
15_12_49,30,3498.97,3514.36,3504.1,3492.82,3497.44,3494.36,3509.74,3507.69,3514.87,3508.72,3534.36,4155.38,3508.72,3516.41,0
15_12_49,31,3497.95,3513.33,3500.51,3496.92,3498.97,3495.9,3510.26,3509.23,3518.46,3510.77,3535.38,4154.87,3510.26,3514.87,0
15_12_49,32,3495.9,3512.31,3498.46,3500,3502.05,3495.9,3508.21,3508.21,3518.46,3513.33,3536.92,4155.9,3513.33,3518.46,0
15_12_49,33,3496.92,3513.33,3502.56,3498.97,3503.59,3494.87,3508.21,3509.23,3518.46,3513.33,3538.97,4155.9,3514.87,3517.95,0
15_12_49,34,3498.46,3515.38,3508.21,3497.44,3503.59,3502.56,3509.74,3512.31,3522.56,3517.44,3540,4154.87,3513.33,3516.92,0
15_12_49,35,3497.95,3514.36,3508.72,3497.95,3502.05,3506.67,3511.28,3514.36,3523.59,3520,3540.51,4156.41,3512.82,3515.9,0
15_12_49,36,3498.46,3514.87,3507.69,3499.49,3504.1,3500.51,3512.31,3511.79,3522.56,3516.92,3539.49,4159.49,3513.33,3517.95,0
15_12_49,37,3503.59,3520,3510.26,3499.49,3504.62,3503.59,3513.33,3508.21,3523.08,3517.44,3536.92,4160,3516.41,3523.08,0
15_12_49,38,3506.15,3521.54,3509.74,3500.51,3504.1,3512.31,3511.79,3510.26,3523.08,3522.56,3538.97,4158.97,3515.9,3522.05,0
15_12_49,39,3505.64,3520,3505.64,3501.54,3504.1,3506.67,3510.77,3513.85,3522.56,3522.56,3541.03,4161.03,3514.87,3518.97,0
15_12_49,40,3507.18,3521.54,3507.69,3502.05,3504.1,3501.03,3514.36,3513.85,3522.56,3521.03,3541.54,4163.08,3517.44,3521.03,0
15_12_49,41,3508.72,3523.08,3510.26,3505.13,3505.13,3505.64,3512.31,3513.85,3524.62,3522.05,3541.54,4167.18,3523.08,3522.56,0
15_12_49,42,3507.69,3521.54,3508.72,3508.72,3506.67,3508.21,3510.26,3513.33,3526.67,3522.05,3541.03,4171.79,3521.54,3520,0
15_12_49,43,3506.15,3521.54,3507.69,3507.69,3507.69,3506.67,3517.44,3511.79,3525.13,3521.54,3542.56,4172.31,3515.9,3522.56,0
15_12_49,44,3506.67,3522.05,3511.79,3506.15,3508.21,3507.18,3521.03,3516.41,3525.64,3521.54,3542.56,4171.79,3518.97,3524.1,0
15_12_49,45,3507.18,3522.56,3514.87,3508.21,3511.28,3508.72,3515.38,3520.51,3528.21,3522.56,3542.56,4176.41,3523.08,3524.1,0
15_12_49,46,3506.15,3523.59,3513.33,3509.23,3511.79,3509.74,3512.82,3516.41,3528.21,3523.08,3543.59,4180,3523.59,3526.67,0
15_12_49,47,3506.15,3523.59,3510.26,3509.74,3508.72,3510.26,3516.92,3515.38,3527.69,3523.59,3541.54,4178.46,3526.15,3530.26,0
15_12_49,48,3509.74,3524.62,3511.28,3510.26,3509.23,3510.26,3521.03,3522.05,3528.21,3523.08,3541.54,4175.38,3526.15,3527.18,0
15_12_49,49,3513.33,3523.59,3515.38,3509.74,3510.26,3509.74,3522.05,3524.1,3527.69,3523.08,3553.33,4178.97,3525.13,3525.64,0
15_12_49,50,3513.33,3523.08,3512.82,3510.26,3509.74,3510.26,3519.49,3521.54,3528.72,3524.1,3558.97,4185.64,3526.67,3528.21,0
15_12_49,51,3512.31,3524.1,3510.26,3511.28,3508.72,3509.74,3519.49,3522.05,3528.21,3524.1,3549.23,4187.18,3527.18,3527.69,0
15_12_49,52,3513.85,3523.59,3514.87,3510.77,3510.77,3509.74,3523.08,3523.08,3528.72,3525.64,3547.18,4183.08,3525.64,3526.15,0
15_12_49,53,3514.36,3525.13,3517.44,3511.79,3510.77,3509.23,3521.54,3522.56,3535.9,3528.21,3553.33,4182.05,3527.18,3529.23,0
15_12_49,54,3513.33,3528.72,3516.41,3512.82,3509.74,3511.79,3522.05,3522.05,3539.49,3529.23,3553.33,4186.15,3527.18,3532.31,0
15_12_49,55,3513.33,3530.77,3520.51,3509.74,3512.31,3512.82,3525.13,3522.56,3536.92,3528.21,3550.77,4190.77,3526.15,3531.79,0
15_12_49,56,3513.85,3529.74,3525.13,3511.28,3513.85,3512.31,3525.64,3522.56,3536.92,3528.21,3551.28,4190.77,3527.18,3531.28,0
15_12_49,57,3513.85,3528.72,3521.54,3514.36,3511.79,3516.41,3525.13,3522.05,3538.46,3529.23,3552.82,4189.23,3526.67,3533.85,0
15_12_49,58,3512.82,3526.67,3518.97,3511.79,3510.26,3515.9,3525.64,3523.59,3537.44,3528.72,3555.38,4193.85,3525.64,3535.38,0
15_12_49,59,3515.9,3528.21,3522.56,3511.79,3513.33,3517.44,3524.1,3526.67,3538.46,3528.21,3555.38,4197.95,3526.67,3535.9,0
15_12_49,60,3523.08,3528.72,3524.62,3520.51,3515.38,3522.56,3525.64,3525.64,3540,3528.72,3553.33,4197.95,3530.77,3534.36,0
15_12_49,61,3526.15,3527.18,3521.03,3523.08,3513.33,3517.95,3527.18,3522.05,3538.46,3528.72,3554.87,4198.46,3530.77,3532.82,0
15_12_49,62,3525.64,3533.33,3521.03,3520.51,3516.92,3513.33,3526.67,3524.1,3536.92,3527.18,3555.9,4202.56,3530.77,3535.38,0
15_12_49,63,3524.62,3539.49,3526.67,3523.08,3525.13,3520.51,3527.69,3528.72,3537.44,3530.26,3553.85,4204.1,3532.31,3533.85,0
15_12_49,64,3526.15,3537.44,3527.18,3524.1,3525.13,3524.1,3528.72,3529.74,3538.46,3537.44,3555.9,4205.64,3532.82,3534.36,0
15_12_49,65,3525.64,3536.41,3522.05,3523.59,3520,3521.54,3526.67,3528.21,3537.95,3539.49,3557.95,4206.67,3531.28,3536.92,0
15_12_49,66,3519.49,3538.46,3522.05,3523.59,3520.51,3524.1,3525.64,3529.23,3537.95,3537.95,3557.95,4206.15,3530.77,3538.46,0
15_12_49,67,3514.87,3537.95,3526.67,3523.08,3524.1,3524.1,3526.67,3529.74,3538.97,3539.49,3556.41,4206.15,3533.33,3536.92,0
15_12_49,68,3518.46,3538.46,3527.18,3521.54,3525.13,3521.03,3529.74,3528.21,3540,3540,3556.92,4208.21,3535.38,3538.46,0
15_12_49,69,3523.08,3540,3523.59,3523.59,3524.62,3523.59,3533.85,3532.31,3539.49,3537.95,3561.54,4208.72,3535.38,3540,0
15_12_49,70,3523.59,3538.46,3524.1,3524.62,3524.1,3524.62,3533.85,3539.49,3540,3537.95,3566.67,4211.79,3537.95,3540.51,0
15_12_49,71,3525.13,3537.95,3528.72,3523.59,3525.64,3525.13,3532.31,3538.46,3540,3538.46,3564.62,4218.97,3542.05,3543.08,0
15_12_49,72,3525.64,3538.46,3529.74,3522.56,3527.69,3525.13,3534.87,3536.41,3539.49,3538.97,3557.44,4222.05,3542.05,3543.59,0
15_12_50,73,3524.1,3537.95,3526.67,3523.08,3526.67,3525.64,3537.44,3539.49,3541.03,3539.49,3561.03,4220.51,3539.49,3543.59,0
15_12_50,74,3522.05,3538.97,3526.15,3525.13,3526.67,3526.15,3535.9,3536.41,3544.62,3538.46,3567.69,4221.03,3541.03,3543.59,0
15_12_50,75,3525.13,3539.49,3530.26,3524.62,3527.18,3526.15,3537.95,3531.28,3546.15,3539.49,3565.64,4222.05,3540.51,3544.1,0
15_12_50,76,3526.67,3538.97,3530.26,3524.62,3527.18,3526.67,3540.51,3535.9,3545.13,3540,3563.59,4222.56,3539.49,3544.1,0
15_12_50,77,3524.62,3540.51,3528.21,3526.15,3527.18,3526.15,3539.49,3541.03,3545.64,3540,3566.15,4227.18,3540,3545.64,0
15_12_50,78,3526.15,3542.05,3534.87,3526.67,3530.26,3527.69,3537.95,3537.95,3545.64,3539.49,3569.23,4227.18,3540,3545.13,0
15_12_50,79,3529.74,3538.97,3540.51,3526.67,3532.31,3532.31,3539.49,3536.92,3545.13,3540,3571.28,4225.64,3541.03,3543.59,0
15_12_50,80,3529.74,3539.49,3538.46,3527.18,3533.33,3534.87,3540,3540,3545.64,3540,3570.77,4225.64,3542.56,3546.15,0
15_12_50,81,3527.69,3542.56,3536.41,3531.79,3531.28,3531.28,3538.46,3539.49,3546.67,3541.03,3568.72,4226.67,3543.59,3548.21,0
15_12_50,82,3529.23,3543.59,3538.97,3531.79,3529.74,3529.23,3538.46,3538.46,3545.13,3541.54,3571.28,4226.67,3543.59,3544.62,0
15_12_50,83,3530.77,3542.56,3538.97,3531.28,3530.26,3531.28,3538.97,3538.97,3544.1,3540.51,3572.82,4229.23,3544.1,3545.64,0
15_12_50,84,3528.72,3543.59,3537.44,3536.41,3533.33,3530.77,3540,3540,3549.23,3542.05,3570.26,4234.36,3543.08,3550.77,0
15_12_50,85,3527.69,3543.08,3538.46,3538.97,3536.41,3530.77,3541.54,3540.51,3554.36,3546.67,3571.28,4237.44,3543.59,3553.33,0
15_12_50,86,3533.33,3542.05,3540.51,3536.41,3532.82,3537.95,3542.05,3539.49,3553.33,3546.67,3572.31,4238.46,3547.18,3550.26,0
15_12_50,87,3538.97,3542.05,3542.05,3535.38,3529.74,3541.03,3540.51,3539.49,3551.79,3544.1,3573.85,4236.92,3547.69,3551.79,0
15_12_50,88,3538.97,3544.62,3539.49,3538.97,3535.9,3533.85,3542.05,3541.54,3554.36,3549.23,3575.9,4238.46,3546.67,3553.33,0
15_12_50,89,3538.97,3549.74,3537.95,3537.95,3541.03,3531.28,3545.13,3543.59,3554.87,3555.38,3577.44,4242.56,3547.18,3552.31,0
15_12_50,90,3540,3550.26,3540.51,3537.44,3538.97,3538.46,3541.54,3540.51,3553.85,3553.85,3575.38,4242.56,3549.23,3549.74,0
15_12_50,91,3540,3549.74,3541.54,3537.95,3537.95,3541.03,3542.05,3536.41,3554.36,3552.31,3572.82,4244.62,3550.26,3550.77,0
15_12_50,92,3538.97,3553.85,3540.51,3538.46,3540.51,3537.95,3547.69,3542.56,3554.87,3554.36,3577.44,4247.69,3551.28,3553.85,0
15_12_50,93,3538.97,3555.38,3539.49,3538.46,3539.49,3538.46,3548.21,3552.82,3553.85,3554.87,3576.41,4245.13,3550.77,3552.82,0
15_12_50,94,3537.95,3553.33,3540.51,3537.95,3540.51,3541.03,3543.08,3554.87,3553.85,3553.85,3575.38,4247.18,3550.26,3555.38,0
15_12_50,95,3538.46,3552.31,3542.56,3538.46,3541.03,3540,3544.1,3552.82,3555.9,3554.36,3580.51,4254.87,3551.28,3557.95,0
15_12_50,96,3538.46,3553.33,3546.15,3538.97,3538.97,3540,3548.72,3553.85,3556.92,3554.36,3580,4254.87,3550.77,3560,0
15_12_50,97,3538.97,3553.85,3543.08,3539.49,3540.51,3542.05,3548.72,3554.36,3555.9,3554.36,3578.97,4252.31,3552.82,3559.49,0
15_12_50,98,3539.49,3554.87,3541.54,3540,3542.05,3540.51,3550.77,3553.85,3555.38,3554.36,3588.72,4254.87,3555.38,3558.46,0
15_12_50,99,3540.51,3555.38,3549.23,3540,3542.56,3541.54,3555.38,3553.33,3555.38,3554.36,3589.74,4254.87,3555.9,3554.87,0
15_12_50,100,3539.49,3555.38,3551.28,3539.49,3541.54,3544.62,3554.87,3552.82,3555.38,3554.36,3578.97,4256.41,3556.41,3556.92,0
15_12_50,101,3538.97,3555.9,3542.05,3541.03,3543.08,3543.59,3553.33,3552.82,3555.9,3554.36,3581.54,4257.95,3556.41,3561.03,0
15_12_50,102,3541.54,3555.9,3541.54,3543.08,3544.62,3542.05,3554.87,3553.85,3555.38,3554.36,3588.72,4257.95,3556.92,3560,0
15_12_50,103,3542.05,3555.9,3549.74,3540,3544.1,3542.56,3556.41,3553.33,3555.9,3554.87,3586.67,4258.97,3558.46,3557.44,0
15_12_50,104,3540.51,3556.41,3548.21,3540.51,3545.64,3543.08,3553.85,3553.33,3558.97,3555.9,3585.64,4264.1,3559.49,3560,0
15_12_50,105,3543.59,3558.46,3547.18,3546.67,3546.67,3544.1,3554.87,3553.33,3562.05,3555.38,3586.67,4268.72,3558.46,3563.08,0
15_12_50,106,3546.67,3557.44,3553.85,3546.15,3544.62,3544.62,3556.41,3553.33,3561.54,3555.9,3587.18,4270.77,3556.92,3562.05,0
15_12_50,107,3545.13,3554.87,3555.38,3540.51,3542.56,3542.05,3555.38,3554.87,3561.03,3556.41,3587.69,4268.21,3556.41,3560.51,0
15_12_50,108,3544.1,3557.44,3553.85,3540.51,3545.64,3543.59,3553.33,3555.9,3561.03,3555.9,3590.77,4267.18,3557.44,3561.54,0
15_12_50,109,3545.13,3558.97,3553.85,3544.62,3553.33,3547.18,3554.87,3556.41,3560.51,3557.44,3590.77,4270.77,3557.95,3561.03,0
15_12_50,110,3546.15,3556.92,3555.38,3550.26,3555.9,3547.18,3555.9,3555.38,3561.03,3561.03,3588.21,4272.31,3557.44,3563.08,0
15_12_50,111,3545.13,3558.97,3553.85,3553.33,3551.79,3544.62,3555.38,3555.38,3561.03,3560,3588.72,4270.26,3558.97,3564.62,0
15_12_50,112,3543.59,3562.56,3553.33,3550.26,3550.26,3546.67,3557.44,3556.41,3560,3558.97,3590.77,4274.36,3561.54,3567.18,0
15_12_50,113,3549.23,3560,3553.85,3551.79,3554.36,3549.23,3557.44,3555.38,3564.1,3561.54,3590.77,4280,3563.59,3568.21,0
15_12_50,114,3555.38,3555.38,3555.38,3555.9,3555.9,3551.28,3556.92,3554.36,3569.74,3560,3587.18,4278.46,3563.08,3566.67,0
15_12_50,115,3555.38,3560.51,3556.92,3554.87,3555.38,3550.77,3558.46,3556.92,3570.77,3562.56,3589.74,4275.38,3563.08,3568.21,0
15_12_50,116,3553.33,3571.79,3556.92,3552.82,3555.38,3548.21,3558.46,3557.44,3569.74,3570.77,3593.85,4273.85,3562.05,3570.26,0
15_12_50,117,3553.85,3569.23,3555.9,3555.38,3555.9,3551.79,3557.95,3558.46,3570.77,3571.28,3596.92,4279.49,3564.62,3570.26,0
15_12_50,118,3555.38,3558.97,3554.87,3555.9,3556.41,3556.41,3559.49,3559.49,3571.28,3567.69,3596.92,4285.64,3568.21,3567.69,0
15_12_50,119,3555.38,3564.62,3556.92,3553.33,3555.38,3554.87,3559.49,3557.95,3571.28,3569.23,3594.36,4285.13,3566.15,3568.72,0
15_12_50,120,3555.38,3573.33,3559.49,3553.85,3553.85,3553.85,3561.03,3556.92,3571.28,3570.26,3595.38,4283.08,3565.64,3568.72,0
15_12_50,121,3554.87,3569.23,3560,3554.87,3555.9,3556.92,3563.08,3561.03,3571.28,3568.21,3600,4287.69,3571.79,3569.23,0
15_12_50,122,3554.87,3568.21,3560.51,3553.85,3558.46,3557.95,3560.51,3559.49,3571.79,3568.21,3601.54,4288.21,3573.33,3568.72,0
15_12_50,123,3553.85,3571.79,3560.51,3553.33,3557.44,3554.87,3562.05,3555.9,3571.28,3568.72,3597.44,4286.67,3567.18,3570.26,0
15_12_50,124,3554.36,3570.26,3558.97,3555.9,3555.9,3555.9,3566.67,3564.62,3571.28,3568.72,3597.95,4288.21,3566.15,3574.36,0
15_12_50,125,3556.41,3569.74,3558.46,3556.92,3557.95,3557.44,3567.18,3569.23,3571.79,3569.74,3600,4287.69,3570.77,3573.33,0
15_12_50,126,3555.9,3571.28,3558.97,3556.41,3558.97,3557.44,3564.62,3563.59,3571.28,3572.31,3598.97,4286.67,3570.77,3572.31,0
15_12_50,127,3555.9,3570.26,3557.44,3557.95,3557.95,3556.41,3566.15,3565.64,3571.79,3573.33,3601.54,4290.26,3570.77,3576.41,0
15_12_50,128,3556.41,3569.74,3559.49,3558.46,3558.46,3556.92,3566.15,3571.28,3572.31,3570.26,3604.1,4293.85,3571.79,3573.85,0
15_12_50,0,3555.9,3570.77,3568.21,3557.95,3560,3558.46,3564.1,3569.23,3571.79,3570.26,3604.62,4294.87,3573.85,3568.21,0
15_12_50,1,3557.95,3571.79,3574.36,3556.92,3557.95,3558.46,3567.69,3568.21,3572.31,3572.82,3604.1,4292.31,3571.79,3571.79,0
15_12_50,2,3558.46,3571.79,3567.18,3558.46,3562.05,3560.51,3571.28,3571.79,3573.33,3572.82,3604.1,4291.28,3571.79,3576.41,0
15_12_50,3,3555.9,3571.28,3563.59,3560,3563.59,3560.51,3571.79,3571.28,3571.79,3571.79,3603.59,4297.95,3574.87,3575.38,0
15_12_50,4,3558.46,3570.77,3567.69,3561.03,3561.54,3562.05,3570.26,3570.77,3573.33,3571.79,3606.15,4304.1,3573.33,3576.92,0
15_12_50,5,3563.59,3570.26,3566.67,3557.95,3561.03,3562.56,3571.28,3570.77,3583.59,3572.82,3607.18,4306.15,3571.79,3580,0
15_12_50,6,3560.51,3571.79,3566.15,3559.49,3565.13,3561.54,3570.26,3570.26,3588.72,3572.82,3605.13,4305.64,3573.33,3578.46,0
15_12_50,7,3560.51,3572.31,3570.26,3564.62,3565.13,3562.05,3569.74,3570.77,3579.49,3571.79,3607.69,4304.62,3576.41,3578.97,0
15_12_50,8,3568.72,3572.31,3572.31,3564.62,3563.08,3567.18,3571.28,3570.26,3572.82,3573.85,3605.64,4304.1,3575.38,3581.54,0
15_12_50,9,3572.31,3573.85,3571.28,3566.15,3564.62,3568.21,3570.77,3570.77,3580.51,3577.44,3606.15,4304.1,3576.92,3581.03,0
15_12_50,10,3570.77,3577.95,3571.28,3572.31,3566.15,3564.62,3571.79,3572.31,3587.18,3576.41,3612.31,4303.59,3578.97,3580.51,0
15_12_50,11,3570.77,3577.95,3568.72,3570.77,3566.67,3565.64,3573.85,3572.82,3586.67,3575.38,3612.31,4303.59,3580,3582.56,0
15_12_50,12,3570.77,3573.85,3568.72,3563.08,3565.64,3568.72,3574.36,3571.79,3585.13,3577.44,3608.72,4306.67,3579.49,3581.54,0
15_12_50,13,3569.74,3572.82,3571.79,3565.64,3566.67,3568.72,3574.36,3571.28,3586.15,3574.87,3608.72,4311.79,3576.92,3580.51,0
15_12_50,14,3569.74,3575.38,3571.79,3572.31,3570.77,3566.67,3574.87,3572.31,3586.15,3575.38,3610.77,4315.9,3578.46,3581.54,0
15_12_50,15,3569.74,3577.44,3571.79,3570.26,3571.79,3565.64,3573.33,3573.85,3585.13,3584.1,3608.72,4316.41,3581.03,3584.1,0
15_12_50,16,3569.23,3578.97,3572.82,3569.23,3571.79,3568.72,3573.33,3573.85,3585.13,3587.18,3608.72,4315.38,3580,3580,0
15_12_50,17,3570.26,3583.08,3573.33,3570.26,3571.79,3571.79,3577.44,3571.28,3585.64,3584.1,3615.9,4315.38,3576.92,3578.97,0
15_12_50,18,3571.79,3581.54,3573.85,3570.77,3573.33,3572.31,3577.44,3574.36,3585.13,3584.62,3621.03,4316.41,3580.51,3587.18,0
15_12_50,19,3572.31,3581.54,3571.79,3570.26,3572.82,3570.26,3574.87,3577.95,3585.64,3586.67,3615.9,4315.9,3584.1,3588.21,0
15_12_50,20,3571.28,3586.67,3573.85,3570.77,3570.77,3571.79,3574.87,3572.82,3586.67,3586.15,3610.77,4319.49,3581.54,3583.08,0
15_12_50,21,3572.31,3587.18,3576.41,3571.28,3571.28,3571.79,3576.92,3573.33,3588.21,3586.15,3618.46,4323.59,3584.62,3586.67,0
15_12_50,22,3572.82,3583.59,3573.85,3571.28,3574.87,3571.79,3576.92,3585.13,3588.21,3586.67,3620.51,4323.08,3589.74,3593.33,0
15_12_50,23,3572.31,3584.62,3571.79,3569.74,3574.87,3571.79,3577.44,3588.72,3588.21,3586.15,3617.44,4321.54,3586.67,3585.64,0
15_12_50,24,3572.82,3588.21,3574.36,3571.79,3572.82,3572.31,3575.9,3584.1,3588.21,3586.67,3617.95,4324.1,3582.56,3584.62,0
15_12_50,25,3572.31,3587.69,3574.87,3573.85,3574.87,3573.33,3576.92,3585.13,3588.21,3587.69,3618.97,4327.69,3583.08,3590.26,0
15_12_50,26,3571.79,3588.21,3576.92,3570.77,3573.33,3573.33,3582.05,3586.67,3587.69,3587.69,3620.51,4329.74,3581.54,3591.28,0
15_12_50,27,3571.28,3587.69,3582.05,3570.26,3573.33,3574.87,3582.56,3584.1,3588.21,3586.67,3621.03,4327.69,3582.05,3588.21,0
15_12_50,28,3571.28,3586.67,3580.51,3572.31,3576.92,3573.85,3583.08,3584.1,3588.21,3587.18,3621.03,4328.21,3587.18,3590.77,0
15_12_50,29,3571.79,3587.69,3575.38,3573.33,3578.46,3574.36,3586.67,3586.15,3588.21,3587.69,3621.54,4330.26,3588.21,3594.36,0
15_12_50,30,3572.82,3588.21,3575.9,3575.38,3577.95,3576.92,3587.69,3586.15,3588.21,3587.18,3623.08,4331.28,3588.21,3594.87,0
15_12_50,31,3572.31,3588.21,3580.51,3575.38,3578.97,3576.92,3586.15,3586.15,3588.21,3587.18,3621.03,4331.79,3589.23,3593.33,0
15_12_50,32,3572.31,3587.69,3583.08,3572.82,3578.46,3577.44,3586.15,3586.15,3588.21,3587.69,3620.51,4333.33,3590.26,3593.85,0
15_12_50,33,3574.36,3588.21,3584.1,3573.85,3578.46,3578.46,3587.69,3586.67,3587.69,3587.18,3622.05,4331.79,3591.28,3595.38,0
15_12_50,34,3577.44,3588.21,3586.15,3578.46,3579.49,3579.49,3586.15,3586.67,3587.69,3587.69,3621.54,4333.85,3590.26,3594.36,0
15_12_50,35,3577.44,3588.21,3586.67,3577.95,3578.46,3578.97,3586.15,3586.67,3589.23,3587.69,3623.08,4336.41,3589.23,3592.82,0
15_12_50,36,3575.9,3587.69,3587.18,3578.46,3581.54,3581.03,3586.15,3586.67,3587.18,3588.21,3624.1,4333.85,3593.33,3596.92,0
15_12_50,37,3578.97,3588.21,3586.67,3579.49,3582.05,3581.54,3587.18,3586.67,3588.72,3589.23,3624.62,4334.87,3593.33,3597.95,0
15_12_50,38,3585.13,3588.21,3585.64,3578.46,3578.46,3581.54,3587.69,3586.15,3597.95,3589.23,3623.59,4338.46,3590.26,3597.44,0
15_12_50,39,3586.67,3587.18,3585.13,3583.08,3580,3582.56,3587.18,3586.67,3605.64,3587.69,3626.67,4338.46,3591.28,3598.97,0
15_12_50,40,3586.15,3590.77,3587.69,3587.18,3583.08,3582.56,3589.23,3588.72,3600.51,3588.21,3629.74,4341.03,3589.23,3598.97,0
15_12_50,41,3586.67,3592.31,3587.18,3586.15,3582.56,3584.1,3591.28,3589.23,3593.33,3590.26,3628.21,4345.64,3591.28,3597.95,0
15_12_50,42,3585.64,3589.74,3586.15,3585.64,3582.56,3585.64,3591.79,3587.18,3596.92,3587.69,3629.23,4344.62,3595.38,3601.03,0
15_12_50,43,3584.1,3588.72,3586.67,3586.67,3586.15,3586.15,3590.26,3587.18,3603.59,3588.72,3631.79,4346.67,3595.9,3603.08,0
15_12_50,44,3585.64,3592.82,3586.67,3585.64,3588.72,3584.62,3589.23,3587.69,3602.56,3598.46,3630.77,4347.69,3595.38,3597.44,0
15_12_50,45,3586.15,3592.31,3588.21,3586.15,3588.72,3585.13,3589.23,3588.72,3600.51,3604.1,3628.72,4346.15,3597.44,3597.44,0
15_12_50,46,3585.64,3588.72,3589.23,3587.18,3586.67,3586.67,3589.23,3590.77,3602.05,3602.05,3633.33,4350.77,3597.44,3602.56,0
15_12_50,47,3586.67,3593.33,3588.72,3586.15,3585.13,3586.67,3588.21,3592.31,3602.56,3602.05,3636.41,4356.92,3597.95,3604.62,0
15_12_50,48,3586.67,3598.46,3590.26,3587.69,3587.69,3586.67,3590.26,3590.26,3601.54,3602.56,3634.36,4353.33,3598.97,3603.08,0
15_12_50,49,3586.15,3600.51,3590.26,3587.69,3589.23,3586.67,3591.79,3589.74,3602.56,3601.03,3634.87,4350.77,3596.92,3603.08,0
15_12_50,50,3586.15,3603.08,3586.67,3587.69,3589.23,3588.21,3591.79,3592.31,3602.56,3602.56,3634.87,4355.9,3598.97,3601.54,0
15_12_50,51,3586.67,3604.62,3587.69,3587.18,3588.72,3589.23,3594.36,3591.28,3602.56,3603.59,3635.38,4355.9,3597.95,3601.54,0
15_12_50,52,3587.18,3604.1,3590.26,3586.67,3590.77,3588.72,3595.38,3591.28,3602.05,3601.54,3634.87,4352.31,3595.38,3604.1,0
15_12_50,53,3587.69,3604.1,3589.74,3589.23,3590.26,3590.26,3595.38,3598.46,3602.05,3602.05,3635.38,4355.38,3601.54,3604.62,0
15_12_50,54,3589.74,3604.62,3592.31,3589.74,3588.72,3590.77,3594.36,3607.18,3603.59,3602.05,3635.38,4360,3606.15,3605.13,0
15_12_50,55,3589.74,3601.54,3594.87,3587.69,3589.23,3588.72,3593.33,3599.49,3604.1,3602.05,3637.44,4361.54,3603.08,3607.69,0
15_12_50,56,3587.69,3603.08,3594.87,3587.69,3590.77,3589.23,3597.44,3587.69,3604.1,3602.05,3637.95,4359.49,3600.51,3606.67,0
15_12_50,57,3586.67,3605.13,3594.36,3590.26,3591.79,3591.79,3604.62,3595.38,3604.1,3602.05,3635.38,4358.97,3603.59,3604.62,0
15_12_50,58,3588.21,3604.62,3595.9,3590.26,3590.26,3590.26,3600.51,3604.62,3604.1,3602.05,3639.49,4358.97,3603.59,3605.13,0
15_12_50,59,3588.21,3603.08,3591.28,3590.77,3591.28,3592.31,3593.33,3601.03,3604.1,3603.59,3642.05,4359.49,3602.56,3606.15,0
15_12_50,60,3587.18,3602.56,3588.21,3591.28,3592.82,3596.41,3600,3598.46,3604.1,3604.1,3643.59,4361.03,3603.59,3606.15,0
15_12_50,61,3586.67,3603.59,3595.9,3589.23,3592.31,3591.79,3604.1,3602.56,3604.1,3604.1,3643.08,4362.56,3605.13,3606.15,0
15_12_50,62,3588.72,3604.1,3601.03,3589.23,3596.41,3588.21,3603.08,3602.56,3604.1,3604.1,3641.54,4365.64,3606.15,3610.26,0
15_12_50,63,3590.26,3603.59,3601.54,3591.79,3605.13,3591.79,3604.1,3601.03,3604.1,3604.1,3642.56,4366.15,3605.13,3611.79,0
15_12_50,64,3591.28,3604.62,3602.05,3590.26,3602.56,3590.26,3604.62,3603.08,3605.64,3604.1,3643.59,4366.15,3605.64,3610.26,0
15_12_50,65,3588.72,3606.67,3603.08,3592.31,3596.41,3591.79,3604.1,3602.56,3604.62,3605.13,3640,4365.64,3605.13,3610.77,0
15_12_50,66,3587.18,3605.64,3602.56,3596.92,3598.97,3598.46,3604.1,3602.56,3603.08,3604.62,3638.97,4368.72,3604.62,3613.33,0
15_12_50,67,3595.9,3604.62,3602.05,3595.38,3597.95,3597.95,3603.59,3601.54,3608.72,3603.08,3646.67,4372.31,3602.05,3611.79,0
15_12_51,68,3604.62,3604.1,3601.03,3595.38,3595.38,3594.36,3602.05,3602.05,3615.38,3603.08,3648.72,4373.85,3604.62,3612.31,0
15_12_51,69,3604.1,3604.62,3599.49,3599.49,3601.03,3595.38,3603.59,3604.62,3615.38,3603.08,3646.67,4372.82,3611.28,3613.33,0
