TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_2_57,61,4073.33,4074.87,4086.67,4086.67,4092.31,4096.41,4091.79,4105.64,4097.95,4076.92,4093.85,4084.62,4135.9,4076.41,0
12_2_57,62,4081.03,4077.44,4089.23,4090.26,4092.82,4096.41,4093.33,4109.23,4101.03,4072.31,4100.51,4088.72,4132.82,4080,0
12_2_57,63,4088.21,4083.08,4085.64,4092.82,4091.79,4094.87,4091.79,4099.49,4093.85,4080,4101.03,4090.77,4131.79,4080,0
12_2_57,64,4081.54,4085.64,4083.59,4090.77,4090.26,4095.38,4090.77,4097.95,4093.85,4092.31,4091.28,4084.62,4134.87,4073.85,0
12_2_57,65,4073.85,4077.44,4087.69,4087.18,4091.28,4092.82,4092.82,4105.64,4098.97,4090.26,4093.33,4083.59,4129.23,4072.82,0
12_2_57,66,4081.54,4076.92,4090.77,4087.69,4093.33,4092.31,4093.85,4109.74,4096.41,4087.18,4104.62,4090.77,4124.1,4078.97,0
12_2_57,67,4090.26,4088.72,4091.28,4090.26,4093.33,4096.41,4092.31,4101.54,4090.77,4091.28,4106.15,4093.33,4133.33,4083.08,0
12_2_57,68,4082.56,4086.67,4092.31,4090.77,4092.31,4095.38,4090.77,4089.74,4090.26,4085.64,4097.44,4089.23,4134.87,4077.95,0
12_2_57,69,4075.38,4080,4090.77,4091.79,4090.77,4091.28,4089.23,4087.69,4090.77,4077.95,4092.82,4088.72,4125.13,4072.31,0
12_2_57,70,4084.1,4084.1,4088.72,4090.26,4090.26,4090.77,4087.69,4088.72,4086.15,4080.51,4094.87,4089.74,4123.08,4079.49,0
12_2_57,71,4093.85,4087.18,4090.26,4088.21,4091.28,4091.79,4090.26,4089.74,4082.56,4081.03,4097.44,4092.82,4124.62,4090.77,0
12_2_57,72,4096.41,4088.72,4095.9,4090.77,4094.36,4094.87,4095.38,4100,4094.87,4082.05,4103.59,4103.59,4132.31,4094.36,0
12_2_57,73,4094.36,4091.79,4094.36,4093.33,4093.85,4097.44,4095.9,4113.85,4108.72,4091.28,4104.1,4105.64,4137.95,4093.85,0
12_2_57,74,4084.62,4084.1,4088.21,4089.74,4090.26,4093.85,4092.82,4107.69,4099.49,4092.31,4097.44,4093.33,4126.67,4089.23,0
12_2_57,75,4082.05,4078.97,4089.74,4088.72,4090.26,4092.31,4094.36,4097.44,4089.74,4089.23,4101.54,4089.23,4120.51,4087.69,0
12_2_57,76,4092.82,4088.21,4092.82,4094.87,4091.79,4091.28,4094.36,4101.03,4095.38,4093.85,4106.15,4096.92,4128.21,4090.26,0
12_2_57,77,4089.23,4086.15,4087.18,4090.26,4084.62,4081.03,4082.56,4093.33,4095.9,4086.67,4091.79,4093.85,4117.44,4082.56,0
12_2_57,78,4073.85,4072.31,4086.67,4078.97,4075.38,4077.95,4078.97,4073.85,4087.18,4072.82,4083.08,4086.67,4103.59,4073.33,0
12_2_57,79,4080.51,4072.82,4092.82,4082.56,4079.49,4086.15,4091.28,4075.38,4088.72,4076.92,4097.44,4096.92,4116.41,4083.08,0
12_2_57,80,4093.85,4077.95,4092.31,4093.85,4084.1,4084.62,4092.31,4092.31,4093.33,4082.05,4107.69,4105.64,4123.08,4094.87,0
12_2_57,81,4086.15,4076.92,4092.82,4088.72,4080,4077.44,4083.59,4094.36,4088.72,4077.95,4105.13,4100.51,4109.23,4090.77,0
12_2_57,82,4075.9,4074.36,4094.87,4077.95,4081.03,4085.64,4088.21,4088.72,4093.33,4082.56,4102.56,4100,4104.62,4087.18,0
12_2_57,83,4084.62,4074.36,4092.31,4083.59,4090.26,4094.36,4095.38,4092.82,4103.08,4097.95,4105.64,4107.69,4113.33,4091.28,0
12_2_57,84,4095.38,4080.51,4092.82,4092.82,4094.36,4085.13,4092.31,4099.49,4100,4104.62,4110.77,4110.77,4116.41,4095.9,0
12_2_57,85,4091.28,4082.05,4096.41,4089.23,4090.26,4077.44,4090.26,4097.44,4089.23,4093.33,4103.59,4105.13,4108.72,4092.31,0
12_2_57,86,4087.18,4078.46,4094.36,4086.67,4088.21,4086.67,4093.33,4092.82,4088.72,4085.64,4097.95,4105.13,4105.64,4088.21,0
12_2_57,87,4095.38,4087.18,4095.38,4095.38,4091.28,4096.92,4096.41,4101.03,4098.46,4093.33,4108.21,4115.9,4116.41,4099.49,0
12_2_57,88,4098.97,4095.9,4097.95,4097.95,4093.33,4098.97,4097.95,4112.31,4107.18,4098.46,4113.33,4119.49,4123.59,4106.67,0
12_2_57,89,4092.31,4086.15,4093.85,4090.26,4092.82,4096.92,4099.49,4111.79,4110.26,4091.28,4100.51,4109.23,4113.33,4096.41,0
12_2_57,90,4087.69,4077.44,4090.26,4089.23,4094.36,4094.87,4100.51,4106.67,4101.54,4083.59,4091.28,4101.03,4100,4088.72,0
12_2_57,91,4086.15,4079.49,4092.31,4093.33,4095.38,4094.36,4097.95,4104.1,4091.28,4074.87,4090.77,4097.44,4092.31,4087.69,0
12_2_57,92,4085.13,4077.44,4092.31,4091.79,4091.28,4095.38,4095.9,4094.87,4093.33,4077.44,4090.26,4090.77,4089.74,4085.13,0
12_2_57,93,4085.64,4075.9,4092.31,4086.67,4090.26,4092.82,4095.9,4082.05,4094.87,4091.28,4091.28,4091.79,4093.85,4084.62,0
12_2_57,94,4088.21,4083.59,4095.38,4089.74,4092.82,4094.87,4097.95,4081.03,4089.74,4091.79,4096.41,4098.97,4098.97,4087.69,0
12_2_57,95,4093.85,4094.36,4099.49,4097.44,4090.77,4104.62,4100,4089.74,4090.26,4088.72,4106.15,4105.64,4107.69,4098.46,0
12_2_57,96,4096.92,4095.38,4098.97,4097.44,4090.77,4108.72,4098.97,4093.85,4097.44,4095.9,4110.77,4107.69,4114.36,4107.69,0
12_2_57,97,4091.79,4085.64,4092.31,4088.21,4095.38,4102.56,4095.9,4088.72,4097.95,4094.36,4096.41,4095.9,4104.1,4097.44,0
12_2_57,98,4087.69,4080,4087.18,4086.15,4094.36,4097.95,4093.85,4097.44,4096.41,4085.13,4085.64,4088.72,4089.23,4085.64,0
12_2_57,99,4090.26,4084.1,4088.21,4089.74,4090.26,4096.41,4093.33,4109.23,4098.46,4083.59,4092.31,4093.33,4087.69,4089.74,0
12_2_57,100,4087.18,4082.56,4088.72,4086.15,4089.23,4088.72,4091.28,4103.59,4098.97,4084.62,4091.79,4095.38,4090.77,4091.28,0
12_2_57,101,4076.41,4073.85,4087.18,4080.51,4086.15,4082.05,4087.69,4092.31,4094.36,4080.51,4083.08,4090.77,4088.72,4083.59,0
12_2_57,102,4074.87,4075.38,4087.69,4086.15,4081.54,4084.1,4084.1,4084.62,4086.15,4076.92,4086.67,4088.21,4085.13,4081.03,0
12_2_57,103,4086.15,4087.18,4091.28,4095.9,4085.13,4092.82,4086.67,4077.95,4083.08,4081.03,4095.38,4095.38,4088.72,4087.69,0
12_2_57,104,4093.85,4092.82,4094.36,4093.85,4093.33,4103.08,4097.95,4080,4090.77,4091.28,4096.92,4105.64,4095.9,4095.9,0
12_2_57,105,4091.28,4092.31,4093.85,4089.74,4094.36,4108.21,4102.05,4096.41,4098.97,4092.82,4096.92,4101.03,4095.9,4094.36,0
12_2_57,106,4087.18,4090.77,4091.79,4090.26,4095.38,4104.62,4100,4106.67,4096.92,4083.59,4090.77,4088.72,4087.69,4089.74,0
12_2_57,107,4085.13,4086.67,4090.77,4086.15,4098.46,4100,4097.95,4100,4090.26,4076.41,4078.97,4089.23,4079.49,4089.74,0
12_2_57,108,4077.95,4079.49,4088.21,4077.95,4090.77,4096.41,4092.82,4089.23,4089.23,4072.82,4072.31,4090.77,4069.23,4084.1,0
12_2_57,109,4073.33,4074.87,4086.15,4076.41,4080.51,4091.28,4087.18,4085.13,4094.36,4075.38,4077.44,4085.13,4063.59,4073.85,0
12_2_57,110,4077.95,4075.38,4088.72,4081.54,4082.56,4091.79,4090.77,4092.82,4095.9,4078.46,4091.28,4091.79,4073.33,4079.49,0
12_2_57,111,4089.23,4085.13,4091.79,4087.69,4093.33,4094.87,4095.38,4102.05,4093.33,4084.62,4107.69,4106.15,4090.26,4100.51,0
12_2_57,112,4093.33,4090.26,4093.85,4092.31,4094.36,4092.31,4092.31,4107.69,4100,4100,4112.31,4110.26,4097.95,4107.18,0
12_2_57,113,4083.08,4081.54,4094.36,4093.33,4087.18,4095.9,4093.85,4109.23,4108.21,4110.26,4102.56,4102.56,4094.36,4096.92,0
12_2_57,114,4074.36,4074.36,4091.79,4087.18,4085.64,4103.59,4096.92,4101.54,4103.59,4100,4092.31,4092.82,4078.46,4090.26,0
12_2_57,115,4075.38,4078.97,4087.69,4080,4090.26,4103.59,4092.82,4091.79,4093.33,4085.13,4087.18,4088.72,4063.08,4086.15,0
12_2_57,116,4080.51,4088.21,4090.26,4085.13,4093.33,4097.44,4089.74,4091.28,4088.21,4081.54,4084.62,4091.28,4065.13,4083.08,0
12_2_57,117,4080,4088.21,4092.31,4092.31,4091.79,4092.31,4086.15,4087.18,4088.72,4075.9,4081.54,4087.69,4064.62,4081.54,0
12_2_57,118,4075.9,4077.95,4088.72,4085.13,4089.74,4088.21,4077.44,4072.31,4088.72,4068.21,4075.38,4081.54,4051.28,4078.97,0
12_2_57,119,4082.05,4074.36,4089.23,4081.54,4090.26,4089.74,4079.49,4074.87,4086.15,4068.21,4075.38,4086.67,4055.38,4084.62,0
12_2_57,120,4094.36,4087.18,4094.87,4092.82,4093.85,4095.38,4091.28,4097.95,4093.33,4081.54,4092.31,4100,4080,4101.54,0
12_2_57,121,4101.03,4097.95,4097.95,4098.97,4097.95,4095.9,4097.44,4106.67,4108.21,4102.56,4105.64,4107.18,4089.74,4111.79,0
12_2_57,122,4102.56,4097.95,4097.95,4095.9,4097.95,4096.92,4101.54,4103.08,4109.23,4109.74,4102.05,4104.62,4082.56,4108.21,0
12_2_57,123,4107.18,4096.92,4097.44,4094.36,4098.97,4102.56,4106.67,4110.77,4106.15,4107.18,4104.1,4105.13,4085.13,4108.21,0
12_2_57,124,4104.1,4095.38,4094.87,4095.38,4096.41,4104.1,4102.05,4113.33,4106.67,4106.67,4107.69,4110.77,4089.74,4109.74,0
12_2_57,125,4092.82,4089.23,4095.9,4093.33,4090.26,4096.41,4091.79,4095.38,4095.9,4100.51,4096.92,4103.08,4080,4102.05,0
12_2_57,126,4089.74,4087.18,4098.46,4092.31,4092.82,4089.23,4090.77,4086.67,4085.13,4091.79,4090.77,4091.79,4072.82,4093.85,0
12_2_57,127,4092.82,4092.82,4094.87,4094.36,4100,4094.36,4093.85,4094.36,4091.28,4089.23,4093.33,4093.33,4074.36,4093.33,0
12_2_57,128,4086.67,4090.77,4088.72,4091.28,4094.87,4098.97,4091.28,4095.38,4095.9,4084.62,4090.77,4095.9,4070.26,4094.36,0
12_2_57,0,4079.49,4084.1,4087.69,4085.13,4088.72,4091.28,4087.69,4092.82,4089.23,4071.28,4082.56,4089.74,4060,4091.28,0
12_2_57,1,4085.64,4088.21,4090.77,4087.69,4092.31,4087.18,4092.82,4096.92,4089.74,4066.67,4078.97,4087.69,4061.54,4089.74,0
12_2_57,2,4094.36,4093.33,4091.79,4092.82,4094.36,4092.31,4096.92,4099.49,4094.36,4078.97,4080.51,4093.85,4066.67,4091.79,0
12_2_57,3,4087.18,4090.77,4090.26,4090.26,4087.69,4093.33,4091.79,4090.26,4089.74,4090.77,4082.05,4092.31,4063.59,4091.28,0
12_2_57,4,4080,4089.23,4092.31,4087.18,4087.18,4088.21,4087.69,4081.03,4084.62,4090.26,4080,4085.13,4058.97,4088.72,0
12_2_57,5,4084.1,4085.13,4094.87,4088.72,4089.23,4087.69,4091.28,4086.15,4088.72,4082.56,4076.41,4084.1,4058.97,4088.21,0
12_2_57,6,4089.74,4081.54,4095.38,4092.82,4089.23,4089.23,4093.33,4091.28,4090.77,4076.92,4078.46,4091.28,4061.03,4092.82,0
12_2_57,7,4090.77,4087.69,4096.92,4093.85,4090.77,4091.28,4090.77,4087.69,4087.18,4076.41,4087.18,4097.95,4063.08,4094.87,0
12_2_57,8,4090.26,4090.77,4095.9,4090.77,4092.82,4095.38,4089.23,4087.18,4086.67,4081.03,4090.26,4097.44,4065.13,4089.74,0
12_2_57,9,4093.33,4088.72,4091.79,4091.28,4095.38,4095.9,4089.23,4089.74,4090.77,4084.62,4088.21,4097.44,4069.23,4093.85,0
12_2_57,10,4095.38,4091.28,4095.38,4094.87,4097.95,4093.33,4088.72,4084.62,4091.79,4080.51,4091.79,4102.05,4074.36,4105.13,0
12_2_57,11,4093.85,4092.82,4097.95,4091.79,4095.38,4090.26,4088.72,4080,4086.67,4077.95,4092.82,4100.51,4072.31,4103.59,0
12_2_57,12,4092.82,4090.77,4092.31,4087.69,4090.26,4088.72,4087.69,4081.03,4084.1,4077.95,4085.64,4090.77,4062.05,4091.28,0
12_2_57,13,4093.33,4090.26,4091.28,4088.72,4089.74,4088.72,4084.1,4080,4082.56,4072.31,4085.13,4087.18,4053.33,4086.67,0
12_2_57,14,4094.36,4091.79,4096.41,4093.33,4091.28,4087.69,4080,4079.49,4081.54,4076.92,4092.31,4092.82,4062.56,4095.38,0
12_2_57,15,4095.38,4094.36,4096.92,4094.36,4089.74,4085.13,4083.08,4083.08,4087.18,4087.69,4093.33,4092.82,4074.87,4098.97,0
12_2_57,16,4091.79,4094.36,4094.36,4093.33,4091.28,4087.69,4090.77,4088.72,4094.36,4086.67,4093.33,4089.74,4067.69,4093.85,0
12_2_57,17,4091.79,4090.77,4095.9,4097.44,4093.33,4094.36,4092.82,4090.26,4090.26,4083.08,4090.26,4090.77,4056.92,4091.28,0
12_2_57,18,4101.54,4093.33,4098.97,4104.1,4097.44,4097.95,4091.79,4090.26,4087.18,4089.74,4092.82,4100,4065.13,4095.38,0
12_2_57,19,4108.21,4098.97,4098.46,4106.67,4105.64,4100,4094.87,4092.31,4096.92,4092.82,4104.62,4108.21,4075.9,4100.51,0
12_2_57,20,4105.13,4097.95,4095.9,4107.69,4105.64,4104.1,4098.97,4093.85,4099.49,4090.77,4106.67,4105.64,4072.82,4103.08,0
12_2_57,21,4104.1,4098.97,4102.05,4107.69,4098.97,4105.64,4097.44,4094.87,4094.36,4097.44,4102.05,4102.56,4076.41,4107.18,0
12_2_57,22,4106.67,4106.15,4107.69,4105.13,4099.49,4105.64,4093.85,4094.87,4094.87,4105.64,4109.74,4106.67,4086.67,4108.21,0
12_2_57,23,4109.23,4107.18,4108.21,4105.64,4105.64,4106.67,4097.95,4099.49,4097.95,4107.69,4118.46,4111.79,4087.18,4110.26,0
12_2_57,24,4107.69,4099.49,4108.21,4107.69,4107.18,4101.03,4103.08,4108.72,4095.9,4098.97,4116.41,4111.79,4077.95,4113.85,0
12_2_57,25,4097.95,4092.82,4107.18,4098.97,4099.49,4092.31,4096.92,4104.62,4091.28,4087.69,4106.67,4103.08,4068.21,4105.13,0
12_2_57,34,4092.31,4089.74,4099.49,4100.51,4095.38,4095.38,4093.85,4091.28,4095.38,4084.1,4088.21,4089.74,4058.46,4092.31,0
12_2_57,35,4091.28,4088.21,4100.51,4098.46,4089.74,4091.79,4090.77,4088.21,4092.31,4075.9,4087.69,4091.79,4056.92,4091.79,0
12_2_57,36,4091.79,4089.23,4100,4094.87,4088.72,4095.9,4092.31,4088.21,4087.69,4080.51,4090.77,4092.82,4058.46,4092.82,0
12_2_57,37,4090.26,4088.21,4098.97,4096.41,4093.33,4103.08,4095.38,4087.69,4086.67,4088.21,4091.28,4089.23,4055.9,4090.26,0
12_2_57,38,4090.26,4091.28,4103.59,4105.64,4095.9,4093.85,4094.36,4094.36,4095.38,4090.77,4092.31,4091.28,4064.62,4094.87,0
12_2_57,39,4101.03,4105.13,4109.23,4113.33,4104.1,4089.23,4094.87,4105.13,4101.03,4095.9,4104.1,4105.13,4080.51,4108.21,0
12_2_57,40,4109.23,4108.21,4108.72,4112.31,4119.49,4097.44,4100.51,4102.56,4094.36,4097.44,4111.28,4109.23,4080.51,4111.79,0
12_2_57,40,4109.23,4108.21,4108.72,4112.31,4119.49,4097.44,4100.51,4102.56,4094.36,4097.44,4111.28,4109.23,4080.51,4111.79,0
12_2_57,41,4100.51,4093.85,4102.56,4105.13,4120,4094.36,4096.92,4091.79,4086.67,4083.59,4101.54,4094.87,4068.72,4100,0
12_2_57,42,4092.82,4088.72,4102.56,4104.1,4114.36,4086.67,4089.74,4090.26,4086.67,4079.49,4096.41,4091.79,4066.15,4094.36,0
12_2_57,43,4095.38,4094.36,4104.62,4108.21,4120.51,4092.31,4094.36,4100,4096.92,4092.82,4104.1,4103.08,4070.26,4104.1,0
12_2_57,44,4097.95,4093.33,4103.08,4104.1,4127.69,4096.92,4100.51,4105.64,4102.56,4094.36,4104.1,4100.51,4069.74,4107.69,0
12_2_57,45,4095.9,4092.31,4101.03,4097.44,4120.51,4092.31,4093.85,4099.49,4094.87,4083.08,4098.46,4092.31,4068.72,4101.03,0
12_2_57,46,4093.33,4092.31,4100.51,4096.41,4111.28,4087.69,4087.69,4091.28,4086.67,4082.56,4098.97,4093.85,4068.21,4096.41,0
12_2_57,47,4089.23,4083.08,4096.92,4091.28,4114.36,4086.67,4090.77,4089.74,4089.23,4084.62,4094.36,4093.85,4061.54,4093.33,0
12_2_57,48,4089.74,4081.03,4095.9,4091.28,4121.54,4091.28,4093.85,4092.82,4092.31,4080.51,4090.26,4091.28,4054.87,4090.26,0
12_2_57,49,4094.36,4091.28,4101.03,4101.54,4123.08,4096.41,4095.38,4101.54,4090.77,4086.15,4091.79,4092.82,4060,4094.36,0
12_2_57,50,4096.41,4095.9,4102.56,4107.18,4118.46,4095.9,4098.46,4102.05,4092.31,4092.82,4091.28,4093.33,4070.26,4097.95,0
12_2_57,51,4101.03,4094.36,4101.03,4103.59,4120,4096.92,4101.03,4094.87,4094.87,4091.28,4095.9,4098.97,4074.36,4100.51,0
12_2_57,52,4106.15,4097.44,4100.51,4104.1,4125.13,4098.46,4103.08,4094.87,4093.85,4088.21,4101.54,4104.1,4080,4104.1,0
12_2_58,53,4101.54,4098.46,4098.97,4111.79,4123.59,4092.82,4105.13,4093.85,4090.26,4083.59,4090.26,4096.41,4092.82,4099.49,0
12_2_58,54,4093.85,4092.82,4098.46,4108.72,4118.97,4093.33,4103.59,4090.77,4090.26,4078.97,4084.62,4091.79,4107.18,4094.36,0
12_2_58,55,4094.87,4090.77,4102.05,4096.41,4119.49,4103.59,4102.56,4090.26,4090.26,4073.33,4089.23,4092.82,4121.54,4092.31,0
12_2_58,56,4102.05,4092.82,4103.59,4097.95,4121.03,4105.64,4102.56,4090.77,4086.67,4075.9,4085.13,4091.28,4140.51,4090.77,0
12_2_58,57,4106.67,4097.95,4104.1,4107.69,4120,4100.51,4102.56,4096.92,4096.92,4094.87,4088.72,4095.9,4163.08,4097.44,0
12_2_58,58,4110.77,4107.18,4106.67,4110.26,4123.08,4104.1,4106.67,4108.72,4112.31,4113.33,4106.15,4108.21,4183.08,4111.28,0
12_2_58,59,4112.31,4109.23,4107.18,4109.23,4126.15,4108.21,4109.23,4106.15,4107.18,4113.33,4111.79,4111.28,4191.79,4114.36,0
12_2_58,60,4108.72,4096.92,4102.56,4101.54,4120,4102.56,4101.54,4091.79,4090.26,4096.92,4104.62,4107.18,4176.92,4104.1,0
12_2_58,61,4104.62,4084.62,4099.49,4091.79,4111.79,4096.92,4094.36,4091.79,4089.23,4080.51,4095.9,4105.13,4157.44,4093.85,0
12_2_58,62,4099.49,4081.54,4100.51,4089.23,4109.23,4095.38,4095.38,4096.92,4095.38,4075.38,4089.23,4098.97,4153.85,4091.28,0
12_2_58,63,4091.28,4081.03,4099.49,4087.69,4106.15,4092.31,4094.87,4090.26,4091.79,4076.92,4086.67,4093.33,4150.26,4084.62,0
12_2_58,64,4085.64,4077.44,4093.85,4085.64,4102.56,4087.69,4090.77,4084.1,4085.64,4071.79,4081.54,4087.69,4138.46,4072.31,0
12_2_58,65,4089.23,4081.03,4093.33,4089.23,4104.1,4095.9,4093.33,4090.77,4089.23,4070.26,4083.59,4089.23,4138.97,4076.92,0
12_2_58,66,4094.36,4089.23,4100,4092.82,4111.28,4106.15,4103.59,4097.95,4095.38,4083.08,4097.95,4101.03,4151.79,4092.82,0
12_2_58,67,4092.82,4088.72,4103.08,4091.79,4115.38,4101.03,4105.64,4094.87,4093.33,4090.26,4101.54,4109.23,4155.9,4094.36,0
12_2_58,68,4093.85,4083.08,4102.05,4089.23,4111.28,4096.92,4096.92,4091.79,4091.28,4088.21,4090.77,4107.69,4150.26,4088.72,0
12_2_58,69,4104.1,4087.18,4103.59,4094.87,4113.85,4105.64,4096.92,4093.33,4093.33,4088.72,4093.85,4108.21,4149.23,4092.82,0
12_2_58,70,4107.69,4094.36,4104.62,4102.56,4125.13,4110.26,4105.13,4100.51,4093.85,4091.79,4105.64,4110.26,4152.31,4095.38,0
12_2_58,71,4095.9,4092.31,4100,4097.95,4121.03,4104.62,4107.18,4109.23,4096.92,4091.28,4101.54,4106.67,4150.26,4092.82,0
12_2_58,72,4089.74,4085.64,4097.44,4088.72,4109.23,4102.56,4105.64,4107.69,4102.56,4090.77,4097.44,4105.13,4142.56,4089.74,0
12_2_58,73,4093.33,4081.03,4098.46,4089.23,4114.87,4105.64,4105.64,4102.56,4100.51,4087.69,4102.05,4109.74,4137.95,4089.23,0
12_2_58,74,4091.79,4081.54,4098.46,4092.31,4122.05,4109.23,4105.64,4106.15,4095.38,4080,4102.56,4116.41,4145.13,4093.85,0
12_2_58,75,4091.79,4085.13,4100,4092.31,4115.9,4106.67,4104.62,4106.67,4094.87,4085.13,4104.1,4123.59,4151.28,4098.97,0
12_2_58,76,4097.95,4082.56,4103.08,4091.28,4107.69,4097.44,4098.97,4094.36,4094.87,4095.9,4103.59,4121.54,4143.08,4096.92,0
12_2_58,77,4096.41,4076.41,4102.56,4089.74,4103.59,4089.74,4094.36,4090.77,4090.77,4092.82,4095.9,4112.82,4133.85,4089.74,0
12_2_58,78,4095.38,4082.05,4101.03,4091.28,4104.1,4089.23,4096.92,4102.05,4095.38,4085.13,4095.9,4112.31,4137.44,4093.33,0
12_2_58,79,4099.49,4091.28,4101.03,4091.79,4108.21,4092.31,4096.92,4105.13,4104.1,4088.72,4105.13,4112.82,4140.51,4100,0
12_2_58,80,4100.51,4090.26,4102.05,4089.74,4108.21,4095.38,4099.49,4109.74,4107.18,4097.95,4106.67,4110.26,4140.51,4100,0
12_2_58,81,4100.51,4089.23,4102.56,4091.28,4107.69,4104.1,4108.72,4122.56,4112.82,4109.74,4108.21,4116.92,4145.13,4105.64,0
12_2_58,82,4102.56,4089.74,4099.49,4091.79,4111.28,4111.28,4110.26,4115.9,4110.77,4112.31,4110.26,4124.62,4144.1,4109.74,0
12_2_58,83,4099.49,4080.51,4096.92,4088.21,4109.23,4103.59,4103.59,4103.59,4099.49,4098.97,4106.67,4122.05,4138.97,4106.15,0
12_2_58,84,4093.33,4073.85,4101.54,4089.23,4105.13,4094.36,4103.08,4106.67,4098.46,4089.74,4105.13,4121.54,4130.77,4104.62,0
12_2_58,85,4091.28,4077.95,4101.03,4089.74,4103.08,4094.36,4107.18,4104.62,4100.51,4092.31,4099.49,4122.56,4122.05,4101.54,0
12_2_58,86,4090.77,4081.03,4097.44,4087.18,4103.59,4096.41,4109.23,4101.03,4094.36,4092.31,4091.28,4118.46,4120,4094.87,0
12_2_58,87,4097.44,4086.15,4101.54,4097.44,4111.79,4102.56,4108.72,4117.95,4098.46,4094.87,4097.95,4119.49,4122.05,4100.51,0
12_2_58,88,4105.64,4095.9,4105.13,4106.67,4121.03,4111.79,4109.74,4124.62,4115.38,4107.18,4107.69,4124.62,4123.59,4108.72,0
12_2_58,89,4102.56,4096.92,4101.54,4099.49,4121.03,4113.85,4109.74,4110.26,4120,4113.33,4107.18,4123.59,4125.64,4106.67,0
12_2_58,90,4095.38,4092.82,4098.97,4096.92,4118.97,4112.82,4108.72,4107.69,4111.28,4111.28,4108.21,4116.92,4127.69,4106.67,0
12_2_58,91,4092.82,4091.28,4099.49,4102.56,4116.92,4113.85,4109.23,4116.41,4109.23,4107.69,4107.18,4113.33,4125.13,4105.13,0
12_2_58,92,4091.79,4084.1,4097.44,4093.85,4111.28,4105.64,4103.59,4108.72,4106.67,4098.97,4096.41,4113.33,4117.44,4095.38,0
12_2_58,93,4089.23,4079.49,4097.44,4085.13,4105.13,4095.38,4098.97,4091.28,4093.33,4086.67,4086.67,4109.23,4107.18,4089.74,0
12_2_58,94,4090.77,4088.21,4099.49,4092.31,4105.64,4094.87,4104.1,4098.97,4093.33,4086.67,4089.23,4109.23,4106.15,4092.82,0
12_2_58,95,4091.79,4092.82,4098.46,4093.33,4107.18,4093.33,4103.59,4112.82,4104.62,4092.31,4095.38,4113.33,4110.77,4094.87,0
12_2_58,96,4089.23,4084.62,4096.41,4087.69,4105.13,4091.28,4093.33,4095.38,4093.33,4086.67,4088.72,4109.74,4105.64,4092.82,0
12_2_58,97,4088.21,4082.56,4098.97,4090.77,4102.56,4096.41,4090.26,4079.49,4080,4081.03,4080,4104.1,4101.03,4088.72,0
12_2_58,98,4091.28,4087.18,4101.03,4095.9,4105.64,4100,4091.79,4089.74,4091.79,4091.79,4086.67,4108.21,4105.64,4089.23,0
12_2_58,99,4092.82,4085.64,4098.97,4094.36,4112.82,4094.87,4091.79,4095.9,4100.51,4101.54,4094.87,4113.85,4109.74,4093.85,0
12_2_58,100,4090.26,4080.51,4096.41,4086.67,4105.64,4091.79,4094.87,4086.67,4093.33,4091.28,4085.13,4109.74,4102.56,4093.33,0
12_2_58,101,4087.18,4078.46,4096.92,4080.51,4092.82,4092.31,4093.85,4082.05,4087.18,4073.33,4078.46,4105.13,4091.28,4089.74,0
12_2_58,102,4092.82,4082.56,4100.51,4085.64,4093.85,4092.82,4092.82,4086.67,4090.26,4075.9,4085.64,4111.79,4092.82,4095.38,0
12_2_58,103,4105.64,4090.26,4103.59,4093.85,4100,4097.44,4104.1,4101.54,4103.59,4093.33,4092.31,4123.59,4105.13,4107.69,0
12_2_58,104,4109.74,4094.36,4102.05,4094.36,4097.44,4101.03,4112.82,4110.77,4110.26,4095.38,4102.05,4128.72,4109.74,4114.36,0
12_2_58,105,4105.13,4091.28,4101.03,4093.33,4092.82,4096.92,4107.18,4103.59,4097.95,4085.13,4110.26,4127.18,4110.26,4114.36,0
12_2_58,106,4099.49,4087.18,4104.1,4093.33,4098.46,4093.85,4097.44,4097.44,4089.23,4086.67,4100.51,4120,4105.64,4107.18,0
12_2_58,107,4094.87,4088.21,4102.56,4092.31,4107.18,4095.9,4092.31,4096.41,4097.95,4095.9,4089.74,4114.36,4093.85,4096.41,0
12_2_58,108,4092.31,4090.26,4097.95,4089.74,4109.23,4090.77,4089.74,4093.85,4103.59,4101.03,4091.79,4113.85,4091.79,4091.79,0
12_2_58,109,4094.36,4090.77,4099.49,4090.77,4104.1,4081.54,4088.72,4088.21,4094.87,4096.92,4090.26,4108.21,4096.41,4091.79,0
12_2_58,110,4097.95,4090.26,4101.03,4097.44,4099.49,4082.56,4087.69,4086.15,4087.18,4085.64,4085.13,4107.69,4090.77,4094.36,0
12_2_58,111,4096.41,4091.79,4100.51,4102.56,4099.49,4089.74,4093.85,4091.28,4091.28,4081.03,4087.69,4119.49,4086.15,4100,0
12_2_58,112,4097.95,4095.9,4103.59,4098.97,4097.95,4092.31,4100,4101.03,4100,4084.62,4091.79,4124.62,4093.33,4105.13,0
12_2_58,113,4107.69,4096.92,4105.64,4096.92,4094.87,4092.31,4098.97,4103.08,4104.1,4090.77,4093.33,4122.05,4095.38,4107.69,0
