TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
15_19_13,88,4311.79,4156.92,4097.95,4091.28,4326.15,3785.64,3883.59,4028.21,3977.44,4266.67,3913.85,4082.05,3986.15,4296.41,0
15_19_13,89,4310.77,4160,4100,4090.77,4328.72,3776.92,3878.97,4026.67,3971.79,4263.08,3900.51,4084.62,3981.03,4287.69,0
15_19_13,90,4311.28,4157.95,4101.54,4087.69,4338.46,3777.44,3874.87,4030.77,3972.31,4256.92,3895.9,4087.69,3984.1,4276.41,0
15_19_13,91,4311.28,4161.03,4097.44,4085.64,4334.36,3782.56,3877.44,4028.72,3971.79,4270.26,3901.03,4085.13,3990.77,4279.49,0
15_19_13,92,4310.77,4164.62,4093.33,4087.69,4321.03,3779.49,3874.87,4018.97,3962.05,4263.59,3891.28,4082.56,3984.62,4277.95,0
15_19_13,93,4317.95,4172.82,4094.87,4089.23,4330.26,3780.51,3873.85,4020.51,3965.13,4257.44,3892.82,4086.67,3993.85,4275.9,0
15_19_13,94,4326.15,4193.85,4095.9,4088.21,4349.23,3788.21,3881.03,4029.74,3976.41,4282.56,3908.72,4087.69,4023.59,4285.13,0
15_19_13,95,4326.67,4205.13,4093.33,4087.18,4347.69,3790.26,3880.51,4030.26,3976.41,4289.23,3910.77,4083.08,4035.9,4287.69,0
15_19_13,96,4326.15,4193.33,4090.77,4088.21,4336.92,3789.74,3872.82,4022.56,3969.74,4261.03,3902.05,4085.13,4025.64,4279.49,0
15_19_13,97,4332.82,4192.31,4092.31,4088.72,4327.69,3790.26,3874.87,4019.49,3969.23,4260.51,3905.13,4089.23,4028.72,4274.87,0
15_19_13,98,4344.62,4218.97,4092.82,4089.74,4323.08,3788.21,3877.95,4022.05,3968.21,4280,3920.51,4085.64,4047.69,4271.79,0
15_19_13,99,4352.31,4237.44,4088.21,4089.74,4331.28,3789.23,3869.23,4021.03,3966.15,4263.59,3925.13,4083.59,4049.74,4264.1,0
15_19_13,100,4352.82,4233.85,4085.13,4087.69,4347.69,3789.23,3865.64,4018.97,3968.72,4244.62,3918.97,4088.21,4038.97,4261.03,0
15_19_13,101,4360,4233.85,4086.67,4089.74,4355.9,3788.21,3875.38,4020,3973.85,4260.51,3928.72,4089.23,4045.13,4263.08,0
15_19_13,102,4369.74,4247.69,4089.23,4093.33,4347.69,3794.87,3880,4020.51,3975.38,4274.87,3942.56,4086.15,4060.51,4263.59,0
15_19_13,103,4368.21,4261.54,4087.69,4091.28,4341.54,3800.51,3875.38,4018.97,3972.82,4260.51,3937.44,4084.62,4059.49,4264.62,0
15_19_13,104,4364.1,4270.77,4083.08,4089.74,4353.85,3799.49,3876.92,4019.49,3972.31,4243.08,3941.03,4084.1,4061.03,4265.13,0
15_19_13,105,4370.77,4276.41,4082.56,4090.77,4351.79,3797.95,3881.03,4020,3970.26,4254.36,3961.03,4086.15,4070.77,4258.97,0
15_19_13,106,4378.46,4280,4083.08,4090.26,4324.62,3800.51,3877.44,4018.46,3968.72,4267.69,3964.62,4087.18,4081.54,4254.36,0
15_19_13,107,4381.03,4293.33,4083.08,4090.77,4328.21,3808.21,3873.33,4018.97,3969.23,4254.36,3957.95,4084.62,4098.97,4261.03,0
15_19_13,108,4384.62,4304.1,4083.59,4092.31,4360,3813.85,3875.9,4019.49,3967.18,4249.23,3957.95,4082.56,4110.26,4264.62,0
15_19_13,109,4396.92,4312.82,4086.15,4089.74,4368.21,3815.9,3878.97,4018.46,3968.72,4263.59,3968.21,4083.59,4113.33,4260.51,0
15_19_13,110,4412.82,4337.95,4086.67,4086.15,4361.54,3817.95,3881.03,4018.97,3974.87,4265.64,3989.23,4084.62,4128.21,4265.13,0
15_19_13,111,4417.95,4354.87,4085.64,4089.23,4362.56,3818.46,3882.05,4020,3976.41,4268.72,4001.03,4086.67,4142.56,4272.31,0
15_19_13,112,4411.79,4350.77,4087.18,4091.79,4356.41,3820.51,3879.49,4018.97,3973.33,4274.87,3998.97,4087.18,4138.97,4268.72,0
15_19_13,113,4409.74,4361.54,4088.72,4088.72,4337.44,3828.72,3878.97,4017.95,3972.82,4264.1,4005.13,4084.1,4140,4263.08,0
15_19_13,114,4421.54,4387.18,4090.26,4083.59,4338.97,3830.26,3881.03,4019.49,3975.38,4264.62,4018.97,4085.13,4156.92,4265.64,0
15_19_13,115,4433.85,4402.05,4090.26,4082.05,4363.59,3831.28,3881.03,4021.03,3976.41,4292.31,4033.33,4089.74,4179.49,4269.74,0
15_19_13,116,4431.28,4406.15,4090.26,4082.56,4371.28,3839.49,3883.08,4020,3974.36,4292.82,4045.64,4087.69,4187.69,4267.18,0
15_19_13,117,4425.64,4408.72,4090.77,4082.56,4357.95,3843.59,3893.33,4019.49,3970.77,4268.72,4053.33,4084.62,4184.1,4262.05,0
15_19_13,118,4429.23,4419.49,4090.77,4083.08,4358.97,3843.08,3898.97,4021.03,3972.31,4276.41,4066.15,4086.15,4190.26,4265.64,0
15_19_13,119,4429.23,4432.31,4089.74,4083.08,4366.67,3847.69,3893.85,4021.03,3974.87,4296.92,4071.79,4086.15,4201.03,4264.1,0
15_19_13,120,4431.28,4437.95,4090.26,4083.59,4354.36,3854.36,3893.33,4019.49,3973.85,4293.85,4065.13,4085.64,4211.79,4251.79,0
15_19_13,121,4441.03,4448.72,4092.31,4083.59,4345.13,3864.1,3904.1,4018.97,3976.41,4297.44,4070.26,4087.69,4227.69,4246.15,0
15_19_13,122,4439.49,4466.67,4089.74,4082.56,4361.54,3875.9,3913.33,4020,3983.59,4308.72,4086.67,4088.21,4240,4250.26,0
15_19_13,123,4433.85,4476.41,4091.79,4084.62,4377.95,3879.49,3912.31,4020,3984.1,4305.64,4098.97,4085.13,4249.23,4246.15,0
15_19_13,124,4438.46,4484.1,4103.08,4090.26,4374.36,3877.44,3909.74,4018.97,3976.41,4309.74,4108.72,4084.1,4266.67,4237.44,0
15_19_13,125,4435.38,4493.85,4106.67,4090.26,4357.95,3876.92,3909.74,4018.46,3972.31,4314.87,4110.77,4085.13,4271.28,4229.23,0
15_19_13,126,4423.08,4492.82,4103.08,4086.15,4349.74,3880,3910.26,4020.51,3972.82,4309.23,4104.1,4086.67,4257.95,4216.41,0
15_19_13,127,4431.79,4487.69,4104.1,4088.21,4353.85,3887.18,3910.77,4018.97,3971.79,4314.87,4109.23,4084.1,4263.08,4210.77,0
15_19_13,128,4444.62,4491.28,4106.15,4088.21,4349.74,3895.9,3912.82,4014.87,3975.9,4324.1,4127.18,4080.51,4283.08,4217.44,0
15_19_13,0,4442.56,4499.49,4108.21,4085.13,4346.67,3907.18,3921.54,4015.9,3986.15,4322.56,4148.21,4085.13,4298.46,4220,0
15_19_13,1,4447.18,4497.44,4109.74,4086.15,4355.38,3913.33,3931.28,4019.49,3987.18,4329.23,4163.08,4088.72,4306.15,4215.9,0
15_19_13,2,4456.41,4488.21,4109.74,4091.79,4358.97,3911.28,3932.82,4019.49,3982.05,4329.23,4161.03,4086.15,4306.15,4215.9,0
15_19_13,3,4465.64,4492.82,4113.33,4092.82,4354.87,3909.74,3932.31,4017.95,3984.1,4313.33,4157.95,4083.59,4310.26,4212.82,0
15_19_13,4,4480.51,4507.18,4118.46,4087.18,4365.13,3914.36,3936.92,4016.41,3984.62,4306.67,4166.67,4087.18,4321.54,4203.08,0
15_19_13,5,4490.77,4508.72,4115.38,4086.15,4364.1,3914.36,3940.51,4013.85,3981.03,4302.05,4171.79,4089.74,4326.15,4196.92,0
15_19_13,6,4492.82,4510.26,4114.36,4090.26,4334.87,3910.77,3939.49,4010.77,3983.59,4291.28,4176.41,4085.13,4328.72,4197.95,0
15_19_13,7,4505.13,4528.21,4120.51,4090.26,4307.69,3917.95,3946.67,4013.85,3990.26,4290.26,4193.85,4084.1,4349.74,4200,0
15_19_13,8,4523.08,4538.97,4121.03,4087.69,4295.9,3927.69,3957.44,4017.95,3990.77,4310.77,4207.18,4087.69,4367.69,4200,0
15_19_13,9,4524.1,4536.41,4122.56,4088.72,4303.59,3928.72,3960,4014.36,3985.13,4328.21,4206.15,4085.13,4370.26,4200.51,0
15_19_13,10,4520,4538.97,4132.82,4089.23,4314.36,3924.1,3955.9,4010.26,3984.62,4323.59,4203.59,4081.54,4375.38,4200.51,0
15_19_13,11,4528.21,4540.51,4136.41,4090.26,4302.05,3924.1,3951.28,4013.33,3984.1,4305.13,4203.08,4083.08,4385.64,4204.62,0
15_19_13,12,4539.49,4540.51,4133.85,4090.77,4289.23,3933.33,3955.9,4013.33,3977.95,4289.23,4204.1,4084.62,4394.36,4214.36,0
15_19_13,13,4541.03,4542.05,4135.9,4088.72,4297.95,3941.03,3963.08,4003.08,3973.33,4282.05,4204.62,4081.54,4395.9,4218.46,0
15_19_13,14,4543.59,4536.92,4139.49,4088.72,4294.87,3940,3960,4001.03,3973.33,4268.72,4198.97,4082.56,4391.79,4214.87,0
15_19_13,15,4560,4538.97,4137.95,4090.26,4281.54,3936.41,3957.44,4011.79,3975.9,4265.64,4198.46,4083.08,4393.33,4214.36,0
15_19_13,16,4570.77,4550.26,4137.44,4089.74,4289.23,3940.51,3968.21,4011.28,3976.92,4286.67,4202.56,4083.59,4397.95,4215.38,0
15_19_13,17,4569.74,4552.31,4137.95,4088.72,4298.46,3950.77,3976.92,4005.64,3974.36,4300,4202.05,4084.1,4399.49,4212.82,0
15_19_13,18,4577.44,4552.31,4137.95,4088.72,4297.44,3961.03,3975.38,4010.77,3977.95,4292.82,4208.72,4082.56,4414.36,4214.87,0
15_19_13,19,4586.67,4557.95,4137.44,4089.23,4296.41,3960,3977.95,4012.31,3982.56,4289.74,4216.41,4084.1,4429.23,4216.41,0
15_19_13,20,4586.15,4552.82,4137.44,4090.77,4292.82,3957.95,3981.54,4004.1,3976.92,4289.23,4212.82,4087.69,4428.21,4214.87,0
15_19_13,21,4589.23,4543.08,4138.46,4090.26,4284.62,3969.23,3984.62,4005.13,3973.33,4277.95,4218.46,4088.72,4433.85,4216.41,0
15_19_13,22,4600,4539.49,4136.41,4087.18,4281.03,3975.38,3988.72,4014.36,3980.51,4277.44,4234.36,4086.15,4446.67,4217.44,0
15_19_13,23,4602.56,4536.41,4137.95,4087.69,4274.36,3972.31,3988.72,4013.33,3981.54,4280.51,4237.44,4086.15,4448.21,4216.92,0
15_19_13,24,4598.97,4544.1,4142.05,4090.26,4262.56,3972.31,3987.18,4006.15,3980.51,4277.95,4233.33,4087.18,4451.28,4218.46,0
15_19_13,25,4604.62,4550.26,4144.1,4090.77,4262.05,3973.85,3988.21,4003.59,3987.18,4281.03,4235.38,4087.69,4460.51,4218.46,0
15_19_13,26,4613.33,4542.05,4144.1,4088.72,4267.18,3972.82,3987.69,4006.67,3989.74,4284.62,4234.36,4087.18,4461.03,4216.92,0
15_19_13,27,4616.41,4542.56,4146.67,4088.21,4265.13,3971.28,3991.28,4007.69,3984.1,4274.87,4237.44,4085.64,4465.64,4217.44,0
15_19_13,28,4621.54,4557.95,4149.74,4092.82,4261.03,3971.79,4003.08,4004.62,3984.1,4268.21,4254.36,4087.18,4478.97,4218.97,0
15_19_13,29,4625.64,4553.85,4150.77,4094.36,4267.69,3973.33,4005.64,4005.13,3991.79,4278.46,4259.49,4086.67,4480,4219.49,0
15_19_13,30,4621.03,4532.31,4151.28,4089.74,4266.67,3975.38,4000,4004.62,3989.74,4273.33,4249.74,4084.1,4472.82,4214.87,0
15_19_13,31,4618.97,4520.51,4150.26,4088.21,4238.97,3972.82,4003.59,4002.56,3975.38,4240.51,4248.21,4086.15,4472.31,4204.62,0
15_19_13,32,4621.03,4518.97,4150.26,4091.79,4225.64,3973.33,4008.72,4003.08,3973.85,4211.79,4247.18,4089.74,4465.64,4201.03,0
15_19_13,33,4617.95,4533.85,4151.79,4091.79,4241.03,3984.1,4005.64,4004.62,3989.23,4209.23,4238.46,4087.69,4458.46,4207.69,0
15_19_13,34,4620,4562.05,4152.82,4089.23,4240,3996.41,4006.67,4004.62,3998.46,4225.64,4245.64,4085.64,4471.28,4213.85,0
15_19_13,35,4630.26,4574.87,4153.33,4089.74,4217.44,3994.36,4010.77,4004.62,3987.69,4234.87,4255.9,4086.15,4478.97,4207.69,0
15_19_13,36,4632.31,4570.26,4153.85,4090.77,4206.67,3976.92,4005.13,4003.59,3973.33,4220,4236.41,4086.67,4456.41,4192.82,0
15_19_13,37,4628.21,4568.72,4154.87,4089.74,4204.62,3972.31,4001.03,4003.08,3970.26,4203.59,4223.59,4084.62,4436.41,4187.69,0
15_19_13,38,4629.74,4578.46,4154.36,4089.74,4196.41,3985.64,4004.62,4002.56,3977.44,4203.59,4240.51,4083.59,4445.64,4189.23,0
15_19_13,39,4631.28,4591.28,4153.85,4090.26,4198.46,3991.79,4006.67,4003.08,3984.62,4206.67,4255.38,4084.62,4458.46,4185.13,0
15_19_13,40,4633.33,4600,4153.85,4090.77,4210.26,3988.72,4007.69,4003.08,3986.15,4204.1,4257.44,4085.64,4460,4190.77,0
15_19_13,41,4634.36,4601.54,4155.38,4091.28,4213.85,3989.74,4012.82,4004.1,3987.18,4203.59,4256.92,4085.13,4462.05,4202.05,0
15_19_13,42,4626.15,4594.36,4155.38,4091.79,4201.54,3990.77,4016.41,4002.56,3985.64,4203.59,4254.36,4085.13,4460,4193.85,0
15_19_13,43,4622.56,4577.95,4153.33,4091.79,4190.26,3987.69,4013.85,3998.46,3977.95,4200,4248.72,4087.69,4449.23,4181.54,0
15_19_13,44,4627.18,4566.67,4153.33,4091.79,4189.23,3982.56,4010.26,3996.41,3973.33,4190.77,4248.21,4087.18,4441.54,4183.08,0
15_19_14,45,4617.44,4570.77,4155.38,4090.77,4171.79,3977.95,4011.79,3997.44,3975.38,4176.92,4250.77,4083.08,4439.49,4180.51,0
15_19_14,46,4598.97,4575.38,4153.85,4091.28,4147.69,3977.95,4014.36,3995.38,3974.87,4160,4239.49,4082.56,4433.33,4168.21,0
15_19_14,47,4595.9,4567.18,4152.31,4091.28,4135.38,3976.92,4009.23,3989.74,3970.26,4135.9,4215.9,4083.59,4412.31,4158.97,0
15_19_14,48,4601.03,4556.41,4154.87,4088.21,4128.21,3970.77,4005.64,3988.21,3971.79,4116.41,4201.54,4083.08,4393.33,4153.85,0
15_19_14,49,4598.46,4554.36,4154.36,4086.15,4129.23,3968.21,4003.59,3990.26,3974.36,4113.33,4197.44,4084.1,4384.62,4156.41,0
15_19_14,50,4596.92,4562.05,4152.82,4090.26,4134.36,3972.82,3993.33,3990.26,3971.79,4126.15,4188.72,4086.67,4369.74,4153.33,0
15_19_14,51,4601.03,4565.64,4156.41,4092.31,4126.15,3977.95,3989.23,3988.21,3966.15,4132.82,4184.62,4085.13,4356.92,4139.49,0
15_19_14,52,4603.08,4551.79,4159.49,4088.72,4106.15,3970.26,3996.92,3986.15,3961.54,4111.28,4189.74,4084.62,4363.59,4133.33,0
15_19_14,53,4600,4531.28,4153.85,4089.23,4090.26,3957.95,3995.38,3986.67,3959.49,4089.23,4187.18,4086.15,4368.72,4132.82,0
15_19_14,54,4593.33,4519.49,4149.23,4093.85,4064.1,3957.95,3986.67,3988.72,3958.46,4077.95,4168.72,4085.13,4341.03,4124.62,0
15_19_14,55,4594.87,4521.03,4158.97,4091.79,4050.77,3960.51,3986.67,3987.69,3956.92,4050.77,4150.26,4083.08,4309.23,4118.97,0
15_19_14,56,4604.62,4529.74,4164.62,4088.21,4070.26,3957.95,3988.72,3985.64,3955.9,4043.59,4149.23,4081.54,4306.15,4120,0
15_19_14,57,4604.62,4529.74,4160,4091.79,4078.97,3957.44,3988.72,3987.69,3956.41,4074.36,4152.31,4082.56,4315.38,4116.92,0
15_19_14,58,4603.08,4524.1,4159.49,4093.85,4065.13,3960.51,3990.77,3985.64,3956.41,4077.95,4142.05,4086.67,4308.72,4110.26,0
15_19_14,59,4610.77,4526.15,4165.64,4088.72,4058.46,3960.51,3987.18,3977.95,3953.33,4045.64,4140.51,4087.18,4304.62,4107.18,0
15_19_14,60,4615.9,4525.13,4165.13,4088.21,4059.49,3955.9,3980,3978.46,3954.87,4040.51,4156.92,4085.64,4316.92,4105.13,0
15_19_14,61,4618.97,4515.38,4162.56,4091.28,4042.56,3956.92,3983.59,3983.08,3957.95,4053.33,4160,4085.64,4318.97,4104.1,0
15_19_14,62,4620.51,4500.51,4163.08,4087.69,4018.46,3956.92,3987.18,3978.46,3951.79,4040,4132.31,4085.13,4298.97,4097.95,0
15_19_14,63,4602.56,4481.54,4157.44,4085.13,4011.79,3946.15,3981.03,3971.28,3941.03,4005.64,4104.62,4084.1,4269.23,4088.21,0
15_19_14,64,4582.56,4470.26,4151.79,4087.69,4017.44,3946.15,3980,3970.77,3938.97,3980,4108.21,4086.67,4251.79,4085.64,0
15_19_14,65,4586.67,4470.77,4153.85,4089.74,4013.33,3967.18,3985.64,3971.79,3946.67,3995.38,4126.67,4088.21,4255.38,4088.21,0
15_19_14,66,4593.85,4471.28,4154.87,4091.79,4003.59,3978.46,3987.69,3973.85,3958.46,4026.15,4130.77,4087.69,4266.67,4089.74,0
15_19_14,67,4586.67,4474.36,4152.82,4093.33,3999.49,3971.79,3987.18,3969.74,3956.41,4017.44,4131.28,4086.15,4265.64,4087.18,0
15_19_14,68,4583.59,4475.38,4153.33,4090.77,3983.59,3970.26,3979.49,3966.67,3942.56,3991.28,4138.97,4082.56,4253.33,4085.13,0
15_19_14,69,4593.33,4465.13,4154.36,4088.72,3966.67,3976.41,3970.77,3971.28,3948.21,3994.36,4137.44,4081.54,4248.72,4086.67,0
15_19_14,70,4600.51,4457.44,4152.82,4090.26,3975.9,3976.41,3980.51,3969.23,3958.46,3989.74,4126.67,4082.05,4246.67,4090.77,0
15_19_14,71,4599.49,4465.64,4154.36,4093.33,3987.69,3972.82,3990.26,3962.05,3948.72,3964.62,4120,4082.56,4238.46,4093.85,0
15_19_14,72,4598.97,4466.67,4154.36,4094.87,3980.51,3974.36,3981.03,3961.54,3947.69,3969.23,4120.51,4082.56,4231.79,4089.74,0
15_19_14,73,4598.97,4446.67,4152.31,4091.79,3967.18,3980,3979.49,3962.56,3959.49,3990.26,4123.59,4082.56,4237.44,4081.03,0
15_19_14,74,4597.95,4427.18,4152.31,4090.77,3948.72,3977.44,3985.64,3959.49,3953.85,3977.95,4115.9,4082.56,4238.46,4075.9,0
15_19_14,75,4595.38,4417.44,4154.36,4093.85,3940.51,3972.31,3977.44,3958.97,3943.59,3955.38,4109.74,4083.08,4225.64,4079.49,0
15_19_14,76,4587.69,4395.38,4152.82,4093.85,3942.56,3977.95,3968.72,3961.03,3946.15,3956.41,4105.64,4082.56,4212.31,4081.54,0
15_19_14,77,4581.54,4364.1,4149.74,4090.77,3935.9,3984.62,3972.31,3960,3945.64,3961.03,4095.9,4082.56,4205.13,4076.92,0
15_19_14,78,4582.05,4350.26,4150.77,4092.31,3921.03,3976.92,3973.85,3961.03,3942.05,3952.82,4094.36,4083.59,4197.95,4074.87,0
15_19_14,79,4587.18,4350.26,4153.33,4095.38,3916.92,3967.18,3970.77,3960,3947.18,3941.54,4106.15,4082.05,4188.72,4075.9,0
15_19_14,80,4593.33,4352.82,4151.79,4094.87,3920,3970.77,3978.97,3958.46,3952.82,3941.03,4113.33,4082.05,4189.23,4075.9,0
15_19_14,81,4592.31,4360,4151.79,4092.82,3927.18,3973.85,3988.72,3960.51,3954.36,3943.59,4104.1,4083.08,4197.44,4074.87,0
15_19_14,82,4586.15,4367.18,4153.33,4092.82,3923.59,3972.31,3988.72,3967.18,3957.95,3943.59,4095.38,4082.05,4197.44,4077.44,0
15_19_14,83,4581.54,4363.08,4151.79,4093.85,3908.72,3980,3988.21,3965.64,3956.92,3958.46,4090.77,4083.08,4190.77,4076.92,0
15_19_14,84,4576.92,4349.23,4151.28,4091.28,3913.85,3991.28,3987.69,3959.49,3946.15,3961.54,4084.1,4084.1,4177.95,4062.05,0
15_19_14,85,4571.28,4335.9,4150.77,4088.21,3921.54,3989.23,3984.1,3957.95,3942.56,3938.46,4070.26,4084.1,4158.46,4048.21,0
15_19_14,86,4573.85,4334.87,4150.26,4088.72,3906.67,3977.44,3986.15,3961.03,3952.31,3933.33,4056.92,4085.13,4151.28,4053.85,0
15_19_14,87,4579.49,4340,4151.79,4089.23,3904.62,3980,3992.82,3962.56,3958.97,3947.18,4058.97,4086.67,4161.54,4064.1,0
15_19_14,88,4578.46,4332.31,4148.21,4089.23,3911.79,3994.36,3990.77,3962.05,3953.33,3930.77,4062.05,4085.13,4156.92,4059.49,0
15_19_14,89,4564.1,4325.13,4140.51,4088.72,3891.79,3998.46,3986.67,3966.15,3948.72,3905.13,4060,4085.64,4143.59,4054.36,0
15_19_14,90,4535.9,4331.28,4138.97,4088.72,3880,3999.49,3986.67,3973.33,3953.33,3911.79,4058.46,4086.15,4151.28,4058.46,0
15_19_14,91,4518.97,4345.13,4139.49,4091.28,3906.15,4010.77,3983.08,3973.33,3957.44,3929.23,4058.46,4083.08,4163.08,4062.56,0
15_19_14,92,4522.05,4354.87,4136.41,4092.82,3914.87,4019.49,3977.95,3960.51,3956.92,3928.21,4065.64,4082.05,4157.44,4061.03,0
15_19_14,93,4518.97,4342.56,4136.41,4091.79,3892.31,4018.46,3981.54,3946.15,3956.92,3911.28,4075.38,4084.62,4153.85,4056.41,0
15_19_14,94,4506.15,4314.36,4139.49,4093.85,3887.69,4014.87,3989.23,3942.56,3955.38,3907.18,4072.31,4084.1,4153.85,4051.79,0
15_19_14,95,4503.08,4302.56,4138.97,4095.9,3895.9,4008.72,3989.74,3941.03,3949.23,3909.23,4058.46,4082.56,4141.54,4050.26,0
15_19_14,96,4506.67,4311.79,4137.44,4093.33,3876.92,4011.28,3988.21,3937.44,3948.21,3905.13,4051.79,4083.59,4133.33,4053.33,0
15_19_14,97,4508.21,4314.36,4139.49,4090.77,3871.28,4023.59,3992.31,3940,3956.92,3917.44,4054.87,4084.1,4140,4062.56,0
15_19_14,98,4508.21,4305.64,4141.54,4090.77,3900,4030.26,3991.79,3946.67,3962.05,3938.46,4056.92,4083.08,4142.05,4070.77,0
15_19_14,99,4505.64,4302.56,4137.95,4089.74,3910.77,4031.79,3984.62,3944.62,3958.97,3931.79,4057.95,4084.1,4138.46,4072.82,0
15_19_14,100,4508.21,4315.9,4134.87,4089.23,3901.54,4043.08,3991.79,3941.54,3959.49,3920.51,4072.82,4084.1,4152.31,4079.49,0
15_19_14,101,4520,4331.79,4136.41,4091.28,3910.77,4057.44,4006.15,3945.13,3968.21,3940,4098.46,4082.05,4172.31,4089.74,0
15_19_14,102,4524.1,4329.23,4137.44,4094.87,3929.23,4066.15,4005.64,3947.69,3973.33,3960,4101.54,4084.62,4171.28,4091.28,0
15_19_14,103,4522.05,4321.54,4136.41,4099.49,3937.44,4072.31,4003.59,3947.69,3970.77,3969.74,4087.18,4087.18,4161.54,4094.36,0
15_19_14,104,4525.13,4328.72,4134.87,4098.97,3940,4078.46,4006.67,3953.85,3973.33,3977.95,4090.77,4083.08,4175.9,4106.67,0
15_19_14,105,4526.15,4328.72,4136.41,4093.33,3945.13,4077.44,4006.15,3956.41,3980.51,3970.26,4104.1,4080.51,4195.9,4110.26,0
15_19_14,106,4523.08,4315.38,4136.41,4092.31,3955.38,4072.82,4004.1,3948.72,3978.97,3959.49,4096.92,4082.56,4190.77,4101.54,0
15_19_14,107,4515.9,4308.21,4128.72,4093.33,3957.44,4071.79,4002.56,3940,3971.28,3958.97,4074.87,4083.59,4168.72,4091.79,0
15_19_14,108,4508.21,4305.13,4122.56,4090.26,3945.13,4073.85,3997.95,3941.03,3971.28,3950.77,4069.23,4082.56,4161.54,4089.23,0
15_19_14,109,4514.36,4308.21,4126.15,4088.21,3938.97,4082.56,4001.54,3949.23,3979.49,3933.85,4094.87,4083.08,4180.51,4100,0
15_19_14,110,4527.69,4320.51,4130.26,4090.26,3946.15,4090.26,4007.69,3945.13,3985.64,3940.51,4118.46,4082.56,4203.08,4110.77,0
15_19_14,111,4527.69,4329.23,4127.18,4090.77,3956.92,4092.82,4005.13,3924.62,3989.23,3967.18,4114.87,4082.05,4208.21,4108.21,0
15_19_14,112,4521.03,4324.62,4126.15,4089.74,3958.97,4100,4001.54,3909.74,3990.26,3968.21,4111.79,4083.08,4203.59,4109.74,0
15_19_14,113,4523.08,4323.08,4127.18,4091.79,3960,4114.36,4005.13,3910.77,3990.26,3956.41,4118.97,4083.08,4210.26,4121.54,0
15_19_14,114,4526.67,4327.18,4124.1,4094.36,3977.44,4125.64,4007.18,3911.28,3991.79,3959.49,4119.49,4083.08,4221.03,4125.13,0
15_19_14,115,4521.54,4321.03,4122.56,4093.85,3986.67,4118.46,3997.95,3905.13,3984.1,3953.33,4104.62,4081.03,4208.21,4121.03,0
15_19_14,116,4508.72,4310.77,4123.08,4092.31,3964.62,4105.13,3988.72,3902.56,3974.36,3934.36,4089.74,4082.05,4183.08,4120.51,0
15_19_14,117,4495.38,4298.97,4122.05,4093.33,3946.15,4110.26,3992.31,3905.13,3976.41,3934.87,4094.87,4085.64,4168.72,4122.05,0
15_19_14,118,4492.31,4280,4122.05,4093.85,3950.26,4123.08,3998.97,3910.77,3983.08,3943.59,4106.67,4084.62,4168.21,4121.54,0
15_19_14,119,4492.82,4261.54,4119.49,4092.31,3943.08,4123.59,3997.44,3908.21,3984.1,3934.87,4103.08,4083.08,4170.77,4119.49,0
15_19_14,120,4485.64,4256.41,4116.41,4091.28,3930.77,4126.67,3993.85,3900.51,3980.51,3922.05,4092.82,4084.62,4173.33,4117.95,0
15_19_14,121,4475.38,4259.49,4118.46,4091.28,3948.21,4134.36,3993.85,3902.05,3980.51,3927.18,4100.51,4083.59,4171.79,4121.03,0
15_19_14,122,4474.87,4261.03,4120,4091.79,3975.38,4142.05,3998.97,3906.15,3986.15,3943.59,4110.26,4081.03,4168.72,4121.03,0
15_19_14,123,4477.44,4256.41,4117.95,4091.28,3972.31,4154.87,3998.46,3904.1,3994.36,3941.54,4110.26,4083.08,4170.77,4119.49,0
15_19_14,124,4475.38,4251.79,4121.03,4090.77,3954.36,4160,3990.77,3904.62,3997.44,3941.03,4107.69,4084.62,4171.79,4125.13,0
15_19_14,125,4474.87,4256.41,4120,4091.28,3959.49,4146.67,3989.74,3909.74,3998.46,3956.92,4109.23,4083.08,4166.67,4130.26,0
15_19_14,126,4475.38,4254.36,4112.31,4091.28,3966.67,4138.46,3994.36,3908.21,3998.46,3953.33,4107.69,4083.59,4156.92,4120.51,0
15_19_14,127,4477.95,4238.46,4113.85,4090.77,3950.26,4147.18,3988.72,3905.64,3996.92,3940,4098.46,4083.59,4155.38,4115.38,0
15_19_14,128,4477.44,4230.77,4120,4090.26,3942.05,4152.82,3984.1,3909.74,3997.44,3941.54,4099.49,4082.56,4155.38,4122.56,0
15_19_14,0,4466.15,4235.38,4117.44,4093.85,3953.85,4152.82,3990.26,3912.82,3994.36,3938.97,4105.64,4082.05,4146.15,4121.03,0
15_19_14,1,4458.46,4235.38,4116.92,4096.41,3962.56,4156.41,3993.33,3912.82,3996.92,3937.44,4107.69,4081.03,4146.15,4113.85,0
15_19_14,2,4454.87,4228.21,4121.54,4096.92,3958.97,4157.95,3988.72,3912.31,4005.13,3951.79,4110.26,4084.62,4151.79,4117.95,0
15_19_14,3,4444.62,4214.87,4117.44,4095.9,3954.87,4150.77,3987.69,3913.33,3999.49,3949.74,4102.56,4088.21,4136.92,4123.59,0
15_19_14,4,4439.49,4203.59,4114.36,4090.77,3955.38,4152.31,3988.21,3911.79,3988.21,3930.26,4091.28,4086.67,4120.51,4118.46,0
15_19_14,5,4436.92,4198.97,4115.38,4089.23,3948.72,4161.54,3984.62,3910.26,3993.33,3924.1,4092.31,4084.62,4123.08,4112.31,0
