TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_7_32,119,4232.82,4206.15,4117.44,4127.69,4095.9,4080.51,4091.79,4098.46,4127.69,4137.44,4186.15,4162.56,4244.1,4282.05,0
12_7_32,120,4228.21,4200,4118.46,4125.64,4103.08,4077.44,4091.79,4097.44,4127.18,4135.38,4185.64,4156.41,4232.82,4269.23,0
12_7_32,121,4218.46,4206.15,4116.41,4121.03,4105.13,4082.05,4094.36,4098.46,4126.15,4137.44,4180.51,4157.95,4231.28,4253.33,0
12_7_32,122,4208.72,4203.59,4112.82,4120.51,4106.15,4088.21,4096.41,4097.95,4130.77,4141.03,4174.87,4161.54,4224.62,4243.08,0
12_7_32,123,4199.49,4191.79,4111.79,4123.08,4108.21,4091.28,4094.36,4096.92,4140,4144.1,4174.87,4160.51,4208.72,4232.82,0
12_7_32,124,4185.64,4176.92,4110.26,4116.92,4109.23,4090.26,4091.28,4098.97,4138.46,4145.13,4167.18,4152.82,4195.38,4213.85,0
12_7_32,125,4169.74,4159.49,4105.64,4108.21,4108.21,4094.36,4094.36,4095.9,4133.33,4145.64,4149.23,4141.54,4182.56,4188.72,0
12_7_32,126,4158.97,4149.23,4103.08,4108.21,4107.69,4100,4096.92,4090.77,4135.38,4141.54,4138.97,4136.41,4165.13,4168.21,0
12_7_32,127,4147.18,4142.05,4103.08,4106.15,4108.21,4096.92,4093.33,4097.44,4135.38,4137.44,4142.56,4134.87,4150.26,4155.38,0
12_7_32,128,4131.28,4126.67,4100.51,4094.87,4107.69,4089.74,4092.31,4106.15,4124.1,4135.38,4138.97,4127.69,4140,4145.64,0
12_7_32,0,4114.36,4111.28,4097.95,4088.72,4105.13,4087.69,4096.92,4104.1,4118.97,4128.21,4125.13,4118.97,4122.05,4125.13,0
12_7_32,1,4105.13,4106.15,4098.46,4090.26,4105.13,4096.41,4103.59,4101.54,4130.77,4126.15,4120.51,4116.41,4105.64,4107.18,0
12_7_32,2,4107.18,4107.69,4097.95,4092.82,4107.18,4107.18,4107.69,4104.62,4138.97,4136.92,4123.08,4113.85,4104.62,4104.62,0
12_7_32,3,4102.05,4108.72,4097.44,4091.28,4108.21,4105.64,4107.18,4104.62,4135.38,4141.54,4116.41,4109.23,4108.72,4101.03,0
12_7_32,4,4089.74,4099.49,4095.9,4085.13,4108.72,4097.44,4104.1,4103.08,4135.9,4136.92,4108.72,4108.21,4102.05,4090.26,0
12_7_32,5,4086.15,4090.77,4094.87,4084.62,4110.77,4101.03,4104.62,4102.56,4138.46,4135.9,4115.38,4110.77,4089.74,4085.13,0
12_7_32,6,4084.1,4090.26,4094.87,4088.72,4110.77,4110.26,4106.67,4102.56,4137.95,4135.38,4118.97,4109.23,4087.18,4081.54,0
12_7_32,7,4083.08,4091.28,4096.41,4088.21,4113.85,4113.33,4107.18,4103.08,4143.08,4137.95,4116.41,4107.69,4090.26,4075.38,0
12_7_32,8,4087.69,4093.33,4097.44,4088.21,4115.38,4108.72,4107.69,4102.56,4143.59,4141.54,4116.92,4113.33,4085.64,4075.38,0
12_7_32,9,4085.13,4086.15,4095.9,4092.82,4108.72,4101.54,4105.13,4103.08,4135.9,4138.97,4112.82,4115.38,4074.36,4074.36,0
12_7_32,10,4078.46,4075.38,4095.38,4088.72,4105.13,4101.54,4103.59,4103.08,4136.41,4136.92,4109.23,4113.33,4072.82,4071.79,0
12_7_32,11,4079.49,4074.87,4097.44,4084.1,4111.79,4109.23,4106.15,4103.08,4142.05,4140,4112.31,4115.38,4077.95,4075.9,0
12_7_32,12,4076.41,4080,4095.38,4089.74,4112.82,4111.79,4107.69,4103.08,4142.05,4141.03,4110.77,4110.26,4076.41,4073.85,0
12_7_32,13,4072.31,4084.62,4092.82,4091.79,4106.67,4106.67,4106.15,4103.08,4136.41,4132.82,4105.64,4098.97,4072.82,4064.1,0
12_7_32,14,4081.54,4091.28,4096.41,4091.79,4109.23,4104.1,4106.67,4103.08,4135.38,4128.21,4108.21,4099.49,4076.41,4063.59,0
12_7_32,15,4084.62,4091.28,4098.46,4093.33,4111.28,4103.08,4106.15,4103.08,4137.95,4134.36,4110.77,4104.62,4078.46,4070.26,0
12_7_32,16,4077.95,4078.97,4094.87,4088.72,4100,4096.92,4106.15,4103.08,4139.49,4138.97,4108.21,4100.51,4071.28,4068.72,0
12_7_32,17,4071.28,4066.15,4090.77,4079.49,4094.87,4091.79,4103.08,4103.08,4137.44,4136.41,4107.18,4093.33,4062.05,4064.62,0
12_7_32,18,4064.62,4060.51,4090.77,4073.85,4104.62,4097.44,4095.38,4102.56,4134.87,4135.9,4104.1,4089.74,4059.49,4061.54,0
12_7_32,19,4062.05,4067.18,4092.31,4076.41,4109.74,4105.13,4096.41,4103.08,4135.38,4135.38,4101.03,4089.74,4061.03,4055.38,0
12_7_32,20,4063.08,4073.33,4091.79,4080.51,4107.18,4108.21,4104.62,4103.08,4136.92,4128.21,4098.46,4091.28,4061.54,4053.85,0
12_7_32,21,4061.03,4070.26,4090.26,4078.97,4105.13,4106.67,4106.67,4096.92,4137.95,4123.08,4092.82,4090.26,4061.03,4056.92,0
12_7_32,22,4058.46,4065.13,4090.77,4076.41,4100.51,4105.64,4104.62,4092.82,4137.95,4121.03,4091.28,4085.64,4058.97,4054.36,0
12_7_32,23,4060,4061.03,4089.23,4075.38,4094.87,4106.15,4106.15,4097.44,4136.41,4119.49,4093.33,4080.51,4057.44,4049.23,0
12_7_32,24,4059.49,4063.08,4088.21,4074.36,4094.87,4100.51,4101.54,4101.54,4135.38,4121.03,4092.31,4077.95,4054.36,4051.28,0
12_7_32,25,4064.1,4069.23,4090.77,4083.59,4104.1,4098.46,4100.51,4097.95,4138.97,4126.15,4095.9,4085.13,4051.79,4057.44,0
12_7_32,26,4069.23,4070.26,4093.33,4089.74,4108.21,4100.51,4101.54,4096.41,4136.92,4129.23,4105.13,4091.28,4056.92,4061.54,0
12_7_32,27,4061.54,4065.13,4091.79,4076.92,4096.92,4094.87,4094.87,4098.97,4125.13,4125.13,4102.56,4083.08,4061.54,4059.49,0
12_7_32,28,4055.9,4061.54,4088.72,4070.26,4090.26,4089.74,4089.74,4098.46,4121.03,4116.92,4090.77,4073.33,4054.87,4054.36,0
12_7_32,29,4058.46,4057.95,4087.18,4076.92,4094.36,4090.77,4089.74,4098.46,4127.18,4108.21,4087.18,4074.36,4041.54,4049.74,0
12_7_32,30,4059.49,4061.03,4088.72,4075.38,4093.33,4091.28,4090.26,4097.95,4126.67,4105.13,4086.15,4074.87,4032.82,4047.18,0
12_7_32,31,4059.49,4071.28,4091.28,4075.9,4095.38,4090.77,4090.26,4094.87,4122.05,4111.28,4087.18,4072.82,4034.87,4050.26,0
12_7_32,32,4065.13,4074.87,4092.31,4089.23,4107.18,4096.92,4093.33,4096.92,4127.69,4125.64,4098.46,4079.49,4050.26,4063.08,0
12_7_32,33,4073.33,4074.87,4093.85,4090.77,4109.74,4102.05,4094.36,4100,4137.44,4136.41,4108.72,4090.77,4060.51,4071.28,0
12_7_32,34,4071.79,4077.95,4092.31,4082.56,4106.15,4098.97,4094.36,4098.97,4141.54,4136.41,4109.23,4092.31,4059.49,4069.23,0
12_7_32,35,4068.72,4078.97,4092.82,4085.64,4108.21,4092.31,4092.82,4098.46,4138.46,4133.33,4107.69,4088.72,4065.64,4068.21,0
12_7_32,36,4073.33,4077.95,4095.9,4094.36,4104.1,4093.33,4094.36,4100,4136.41,4131.79,4110.77,4091.79,4077.44,4074.87,0
12_7_32,37,4076.41,4074.87,4093.85,4089.23,4096.41,4095.38,4096.92,4098.97,4137.44,4127.18,4110.77,4093.85,4073.33,4076.92,0
12_7_32,38,4069.23,4072.31,4091.28,4085.13,4098.97,4091.79,4092.31,4098.46,4132.82,4114.36,4102.05,4085.13,4056.92,4067.69,0
12_7_32,39,4065.64,4073.85,4091.79,4091.79,4107.18,4096.41,4094.36,4099.49,4123.59,4107.69,4092.31,4076.92,4051.28,4059.49,0
12_7_32,40,4067.69,4072.82,4091.79,4089.74,4111.28,4109.74,4107.69,4097.44,4125.13,4115.9,4089.23,4077.44,4057.44,4058.97,0
12_7_32,41,4064.62,4069.74,4091.79,4082.05,4111.79,4112.82,4111.79,4096.41,4136.41,4123.59,4094.87,4080.51,4061.03,4058.97,0
12_7_32,42,4063.08,4072.31,4089.23,4083.08,4105.13,4103.59,4099.49,4101.03,4135.38,4123.08,4103.59,4083.08,4057.44,4061.03,0
12_7_32,43,4070.77,4077.44,4090.77,4087.69,4097.95,4092.82,4093.33,4102.05,4130.26,4123.08,4109.74,4088.21,4061.03,4070.26,0
12_7_32,44,4080,4080.51,4096.92,4091.28,4104.1,4089.23,4101.03,4097.95,4135.9,4127.69,4110.26,4093.85,4073.85,4078.46,0
12_7_32,45,4080.51,4084.1,4098.46,4094.36,4110.26,4094.87,4106.15,4096.92,4137.44,4124.62,4104.1,4094.36,4073.85,4078.97,0
12_7_32,46,4074.36,4080.51,4093.33,4092.31,4105.64,4096.92,4101.03,4097.95,4123.59,4111.79,4094.36,4087.69,4059.49,4073.85,0
12_7_32,47,4072.31,4074.87,4094.36,4090.26,4105.64,4089.23,4094.87,4098.97,4117.44,4107.18,4088.21,4082.05,4052.82,4067.69,0
12_7_32,48,4076.41,4085.64,4100,4096.92,4112.31,4093.33,4101.03,4099.49,4132.82,4118.97,4095.38,4089.23,4063.08,4070.77,0
12_7_32,49,4080.51,4098.46,4097.44,4102.05,4113.33,4108.72,4107.69,4098.97,4141.03,4126.67,4107.69,4094.87,4068.21,4079.49,0
12_7_32,50,4076.41,4088.21,4091.79,4096.41,4105.64,4107.18,4099.49,4097.95,4128.72,4120,4103.59,4083.08,4060,4073.85,0
12_7_32,51,4072.82,4073.85,4092.82,4089.23,4102.56,4092.31,4088.72,4097.44,4118.97,4117.95,4097.44,4076.92,4062.05,4067.18,0
12_7_32,52,4077.44,4079.49,4094.87,4091.28,4108.72,4087.18,4089.23,4097.44,4122.05,4123.59,4104.1,4082.56,4071.28,4076.41,0
12_7_32,53,4075.9,4081.03,4091.28,4094.36,4105.13,4087.18,4088.21,4098.97,4124.1,4117.95,4102.56,4079.49,4065.13,4077.44,0
12_7_32,54,4064.62,4069.74,4089.23,4090.26,4094.36,4086.67,4088.21,4098.97,4122.56,4105.13,4084.62,4070.77,4052.82,4062.56,0
12_7_32,55,4066.15,4076.41,4092.31,4088.72,4097.95,4094.87,4096.41,4097.44,4123.59,4102.56,4083.59,4072.82,4056.92,4061.54,0
12_7_32,56,4079.49,4095.38,4097.44,4098.46,4110.77,4104.62,4100,4098.97,4124.62,4112.82,4106.15,4086.15,4074.87,4081.03,0
12_7_32,57,4085.13,4095.38,4098.46,4104.62,4113.33,4106.67,4102.05,4100,4131.28,4123.59,4116.92,4093.85,4095.9,4091.79,0
12_7_32,58,4081.54,4090.26,4095.38,4101.03,4110.26,4105.13,4103.08,4098.46,4137.95,4126.15,4108.21,4091.79,4112.82,4086.15,0
12_7_32,59,4076.41,4093.85,4091.28,4095.38,4108.72,4106.67,4098.46,4097.95,4133.33,4124.62,4106.15,4089.74,4126.15,4080,0
12_7_32,60,4073.85,4086.15,4090.77,4092.31,4106.15,4107.69,4099.49,4100,4125.64,4126.67,4112.82,4092.31,4142.05,4079.49,0
12_7_32,61,4075.38,4074.36,4089.23,4090.77,4107.69,4101.03,4106.15,4099.49,4123.59,4127.18,4110.26,4091.28,4154.36,4080,0
12_7_32,62,4078.46,4080.51,4091.28,4088.21,4106.67,4094.87,4104.62,4097.95,4123.08,4123.08,4111.28,4088.72,4156.92,4079.49,0
12_7_32,63,4076.41,4091.28,4093.33,4087.18,4098.46,4102.05,4099.49,4097.95,4122.05,4121.54,4120,4094.87,4155.9,4076.92,0
12_7_32,64,4076.41,4092.31,4091.28,4088.21,4096.92,4107.69,4100,4098.97,4124.62,4123.59,4115.38,4101.54,4157.44,4075.38,0
12_7_32,65,4082.56,4087.69,4088.72,4090.26,4103.59,4102.56,4099.49,4099.49,4126.67,4123.08,4105.64,4097.44,4156.92,4075.38,0
12_7_32,66,4084.62,4089.74,4092.82,4094.36,4107.18,4102.56,4102.56,4099.49,4124.62,4121.54,4109.74,4094.87,4154.36,4074.87,0
12_7_32,67,4086.67,4100,4096.92,4097.95,4107.18,4109.74,4105.13,4099.49,4122.56,4124.62,4116.41,4105.13,4156.41,4076.41,0
12_7_32,68,4087.69,4099.49,4092.82,4097.95,4106.15,4103.59,4096.92,4098.97,4120.51,4124.1,4111.28,4104.62,4153.33,4075.38,0
12_7_32,69,4086.15,4094.36,4092.31,4101.54,4100,4095.38,4093.85,4097.44,4119.49,4118.97,4112.82,4090.26,4147.18,4073.33,0
12_7_32,70,4086.15,4100.51,4094.87,4103.59,4097.44,4101.54,4098.46,4096.92,4123.08,4121.54,4122.05,4094.36,4151.28,4077.44,0
12_7_32,71,4084.62,4107.69,4093.85,4093.85,4102.56,4107.69,4097.44,4097.95,4125.13,4124.62,4115.9,4104.62,4152.82,4080,0
12_7_32,72,4084.62,4107.18,4094.36,4091.28,4107.69,4106.67,4097.44,4097.95,4120.51,4117.44,4105.64,4101.54,4142.56,4081.03,0
12_7_32,73,4098.46,4108.72,4099.49,4106.15,4108.72,4105.64,4102.56,4098.46,4120.51,4113.33,4108.72,4101.03,4143.59,4090.77,0
12_7_32,74,4109.23,4111.79,4097.95,4107.18,4102.56,4107.18,4101.54,4099.49,4123.59,4110.77,4111.28,4106.67,4151.28,4103.59,0
12_7_32,75,4108.21,4117.44,4095.9,4095.9,4097.95,4107.18,4100,4097.44,4121.03,4110.77,4112.82,4112.82,4154.87,4113.85,0
12_7_32,76,4117.44,4127.18,4101.03,4101.54,4102.05,4104.1,4104.1,4098.46,4121.54,4121.03,4123.08,4122.05,4165.13,4125.13,0
12_7_32,77,4128.21,4125.64,4101.03,4110.26,4097.44,4094.36,4097.44,4103.59,4118.97,4124.1,4129.23,4126.67,4172.82,4134.87,0
12_7_32,78,4127.18,4120.51,4098.46,4106.67,4091.28,4090.77,4092.31,4104.62,4115.38,4119.49,4133.85,4126.15,4169.74,4136.92,0
12_7_32,79,4125.64,4125.13,4100.51,4107.18,4100.51,4099.49,4096.41,4102.56,4122.05,4124.1,4138.46,4129.23,4164.1,4132.31,0
12_7_32,80,4120.51,4125.64,4100.51,4108.72,4107.18,4108.21,4097.44,4104.1,4124.1,4122.05,4130.26,4126.67,4150.26,4123.08,0
12_7_32,81,4111.79,4115.9,4099.49,4101.54,4105.13,4103.59,4099.49,4103.59,4116.41,4110.26,4122.05,4120,4137.44,4119.49,0
12_7_32,82,4108.72,4110.77,4101.03,4099.49,4104.62,4096.92,4103.59,4102.56,4118.46,4114.87,4120.51,4122.05,4141.03,4115.9,0
12_7_32,83,4108.72,4115.38,4101.54,4102.05,4100.51,4100,4105.64,4103.08,4127.18,4124.62,4114.87,4117.95,4138.46,4108.21,0
12_7_32,84,4107.18,4116.92,4099.49,4099.49,4099.49,4102.05,4105.64,4103.08,4123.59,4117.95,4111.79,4108.21,4123.08,4102.56,0
12_7_32,85,4105.64,4112.31,4099.49,4104.1,4105.64,4101.54,4106.67,4102.56,4121.54,4112.82,4111.28,4105.64,4114.87,4095.9,0
12_7_32,86,4100.51,4108.72,4097.44,4104.62,4106.15,4106.15,4105.13,4103.08,4125.64,4116.92,4104.62,4106.15,4108.72,4090.77,0
12_7_32,87,4095.38,4108.21,4096.92,4091.79,4104.62,4109.74,4103.08,4103.08,4125.13,4121.54,4106.67,4105.64,4102.56,4090.26,0
12_7_32,88,4096.41,4108.72,4098.97,4091.79,4110.26,4108.72,4104.1,4103.08,4125.13,4125.64,4117.95,4107.69,4109.23,4091.79,0
12_7_32,89,4095.9,4110.77,4097.95,4102.56,4109.23,4110.26,4105.13,4103.08,4126.15,4128.72,4122.05,4108.72,4115.38,4090.77,0
12_7_32,90,4091.79,4107.18,4097.44,4098.46,4104.62,4108.21,4107.18,4103.08,4122.56,4126.67,4121.54,4107.18,4110.77,4088.72,0
12_7_32,91,4089.23,4097.44,4097.44,4090.77,4106.67,4101.54,4104.62,4103.08,4119.49,4122.05,4123.59,4106.67,4109.23,4088.21,0
12_7_32,92,4090.26,4100,4097.95,4090.77,4101.54,4098.46,4097.95,4103.08,4122.05,4120.51,4123.08,4105.13,4110.77,4088.21,0
12_7_32,93,4091.28,4106.15,4096.41,4090.26,4095.38,4097.44,4096.92,4102.56,4122.56,4121.03,4123.08,4107.18,4115.38,4090.77,0
12_7_32,94,4090.26,4101.03,4096.41,4092.82,4100.51,4102.56,4105.13,4103.08,4123.08,4123.59,4125.64,4112.82,4120,4092.31,0
12_7_32,103,4078.97,4088.72,4093.33,4094.87,4094.36,4090.77,4103.59,4097.95,4123.08,4119.49,4109.74,4105.13,4095.38,4077.44,0
12_7_32,104,4085.64,4093.33,4095.38,4097.95,4096.92,4096.92,4104.1,4098.46,4124.62,4122.05,4114.87,4120.51,4099.49,4085.13,0
12_7_32,105,4096.41,4097.44,4098.46,4106.15,4108.21,4104.1,4109.74,4098.46,4125.64,4121.03,4124.1,4127.18,4101.54,4096.92,0
12_7_32,106,4090.26,4094.87,4094.87,4100,4107.18,4096.41,4107.69,4098.46,4123.08,4113.85,4109.74,4112.82,4094.87,4089.23,0
12_7_32,107,4078.97,4088.21,4091.79,4089.74,4102.05,4090.26,4105.13,4099.49,4120.51,4111.79,4095.9,4107.18,4086.67,4076.92,0
12_7_32,108,4086.15,4095.9,4095.38,4093.33,4103.08,4097.44,4106.67,4099.49,4124.1,4119.49,4108.72,4121.03,4091.28,4087.18,0
12_7_32,109,4095.38,4104.1,4096.41,4097.44,4102.05,4100.51,4106.67,4098.46,4126.15,4124.1,4116.92,4126.15,4097.95,4095.38,0
12_7_32,110,4090.77,4098.46,4093.33,4101.03,4101.54,4101.03,4106.67,4098.46,4121.54,4119.49,4111.28,4115.9,4093.85,4085.13,0
12_7_32,111,4085.64,4097.44,4094.36,4105.64,4106.15,4105.64,4109.74,4098.97,4120.51,4117.44,4112.31,4109.23,4087.69,4082.56,0
12_7_32,112,4087.69,4101.03,4095.9,4102.05,4103.59,4097.95,4105.64,4098.46,4123.08,4118.46,4110.26,4110.77,4087.69,4086.67,0
12_7_32,113,4090.77,4094.36,4096.41,4100,4100.51,4086.15,4096.92,4098.97,4120.51,4113.85,4109.23,4116.41,4092.31,4085.13,0
12_7_32,114,4091.79,4092.31,4097.95,4104.62,4104.62,4094.87,4097.44,4098.46,4118.97,4107.69,4119.49,4123.08,4090.77,4087.18,0
12_7_32,115,4091.28,4103.59,4097.44,4106.15,4108.21,4106.15,4104.1,4098.46,4121.03,4107.69,4116.41,4122.05,4080.51,4091.28,0
12_7_32,116,4089.23,4106.15,4096.41,4106.67,4110.77,4102.56,4106.67,4098.97,4122.05,4113.33,4107.69,4117.95,4082.56,4087.69,0
12_7_32,117,4089.74,4100.51,4097.44,4106.67,4111.79,4096.41,4105.64,4098.46,4126.67,4115.9,4111.79,4123.08,4096.41,4088.21,0
12_7_32,118,4090.77,4093.33,4096.41,4104.1,4105.64,4093.85,4102.56,4096.92,4124.62,4111.79,4113.33,4124.1,4091.79,4093.33,0
12_7_32,119,4088.72,4085.13,4096.41,4104.1,4100.51,4091.28,4101.54,4097.44,4113.85,4105.13,4104.1,4117.44,4076.41,4089.74,0
12_7_32,120,4086.15,4092.31,4097.44,4104.62,4104.1,4092.31,4101.54,4098.46,4108.72,4105.13,4105.64,4117.44,4080.51,4086.15,0
12_7_33,121,4090.77,4105.64,4096.92,4101.54,4107.69,4093.85,4096.41,4098.97,4110.26,4108.72,4117.44,4121.54,4089.74,4093.85,0
12_7_33,122,4099.49,4107.18,4095.9,4106.15,4107.69,4095.9,4094.36,4098.46,4110.26,4102.56,4120,4121.54,4089.74,4103.08,0
12_7_33,123,4101.03,4105.64,4095.9,4107.69,4108.72,4098.46,4097.95,4098.97,4111.28,4095.9,4112.31,4121.54,4090.77,4106.15,0
12_7_33,124,4107.18,4118.46,4096.92,4103.59,4106.67,4091.28,4094.87,4098.97,4107.69,4089.23,4106.15,4119.49,4095.38,4112.82,0
12_7_33,125,4135.9,4142.05,4102.05,4111.28,4104.1,4084.62,4091.28,4098.46,4102.05,4082.56,4121.03,4124.62,4114.36,4145.13,0
12_7_33,126,4173.85,4160,4110.77,4125.13,4104.62,4089.23,4094.87,4098.46,4118.46,4094.36,4150.26,4147.18,4154.87,4199.49,0
12_7_33,127,4192.82,4171.28,4114.87,4125.64,4104.62,4090.26,4098.97,4098.46,4127.69,4106.15,4161.54,4161.03,4185.13,4238.97,0
12_7_33,128,4203.08,4190.77,4115.9,4125.64,4104.62,4088.72,4099.49,4098.46,4101.03,4091.28,4154.87,4155.38,4186.67,4255.38,0
12_7_33,0,4225.64,4218.46,4114.36,4132.82,4107.18,4090.26,4093.85,4098.46,4088.21,4076.41,4159.49,4153.33,4189.23,4272.31,0
12_7_33,1,4238.97,4234.87,4115.38,4133.33,4108.21,4090.26,4088.21,4098.46,4105.13,4080.51,4174.36,4158.46,4202.05,4286.67,0
12_7_33,2,4237.95,4239.49,4118.97,4131.28,4106.67,4090.77,4088.21,4098.46,4106.67,4086.15,4173.85,4157.95,4207.69,4284.62,0
12_7_33,3,4241.03,4244.1,4123.59,4135.9,4112.82,4093.85,4091.28,4098.97,4096.92,4089.23,4169.74,4156.41,4204.62,4284.1,0
12_7_33,4,4243.08,4240.51,4124.1,4140,4124.1,4095.9,4095.9,4098.46,4106.67,4088.72,4172.31,4156.92,4204.1,4289.23,0
12_7_33,5,4237.44,4235.38,4121.03,4137.95,4127.69,4095.9,4096.41,4098.46,4109.74,4077.44,4162.56,4154.87,4197.44,4278.97,0
12_7_33,6,4231.28,4237.44,4118.97,4131.79,4118.97,4093.85,4095.38,4098.97,4097.44,4073.85,4153.33,4152.31,4186.15,4265.64,0
12_7_33,7,4222.56,4232.31,4116.92,4128.21,4112.82,4090.26,4100.51,4097.95,4098.97,4077.95,4157.44,4152.31,4179.49,4260.51,0
12_7_33,8,4211.79,4213.85,4115.38,4126.15,4114.36,4091.79,4103.08,4095.9,4102.56,4070.77,4153.85,4151.28,4174.87,4253.33,0
12_7_33,9,4206.67,4194.36,4112.82,4121.03,4109.74,4091.28,4093.85,4095.38,4095.38,4058.46,4141.03,4143.59,4166.67,4239.49,0
12_7_33,10,4198.46,4186.15,4111.28,4120,4108.72,4089.23,4091.28,4095.9,4095.38,4057.95,4137.95,4138.46,4155.9,4227.69,0
12_7_33,11,4188.72,4188.72,4111.79,4124.62,4119.49,4099.49,4098.97,4097.44,4099.49,4062.56,4141.54,4141.03,4146.15,4217.95,0
12_7_33,12,4180.51,4178.97,4111.79,4117.95,4126.15,4107.18,4100,4098.97,4095.38,4056.41,4135.9,4143.08,4135.9,4204.62,0
12_7_33,13,4166.15,4151.79,4110.26,4106.15,4120,4102.56,4096.92,4098.46,4091.79,4045.13,4120.51,4138.97,4115.9,4186.67,0
12_7_33,14,4152.82,4128.72,4108.21,4108.21,4114.87,4095.38,4096.92,4097.95,4093.33,4042.05,4108.21,4134.36,4091.28,4167.69,0
12_7_33,15,4143.59,4117.95,4106.67,4111.79,4110.26,4092.31,4094.36,4095.38,4091.28,4037.44,4108.72,4131.79,4077.44,4153.85,0
12_7_33,16,4127.18,4108.21,4102.05,4101.54,4107.69,4096.41,4094.36,4092.82,4090.77,4023.59,4102.05,4120.51,4066.67,4137.44,0
12_7_33,17,4111.79,4097.95,4100.51,4095.9,4115.9,4103.08,4102.05,4096.92,4093.33,4017.95,4085.64,4107.69,4049.74,4119.49,0
12_7_33,18,4109.23,4092.31,4105.13,4098.97,4122.56,4107.18,4108.21,4100.51,4093.85,4022.05,4082.56,4107.69,4041.54,4112.82,0
12_7_33,19,4106.15,4093.33,4103.08,4096.41,4122.56,4110.77,4106.15,4098.46,4093.33,4011.79,4082.56,4109.74,4036.92,4105.64,0
12_7_33,20,4094.36,4088.72,4096.41,4092.82,4121.54,4109.23,4096.92,4097.95,4086.67,3994.87,4069.74,4102.05,4019.49,4091.28,0
12_7_33,21,4081.54,4065.13,4094.36,4088.72,4120.51,4103.08,4092.82,4098.46,4075.38,3986.15,4055.9,4094.87,4001.03,4078.97,0
12_7_33,22,4076.92,4053.85,4094.36,4085.64,4122.05,4111.28,4102.05,4097.44,4073.85,3977.95,4055.38,4095.38,3991.79,4071.28,0
12_7_33,23,4072.31,4059.49,4092.82,4087.18,4124.62,4122.05,4110.26,4097.95,4080.51,3971.79,4057.95,4094.87,3987.69,4063.08,0
12_7_33,24,4067.69,4054.36,4095.9,4088.72,4118.97,4112.82,4106.15,4097.95,4082.56,3974.87,4053.85,4093.33,3980.51,4060.51,0
12_7_33,25,4070.26,4047.18,4098.97,4086.15,4110.26,4101.54,4102.05,4097.44,4077.95,3975.38,4050.26,4093.85,3975.9,4063.08,0
12_7_33,26,4069.74,4052.82,4097.95,4088.72,4113.85,4097.95,4097.44,4098.97,4077.95,3965.64,4048.21,4093.85,3973.33,4061.03,0
12_7_33,27,4067.18,4054.36,4098.46,4094.36,4122.05,4098.46,4093.33,4098.97,4077.44,3956.41,4041.54,4091.79,3964.1,4055.9,0
12_7_33,28,4069.74,4044.1,4098.97,4091.28,4121.54,4102.56,4099.49,4096.92,4068.72,3944.62,4034.87,4090.77,3953.85,4052.31,0
12_7_33,29,4068.72,4041.54,4096.41,4083.59,4113.85,4103.08,4105.64,4096.92,4064.1,3929.74,4036.41,4090.26,3950.26,4049.23,0
12_7_33,30,4063.08,4047.69,4095.38,4080.51,4111.28,4094.87,4103.59,4097.44,4074.36,3932.31,4038.97,4091.28,3948.72,4050.77,0
12_7_33,31,4065.64,4048.21,4096.41,4086.15,4113.85,4090.26,4103.59,4097.44,4080,3940.51,4040.51,4095.9,3944.1,4056.41,0
12_7_33,32,4066.67,4038.46,4095.9,4092.31,4111.28,4098.46,4107.69,4097.44,4069.23,3927.69,4037.44,4095.9,3942.05,4055.38,0
12_7_33,33,4059.49,4030.26,4094.87,4091.79,4111.28,4110.26,4108.72,4097.44,4060,3912.31,4028.21,4089.23,3938.97,4047.69,0
12_7_33,34,4062.56,4032.82,4096.92,4091.79,4120,4111.28,4106.67,4097.95,4063.59,3910.77,4029.23,4090.77,3933.85,4050.26,0
12_7_33,35,4068.21,4037.95,4099.49,4092.82,4124.62,4105.64,4104.62,4097.95,4063.59,3904.1,4032.82,4094.36,3930.26,4055.38,0
12_7_33,36,4061.54,4037.44,4096.92,4089.74,4114.87,4106.15,4103.59,4097.95,4055.38,3890.26,4022.05,4090.26,3922.05,4047.69,0
12_7_33,37,4056.41,4030.26,4093.85,4085.64,4107.69,4106.15,4106.15,4097.44,4049.74,3883.08,4014.87,4088.21,3915.38,4045.13,0
12_7_33,38,4064.62,4029.23,4095.9,4087.18,4114.87,4106.67,4107.69,4097.44,4052.82,3877.44,4022.05,4091.79,3920,4052.82,0
12_7_33,39,4070.77,4034.36,4098.97,4094.36,4122.05,4108.21,4103.59,4098.46,4054.87,3878.46,4021.03,4093.85,3928.72,4054.87,0
12_7_33,40,4062.56,4027.18,4092.82,4090.77,4117.95,4104.1,4101.54,4098.46,4051.28,3880.51,4012.31,4089.23,3929.74,4047.69,0
12_7_33,41,4055.9,4013.33,4091.28,4079.49,4107.69,4100.51,4103.08,4098.97,4050.77,3870.26,4012.82,4085.13,3931.79,4042.05,0
12_7_33,42,4058.97,4018.97,4095.38,4084.1,4106.67,4105.13,4100,4098.46,4051.28,3863.08,4015.38,4087.69,3949.74,4043.08,0
12_7_33,43,4061.54,4026.15,4093.85,4091.79,4109.23,4108.72,4092.82,4097.95,4045.64,3861.03,4008.72,4089.74,3959.49,4044.62,0
