TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
11_43_56,44,4093.85,3889.23,4057.44,4170.26,4049.74,4048.21,4074.87,4067.69,4062.05,4077.44,4103.59,3350.26,4076.92,4083.08,0
11_43_56,45,4094.36,3886.67,4060.51,4166.67,4051.79,4047.69,4073.33,4066.67,4062.56,4079.49,4098.46,3350.26,4076.41,4075.38,0
11_43_56,46,4097.44,3886.67,4061.03,4156.92,4054.36,4047.69,4067.18,4067.18,4063.08,4077.44,4103.08,3349.23,4074.36,4069.23,0
11_43_56,47,4097.44,3888.72,4058.97,4160.51,4054.36,4050.26,4066.67,4067.69,4062.05,4077.44,4106.67,3350.26,4073.85,4072.31,0
11_43_56,48,4097.44,3887.18,4062.05,4171.28,4052.31,4050.26,4073.33,4066.67,4064.1,4077.44,4100,3352.31,4072.82,4071.79,0
11_43_56,49,4095.9,3884.1,4066.15,4169.74,4052.31,4048.72,4075.9,4066.15,4066.67,4072.82,4097.44,3351.28,4068.21,4066.67,0
11_43_56,50,4093.33,3883.08,4068.21,4168.21,4054.87,4051.79,4073.33,4066.67,4064.62,4069.74,4106.15,3349.74,4072.31,4070.26,0
11_43_56,51,4093.33,3883.08,4067.18,4166.67,4052.31,4057.44,4072.31,4067.18,4061.54,4074.87,4109.74,3350.26,4078.97,4072.82,0
11_43_56,52,4095.9,3885.64,4066.15,4155.9,4047.69,4054.87,4072.82,4066.67,4066.67,4078.46,4108.21,3350.77,4076.92,4070.26,0
11_43_56,53,4096.41,3884.62,4067.69,4155.38,4051.79,4047.69,4072.82,4066.67,4068.21,4077.44,4107.18,3349.74,4072.31,4070.77,0
11_43_56,54,4093.85,3883.59,4070.26,4161.54,4057.44,4047.69,4072.31,4066.15,4063.08,4076.41,4102.56,3350.26,4074.36,4070.26,0
11_43_56,55,4094.87,3887.18,4068.72,4159.49,4053.33,4049.74,4069.23,4066.15,4062.56,4077.44,4101.03,3352.31,4075.38,4070.26,0
11_43_56,56,4096.41,3892.82,4067.69,4162.56,4047.69,4047.69,4066.15,4066.67,4064.1,4077.44,4105.13,3350.77,4071.79,4072.31,0
11_43_56,57,4093.85,3892.82,4067.18,4168.21,4050.26,4045.13,4066.67,4065.64,4064.62,4077.95,4106.67,3347.69,4070.77,4071.79,0
11_43_56,58,4093.33,3888.21,4066.67,4167.18,4053.85,4049.23,4069.74,4070.26,4064.1,4077.44,4104.1,3346.15,4066.67,4069.23,0
11_43_56,59,4101.54,3885.64,4068.21,4167.69,4053.33,4053.33,4073.85,4071.79,4061.54,4077.44,4101.54,3347.18,4061.54,4071.28,0
11_43_56,60,4102.56,3887.18,4070.26,4166.15,4051.79,4050.77,4074.36,4068.72,4062.05,4077.44,4100.51,3349.74,4062.56,4071.79,0
11_43_56,61,4098.46,3888.21,4068.72,4162.56,4050.77,4046.15,4070.26,4068.21,4067.69,4077.95,4104.1,3349.23,4066.15,4072.82,0
11_43_56,62,4100,3884.1,4069.23,4163.08,4050.26,4048.21,4068.72,4071.28,4067.18,4076.41,4106.67,3348.72,4065.13,4073.85,0
11_43_56,63,4102.56,3885.13,4072.31,4164.62,4051.79,4050.77,4072.82,4070.77,4062.56,4074.36,4106.15,3351.28,4061.03,4073.85,0
11_43_56,64,4100,3891.79,4075.38,4163.08,4050.77,4050.26,4073.33,4067.18,4064.62,4074.36,4102.56,3352.82,4057.95,4069.23,0
11_43_56,65,4098.46,3897.95,4075.38,4160,4047.18,4049.74,4070.77,4067.18,4068.72,4074.87,4101.03,3350.26,4062.05,4068.21,0
11_43_56,66,4092.82,3905.13,4075.9,4156.41,4048.72,4049.74,4067.18,4068.72,4067.18,4073.85,4102.05,3349.74,4063.59,4065.13,0
11_43_56,67,4087.18,3919.49,4076.41,4155.9,4050.77,4049.23,4065.13,4067.69,4062.05,4073.33,4102.05,3352.82,4059.49,4063.08,0
11_43_56,68,4084.1,3937.95,4076.92,4156.41,4045.64,4049.23,4064.1,4065.64,4059.49,4074.87,4098.46,3350.26,4056.41,4064.1,0
11_43_56,69,4079.49,3958.97,4077.44,4154.36,4042.05,4048.72,4063.59,4069.74,4059.49,4077.44,4096.92,3346.67,4050.26,4060,0
11_43_56,70,4073.33,3982.05,4079.49,4154.87,4047.69,4048.72,4066.15,4073.85,4060,4075.9,4093.85,3348.21,4034.36,4051.79,0
11_43_56,71,4071.28,4003.59,4079.49,4154.87,4048.21,4049.23,4067.69,4069.74,4063.08,4072.31,4091.28,3349.74,4024.1,4050.26,0
11_43_56,72,4068.21,4022.05,4075.38,4153.33,4042.56,4049.74,4062.05,4067.18,4064.62,4070.77,4091.79,3348.21,4024.1,4051.28,0
11_43_56,73,4062.56,4033.33,4075.9,4155.38,4042.05,4047.18,4056.41,4070.26,4061.03,4073.33,4088.72,3350.26,4021.03,4046.15,0
11_43_56,74,4060,4036.41,4081.03,4154.87,4043.08,4046.15,4057.95,4069.23,4061.03,4076.41,4084.62,3350.77,4014.36,4041.54,0
11_43_56,75,4059.49,4042.56,4083.59,4153.85,4042.05,4049.74,4060,4067.69,4063.08,4077.44,4085.64,3348.72,4006.15,4043.08,0
11_43_56,76,4064.1,4047.69,4082.56,4153.85,4043.08,4050.77,4058.97,4070.26,4061.03,4077.44,4082.56,3347.18,4003.59,4045.64,0
11_43_56,77,4066.67,4043.59,4084.1,4156.41,4045.64,4048.21,4060,4071.28,4060,4077.44,4073.33,3346.15,4007.18,4043.08,0
11_43_56,78,4065.13,4043.08,4085.64,4154.87,4045.64,4050.77,4061.03,4070.26,4061.03,4077.95,4074.87,3347.69,4013.33,4043.59,0
11_43_56,79,4063.08,4047.69,4088.21,4150.77,4045.64,4055.9,4058.46,4069.23,4059.49,4077.44,4084.62,3350.77,4008.21,4046.15,0
11_43_56,80,4066.67,4044.62,4091.28,4152.31,4048.72,4050.26,4058.46,4066.15,4062.05,4077.44,4087.69,3350.26,4001.03,4047.18,0
11_43_56,81,4068.21,4034.36,4090.77,4154.36,4047.69,4047.69,4059.49,4065.64,4062.56,4077.44,4083.59,3347.69,4004.62,4044.1,0
11_43_56,82,4068.72,4032.31,4089.74,4154.36,4044.62,4052.82,4058.46,4069.23,4058.46,4077.44,4084.1,3347.69,4006.15,4047.69,0
11_43_56,83,4068.72,4032.31,4094.36,4154.36,4046.15,4052.82,4057.44,4070.26,4056.92,4077.44,4086.15,3347.18,4001.03,4051.79,0
11_43_56,84,4067.69,4027.69,4100,4154.87,4049.74,4047.69,4058.97,4069.23,4057.44,4077.44,4086.15,3347.18,4003.59,4051.79,0
11_43_56,85,4064.62,4021.03,4104.1,4153.33,4050.26,4047.69,4060,4070.77,4057.44,4077.44,4080,3347.69,4005.64,4047.18,0
11_43_56,86,4062.56,4018.46,4111.28,4153.33,4048.21,4049.74,4061.03,4069.74,4060.51,4077.95,4075.9,3345.64,4001.03,4044.62,0
11_43_56,87,4066.67,4018.46,4117.44,4154.87,4045.13,4047.69,4059.49,4069.74,4060,4077.44,4080.51,3347.69,4001.03,4047.18,0
11_43_56,88,4067.69,4016.41,4118.46,4154.36,4048.21,4050.26,4057.95,4069.23,4059.49,4077.44,4082.56,3348.21,4009.74,4051.28,0
11_43_56,89,4060.51,4010.26,4118.46,4152.82,4060.51,4053.33,4055.9,4067.18,4061.54,4077.95,4076.92,3345.64,4008.72,4050.26,0
11_43_56,90,4055.9,4008.21,4124.1,4150.77,4067.18,4051.28,4052.82,4069.23,4057.95,4077.95,4075.9,3344.62,4001.54,4047.18,0
11_43_56,91,4056.92,4012.82,4130.26,4150.77,4064.62,4052.31,4051.79,4072.82,4055.38,4074.36,4080.51,3345.64,4001.03,4049.74,0
11_43_56,92,4058.97,4012.82,4132.31,4151.28,4064.62,4056.41,4053.85,4068.21,4059.49,4072.31,4078.46,3346.15,4003.59,4051.28,0
11_43_56,93,4064.62,4003.59,4134.87,4152.82,4064.1,4052.82,4055.38,4065.13,4060.51,4075.9,4072.82,3346.67,4003.59,4047.69,0
11_43_56,94,4068.21,3994.87,4140,4154.36,4062.05,4050.77,4055.38,4066.15,4057.44,4078.46,4074.36,3348.21,4004.1,4044.1,0
11_43_56,95,4065.13,3995.38,4138.97,4154.36,4064.62,4052.82,4055.9,4066.67,4058.97,4075.38,4080.51,3346.67,4005.64,4048.21,0
11_43_56,96,4063.08,3994.36,4137.95,4152.31,4064.62,4051.79,4056.92,4067.18,4059.49,4072.31,4076.92,3346.15,4003.59,4048.21,0
11_43_56,97,4067.69,3986.15,4143.59,4153.33,4060,4049.74,4059.49,4066.15,4056.41,4074.36,4074.36,3345.13,4003.08,4044.62,0
11_43_56,98,4066.67,3980,4148.21,4155.9,4060.51,4050.77,4058.97,4066.15,4057.44,4077.95,4078.46,3345.64,4001.54,4044.1,0
11_43_56,99,4061.03,3978.46,4145.13,4156.41,4063.08,4051.28,4057.95,4069.74,4058.46,4078.46,4079.49,3347.69,4005.64,4046.15,0
11_43_56,100,4057.44,3974.87,4143.59,4152.31,4061.03,4050.77,4058.97,4071.79,4058.97,4077.44,4078.46,3348.21,4006.67,4046.67,0
11_43_56,101,4060.51,3974.87,4145.64,4155.38,4061.54,4048.72,4059.49,4070.26,4060,4077.44,4083.59,3346.15,4008.21,4046.15,0
11_43_56,102,4060.51,3975.38,4145.13,4161.54,4063.59,4049.74,4055.38,4069.74,4060,4077.44,4084.1,3343.08,4015.9,4042.05,0
11_43_56,103,4057.95,3975.9,4143.59,4159.49,4065.64,4053.85,4054.36,4069.74,4057.95,4077.44,4081.54,3344.1,4024.1,4041.03,0
11_43_56,104,4056.41,3983.08,4141.54,4153.85,4064.1,4054.36,4055.9,4068.72,4057.44,4077.44,4084.62,3346.67,4019.49,4042.56,0
11_43_56,104,4056.41,3983.08,4141.54,4153.85,4064.1,4054.36,4055.9,4068.72,4057.44,4077.44,4084.62,3346.67,4019.49,4042.56,0
11_43_56,105,4058.46,3989.74,4145.64,4154.36,4059.49,4051.28,4055.38,4070.26,4059.49,4077.95,4086.67,3346.15,4011.28,4041.54,0
11_43_56,106,4060.51,3986.15,4153.85,4155.38,4060.51,4049.74,4055.9,4070.77,4057.44,4077.44,4082.05,3344.62,4010.26,4037.44,0
11_43_56,107,4062.56,3981.03,4158.46,4153.85,4064.1,4050.26,4058.97,4067.69,4056.92,4074.87,4082.05,3344.1,4008.72,4038.46,0
11_43_56,108,4063.59,3980.51,4162.05,4153.33,4060,4052.82,4058.97,4066.67,4058.46,4073.85,4080.51,3344.1,4005.13,4042.56,0
11_43_56,109,4061.03,3978.97,4166.15,4153.33,4056.41,4053.33,4056.92,4068.21,4060,4076.41,4075.9,3344.1,4004.62,4045.13,0
11_43_56,110,4057.95,3973.85,4166.67,4152.31,4058.97,4050.77,4058.97,4068.21,4060.51,4076.92,4080.51,3344.1,4012.31,4045.64,0
11_43_56,111,4056.41,3966.15,4169.74,4153.85,4058.46,4049.74,4056.92,4067.69,4057.44,4074.87,4088.72,3344.62,4017.44,4044.62,0
11_43_56,112,4057.44,3960,4174.87,4154.36,4056.92,4049.74,4051.28,4068.21,4056.41,4075.9,4087.69,3343.59,4015.38,4046.67,0
11_43_56,113,4057.95,3962.05,4175.38,4153.33,4057.44,4050.26,4052.31,4067.69,4058.46,4077.95,4084.62,3342.56,4014.36,4043.59,0
11_43_56,114,4057.95,3965.13,4174.36,4152.82,4056.92,4050.77,4055.9,4066.67,4057.44,4078.46,4087.69,3343.59,4016.92,4038.46,0
11_43_56,115,4058.97,3958.97,4177.95,4152.82,4060,4050.77,4055.38,4069.74,4054.87,4076.92,4090.77,3345.64,4017.44,4033.85,0
11_43_56,116,4061.54,3952.31,4179.49,4154.36,4060.51,4051.79,4052.82,4069.74,4057.44,4074.36,4091.28,3344.1,4016.41,4032.31,0
11_43_56,117,4059.49,3955.38,4177.95,4155.38,4052.31,4050.77,4052.31,4067.69,4057.95,4074.36,4089.74,3343.08,4012.31,4032.82,0
11_43_56,118,4061.54,3960.51,4178.46,4153.33,4051.28,4050.26,4056.41,4068.72,4056.41,4076.41,4086.15,3343.08,4012.82,4036.92,0
11_43_56,119,4067.69,3956.41,4181.03,4151.79,4057.44,4055.38,4061.03,4071.28,4056.92,4074.36,4086.67,3341.03,4014.36,4037.95,0
11_43_56,120,4067.18,3952.82,4183.08,4155.38,4057.95,4055.38,4060,4071.28,4058.97,4072.82,4092.31,3340.51,4013.33,4035.9,0
11_43_56,121,4058.97,3950.77,4182.05,4157.44,4056.92,4051.28,4057.95,4070.26,4057.95,4076.92,4092.82,3340.51,4016.41,4032.31,0
11_43_56,122,4058.97,3945.13,4178.97,4155.38,4057.95,4051.79,4060,4068.21,4056.41,4079.49,4091.79,3341.54,4025.64,4030.77,0
11_43_56,123,4066.15,3941.03,4178.97,4156.41,4056.41,4055.38,4062.05,4067.18,4056.92,4075.38,4090.77,3340.51,4025.13,4032.82,0
11_43_56,124,4069.23,3942.56,4184.1,4157.44,4057.95,4053.85,4061.03,4069.23,4057.44,4072.82,4090.26,3340,4020,4038.46,0
11_43_56,125,4066.67,3941.03,4189.74,4152.31,4057.44,4053.85,4056.92,4070.77,4055.38,4076.41,4090.26,3341.54,4020,4041.03,0
11_43_56,126,4064.62,3931.79,4191.79,4149.74,4052.31,4055.38,4055.9,4067.69,4055.38,4078.46,4089.74,3343.08,4022.56,4042.56,0
11_43_56,127,4063.08,3924.1,4193.85,4156.92,4053.33,4053.85,4060.51,4066.15,4058.97,4076.41,4086.67,3341.03,4022.56,4042.05,0
11_43_56,128,4063.59,3929.23,4199.49,4157.44,4056.92,4052.82,4060,4065.64,4060,4076.41,4085.64,3339.49,4016.92,4042.05,0
11_43_56,0,4070.26,3932.31,4203.08,4153.33,4056.41,4053.33,4054.36,4067.69,4057.95,4078.46,4088.21,3342.56,4011.28,4046.15,0
11_43_56,1,4073.33,3921.54,4205.64,4156.41,4056.92,4053.33,4055.9,4068.21,4058.46,4076.41,4085.13,3344.62,4014.36,4048.72,0
11_43_56,2,4069.74,3913.85,4205.13,4156.41,4057.44,4054.36,4059.49,4064.62,4059.49,4072.82,4083.08,3342.05,4018.46,4047.69,0
11_43_56,3,4066.67,3917.95,4202.56,4152.31,4055.38,4056.41,4058.46,4066.67,4059.49,4075.9,4087.69,3341.03,4012.82,4050.26,0
11_43_56,4,4070.26,3919.49,4202.56,4153.85,4056.92,4055.9,4058.46,4071.79,4058.97,4077.95,4089.74,3343.08,4009.23,4054.87,0
11_43_56,5,4072.31,3911.28,4206.15,4154.87,4056.92,4054.87,4060,4071.79,4058.97,4074.87,4083.08,3344.62,4010.77,4048.72,0
11_43_56,6,4070.77,3911.28,4207.69,4154.87,4055.9,4052.82,4060,4069.23,4058.97,4074.87,4080.51,3341.54,4013.33,4045.13,0
11_43_56,7,4068.21,3916.41,4209.23,4155.9,4054.87,4051.79,4060,4071.28,4058.46,4078.97,4085.13,3339.49,4014.36,4045.13,0
11_43_56,8,4069.74,3913.33,4209.74,4154.87,4053.85,4054.36,4060.51,4070.26,4057.44,4078.46,4085.64,3341.03,4018.97,4045.64,0
11_43_56,9,4066.15,3904.62,4209.74,4154.36,4057.44,4056.41,4060.51,4067.69,4056.92,4076.92,4087.18,3341.03,4020.51,4041.03,0
11_43_56,10,4061.03,3903.59,4210.77,4156.92,4057.44,4054.36,4061.54,4069.74,4057.95,4077.95,4092.31,3340,4017.44,4040,0
11_43_56,11,4062.56,3907.69,4212.82,4154.36,4050.26,4051.28,4060,4069.74,4058.46,4078.46,4088.21,3341.03,4017.44,4045.13,0
11_43_56,12,4070.26,3907.18,4211.79,4152.82,4050.77,4050.77,4057.95,4068.21,4055.9,4077.95,4083.59,3340.51,4021.03,4049.23,0
11_43_56,13,4069.74,3904.1,4209.74,4155.9,4052.82,4053.85,4060.51,4069.23,4054.87,4076.92,4087.69,3338.46,4018.97,4045.13,0
11_43_56,14,4068.21,3907.69,4210.77,4156.41,4048.21,4055.9,4066.15,4068.21,4060.51,4074.36,4086.67,3337.95,4015.38,4044.1,0
11_43_56,15,4068.72,3909.23,4215.38,4154.87,4046.67,4054.87,4066.67,4065.64,4061.54,4073.85,4082.05,3339.49,4015.9,4051.28,0
11_43_56,16,4066.15,3904.1,4219.49,4155.38,4047.18,4054.36,4066.67,4067.69,4058.97,4073.85,4085.13,3340,4013.85,4053.33,0
11_43_56,17,4063.59,3903.59,4219.49,4157.95,4042.05,4055.38,4068.21,4071.79,4058.97,4073.33,4086.15,3338.97,4012.82,4050.26,0
11_43_56,18,4065.13,3907.18,4220.51,4157.44,4038.46,4056.41,4066.67,4070.77,4060,4074.87,4082.56,3338.97,4017.44,4050.26,0
11_43_56,19,4068.72,3904.1,4223.59,4154.87,4040,4055.9,4063.08,4067.69,4058.46,4078.97,4083.59,3338.97,4018.46,4052.82,0
11_43_56,20,4068.21,3902.05,4226.15,4155.38,4040.51,4053.85,4061.03,4069.74,4058.46,4078.97,4086.15,3339.49,4014.87,4050.26,0
11_43_56,21,4068.72,3905.64,4226.15,4154.87,4042.56,4053.85,4062.56,4070.77,4058.46,4076.92,4087.18,3339.49,4017.95,4047.69,0
11_43_56,22,4068.72,3903.08,4225.64,4152.82,4042.05,4053.85,4062.56,4070.26,4060.51,4077.44,4085.64,3337.44,4023.59,4048.72,0
11_43_56,23,4068.72,3900.51,4224.62,4152.82,4041.03,4053.33,4061.03,4070.26,4065.13,4077.44,4084.1,3336.41,4021.54,4049.23,0
11_43_56,24,4069.23,3904.1,4226.15,4152.31,4041.54,4053.33,4060,4069.23,4062.05,4075.38,4082.56,3336.92,4018.97,4047.18,0
11_43_56,25,4069.74,3906.15,4226.67,4153.33,4040.51,4054.36,4062.56,4069.23,4056.92,4075.38,4083.59,3335.38,4022.05,4049.23,0
11_43_56,26,4069.23,3902.56,4227.18,4157.95,4039.49,4054.87,4065.13,4069.74,4057.95,4076.92,4083.08,3332.82,4020,4050.77,0
11_43_56,27,4070.26,3900.51,4226.67,4156.92,4041.03,4053.85,4065.64,4067.18,4061.03,4075.38,4081.54,3330.77,4019.49,4051.79,0
11_43_56,28,4071.28,3900.51,4226.67,4152.82,4041.03,4053.33,4065.64,4067.69,4059.49,4072.82,4079.49,3330.77,4023.59,4051.79,0
11_43_56,29,4068.72,3902.56,4226.15,4153.85,4040,4053.33,4064.1,4067.18,4059.49,4074.87,4082.05,3332.31,4026.15,4054.36,0
11_43_56,30,4065.13,3900,4225.13,4154.36,4042.05,4053.33,4061.03,4066.67,4062.56,4079.49,4083.59,3334.36,4024.1,4052.82,0
11_43_56,31,4065.64,3896.92,4223.08,4152.82,4042.05,4051.79,4061.54,4070.26,4061.54,4078.97,4081.54,3332.31,4026.67,4052.31,0
11_43_56,32,4065.64,3901.54,4222.05,4156.41,4041.54,4053.85,4065.13,4072.31,4059.49,4076.92,4082.05,3333.33,4031.79,4050.26,0
11_43_56,33,4064.1,3902.05,4223.59,4158.97,4048.21,4056.41,4068.72,4067.18,4059.49,4077.44,4083.59,3334.36,4030.26,4048.72,0
11_43_56,34,4064.1,3890.26,4223.59,4155.38,4051.28,4055.38,4067.69,4067.18,4059.49,4078.97,4082.05,3329.74,4024.1,4051.28,0
11_43_57,35,4067.18,3887.18,4224.1,4153.33,4045.13,4053.85,4064.62,4068.72,4058.97,4078.46,4082.05,3332.31,4023.08,4054.87,0
11_43_57,36,4067.69,3895.9,4226.67,4152.82,4043.59,4053.85,4063.08,4067.18,4059.49,4077.95,4083.08,3340,4025.64,4054.36,0
11_43_57,37,4067.18,3894.36,4227.18,4151.28,4047.18,4054.87,4062.05,4067.69,4060,4078.46,4081.54,3338.46,4024.62,4054.36,0
11_43_57,38,4070.77,3891.79,4224.62,4155.9,4045.13,4055.38,4064.1,4067.69,4059.49,4078.46,4077.44,3331.79,4024.62,4055.9,0
11_43_57,39,4071.28,3896.92,4226.15,4160.51,4044.1,4054.87,4065.13,4067.69,4058.46,4077.95,4074.87,3332.82,4027.18,4055.38,0
11_43_57,40,4071.79,3894.87,4229.74,4160.51,4045.64,4053.33,4062.05,4071.79,4057.44,4078.46,4074.36,3335.38,4030.77,4056.92,0
11_43_57,41,4071.28,3887.69,4227.18,4159.49,4041.54,4053.33,4058.46,4072.82,4057.95,4078.97,4076.41,3333.33,4032.82,4056.92,0
11_43_57,42,4073.33,3889.74,4223.59,4158.97,4042.05,4052.82,4061.03,4067.18,4059.49,4076.41,4080.51,3333.33,4033.85,4054.36,0
11_43_57,43,4071.79,3892.82,4224.62,4157.95,4049.74,4053.85,4063.59,4066.67,4058.46,4073.85,4077.44,3334.36,4033.33,4053.85,0
11_43_57,44,4070.26,3888.72,4226.15,4161.54,4050.26,4055.9,4061.54,4070.26,4060,4075.9,4070.26,3333.33,4033.33,4055.38,0
11_43_57,45,4071.79,3886.15,4226.15,4168.21,4044.62,4055.9,4063.08,4070.77,4060.51,4077.95,4068.72,3334.36,4029.23,4055.9,0
11_43_57,46,4076.41,3888.21,4227.18,4169.23,4043.08,4054.36,4065.64,4067.69,4057.44,4077.44,4073.33,3334.36,4028.21,4059.49,0
11_43_57,47,4075.9,3888.72,4229.74,4166.67,4046.15,4053.85,4064.62,4067.18,4056.41,4077.95,4070.77,3333.33,4028.21,4058.46,0
11_43_57,48,4071.28,3887.69,4228.72,4165.13,4052.31,4054.87,4062.56,4069.74,4057.44,4078.97,4069.74,3331.28,4027.18,4056.41,0
11_43_57,49,4069.74,3888.72,4227.18,4166.15,4050.26,4054.87,4062.05,4070.77,4055.38,4078.46,4073.85,3332.31,4026.15,4055.9,0
11_43_57,50,4069.23,3901.03,4227.18,4169.74,4043.59,4053.85,4060.51,4069.23,4055.38,4078.46,4074.36,3333.85,4026.15,4055.9,0
11_43_57,51,4063.59,3918.46,4227.18,4167.18,4041.03,4053.33,4057.44,4071.28,4053.33,4078.46,4069.74,3333.33,4024.62,4052.31,0
11_43_57,52,4057.95,3930.77,4226.15,4158.97,4042.05,4054.36,4057.44,4072.82,4050.77,4078.46,4070.26,3332.31,4021.03,4052.82,0
11_43_57,53,4055.38,3948.72,4225.13,4155.9,4039.49,4054.87,4055.38,4069.74,4054.87,4078.46,4070.77,3332.31,4016.92,4050.77,0
11_43_57,54,4050.77,3979.49,4228.21,4161.03,4037.95,4050.77,4052.82,4070.26,4057.95,4078.46,4066.67,3331.79,4008.21,4041.54,0
11_43_57,55,4045.13,4005.13,4228.72,4165.13,4041.54,4050.26,4054.87,4070.77,4054.87,4078.46,4060.51,3329.23,3994.36,4035.38,0
11_43_57,56,4040.51,4025.13,4226.15,4162.05,4043.59,4056.41,4055.38,4068.72,4053.85,4078.46,4059.49,3330.77,3980,4030.26,0
11_43_57,57,4036.92,4049.74,4224.62,4156.92,4038.97,4053.85,4053.33,4069.23,4055.38,4078.46,4062.56,3334.87,3978.46,4025.64,0
11_43_57,58,4034.36,4062.56,4225.13,4153.85,4035.9,4047.69,4050.77,4070.77,4052.82,4078.46,4058.97,3334.87,3984.62,4022.56,0
11_43_57,59,4031.28,4070.77,4225.64,4153.85,4036.92,4051.28,4048.72,4069.23,4051.79,4078.46,4056.41,3331.28,3981.03,4022.56,0
11_43_57,60,4024.1,4082.56,4227.18,4153.33,4034.87,4056.41,4048.72,4069.23,4054.36,4078.46,4058.97,3331.28,3972.31,4022.56,0
11_43_57,61,4024.62,4087.69,4228.21,4150.77,4033.33,4049.74,4052.31,4071.79,4054.87,4078.46,4060,3334.87,3974.87,4023.59,0
11_43_57,62,4027.69,4082.56,4228.21,4151.28,4038.97,4046.67,4049.23,4070.77,4053.33,4078.46,4056.92,3336.92,3978.46,4022.56,0
11_43_57,63,4025.64,4079.49,4228.21,4151.28,4037.95,4048.72,4045.64,4070.77,4052.82,4078.46,4058.46,3333.33,3978.46,4025.13,0
11_43_57,64,4024.1,4072.31,4228.72,4153.33,4032.31,4048.21,4049.74,4070.26,4052.82,4078.46,4057.95,3330.77,3981.54,4028.21,0
11_43_57,65,4031.79,4069.23,4228.72,4153.33,4035.38,4050.26,4050.26,4067.69,4053.33,4078.46,4051.79,3333.85,3991.28,4027.18,0
11_43_57,66,4034.87,4076.92,4228.21,4151.79,4037.95,4053.33,4043.08,4067.69,4051.28,4078.46,4046.15,3334.36,3990.77,4027.69,0
11_43_57,67,4034.36,4081.03,4229.23,4153.33,4034.87,4049.74,4041.03,4068.72,4051.28,4078.46,4047.69,3332.31,3984.62,4029.74,0
11_43_57,68,4033.33,4075.38,4229.74,4152.31,4033.85,4049.23,4043.59,4068.21,4057.44,4078.46,4050.26,3333.33,3984.1,4026.67,0
11_43_57,69,4033.33,4072.31,4229.23,4150.26,4034.36,4054.36,4040,4068.21,4060,4078.46,4050.77,3333.85,3990.26,4024.1,0
11_43_57,70,4033.85,4072.82,4228.21,4150.77,4033.85,4054.87,4035.38,4070.77,4052.82,4078.46,4053.85,3330.77,3991.28,4022.05,0
11_43_57,71,4036.41,4072.31,4229.23,4152.31,4035.38,4051.79,4036.92,4068.72,4050.77,4078.46,4053.33,3331.79,3986.67,4019.49,0
11_43_57,72,4040.51,4072.31,4228.21,4152.82,4035.9,4051.28,4036.92,4065.13,4054.36,4078.46,4047.69,3334.87,3988.72,4020,0
11_43_57,73,4040.51,4070.26,4227.18,4152.82,4034.87,4051.79,4039.49,4068.21,4053.85,4078.46,4047.69,3334.36,3991.28,4022.05,0
11_43_57,74,4040.51,4064.1,4228.21,4152.82,4034.87,4052.31,4041.03,4071.79,4051.79,4078.46,4053.85,3331.79,3989.74,4024.1,0
11_43_57,75,4041.54,4064.62,4229.23,4152.82,4035.9,4052.31,4036.41,4070.77,4053.33,4078.46,4053.85,3329.23,3990.77,4023.59,0
11_43_57,76,4039.49,4070.77,4228.21,4151.28,4037.44,4051.79,4034.87,4067.69,4052.31,4078.46,4049.74,3331.79,3995.38,4021.54,0
11_43_57,77,4040.51,4070.77,4227.69,4152.31,4037.95,4053.85,4038.97,4068.72,4050.26,4078.46,4048.72,3335.9,3992.82,4021.03,0
11_43_57,78,4046.15,4064.62,4227.18,4154.36,4036.41,4054.36,4039.49,4070.77,4051.28,4078.46,4050.26,3332.82,3993.33,4026.15,0
11_43_57,79,4044.1,4056.92,4226.15,4152.82,4034.87,4052.31,4036.41,4069.74,4052.82,4078.46,4053.33,3331.79,3994.87,4026.67,0
11_43_57,80,4044.1,4049.74,4227.18,4152.31,4036.92,4051.79,4041.03,4070.77,4052.31,4078.46,4052.82,3335.38,3995.9,4024.1,0
11_43_57,81,4053.33,4041.03,4228.72,4154.36,4037.95,4055.38,4047.69,4070.26,4052.82,4078.46,4044.1,3334.87,4002.05,4017.95,0
11_43_57,82,4057.95,4033.33,4228.72,4153.85,4037.95,4055.38,4050.26,4068.21,4053.33,4078.46,4043.08,3335.38,4011.79,4015.38,0
11_43_57,83,4049.23,4026.15,4226.67,4152.31,4038.97,4050.26,4048.21,4067.69,4052.31,4078.46,4051.28,3337.44,4013.33,4015.38,0
11_43_57,84,4048.72,4026.67,4225.64,4152.82,4043.08,4050.77,4046.67,4067.18,4052.82,4078.46,4052.31,3332.31,4014.87,4017.44,0
11_43_57,85,4053.85,4030.77,4225.64,4151.79,4045.13,4056.41,4045.13,4067.69,4050.77,4078.46,4049.23,3329.74,4016.92,4018.46,0
11_43_57,86,4052.31,4029.74,4224.62,4150.26,4041.54,4054.36,4044.62,4068.72,4050.26,4078.46,4052.31,3334.36,4018.97,4018.46,0
11_43_57,87,4049.23,4025.64,4224.62,4152.31,4038.97,4050.77,4044.1,4068.21,4054.36,4078.46,4051.28,3332.31,4024.62,4018.46,0
11_43_57,88,4049.23,4024.62,4225.13,4153.33,4038.97,4051.79,4042.05,4068.72,4055.38,4078.46,4050.26,3330.26,4030.26,4022.56,0
